time,price,bid,ask,volume
2018-01-30 10:24:37.424826,467.8,467.8,468.0,5699390.0
2018-01-30 10:24:39.595609,467.8,467.8,468.0,5699390.0
2018-01-30 10:24:40.874651,467.8,467.8,468.0,5699390.0
2018-01-30 10:24:42.295705,467.8,467.8,468.0,5699390.0
2018-01-30 10:24:43.530543,467.8,467.8,468.0,5699390.0
2018-01-30 10:24:45.067197,468.0,467.8,468.0,5700290.0
2018-01-30 10:24:46.290846,468.0,467.8,468.0,5700290.0
2018-01-30 10:24:47.496105,467.8,467.8,468.0,5701090.0
2018-01-30 10:24:48.950477,468.0,467.8,468.0,5700290.0
2018-01-30 10:24:50.775306,467.8,467.8,468.0,5701090.0
2018-01-30 10:24:52.583163,467.8,467.8,468.0,5701090.0
2018-01-30 10:24:53.727223,468.2,468.0,468.2,5743490.0
2018-01-30 10:24:55.199086,468.2,468.0,468.2,5743490.0
2018-01-30 10:24:56.445040,468.2,468.0,468.2,5745590.0
2018-01-30 10:24:58.452006,468.2,468.0,468.2,5743490.0
2018-01-30 10:25:00.319346,468.2,468.0,468.2,5743490.0
2018-01-30 10:25:01.751457,468.6,468.2,468.6,5751690.0
2018-01-30 10:25:03.183395,468.6,468.2,468.6,5751690.0
2018-01-30 10:25:04.886217,468.6,468.2,468.6,5751690.0
2018-01-30 10:25:06.370928,468.6,468.2,468.6,5751690.0
2018-01-30 10:25:07.469042,468.6,468.2,468.6,5751690.0
2018-01-30 10:25:08.852344,468.6,468.2,468.6,5751690.0
2018-01-30 10:25:10.540890,468.6,468.2,468.6,5751690.0
2018-01-30 10:25:12.592961,468.6,468.2,468.8,5755490.0
2018-01-30 10:25:13.941543,468.6,468.2,468.8,5755490.0
2018-01-30 10:25:15.931382,468.4,468.2,468.8,5756398.0
2018-01-30 10:25:17.308488,468.6,468.2,468.8,5755490.0
2018-01-30 10:25:18.839133,468.4,468.2,468.8,5756398.0
2018-01-30 10:25:20.055881,468.6,468.4,468.6,5755490.0
2018-01-30 10:25:21.712253,468.6,468.4,468.6,5755490.0
2018-01-30 10:25:23.355351,468.6,468.2,468.8,5755490.0
2018-01-30 10:25:25.198396,468.4,468.4,468.6,5756398.0
2018-01-30 10:25:26.683338,468.6,468.4,468.6,5755490.0
2018-01-30 10:25:28.271859,468.4,468.4,468.6,5756398.0
2018-01-30 10:25:29.909426,468.2,468.4,468.6,5759498.0
2018-01-30 10:25:31.345234,468.4,468.2,468.6,5756398.0
2018-01-30 10:25:32.368515,468.2,468.2,468.6,5759498.0
2018-01-30 10:25:33.627402,468.4,468.4,468.6,5756398.0
2018-01-30 10:25:35.090712,468.4,468.4,468.6,5756398.0
2018-01-30 10:25:36.236346,468.2,468.0,468.2,5760598.0
2018-01-30 10:25:37.854081,468.2,468.0,468.2,5762098.0
2018-01-30 10:25:39.611337,468.2,468.0,468.2,5762098.0
2018-01-30 10:25:41.120137,468.2,468.0,468.2,5762198.0
2018-01-30 10:25:42.566352,468.2,468.0,468.2,5762098.0
2018-01-30 10:25:44.183998,468.2,468.0,468.2,5762098.0
2018-01-30 10:25:45.560805,468.2,468.0,468.2,5762098.0
2018-01-30 10:25:47.484232,468.2,468.0,468.2,5765998.0
2018-01-30 10:25:49.206705,468.2,468.0,468.2,5767398.0
2018-01-30 10:25:50.697432,468.2,468.0,468.2,5770998.0
2018-01-30 10:25:52.585694,468.2,468.0,468.2,5770998.0
2018-01-30 10:25:54.090695,468.2,468.0,468.2,5770998.0
2018-01-30 10:25:55.263396,468.2,468.0,468.2,5770998.0
2018-01-30 10:25:56.904617,468.2,468.0,468.2,5770998.0
2018-01-30 10:25:58.398759,468.2,468.0,468.2,5770998.0
2018-01-30 10:25:59.831752,468.2,468.0,468.2,5773098.0
2018-01-30 10:26:00.915920,468.2,468.0,468.2,5773098.0
2018-01-30 10:26:02.169703,468.2,468.0,468.2,5773298.0
2018-01-30 10:26:03.998067,468.2,468.0,468.2,5773298.0
2018-01-30 10:26:05.495949,468.2,468.0,468.2,5773098.0
2018-01-30 10:26:07.005680,468.2,468.0,468.2,5773298.0
2018-01-30 10:26:08.781433,468.2,468.0,468.2,5773098.0
2018-01-30 10:26:09.895282,468.2,468.0,468.2,5773298.0
2018-01-30 10:26:11.083225,468.2,468.0,468.2,5773298.0
2018-01-30 10:26:12.459285,468.2,468.0,468.2,5773098.0
2018-01-30 10:26:13.779370,468.2,468.0,468.2,5773298.0
2018-01-30 10:26:15.284379,468.2,468.0,468.2,5779098.0
2018-01-30 10:26:16.294385,468.0,468.0,468.2,5785598.0
2018-01-30 10:26:18.196910,468.0,468.0,468.2,5785698.0
2018-01-30 10:26:19.752014,468.0,468.0,468.2,5785598.0
2018-01-30 10:26:21.117676,468.2,467.8,468.2,5791698.0
2018-01-30 10:26:22.644253,468.2,467.8,468.2,5791698.0
2018-01-30 10:26:24.660764,468.2,467.8,468.2,5791698.0
2018-01-30 10:26:25.894908,468.2,467.8,468.2,5791698.0
2018-01-30 10:26:27.084677,467.6,467.6,467.8,5811798.0
2018-01-30 10:26:28.369914,467.6,467.8,468.0,5811798.0
2018-01-30 10:26:29.489424,467.6,467.6,467.8,5811798.0
2018-01-30 10:26:31.532391,467.6,467.4,467.6,5812598.0
2018-01-30 10:26:32.884443,467.6,467.2,467.6,5812598.0
2018-01-30 10:26:34.168372,467.6,467.2,467.6,5813587.0
2018-01-30 10:26:35.321023,467.6,467.4,467.6,5813587.0
2018-01-30 10:26:36.638617,467.6,467.4,467.6,5812598.0
2018-01-30 10:26:38.593502,467.6,467.2,467.6,5813587.0
2018-01-30 10:26:39.983697,467.6,467.4,467.6,5821787.0
2018-01-30 10:26:41.183433,467.6,467.6,467.8,5823187.0
2018-01-30 10:26:43.059141,467.6,467.4,467.8,5821787.0
2018-01-30 10:26:44.225634,467.6,467.4,467.8,5821787.0
2018-01-30 10:26:45.458362,467.6,467.6,467.8,5823187.0
2018-01-30 10:26:47.005262,467.6,467.4,467.8,5826687.0
2018-01-30 10:26:48.383116,467.6,467.6,467.8,5826687.0
2018-01-30 10:26:49.683948,467.8,467.6,467.8,5826787.0
2018-01-30 10:26:51.137605,467.8,467.6,467.8,5826787.0
2018-01-30 10:26:52.374914,467.6,467.6,467.8,5826687.0
2018-01-30 10:26:54.272510,467.6,467.6,467.8,5826687.0
2018-01-30 10:26:55.603137,467.6,467.6,467.8,5826687.0
2018-01-30 10:26:57.047254,467.6,467.6,467.8,5826687.0
2018-01-30 10:26:58.751838,467.8,467.6,467.8,5826787.0
2018-01-30 10:27:00.129961,467.8,467.6,467.8,5826787.0
2018-01-30 10:27:01.433351,467.6,467.6,467.8,5830887.0
2018-01-30 10:27:02.496808,467.8,467.6,467.8,5832787.0
2018-01-30 10:27:03.535100,467.6,467.6,467.8,5830887.0
2018-01-30 10:27:05.127699,467.6,467.6,467.8,5830887.0
2018-01-30 10:27:06.123599,467.6,467.6,467.8,5830887.0
2018-01-30 10:27:07.585943,467.8,467.6,467.8,5832787.0
2018-01-30 10:27:08.966750,467.8,467.6,467.8,5832787.0
2018-01-30 10:27:10.279609,467.8,467.6,467.8,5832787.0
2018-01-30 10:27:12.020775,467.8,467.6,467.8,5840387.0
2018-01-30 10:27:13.729911,467.8,467.6,467.8,5840487.0
2018-01-30 10:27:15.666718,467.8,467.6,467.8,5840487.0
2018-01-30 10:27:16.754313,467.8,467.6,467.8,5840387.0
2018-01-30 10:27:18.863674,467.8,467.6,467.8,5840487.0
2018-01-30 10:27:20.506131,467.8,467.6,467.8,5840387.0
2018-01-30 10:27:22.531957,467.8,467.6,467.8,5840387.0
2018-01-30 10:27:23.808499,467.6,467.4,467.6,5851087.0
2018-01-30 10:27:24.989978,467.6,467.4,467.6,5851087.0
2018-01-30 10:27:26.719154,467.6,467.4,467.6,5851087.0
2018-01-30 10:27:28.184963,467.6,467.4,467.6,5851087.0
2018-01-30 10:27:30.227958,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:31.689233,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:33.258868,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:34.545662,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:36.463775,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:37.710016,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:39.367837,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:40.667968,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:41.896638,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:43.225115,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:44.460698,467.6,467.6,467.8,5856487.0
2018-01-30 10:27:45.926633,467.8,467.4,467.6,5861587.0
2018-01-30 10:27:47.605750,467.6,467.6,467.8,5856487.0
2018-01-30 10:27:48.801716,467.8,467.4,467.6,5861587.0
2018-01-30 10:27:50.033810,467.6,467.4,467.6,5856487.0
2018-01-30 10:27:51.397452,467.8,467.6,467.8,5862087.0
2018-01-30 10:27:52.995272,467.8,467.6,467.8,5861587.0
2018-01-30 10:27:54.788036,467.8,467.6,467.8,5862087.0
2018-01-30 10:27:56.014652,467.8,467.6,467.8,5861587.0
2018-01-30 10:27:57.282410,467.8,467.6,467.8,5861587.0
2018-01-30 10:27:58.483596,467.8,467.8,468.0,5888387.0
2018-01-30 10:28:00.037112,467.8,467.8,468.0,5888387.0
2018-01-30 10:28:01.504045,467.8,467.8,468.0,5888387.0
2018-01-30 10:28:03.118691,467.8,467.8,468.0,5888387.0
2018-01-30 10:28:04.329331,467.8,467.8,468.0,5888387.0
2018-01-30 10:28:06.334678,467.8,467.8,468.0,5888387.0
2018-01-30 10:28:07.787328,467.8,467.8,468.0,5888387.0
2018-01-30 10:28:08.871718,468.0,468.0,468.2,5897687.0
2018-01-30 10:28:10.163439,468.0,468.0,468.2,5897687.0
2018-01-30 10:28:11.873480,468.0,468.0,468.2,5897687.0
2018-01-30 10:28:13.844687,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:15.680638,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:17.124692,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:18.643569,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:19.988189,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:21.802129,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:23.438787,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:24.913234,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:26.150003,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:27.548051,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:28.758269,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:30.493632,468.0,467.8,468.0,5900687.0
2018-01-30 10:28:31.808638,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:33.285119,468.0,467.8,468.2,5900687.0
2018-01-30 10:28:34.561439,468.0,467.8,468.0,5903387.0
2018-01-30 10:28:36.084923,468.0,467.8,468.0,5903387.0
2018-01-30 10:28:37.075567,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:38.342282,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:39.574758,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:40.877933,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:42.047066,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:43.555031,468.0,467.8,468.0,5912887.0
2018-01-30 10:28:44.736657,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:45.886186,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:47.472995,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:48.806936,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:49.795557,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:50.951622,468.0,467.8,468.0,5912187.0
2018-01-30 10:28:52.281406,468.0,468.0,468.2,5912187.0
2018-01-30 10:28:53.815078,468.0,468.0,468.2,5914287.0
2018-01-30 10:28:55.225740,468.0,468.0,468.2,5915287.0
2018-01-30 10:28:56.396129,468.0,468.0,468.2,5915287.0
2018-01-30 10:28:57.707620,468.0,468.0,468.2,5915287.0
2018-01-30 10:28:58.777331,468.0,468.0,468.2,5915287.0
2018-01-30 10:28:59.974592,468.0,468.0,468.2,5915287.0
2018-01-30 10:29:01.602302,468.0,468.0,468.2,5915287.0
2018-01-30 10:29:02.761685,468.0,468.0,468.2,5917787.0
2018-01-30 10:29:04.039229,468.2,468.0,468.2,5916887.0
2018-01-30 10:29:05.737844,468.2,468.0,468.2,5919887.0
2018-01-30 10:29:07.582003,468.0,468.0,468.2,5917787.0
2018-01-30 10:29:08.973821,468.0,468.0,468.2,5917787.0
2018-01-30 10:29:10.184196,468.0,468.0,468.2,5917787.0
2018-01-30 10:29:12.057819,468.0,468.0,468.2,5917787.0
2018-01-30 10:29:13.829017,468.2,468.0,468.2,5921228.0
2018-01-30 10:29:15.575638,468.2,468.0,468.2,5921228.0
2018-01-30 10:29:17.015058,468.2,468.0,468.2,5921228.0
2018-01-30 10:29:18.447240,468.2,468.0,468.2,5921328.0
2018-01-30 10:29:19.669046,468.2,468.0,468.2,5921328.0
2018-01-30 10:29:21.353559,468.2,468.0,468.2,5921228.0
2018-01-30 10:29:22.430485,468.2,468.0,468.2,5921328.0
2018-01-30 10:29:23.697580,468.2,468.0,468.2,5922828.0
2018-01-30 10:29:25.002428,468.2,468.0,468.2,5922828.0
2018-01-30 10:29:26.355093,468.2,468.0,468.2,5922828.0
2018-01-30 10:29:28.207584,468.2,468.0,468.2,5922828.0
2018-01-30 10:29:29.996611,468.2,468.0,468.2,5922828.0
2018-01-30 10:29:31.065612,468.2,468.0,468.2,5922828.0
2018-01-30 10:29:32.663762,468.2,468.0,468.2,5924428.0
2018-01-30 10:29:34.184562,468.2,468.0,468.2,5924428.0
2018-01-30 10:29:36.034876,468.2,468.0,468.2,5924428.0
2018-01-30 10:29:37.979765,468.2,468.0,468.2,5924428.0
2018-01-30 10:29:39.304780,468.2,468.0,468.2,5924428.0
2018-01-30 10:29:40.586101,468.2,468.0,468.2,5924428.0
2018-01-30 10:29:41.926513,468.2,468.0,468.2,5924428.0
2018-01-30 10:29:43.334048,468.2,468.0,468.2,5924428.0
2018-01-30 10:29:44.581029,468.2,468.0,468.2,5924428.0
2018-01-30 10:29:46.178884,468.2,467.8,468.0,5924428.0
2018-01-30 10:29:47.895773,468.0,467.8,468.0,5926828.0
2018-01-30 10:29:49.169642,468.0,467.8,468.0,5926828.0
2018-01-30 10:29:50.911442,468.0,467.8,468.0,5926828.0
2018-01-30 10:29:51.932459,468.0,467.8,468.0,5926828.0
2018-01-30 10:29:53.276716,468.0,467.8,468.0,5926828.0
2018-01-30 10:29:55.190104,468.0,467.8,468.0,5926828.0
2018-01-30 10:29:56.228281,468.0,467.8,468.0,5926828.0
2018-01-30 10:29:57.821738,468.0,467.8,468.0,5926828.0
2018-01-30 10:29:59.378778,468.0,467.8,468.0,5926828.0
2018-01-30 10:30:01.332433,468.0,467.8,468.0,5926828.0
2018-01-30 10:30:03.219693,468.0,467.8,468.0,5929328.0
2018-01-30 10:30:04.817458,468.0,467.8,468.0,5929328.0
2018-01-30 10:30:06.422033,468.0,467.8,468.0,5929328.0
2018-01-30 10:30:08.382265,468.0,467.8,468.0,5929328.0
2018-01-30 10:30:09.907023,468.0,467.8,468.0,5936728.0
2018-01-30 10:30:11.417017,468.0,467.8,468.0,5936728.0
2018-01-30 10:30:12.706272,468.0,467.8,468.0,5936728.0
2018-01-30 10:30:14.549496,468.0,467.8,468.0,5936728.0
2018-01-30 10:30:15.907675,468.2,468.0,468.2,5940928.0
2018-01-30 10:30:17.381221,468.2,468.0,468.2,5940928.0
2018-01-30 10:30:18.931009,468.2,468.0,468.2,5940928.0
2018-01-30 10:30:19.906468,468.2,468.0,468.2,5940928.0
2018-01-30 10:30:20.966040,468.2,468.0,468.2,5944228.0
2018-01-30 10:30:22.566639,468.2,468.0,468.2,5940928.0
2018-01-30 10:30:24.385638,468.2,468.0,468.2,5944228.0
2018-01-30 10:30:26.101020,468.2,468.0,468.2,5945128.0
2018-01-30 10:30:27.473621,468.2,468.0,468.2,5945128.0
2018-01-30 10:30:28.767295,468.2,468.0,468.2,5945128.0
2018-01-30 10:30:30.267382,468.2,468.0,468.2,5945128.0
2018-01-30 10:30:32.599689,468.2,468.0,468.2,5944228.0
2018-01-30 10:30:35.012252,468.2,468.2,468.4,5959728.0
2018-01-30 10:30:36.394557,468.4,468.2,468.4,5969428.0
2018-01-30 10:30:37.906687,468.4,468.2,468.6,5969628.0
2018-01-30 10:30:39.449020,468.4,468.2,468.6,5969628.0
2018-01-30 10:30:41.475013,468.2,468.2,468.6,5981528.0
2018-01-30 10:30:43.829637,468.6,468.2,468.6,5982128.0
2018-01-30 10:30:45.319721,468.6,468.2,468.6,5982128.0
2018-01-30 10:30:46.826273,468.6,468.2,468.6,5982128.0
2018-01-30 10:30:49.170388,468.6,468.2,468.6,5982128.0
2018-01-30 10:30:50.514285,468.4,468.2,468.4,5987628.0
2018-01-30 10:30:52.444512,468.4,468.2,468.4,5987628.0
2018-01-30 10:30:54.290512,468.4,468.2,468.4,5987628.0
2018-01-30 10:30:56.072502,468.4,468.2,468.4,5987628.0
2018-01-30 10:30:58.360467,468.4,468.2,468.4,5987628.0
2018-01-30 10:30:59.907082,468.4,468.2,468.4,5991928.0
2018-01-30 10:31:01.380337,468.4,468.4,468.6,5991928.0
2018-01-30 10:31:02.306178,468.4,468.2,468.6,5992128.0
2018-01-30 10:31:03.661432,468.4,468.2,468.6,5991928.0
2018-01-30 10:31:05.073903,468.4,468.4,468.6,5992128.0
2018-01-30 10:31:06.304547,468.4,468.4,468.6,5992128.0
2018-01-30 10:31:07.529767,468.4,468.4,468.6,5992128.0
2018-01-30 10:31:08.710433,468.4,468.2,468.6,5995128.0
2018-01-30 10:31:09.952167,468.4,468.2,468.6,5992128.0
2018-01-30 10:31:11.715173,468.4,468.4,468.6,5995128.0
2018-01-30 10:31:12.942141,468.4,468.2,468.6,5992128.0
2018-01-30 10:31:13.983599,468.4,468.2,468.6,5995128.0
2018-01-30 10:31:15.595650,468.4,468.2,468.6,5992128.0
2018-01-30 10:31:16.887126,468.4,468.4,468.6,5992128.0
2018-01-30 10:31:18.582269,468.4,468.2,468.6,5995128.0
2018-01-30 10:31:19.823201,468.6,468.2,468.6,5995228.0
2018-01-30 10:31:21.019247,468.6,468.2,468.6,5995228.0
2018-01-30 10:31:22.267337,468.6,468.2,468.6,5995228.0
2018-01-30 10:31:23.814054,468.6,468.2,468.6,5995228.0
2018-01-30 10:31:25.356863,468.4,468.2,468.6,5995128.0
2018-01-30 10:31:27.366435,468.4,468.2,468.6,5995128.0
2018-01-30 10:31:28.695701,468.6,468.2,468.6,5995228.0
2018-01-30 10:31:29.953113,468.6,468.4,468.6,5998428.0
2018-01-30 10:31:31.212379,468.6,468.2,468.6,5995228.0
2018-01-30 10:31:33.097048,468.6,468.2,468.6,5995228.0
2018-01-30 10:31:34.461097,468.6,468.2,468.6,5998428.0
2018-01-30 10:31:36.028661,468.6,468.2,468.6,5995228.0
2018-01-30 10:31:37.003085,468.6,468.4,468.6,5998428.0
2018-01-30 10:31:38.265633,468.6,468.4,468.6,5999528.0
2018-01-30 10:31:39.647395,468.6,468.4,468.6,5999528.0
2018-01-30 10:31:40.851562,468.6,468.4,468.6,5999528.0
2018-01-30 10:31:41.908799,468.6,468.4,468.6,5999528.0
2018-01-30 10:31:42.994327,468.6,468.4,468.6,5999528.0
2018-01-30 10:31:44.611303,468.6,468.4,468.6,5998428.0
2018-01-30 10:31:46.014107,468.6,468.4,468.6,5998428.0
2018-01-30 10:31:47.378346,468.6,468.4,468.6,5999528.0
2018-01-30 10:31:48.779097,468.4,468.2,468.4,6006628.0
2018-01-30 10:31:49.917502,468.4,468.2,468.4,6006628.0
2018-01-30 10:31:51.151609,468.4,468.2,468.4,6013728.0
2018-01-30 10:31:52.354037,468.4,468.2,468.4,6012428.0
2018-01-30 10:31:53.805263,468.4,468.2,468.4,6013728.0
2018-01-30 10:31:55.376288,468.4,468.2,468.4,6012428.0
2018-01-30 10:31:56.765802,468.4,468.2,468.4,6012428.0
2018-01-30 10:31:58.593339,468.4,468.2,468.4,6012428.0
2018-01-30 10:32:00.055278,468.4,468.2,468.4,6015628.0
2018-01-30 10:32:01.267627,468.4,468.2,468.4,6015628.0
2018-01-30 10:32:02.859407,468.4,468.2,468.4,6015628.0
2018-01-30 10:32:04.550790,468.4,468.2,468.6,6015628.0
2018-01-30 10:32:05.561850,468.6,468.4,468.6,6019328.0
2018-01-30 10:32:06.499982,468.6,468.2,468.6,6019328.0
2018-01-30 10:32:07.771049,468.6,468.4,468.6,6019328.0
2018-01-30 10:32:09.129262,468.6,468.4,468.6,6020428.0
2018-01-30 10:32:10.674565,468.4,468.2,468.6,6051828.0
2018-01-30 10:32:11.900051,468.4,468.6,468.8,6051828.0
2018-01-30 10:32:13.858384,468.4,468.6,468.8,6051828.0
2018-01-30 10:32:16.391671,468.4,468.6,468.8,6051828.0
2018-01-30 10:32:17.737640,468.8,468.4,468.8,6068428.0
2018-01-30 10:32:19.038395,468.8,468.4,468.8,6069128.0
2018-01-30 10:32:20.221611,468.8,468.4,468.8,6069128.0
2018-01-30 10:32:21.535849,468.8,468.4,468.8,6068428.0
2018-01-30 10:32:23.773358,469.0,468.8,469.0,6071228.0
2018-01-30 10:32:25.398130,469.0,468.8,469.0,6071228.0
2018-01-30 10:32:26.842722,469.0,468.8,469.0,6071228.0
2018-01-30 10:32:27.953143,469.0,468.8,469.0,6071228.0
2018-01-30 10:32:29.310075,469.0,468.8,469.0,6097428.0
2018-01-30 10:32:30.602369,469.0,468.8,469.0,6097428.0
2018-01-30 10:32:31.975509,469.0,468.8,469.0,6097428.0
2018-01-30 10:32:34.148237,469.0,468.8,469.0,6097428.0
2018-01-30 10:32:35.419240,469.0,468.8,469.0,6097428.0
2018-01-30 10:32:36.572449,469.0,468.8,469.0,6097528.0
2018-01-30 10:32:38.805783,469.0,468.8,469.0,6097428.0
2018-01-30 10:32:39.987091,469.0,468.8,469.0,6097528.0
2018-01-30 10:32:41.272584,469.0,469.0,469.2,6097428.0
2018-01-30 10:32:42.752829,469.2,469.0,469.2,6103328.0
2018-01-30 10:32:43.945793,469.2,469.0,469.2,6102428.0
2018-01-30 10:32:45.496404,469.2,469.0,469.2,6102428.0
2018-01-30 10:32:46.714339,469.2,469.0,469.2,6102428.0
2018-01-30 10:32:48.284522,469.2,469.0,469.2,6103328.0
2018-01-30 10:32:49.817273,469.2,469.0,469.2,6102428.0
2018-01-30 10:32:51.032735,469.2,469.0,469.2,6102428.0
2018-01-30 10:32:52.311901,469.2,469.0,469.2,6102428.0
2018-01-30 10:32:53.805402,469.2,469.0,469.2,6103328.0
2018-01-30 10:32:55.972434,469.2,469.0,469.2,6103328.0
2018-01-30 10:32:58.369164,469.2,469.0,469.2,6104528.0
2018-01-30 10:32:59.578813,469.2,469.0,469.2,6104528.0
2018-01-30 10:33:00.813693,469.2,469.0,469.2,6105028.0
2018-01-30 10:33:02.679263,469.2,469.0,469.2,6105028.0
2018-01-30 10:33:03.480440,469.2,469.0,469.2,6105028.0
2018-01-30 10:33:04.465979,469.2,469.0,469.2,6105028.0
2018-01-30 10:33:05.493286,469.2,469.0,469.2,6105028.0
2018-01-30 10:33:06.316733,469.2,469.0,469.2,6105028.0
2018-01-30 10:33:07.311955,469.2,469.0,469.2,6108728.0
2018-01-30 10:33:08.538532,469.2,469.0,469.2,6115828.0
2018-01-30 10:33:09.757664,469.0,469.0,469.2,6109628.0
2018-01-30 10:33:10.655065,469.2,469.0,469.2,6115828.0
2018-01-30 10:33:11.969507,469.0,469.0,469.2,6109628.0
2018-01-30 10:33:12.840859,469.0,469.0,469.2,6109628.0
2018-01-30 10:33:13.761051,469.0,469.0,469.2,6109628.0
2018-01-30 10:33:14.650225,469.2,469.0,469.2,6115828.0
2018-01-30 10:33:15.621882,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:16.612012,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:17.649248,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:18.941302,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:20.191648,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:21.002281,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:22.101990,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:23.110335,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:24.238446,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:25.303785,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:26.247164,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:27.312603,469.2,469.0,469.2,6116728.0
2018-01-30 10:33:28.280559,469.0,469.0,469.2,6119428.0
2018-01-30 10:33:29.089057,469.0,469.0,469.2,6119428.0
2018-01-30 10:33:30.262320,469.0,469.0,469.2,6119428.0
