time,price,bid,ask,volume
2018-01-15 14:08:03.775004,442.4,442.4,442.6,13001960.0
2018-01-15 14:08:05.330855,442.4,442.4,442.6,13001960.0
2018-01-15 14:08:06.942437,442.4,442.4,442.6,13001960.0
2018-01-15 14:08:08.670391,442.4,442.4,442.6,13002060.0
2018-01-15 14:08:10.455442,442.4,442.4,442.6,13002060.0
2018-01-15 14:08:11.959037,442.4,442.4,442.6,13002060.0
2018-01-15 14:08:13.355345,442.4,442.4,442.6,13008760.0
2018-01-15 14:08:14.706728,442.4,442.4,442.6,13008760.0
2018-01-15 14:08:16.207819,442.4,442.4,442.6,13008760.0
2018-01-15 14:08:17.730154,442.4,442.4,442.6,13008760.0
2018-01-15 14:08:19.191453,442.4,442.4,442.6,13008760.0
2018-01-15 14:08:20.704590,442.4,442.4,442.6,13008760.0
2018-01-15 14:08:21.894914,442.4,442.4,442.6,13008760.0
2018-01-15 14:08:23.384480,442.4,442.4,442.6,13008760.0
2018-01-15 14:08:24.734982,442.4,442.4,442.6,13008760.0
2018-01-15 14:08:26.108177,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:27.542235,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:28.921301,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:30.141766,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:31.533205,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:32.780417,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:34.039907,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:35.312397,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:36.542243,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:37.890015,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:39.287133,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:40.601815,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:41.782441,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:43.135382,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:44.497385,442.6,442.4,442.6,13017460.0
2018-01-15 14:08:45.842014,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:47.102907,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:48.354866,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:49.553182,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:50.744949,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:52.112394,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:53.397445,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:54.789358,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:56.007948,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:57.458207,442.6,442.4,442.6,13021960.0
2018-01-15 14:08:58.829016,442.6,442.4,442.6,13021960.0
2018-01-15 14:09:00.107355,442.4,442.2,442.4,13048460.0
2018-01-15 14:09:05.994544,442.4,442.2,442.4,13048460.0
2018-01-15 14:09:07.363363,442.4,442.2,442.4,13048460.0
2018-01-15 14:09:08.730508,442.4,442.2,442.4,13048460.0
2018-01-15 14:09:10.016286,442.4,442.2,442.4,13048460.0
2018-01-15 14:09:11.380601,442.4,442.2,442.4,13048460.0
2018-01-15 14:09:12.777141,442.4,442.2,442.4,13057760.0
2018-01-15 14:09:14.409971,442.4,442.2,442.4,13057760.0
2018-01-15 14:09:15.878910,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:17.142859,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:18.377079,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:19.620612,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:20.948238,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:22.253638,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:23.600734,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:25.011526,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:26.531144,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:28.014780,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:29.265044,442.4,442.2,442.4,13064960.0
2018-01-15 14:09:30.620941,442.4,442.4,442.6,13064960.0
2018-01-15 14:09:31.988442,442.6,442.2,442.6,13070660.0
2018-01-15 14:09:33.251770,442.2,442.2,442.6,13081660.0
2018-01-15 14:09:34.694754,442.2,442.2,442.6,13081660.0
2018-01-15 14:09:36.045203,442.2,442.2,442.6,13081660.0
2018-01-15 14:09:37.687252,442.2,442.2,442.6,13082960.0
2018-01-15 14:09:38.933193,442.2,442.2,442.6,13082960.0
2018-01-15 14:09:40.203546,442.2,442.2,442.6,13081660.0
2018-01-15 14:09:41.489968,442.2,442.2,442.6,13081660.0
2018-01-15 14:09:42.656512,442.2,442.2,442.6,13081660.0
2018-01-15 14:09:43.889468,442.2,442.2,442.6,13081660.0
2018-01-15 14:09:45.200897,442.2,442.2,442.6,13081660.0
2018-01-15 14:09:46.466278,442.2,442.2,442.6,13081660.0
2018-01-15 14:09:47.833577,442.2,442.2,442.6,13082960.0
2018-01-15 14:09:49.300558,442.2,442.2,442.6,13082960.0
2018-01-15 14:09:50.999401,442.4,442.2,442.4,13087160.0
2018-01-15 14:09:52.442156,442.4,442.2,442.4,13087160.0
2018-01-15 14:09:54.042566,442.4,442.2,442.4,13087160.0
2018-01-15 14:09:55.509351,442.4,442.2,442.4,13087160.0
2018-01-15 14:09:56.953071,442.4,442.2,442.4,13087160.0
2018-01-15 14:10:02.409025,442.4,442.2,442.4,13087160.0
2018-01-15 14:10:07.777103,442.4,442.2,442.4,13087160.0
2018-01-15 14:10:09.479944,442.4,442.2,442.4,13087160.0
2018-01-15 14:10:11.280862,442.4,442.2,442.4,13087160.0
2018-01-15 14:10:13.067073,442.4,442.2,442.4,13087160.0
2018-01-15 14:10:14.728359,442.4,442.2,442.4,13087160.0
2018-01-15 14:10:16.268895,442.4,442.2,442.4,13087160.0
2018-01-15 14:10:17.845773,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:19.517540,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:21.312854,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:23.038115,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:24.557447,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:26.398337,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:27.967388,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:29.823405,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:31.518930,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:33.263680,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:34.801501,442.2,442.2,442.4,13093660.0
2018-01-15 14:10:36.385737,442.2,442.2,442.4,13089860.0
2018-01-15 14:10:38.094955,442.4,442.2,442.4,13093760.0
2018-01-15 14:10:39.861233,442.2,442.2,442.4,13093660.0
2018-01-15 14:10:41.741986,442.4,442.2,442.4,13093760.0
2018-01-15 14:10:43.553489,442.2,442.2,442.4,13093660.0
2018-01-15 14:10:45.073306,442.2,442.2,442.4,13097560.0
2018-01-15 14:10:46.753757,442.2,442.2,442.4,13097560.0
2018-01-15 14:10:48.549322,442.2,442.2,442.4,13097560.0
2018-01-15 14:10:50.327834,442.2,442.2,442.4,13097560.0
2018-01-15 14:10:52.025576,442.2,442.2,442.4,13097560.0
2018-01-15 14:10:53.784638,442.2,442.2,442.4,13097560.0
2018-01-15 14:10:55.595285,442.2,442.2,442.4,13097560.0
2018-01-15 14:10:57.247656,442.2,442.2,442.4,13097560.0
2018-01-15 14:10:58.908399,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:00.595347,442.2,442.2,442.4,13100260.0
2018-01-15 14:11:02.332697,442.2,442.2,442.4,13100260.0
2018-01-15 14:11:04.025483,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:06.066175,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:10.205979,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:12.025301,442.2,442.2,442.4,13100260.0
2018-01-15 14:11:13.552854,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:15.180287,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:16.752875,442.2,442.2,442.4,13100260.0
2018-01-15 14:11:18.416452,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:19.910190,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:21.545664,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:23.120655,442.2,442.2,442.4,13100260.0
2018-01-15 14:11:24.725679,442.2,442.2,442.4,13099860.0
2018-01-15 14:11:26.284884,442.2,442.2,442.4,13100260.0
2018-01-15 14:11:27.704161,442.2,442.2,442.4,13101760.0
2018-01-15 14:11:29.562108,442.4,442.2,442.4,13101860.0
2018-01-15 14:11:31.210753,442.2,442.2,442.4,13101760.0
2018-01-15 14:11:33.044173,442.4,442.2,442.4,13101860.0
2018-01-15 14:11:34.741780,442.2,442.2,442.4,13101760.0
2018-01-15 14:11:36.776017,442.2,442.2,442.4,13104960.0
2018-01-15 14:11:38.846011,442.2,442.2,442.4,13104960.0
2018-01-15 14:11:40.652232,442.2,442.2,442.4,13106760.0
2018-01-15 14:11:42.434053,442.2,442.2,442.4,13115260.0
2018-01-15 14:11:44.101864,442.2,442.0,442.2,13115260.0
2018-01-15 14:11:45.859934,442.2,442.0,442.4,13116660.0
2018-01-15 14:11:47.435694,442.4,442.0,442.2,13118460.0
2018-01-15 14:11:49.161937,442.4,442.0,442.4,13118460.0
2018-01-15 14:11:50.791128,442.4,442.0,442.4,13118460.0
2018-01-15 14:11:52.635330,442.2,442.0,442.2,13116660.0
2018-01-15 14:11:54.385325,442.2,442.0,442.4,13116660.0
2018-01-15 14:11:55.980004,442.4,442.0,442.4,13118460.0
2018-01-15 14:11:58.601672,442.4,442.0,442.4,13119860.0
2018-01-15 14:12:02.750097,442.4,442.0,442.4,13118460.0
2018-01-15 14:12:04.346276,442.4,442.2,442.4,13118460.0
2018-01-15 14:12:06.000107,442.4,442.0,442.4,13119860.0
2018-01-15 14:12:07.540884,442.4,442.0,442.4,13118460.0
2018-01-15 14:12:09.166690,442.4,442.2,442.4,13119860.0
2018-01-15 14:12:10.843949,442.2,442.2,442.4,13120360.0
2018-01-15 14:12:12.518203,442.4,442.2,442.4,13119860.0
2018-01-15 14:12:14.140194,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:15.826215,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:17.519410,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:19.084031,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:20.801950,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:22.446701,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:24.208342,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:25.887709,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:27.642941,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:29.169144,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:30.688614,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:32.339155,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:33.960866,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:35.608040,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:37.253728,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:38.813517,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:40.509388,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:42.101455,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:43.799842,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:45.501879,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:47.089893,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:48.587933,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:50.340329,442.4,442.4,442.6,13125560.0
2018-01-15 14:12:52.083263,442.4,442.4,442.6,13125560.0
2018-01-15 14:12:53.869596,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:55.394052,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:57.319610,442.4,442.2,442.6,13125560.0
2018-01-15 14:12:58.999282,442.4,442.4,442.6,13127760.0
2018-01-15 14:13:00.567593,442.4,442.4,442.6,13127460.0
2018-01-15 14:13:02.290820,442.4,442.4,442.6,13127460.0
2018-01-15 14:13:03.982858,442.4,442.4,442.6,13127760.0
2018-01-15 14:13:05.551339,442.4,442.4,442.6,13127760.0
2018-01-15 14:13:07.229261,442.4,442.4,442.6,13127460.0
2018-01-15 14:13:08.802783,442.4,442.4,442.6,13127460.0
2018-01-15 14:13:10.542292,442.4,442.4,442.6,13127760.0
2018-01-15 14:13:12.363294,442.4,442.4,442.6,13127460.0
2018-01-15 14:13:14.061991,442.6,442.4,442.6,13130560.0
2018-01-15 14:13:15.734796,442.6,442.4,442.6,13130560.0
2018-01-15 14:13:17.510387,442.6,442.4,442.6,13130560.0
2018-01-15 14:13:19.254897,442.6,442.4,442.6,13130560.0
2018-01-15 14:13:20.922965,442.6,442.4,442.6,13130560.0
2018-01-15 14:13:22.596368,442.6,442.4,442.6,13130560.0
2018-01-15 14:13:24.372224,442.6,442.4,442.6,13130560.0
2018-01-15 14:13:26.145152,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:28.013193,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:29.549457,442.4,442.2,442.6,13136860.0
2018-01-15 14:13:31.259371,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:32.964858,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:34.593030,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:36.369360,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:37.952743,442.4,442.2,442.6,13136860.0
2018-01-15 14:13:39.567604,442.4,442.2,442.6,13136860.0
2018-01-15 14:13:41.392113,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:43.055620,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:44.942663,442.4,442.2,442.6,13136860.0
2018-01-15 14:13:46.569810,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:48.315880,442.4,442.2,442.6,13134460.0
2018-01-15 14:13:50.113236,442.2,442.2,442.4,13138960.0
2018-01-15 14:13:51.834627,442.2,442.2,442.4,13138960.0
2018-01-15 14:13:53.455926,442.2,442.2,442.4,13138960.0
2018-01-15 14:13:55.152822,442.2,442.2,442.6,13138960.0
2018-01-15 14:13:56.824735,442.4,442.2,442.4,13136860.0
2018-01-15 14:13:58.464305,442.4,442.2,442.4,13136860.0
2018-01-15 14:14:03.126760,442.2,442.2,442.4,13138960.0
2018-01-15 14:14:04.843708,442.2,442.2,442.4,13138960.0
2018-01-15 14:14:06.482128,442.2,442.2,442.4,13138960.0
2018-01-15 14:14:08.107821,442.4,442.2,442.4,13139763.0
2018-01-15 14:14:09.912944,442.2,442.2,442.4,13138960.0
2018-01-15 14:14:11.444968,442.2,442.2,442.4,13138960.0
2018-01-15 14:14:13.230541,442.2,442.2,442.4,13138960.0
2018-01-15 14:14:14.928402,442.2,442.2,442.4,13138960.0
2018-01-15 14:14:16.575531,442.4,442.2,442.4,13141263.0
2018-01-15 14:14:18.272630,442.4,442.2,442.4,13141263.0
2018-01-15 14:14:19.897289,442.4,442.2,442.4,13141263.0
2018-01-15 14:14:21.638411,442.4,442.2,442.4,13141263.0
2018-01-15 14:14:23.287128,442.4,442.2,442.4,13141263.0
2018-01-15 14:14:25.001674,442.4,442.2,442.4,13141263.0
2018-01-15 14:14:26.758583,442.4,442.2,442.4,13141963.0
2018-01-15 14:14:28.403112,442.4,442.2,442.4,13141263.0
2018-01-15 14:14:30.163557,442.4,442.2,442.4,13141963.0
2018-01-15 14:14:31.770181,442.4,442.2,442.4,13141963.0
2018-01-15 14:14:33.613242,442.2,442.2,442.4,13143263.0
2018-01-15 14:14:35.388574,442.2,442.2,442.4,13143263.0
2018-01-15 14:14:36.981850,442.2,442.2,442.4,13143263.0
2018-01-15 14:14:38.525953,442.2,442.2,442.4,13143763.0
2018-01-15 14:14:40.307735,442.2,442.2,442.4,13143763.0
2018-01-15 14:14:41.981384,442.2,442.2,442.4,13143263.0
2018-01-15 14:14:43.524777,442.2,442.2,442.4,13143763.0
2018-01-15 14:14:45.213315,442.2,442.2,442.4,13145163.0
2018-01-15 14:14:46.976757,442.2,442.2,442.4,13145163.0
2018-01-15 14:14:48.614546,442.2,442.2,442.4,13143763.0
2018-01-15 14:14:50.646590,442.2,442.2,442.4,13145163.0
2018-01-15 14:14:52.283045,442.2,442.2,442.4,13145163.0
2018-01-15 14:14:53.969320,442.2,442.2,442.4,13143763.0
2018-01-15 14:14:55.551082,442.2,442.2,442.4,13143763.0
2018-01-15 14:14:57.225688,442.2,442.2,442.4,13143763.0
2018-01-15 14:14:58.861012,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:00.561274,442.2,442.2,442.4,13143763.0
2018-01-15 14:15:02.138468,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:03.759570,442.2,442.2,442.4,13146563.0
2018-01-15 14:15:05.610679,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:07.127240,442.2,442.2,442.4,13146563.0
2018-01-15 14:15:08.869126,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:10.689298,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:12.385425,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:14.119126,442.2,442.2,442.4,13146563.0
2018-01-15 14:15:15.922519,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:17.463912,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:19.273650,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:20.835000,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:22.461332,442.2,442.2,442.4,13145163.0
2018-01-15 14:15:24.116136,442.4,442.2,442.4,13147843.0
2018-01-15 14:15:25.724627,442.2,442.2,442.4,13146563.0
2018-01-15 14:15:27.428007,442.4,442.2,442.4,13147843.0
2018-01-15 14:15:29.170634,442.4,442.2,442.4,13155643.0
2018-01-15 14:15:30.916057,442.4,442.2,442.4,13155643.0
