time,price,bid,ask,volume
2018-01-29 13:55:02.887235,468.8,468.6,468.8,13833272.0
2018-01-29 13:55:04.471968,468.6,468.4,468.6,13836672.0
2018-01-29 13:55:06.424803,468.6,468.6,468.8,13836672.0
2018-01-29 13:55:08.166766,468.6,468.4,468.6,13836672.0
2018-01-29 13:55:10.071394,468.6,468.6,468.8,13836672.0
2018-01-29 13:55:11.721231,468.6,468.4,468.6,13836672.0
2018-01-29 13:55:13.725904,468.6,468.4,468.6,13840172.0
2018-01-29 13:55:15.326300,468.6,468.6,468.8,13836672.0
2018-01-29 13:55:16.852052,468.6,468.4,468.6,13840172.0
2018-01-29 13:55:18.510960,468.6,468.4,468.6,13840172.0
2018-01-29 13:55:20.243452,468.6,468.4,468.6,13840172.0
2018-01-29 13:55:21.848747,468.6,468.4,468.6,13840172.0
2018-01-29 13:55:23.744964,468.6,468.4,468.6,13840172.0
2018-01-29 13:55:25.617905,468.4,468.4,468.6,13840972.0
2018-01-29 13:55:27.513487,468.4,468.4,468.6,13840972.0
2018-01-29 13:55:29.295849,468.4,468.4,468.6,13844872.0
2018-01-29 13:55:30.936098,468.4,468.4,468.6,13849072.0
2018-01-29 13:55:32.783831,468.4,468.4,468.6,13844872.0
2018-01-29 13:55:34.320967,468.4,468.4,468.6,13849072.0
2018-01-29 13:55:36.143109,468.4,468.4,468.6,13849072.0
2018-01-29 13:55:37.879966,468.4,468.4,468.6,13849072.0
2018-01-29 13:55:39.416166,468.4,468.4,468.6,13849072.0
2018-01-29 13:55:41.087634,468.4,468.4,468.6,13849072.0
2018-01-29 13:55:42.916481,468.4,468.4,468.6,13849072.0
2018-01-29 13:55:44.707762,468.4,468.2,468.4,13853572.0
2018-01-29 13:55:46.284685,468.4,468.4,468.6,13853572.0
2018-01-29 13:55:47.863296,468.4,468.4,468.6,13849072.0
2018-01-29 13:55:49.619960,468.2,468.2,468.4,13853972.0
2018-01-29 13:55:51.340555,468.2,468.2,468.4,13853972.0
2018-01-29 13:55:53.078457,468.4,468.2,468.4,13856072.0
2018-01-29 13:55:55.079446,468.2,468.2,468.4,13853972.0
2018-01-29 13:55:56.923013,468.4,468.4,468.6,13859872.0
2018-01-29 13:55:58.694640,468.4,468.4,468.6,13859872.0
2018-01-29 13:56:00.317296,468.4,468.4,468.6,13859872.0
2018-01-29 13:56:02.115144,468.4,468.4,468.6,13859872.0
2018-01-29 13:56:03.951975,468.4,468.4,468.6,13856072.0
2018-01-29 13:56:05.542709,468.4,468.4,468.6,13856072.0
2018-01-29 13:56:07.105176,468.4,468.4,468.6,13859872.0
2018-01-29 13:56:08.690477,468.4,468.4,468.6,13859872.0
2018-01-29 13:56:10.544559,468.2,468.2,468.4,13869372.0
2018-01-29 13:56:12.214046,468.2,468.2,468.4,13868572.0
2018-01-29 13:56:13.609109,,,,
2018-01-29 13:56:15.326424,468.2,468.2,468.4,13879172.0
2018-01-29 13:56:16.998173,468.2,468.2,468.4,13879172.0
2018-01-29 13:56:18.777886,468.2,468.2,468.4,13879172.0
2018-01-29 13:56:20.622105,468.2,468.2,468.4,13879172.0
2018-01-29 13:56:22.319967,468.2,468.2,468.4,13869372.0
2018-01-29 13:56:24.107164,468.2,468.2,468.4,13879172.0
2018-01-29 13:56:25.693593,468.2,468.2,468.4,13869372.0
2018-01-29 13:56:27.578810,468.2,468.2,468.4,13879172.0
2018-01-29 13:56:29.316773,468.2,468.0,468.2,13882692.0
2018-01-29 13:56:31.078625,468.2,468.0,468.2,13882692.0
2018-01-29 13:56:32.733546,468.2,468.0,468.2,13882692.0
2018-01-29 13:56:34.455312,468.2,468.0,468.2,13882692.0
2018-01-29 13:56:36.437784,468.2,468.0,468.2,13882692.0
2018-01-29 13:56:38.159828,468.2,468.0,468.2,13890102.0
2018-01-29 13:56:39.974037,468.2,468.0,468.2,13884702.0
2018-01-29 13:56:41.648775,468.2,468.0,468.2,13884702.0
2018-01-29 13:56:43.406067,468.2,468.0,468.2,13890102.0
2018-01-29 13:56:45.041494,468.2,468.0,468.2,13890102.0
2018-01-29 13:56:46.703075,468.2,468.0,468.2,13890102.0
2018-01-29 13:56:48.309962,468.2,468.0,468.2,13884702.0
2018-01-29 13:56:50.080074,468.2,468.0,468.2,13890102.0
2018-01-29 13:56:51.753156,468.2,468.0,468.2,13890102.0
2018-01-29 13:56:53.664028,468.2,468.0,468.2,13890102.0
2018-01-29 13:56:55.225572,468.2,468.0,468.2,13890102.0
2018-01-29 13:56:57.150500,468.0,468.0,468.2,13891002.0
2018-01-29 13:56:58.745708,468.2,468.0,468.2,13890102.0
2018-01-29 13:57:00.367768,468.0,468.0,468.2,13892302.0
2018-01-29 13:57:02.212166,468.0,468.0,468.2,13892302.0
2018-01-29 13:57:04.012420,468.2,468.0,468.2,13901702.0
2018-01-29 13:57:05.567911,468.2,468.0,468.2,13901702.0
2018-01-29 13:57:07.151368,468.2,468.2,468.4,13903202.0
2018-01-29 13:57:08.773453,468.4,468.2,468.4,13920302.0
2018-01-29 13:57:10.378668,468.6,468.4,468.6,13940102.0
2018-01-29 13:57:12.052630,468.4,468.2,468.4,13920302.0
2018-01-29 13:57:13.876615,468.4,468.2,468.4,13920302.0
2018-01-29 13:57:15.488921,468.6,468.4,468.6,13940102.0
2018-01-29 13:57:19.114878,468.6,468.2,468.4,13940102.0
2018-01-29 13:57:21.121446,468.6,468.6,468.8,13940102.0
2018-01-29 13:57:23.079345,468.6,468.4,468.6,13940102.0
2018-01-29 13:57:24.863488,468.8,468.6,468.8,13940802.0
2018-01-29 13:57:26.744109,468.6,468.6,468.8,13940102.0
2018-01-29 13:57:28.934129,468.2,468.2,468.8,13956902.0
2018-01-29 13:57:30.496833,468.4,468.2,468.6,13948102.0
2018-01-29 13:57:32.196142,468.2,468.2,468.8,13956902.0
2018-01-29 13:57:33.767283,468.2,468.2,468.8,13956902.0
2018-01-29 13:57:35.436436,468.4,468.2,468.8,13948102.0
2018-01-29 13:57:37.308543,468.4,468.2,468.6,13948102.0
2018-01-29 13:57:38.868909,468.4,468.2,468.6,13948102.0
2018-01-29 13:57:40.515661,468.2,468.0,468.2,13956902.0
2018-01-29 13:57:42.208552,468.2,468.0,468.2,13958902.0
2018-01-29 13:57:43.686919,468.2,468.0,468.2,13958902.0
2018-01-29 13:57:45.366906,468.2,468.0,468.2,13962802.0
2018-01-29 13:57:47.165665,468.2,468.0,468.2,13962802.0
2018-01-29 13:57:48.787840,468.0,468.0,468.2,13966702.0
2018-01-29 13:57:50.494214,468.0,468.0,468.2,13966702.0
2018-01-29 13:57:52.349192,468.0,468.0,468.2,13969602.0
2018-01-29 13:57:54.043472,468.0,468.0,468.2,13969602.0
2018-01-29 13:57:55.582744,468.0,468.0,468.2,13969602.0
2018-01-29 13:57:57.282762,468.0,468.0,468.2,13978802.0
2018-01-29 13:57:59.030637,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:00.625301,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:02.353736,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:03.841368,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:05.288828,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:07.419344,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:09.229568,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:10.947840,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:12.747999,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:14.504699,468.0,468.0,468.2,14024902.0
2018-01-29 13:58:16.184217,468.0,467.8,468.2,14046702.0
2018-01-29 13:58:17.634920,468.0,467.8,468.2,14046702.0
2018-01-29 13:58:19.171196,468.0,467.8,468.0,14052302.0
2018-01-29 13:58:20.998298,468.0,467.8,468.2,14049702.0
2018-01-29 13:58:22.536419,467.8,467.8,468.2,14056502.0
2018-01-29 13:58:24.262711,467.8,467.8,468.2,14056502.0
2018-01-29 13:58:27.005760,468.0,467.8,468.2,14057802.0
2018-01-29 13:58:29.011923,467.8,467.8,468.2,14056502.0
2018-01-29 13:58:30.901920,467.8,467.8,468.2,14056502.0
2018-01-29 13:58:32.688870,468.0,467.8,468.2,14057802.0
2018-01-29 13:58:34.670515,467.8,467.8,468.2,14056502.0
2018-01-29 13:58:36.680671,467.8,467.8,468.2,14056502.0
2018-01-29 13:58:38.720844,468.0,467.8,468.0,14059302.0
2018-01-29 13:58:40.617582,468.0,467.8,468.0,14059302.0
2018-01-29 13:58:42.229366,468.0,467.8,468.0,14064402.0
2018-01-29 13:58:44.103173,468.0,467.8,468.0,14064402.0
2018-01-29 13:58:45.859245,468.0,467.8,468.0,14064402.0
2018-01-29 13:58:47.459457,468.0,467.8,468.0,14064402.0
2018-01-29 13:58:49.381591,468.0,467.8,468.0,14059302.0
2018-01-29 13:58:51.378381,467.8,467.8,468.0,14076802.0
2018-01-29 13:58:53.108689,467.8,467.6,468.0,14074602.0
2018-01-29 13:58:54.855543,467.8,467.8,468.0,14076802.0
2018-01-29 13:58:56.549319,467.8,467.8,468.0,14076802.0
2018-01-29 13:58:58.183238,467.8,467.6,468.0,14076802.0
2018-01-29 13:59:00.021531,467.8,467.6,468.0,14076802.0
2018-01-29 13:59:01.910131,467.8,467.6,468.0,14076802.0
2018-01-29 13:59:03.571071,467.8,467.6,468.0,14076802.0
2018-01-29 13:59:05.323968,467.8,467.8,468.0,14085602.0
2018-01-29 13:59:07.739761,467.8,467.6,468.0,14085602.0
2018-01-29 13:59:09.838603,467.6,467.8,468.0,14078402.0
2018-01-29 13:59:11.724816,467.8,467.8,468.0,14085602.0
2018-01-29 13:59:13.415488,467.8,467.8,468.0,14085602.0
2018-01-29 13:59:15.076356,467.8,467.8,468.0,14094802.0
2018-01-29 13:59:16.937641,467.8,467.8,468.0,14094802.0
2018-01-29 13:59:18.785997,467.8,467.8,468.0,14094802.0
2018-01-29 13:59:20.468641,467.8,467.8,468.0,14085602.0
2018-01-29 13:59:22.056466,467.8,467.8,468.0,14085602.0
2018-01-29 13:59:23.736307,467.8,467.8,468.0,14085602.0
2018-01-29 13:59:25.458065,467.8,467.8,468.0,14094802.0
2018-01-29 13:59:27.174129,468.0,467.8,468.0,14096402.0
2018-01-29 13:59:28.905323,467.8,467.8,468.0,14107002.0
2018-01-29 13:59:30.583158,468.0,467.8,468.0,14096402.0
2018-01-29 13:59:32.485697,467.6,467.6,467.8,14108802.0
2018-01-29 13:59:34.085943,467.8,467.6,467.8,14107002.0
2018-01-29 13:59:35.823197,467.8,467.6,468.0,14107002.0
2018-01-29 13:59:38.695582,467.6,467.6,468.0,14108802.0
2018-01-29 13:59:40.676446,467.6,467.6,468.0,14108802.0
2018-01-29 13:59:42.385099,467.6,467.6,468.0,14108802.0
2018-01-29 13:59:44.113803,467.6,467.6,468.0,14108802.0
2018-01-29 13:59:45.882062,467.6,467.6,468.0,14108802.0
2018-01-29 13:59:48.470359,467.8,467.6,468.0,14107002.0
2018-01-29 13:59:50.566813,468.0,467.8,468.0,14135302.0
2018-01-29 13:59:52.801889,468.0,467.8,468.0,14135302.0
2018-01-29 13:59:54.678259,468.0,467.8,468.0,14136802.0
2018-01-29 13:59:56.365158,468.0,468.0,468.4,14149802.0
2018-01-29 13:59:58.187482,468.0,468.0,468.4,14149802.0
2018-01-29 14:00:00.197774,468.0,468.0,468.4,14149802.0
2018-01-29 14:00:02.034027,468.2,468.0,468.4,14148402.0
2018-01-29 14:00:03.877723,468.0,468.0,468.4,14149802.0
2018-01-29 14:00:05.693559,468.2,468.0,468.4,14148402.0
2018-01-29 14:00:07.533535,468.0,468.0,468.4,14149802.0
2018-01-29 14:00:09.392890,468.0,468.0,468.4,14149802.0
2018-01-29 14:00:11.236350,468.0,468.0,468.4,14149802.0
2018-01-29 14:00:13.224154,468.2,468.0,468.4,14148402.0
2018-01-29 14:00:14.956837,468.0,468.0,468.4,14149802.0
2018-01-29 14:00:16.828232,468.2,468.0,468.4,14148402.0
2018-01-29 14:00:18.796802,468.0,468.0,468.4,14149802.0
2018-01-29 14:00:20.743760,468.2,468.0,468.4,14148402.0
2018-01-29 14:00:22.334749,468.0,468.2,468.4,14149802.0
2018-01-29 14:00:23.934937,468.4,468.0,468.4,14154302.0
2018-01-29 14:00:25.505637,468.0,468.2,468.4,14149802.0
2018-01-29 14:00:27.290305,468.2,468.2,468.4,14156502.0
2018-01-29 14:00:29.029773,468.4,468.2,468.4,14154302.0
2018-01-29 14:00:30.847374,468.4,468.2,468.4,14154302.0
2018-01-29 14:00:32.481245,468.4,468.2,468.4,14154302.0
2018-01-29 14:00:34.180447,468.4,468.2,468.4,14154302.0
2018-01-29 14:00:36.540018,468.2,468.2,468.4,14156502.0
2018-01-29 14:00:38.328666,468.2,468.2,468.4,14156502.0
2018-01-29 14:00:40.407445,468.2,468.2,468.4,14156502.0
2018-01-29 14:00:42.478092,468.4,468.2,468.4,14157502.0
2018-01-29 14:00:44.105929,468.2,468.2,468.4,14158502.0
2018-01-29 14:00:45.909597,468.2,468.2,468.4,14158502.0
2018-01-29 14:00:47.409260,468.2,468.2,468.4,14158502.0
2018-01-29 14:00:49.270370,468.4,468.2,468.4,14157502.0
2018-01-29 14:00:50.920444,468.2,468.2,468.4,14158502.0
2018-01-29 14:00:52.722688,468.2,468.2,468.4,14158502.0
2018-01-29 14:00:54.289439,468.2,468.2,468.4,14161902.0
2018-01-29 14:00:56.130317,468.2,468.0,468.4,14161802.0
2018-01-29 14:00:58.155831,468.2,468.0,468.4,14161902.0
2018-01-29 14:00:59.809275,468.2,468.0,468.4,14161902.0
2018-01-29 14:01:01.485760,468.2,468.0,468.4,14161802.0
2018-01-29 14:01:03.228513,468.2,468.0,468.4,14161802.0
2018-01-29 14:01:04.843782,468.2,468.0,468.4,14161802.0
2018-01-29 14:01:06.497706,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:08.214712,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:09.819360,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:11.381080,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:13.254031,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:14.989445,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:16.525116,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:18.290185,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:20.005207,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:21.931968,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:23.660598,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:25.366186,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:27.275089,468.0,468.0,468.2,14166002.0
2018-01-29 14:01:29.021910,468.2,468.0,468.2,14170002.0
2018-01-29 14:01:30.643695,468.2,468.0,468.2,14170002.0
2018-01-29 14:01:32.565039,468.2,468.0,468.2,14170002.0
2018-01-29 14:01:34.550783,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:36.397331,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:37.890140,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:39.571251,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:41.522121,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:43.328013,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:45.198069,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:46.974765,468.2,468.0,468.2,14170002.0
2018-01-29 14:01:48.479595,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:50.140464,468.2,468.0,468.2,14171402.0
2018-01-29 14:01:51.879684,468.2,468.0,468.2,14171402.0
2018-01-29 14:01:53.435669,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:55.202250,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:56.697054,468.2,468.0,468.2,14171402.0
2018-01-29 14:01:58.334979,468.0,468.0,468.2,14170302.0
2018-01-29 14:01:59.936201,468.2,468.0,468.2,14171402.0
2018-01-29 14:02:01.597345,468.2,468.0,468.2,14172802.0
2018-01-29 14:02:03.677556,468.2,468.0,468.2,14172802.0
2018-01-29 14:02:05.499104,468.2,468.0,468.2,14172802.0
2018-01-29 14:02:07.178451,468.2,468.0,468.2,14172802.0
2018-01-29 14:02:08.822491,468.2,468.0,468.2,14172802.0
2018-01-29 14:02:10.409639,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:12.134379,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:13.836689,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:15.483173,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:17.082729,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:18.726835,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:20.524849,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:22.179153,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:24.069146,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:25.743153,468.0,468.0,468.2,14178302.0
2018-01-29 14:02:27.424029,468.0,468.0,468.2,14176302.0
2018-01-29 14:02:29.115594,468.0,468.0,468.2,14178302.0
2018-01-29 14:02:30.833051,468.0,468.0,468.2,14179602.0
2018-01-29 14:02:32.488337,468.0,468.0,468.2,14186102.0
2018-01-29 14:02:34.154881,468.0,468.0,468.2,14200002.0
2018-01-29 14:02:35.934432,467.6,468.0,468.2,14209002.0
2018-01-29 14:02:37.645092,467.6,467.6,467.8,14226502.0
2018-01-29 14:02:39.269263,467.6,467.4,467.6,14233702.0
2018-01-29 14:02:41.063356,467.4,467.4,467.6,14232502.0
2018-01-29 14:02:42.708358,467.2,467.2,467.6,14239002.0
2018-01-29 14:02:44.498716,467.2,467.2,467.6,14239002.0
2018-01-29 14:02:46.496223,467.2,467.2,467.6,14239002.0
2018-01-29 14:02:48.171125,467.2,467.2,467.6,14239002.0
2018-01-29 14:02:49.850981,467.2,467.2,467.6,14239002.0
2018-01-29 14:02:51.726509,467.2,467.2,467.6,14239002.0
2018-01-29 14:02:53.483960,467.2,467.2,467.6,14239002.0
2018-01-29 14:02:55.030510,467.4,467.4,467.6,14241402.0
2018-01-29 14:02:56.719361,467.4,467.4,467.6,14241402.0
2018-01-29 14:02:58.484133,467.4,467.4,467.6,14241402.0
2018-01-29 14:03:00.530456,467.4,467.4,467.6,14241602.0
2018-01-29 14:03:02.318323,467.4,467.4,467.6,14241402.0
2018-01-29 14:03:04.002436,467.4,467.4,467.6,14241402.0
2018-01-29 14:03:05.696962,467.4,467.4,467.6,14241402.0
2018-01-29 14:03:07.476468,467.4,467.4,467.6,14241402.0
2018-01-29 14:03:09.386115,467.6,467.6,467.8,14255803.0
2018-01-29 14:03:10.966796,467.6,467.6,467.8,14254902.0
2018-01-29 14:03:12.827694,467.6,467.6,467.8,14255803.0
2018-01-29 14:03:14.418090,467.6,467.6,467.8,14254902.0
2018-01-29 14:03:16.113721,467.6,467.6,467.8,14254902.0
2018-01-29 14:03:17.859765,467.6,467.6,467.8,14254902.0
2018-01-29 14:03:19.538256,467.6,467.6,467.8,14254902.0
2018-01-29 14:03:21.420952,467.6,467.6,467.8,14255803.0
2018-01-29 14:03:23.078231,467.6,467.6,467.8,14254902.0
2018-01-29 14:03:24.584784,467.6,467.6,467.8,14255803.0
2018-01-29 14:03:27.505692,467.6,467.6,467.8,14255803.0
2018-01-29 14:03:29.522396,467.6,467.6,467.8,14255803.0
2018-01-29 14:03:31.621325,467.6,467.6,467.8,14258303.0
2018-01-29 14:03:33.287144,467.8,467.6,467.8,14257103.0
2018-01-29 14:03:34.901418,467.8,467.4,467.8,14263303.0
2018-01-29 14:03:36.797008,467.8,467.4,467.8,14263303.0
2018-01-29 14:03:38.446831,467.8,467.4,467.8,14263303.0
2018-01-29 14:03:40.090627,467.8,467.4,467.8,14263303.0
2018-01-29 14:03:42.022066,467.8,467.4,467.6,14263303.0
2018-01-29 14:03:43.935701,467.8,467.4,467.8,14263303.0
2018-01-29 14:03:45.696371,467.8,467.4,467.8,14263303.0
2018-01-29 14:03:47.653280,467.6,467.4,467.8,14263603.0
2018-01-29 14:03:49.389304,467.8,467.4,467.8,14263303.0
2018-01-29 14:03:51.107269,467.8,467.4,467.8,14263303.0
2018-01-29 14:03:52.827777,467.4,467.2,467.6,14279103.0
2018-01-29 14:03:54.445326,467.4,467.2,467.4,14286603.0
2018-01-29 14:03:56.200518,467.4,467.2,467.4,14286603.0
2018-01-29 14:03:57.913812,467.4,467.2,467.4,14286603.0
2018-01-29 14:03:59.571706,467.4,467.2,467.4,14286603.0
2018-01-29 14:04:02.648706,467.2,467.2,467.4,14294503.0
2018-01-29 14:04:04.713867,467.2,467.2,467.4,14294503.0
2018-01-29 14:04:06.375178,467.2,467.2,467.4,14294503.0
2018-01-29 14:04:08.524006,467.2,467.2,467.4,14294503.0
2018-01-29 14:04:10.169611,467.4,467.2,467.4,14306703.0
2018-01-29 14:04:12.094131,467.4,467.2,467.4,14306703.0
2018-01-29 14:04:13.711371,467.4,467.4,467.8,14311903.0
2018-01-29 14:04:15.729606,467.8,467.4,467.8,14312103.0
2018-01-29 14:04:17.706217,467.8,467.4,467.8,14312103.0
2018-01-29 14:04:19.510256,467.8,467.4,467.8,14312103.0
2018-01-29 14:04:21.241772,467.8,467.4,468.0,14312103.0
2018-01-29 14:04:23.156029,467.8,467.4,468.0,14312103.0
2018-01-29 14:04:24.816831,467.8,467.4,467.8,14312103.0
2018-01-29 14:04:26.734702,467.8,467.4,467.8,14313603.0
2018-01-29 14:04:28.702828,467.8,467.4,467.8,14313603.0
2018-01-29 14:04:30.458198,467.4,467.4,467.8,14315503.0
2018-01-29 14:04:32.004086,467.8,467.4,467.8,14313603.0
