time,price,bid,ask,volume
2018-01-08 13:47:58.412847,436.4,436.2,436.4,10777696.0
2018-01-08 13:48:00.072410,436.4,436.2,436.4,10777696.0
2018-01-08 13:48:02.078455,436.4,436.2,436.4,10777696.0
2018-01-08 13:48:04.256981,436.4,436.2,436.4,10777696.0
2018-01-08 13:48:07.154864,436.4,436.2,436.4,10781496.0
2018-01-08 13:48:08.662034,436.4,436.2,436.4,10781496.0
2018-01-08 13:48:10.552380,436.4,436.2,436.4,10781496.0
2018-01-08 13:48:13.888556,436.4,436.2,436.4,10781496.0
2018-01-08 13:48:15.576476,436.4,436.2,436.4,10781496.0
2018-01-08 13:48:16.979043,436.4,436.2,436.4,10781496.0
2018-01-08 13:48:19.024578,436.4,436.2,436.4,10781496.0
2018-01-08 13:48:21.083826,436.4,436.2,436.4,10781496.0
2018-01-08 13:48:23.104854,436.4,436.2,436.4,10781496.0
2018-01-08 13:48:25.424564,436.2,436.2,436.4,10785496.0
2018-01-08 13:48:27.189138,436.2,436.2,436.4,10785496.0
2018-01-08 13:48:29.064385,436.2,436.2,436.4,10785496.0
2018-01-08 13:48:30.719607,436.2,436.2,436.4,10785496.0
2018-01-08 13:48:32.699130,436.2,436.2,436.4,10785496.0
2018-01-08 13:48:34.715182,436.2,436.0,436.2,10792196.0
2018-01-08 13:48:36.687154,436.2,436.0,436.2,10792196.0
2018-01-08 13:48:38.528186,436.2,436.0,436.2,10792196.0
2018-01-08 13:48:40.259809,436.2,436.0,436.2,10792196.0
2018-01-08 13:48:42.413215,436.2,436.0,436.2,10792196.0
2018-01-08 13:48:44.503184,436.2,436.0,436.2,10792196.0
2018-01-08 13:48:45.980520,436.2,436.0,436.2,10795996.0
2018-01-08 13:48:47.857391,436.2,436.0,436.2,10795996.0
2018-01-08 13:48:49.989020,436.2,436.0,436.2,10795996.0
2018-01-08 13:48:51.928780,436.2,436.0,436.2,10795996.0
2018-01-08 13:48:54.058785,436.2,436.0,436.2,10795996.0
2018-01-08 13:48:55.709131,436.2,436.0,436.2,10795996.0
2018-01-08 13:48:57.443542,436.2,436.0,436.2,10795996.0
2018-01-08 13:48:58.986521,436.2,436.0,436.2,10795996.0
2018-01-08 13:49:00.678090,436.2,436.0,436.2,10795996.0
2018-01-08 13:49:02.157518,436.2,436.0,436.2,10798696.0
2018-01-08 13:49:03.735207,436.2,436.0,436.2,10798696.0
2018-01-08 13:49:05.692864,436.2,436.0,436.2,10798696.0
2018-01-08 13:49:07.414354,436.0,435.8,436.2,10818996.0
2018-01-08 13:49:09.286915,436.0,435.8,436.2,10818996.0
2018-01-08 13:49:12.920372,436.0,435.8,436.2,10818996.0
2018-01-08 13:49:14.705338,436.0,435.8,436.2,10818996.0
2018-01-08 13:49:19.582038,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:21.367062,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:23.353565,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:25.291989,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:27.658920,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:29.150419,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:30.887705,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:32.615916,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:34.182913,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:35.998663,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:37.622984,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:39.619813,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:41.570414,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:43.516557,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:45.673148,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:47.628292,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:49.923152,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:52.008723,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:53.473664,436.2,436.0,436.2,10827096.0
2018-01-08 13:49:55.566310,436.2,436.0,436.2,10828996.0
2018-01-08 13:49:57.496126,436.2,436.0,436.2,10828996.0
2018-01-08 13:49:59.029579,436.2,436.0,436.2,10828996.0
2018-01-08 13:50:00.995169,436.2,436.0,436.2,10828996.0
2018-01-08 13:50:03.039521,436.2,436.0,436.2,10828996.0
2018-01-08 13:50:05.037488,436.2,436.0,436.2,10828996.0
2018-01-08 13:50:06.847870,436.0,435.8,436.2,10838096.0
2018-01-08 13:51:15.731077,,,,
2018-01-08 13:51:18.074467,435.8,435.8,436.0,10874596.0
2018-01-08 13:51:20.049636,435.8,435.8,436.0,10874596.0
2018-01-08 13:51:22.000375,435.8,435.8,436.0,10874596.0
2018-01-08 13:51:23.935088,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:25.780339,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:28.053417,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:30.115330,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:32.098468,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:34.196061,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:36.111315,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:38.260875,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:40.253574,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:41.672833,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:43.473070,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:44.958406,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:46.539344,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:48.492546,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:50.356609,435.8,435.8,436.0,10876796.0
2018-01-08 13:51:51.977275,435.8,435.8,436.0,10880096.0
2018-01-08 13:51:54.100507,435.8,435.8,436.0,10880096.0
2018-01-08 13:51:56.165547,435.8,435.8,436.0,10880096.0
2018-01-08 13:51:58.065526,435.8,435.8,436.0,10880096.0
2018-01-08 13:52:02.896862,435.8,435.8,436.0,10880096.0
2018-01-08 13:52:11.630069,435.8,435.8,436.0,10880096.0
2018-01-08 13:52:15.577439,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:17.266225,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:19.259510,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:21.629032,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:23.707051,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:25.723933,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:27.653823,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:29.802776,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:31.697093,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:33.709600,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:35.293553,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:36.733849,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:38.668026,435.8,435.6,435.8,10885196.0
2018-01-08 13:52:40.957700,435.8,435.8,436.0,10889096.0
2018-01-08 13:52:42.949973,435.8,435.8,436.0,10889096.0
2018-01-08 13:52:45.141394,435.8,435.8,436.0,10889096.0
2018-01-08 13:52:46.831409,435.8,435.8,436.0,10889096.0
2018-01-08 13:52:48.925736,435.8,435.8,436.0,10889096.0
2018-01-08 13:52:50.628838,435.8,435.8,436.0,10889096.0
2018-01-08 13:52:52.189220,435.8,435.8,436.0,10889096.0
2018-01-08 13:52:54.400043,435.8,435.8,436.0,10889096.0
2018-01-08 13:52:56.464664,435.8,435.8,436.0,10889096.0
2018-01-08 13:52:58.686898,435.8,435.8,436.0,10889096.0
2018-01-08 13:53:00.485443,435.8,435.8,436.0,10889096.0
2018-01-08 13:53:02.367842,435.8,435.8,436.0,10889096.0
2018-01-08 13:53:05.468628,435.8,435.8,436.0,10889096.0
2018-01-08 13:53:07.636130,435.8,435.8,436.0,10889096.0
2018-01-08 13:53:09.783348,435.8,435.8,436.0,10889096.0
2018-01-08 13:53:11.227562,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:13.182481,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:15.421191,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:17.348265,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:19.123168,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:21.078823,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:22.920986,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:24.642950,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:26.475051,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:28.513335,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:30.347562,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:32.279530,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:34.186904,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:36.186396,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:37.598905,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:39.619345,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:41.628875,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:43.696079,436.0,435.8,436.0,10891696.0
2018-01-08 13:53:45.728764,435.8,435.6,435.8,10903196.0
2018-01-08 13:53:47.750732,435.8,435.6,435.8,10903196.0
2018-01-08 13:53:49.757133,435.8,435.6,435.8,10903196.0
2018-01-08 13:53:51.846960,435.8,435.6,435.8,10905996.0
2018-01-08 13:53:53.500545,435.8,435.6,435.8,10905996.0
2018-01-08 13:53:55.361088,435.8,435.6,435.8,10905996.0
2018-01-08 13:53:58.531348,435.8,435.6,435.8,10905996.0
2018-01-08 13:54:00.643360,435.8,435.6,435.8,10905996.0
2018-01-08 13:54:02.601344,435.8,435.6,435.8,10905996.0
2018-01-08 13:54:04.452037,435.8,435.6,435.8,10905996.0
2018-01-08 13:54:05.929372,435.8,435.6,435.8,10905996.0
2018-01-08 13:54:07.323429,435.8,435.6,435.8,10905996.0
2018-01-08 13:54:08.716232,435.8,435.6,435.8,10905996.0
2018-01-08 13:54:10.160100,435.8,435.6,435.8,10905996.0
2018-01-08 13:54:12.184085,435.8,435.6,435.8,10905996.0
2018-01-08 13:54:14.095067,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:16.193759,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:18.456367,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:20.517417,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:21.998902,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:24.093511,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:26.203065,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:27.925872,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:30.034689,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:31.976144,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:33.704748,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:35.529515,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:37.534548,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:39.636415,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:41.781783,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:43.230497,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:44.988639,435.8,435.8,436.0,10908196.0
2018-01-08 13:54:47.276712,435.8,435.8,436.0,10910096.0
2018-01-08 13:54:49.329021,435.8,435.8,436.0,10910096.0
2018-01-08 13:54:51.441281,435.8,435.8,436.0,10910096.0
2018-01-08 13:54:53.389598,435.8,435.8,436.0,10910096.0
2018-01-08 13:54:54.877475,435.8,435.8,436.0,10910096.0
2018-01-08 13:54:56.787978,435.8,435.8,436.0,10910096.0
2018-01-08 13:54:58.470965,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:00.413902,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:02.107508,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:04.223071,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:07.153187,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:10.469005,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:12.311669,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:14.239887,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:15.605610,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:17.598643,435.8,435.8,436.0,10910096.0
2018-01-08 13:55:19.642971,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:21.696656,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:23.684801,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:25.287556,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:27.250313,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:28.940689,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:31.007915,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:33.137170,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:35.047005,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:36.935976,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:39.169390,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:41.156664,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:42.974224,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:44.389628,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:46.414641,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:48.422232,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:50.452709,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:52.392365,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:54.516814,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:56.456748,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:58.447890,436.0,435.8,436.0,10912496.0
2018-01-08 13:55:59.911419,436.0,435.8,436.0,10912496.0
2018-01-08 13:56:01.891867,436.0,435.8,436.0,10912496.0
2018-01-08 13:56:03.871335,436.0,435.8,436.0,10912496.0
2018-01-08 13:56:07.078588,436.0,435.8,436.0,10912496.0
2018-01-08 13:56:09.040095,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:10.984618,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:12.543944,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:15.330967,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:17.228677,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:19.259599,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:21.028263,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:22.973074,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:24.974911,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:26.897047,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:28.765329,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:30.149986,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:32.020315,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:34.043751,435.8,435.8,436.0,10913996.0
2018-01-08 13:56:35.758666,435.8,435.8,436.0,10918796.0
2018-01-08 13:56:39.251313,435.8,435.8,436.0,10918796.0
2018-01-08 13:56:41.478520,435.8,435.8,436.0,10918796.0
2018-01-08 13:56:43.303812,435.8,435.8,436.0,10918796.0
2018-01-08 13:56:45.372098,435.8,435.8,436.0,10918796.0
2018-01-08 13:56:47.470522,435.8,435.8,436.0,10918796.0
2018-01-08 13:56:49.404689,435.8,435.8,436.0,10918796.0
2018-01-08 13:56:51.930382,435.8,435.8,436.0,10918796.0
2018-01-08 13:56:53.537506,436.0,435.8,436.0,10927796.0
2018-01-08 13:56:55.646138,436.0,435.8,436.0,10927796.0
2018-01-08 13:56:57.577030,436.0,435.8,436.0,10927796.0
2018-01-08 13:56:59.057167,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:01.091739,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:07.133337,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:07.359907,,,,
2018-01-08 13:57:10.095966,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:12.019123,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:13.315269,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:15.318461,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:17.502109,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:19.141013,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:21.628450,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:23.448146,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:25.339551,436.0,435.8,436.0,10927796.0
2018-01-08 13:57:27.314829,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:29.298178,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:31.170328,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:33.226266,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:35.081686,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:36.583212,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:38.568666,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:40.517414,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:42.720289,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:44.402164,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:46.479101,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:48.274926,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:50.135922,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:52.297293,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:54.283168,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:56.543998,435.8,435.8,436.0,10931196.0
2018-01-08 13:57:58.540201,435.8,435.8,436.0,10931196.0
2018-01-08 13:58:00.057984,435.8,435.8,436.0,10931196.0
2018-01-08 13:58:01.966608,435.8,435.8,436.0,10931196.0
2018-01-08 13:58:03.960972,435.8,435.8,436.0,10931196.0
2018-01-08 13:58:05.640120,435.8,435.8,436.0,10931196.0
2018-01-08 13:58:07.811248,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:09.622760,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:11.462481,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:12.801781,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:14.831793,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:17.493327,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:19.423767,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:21.318308,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:23.121284,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:24.517911,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:26.744674,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:28.735651,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:30.448688,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:32.406007,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:34.417282,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:36.484091,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:38.484471,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:40.688485,435.8,435.8,436.0,10933396.0
2018-01-08 13:58:42.734906,436.0,435.8,436.0,10935296.0
2018-01-08 13:58:45.104965,436.0,435.8,436.0,10935296.0
2018-01-08 13:58:47.145026,436.0,435.8,436.0,10935296.0
2018-01-08 13:58:48.904951,436.0,435.8,436.0,10935296.0
2018-01-08 13:58:50.917822,436.0,435.8,436.0,10935296.0
2018-01-08 13:58:52.799761,436.0,435.8,436.0,10935296.0
2018-01-08 13:58:54.778202,436.0,435.8,436.0,10935296.0
2018-01-08 13:58:56.481858,436.0,435.8,436.0,10935296.0
2018-01-08 13:58:58.107227,436.0,435.8,436.0,10935296.0
2018-01-08 13:58:59.472774,436.0,435.8,436.0,10935296.0
2018-01-08 13:59:01.620726,436.0,435.8,436.0,10935296.0
2018-01-08 13:59:07.041223,436.0,435.8,436.0,10935296.0
2018-01-08 13:59:08.746288,436.0,435.8,436.0,10935296.0
2018-01-08 13:59:11.401396,436.0,435.8,436.0,10935296.0
2018-01-08 13:59:14.273329,436.0,435.8,436.0,10947396.0
2018-01-08 13:59:19.166726,436.0,435.8,436.0,10947396.0
2018-01-08 13:59:21.271666,436.0,435.8,436.0,10947396.0
2018-01-08 13:59:23.093505,436.0,435.8,436.0,10958096.0
2018-01-08 13:59:25.161389,436.0,435.8,436.0,10968896.0
2018-01-08 13:59:26.850979,436.0,435.8,436.0,10968896.0
2018-01-08 13:59:28.922582,436.0,435.8,436.0,10968896.0
2018-01-08 13:59:31.076344,436.0,435.8,436.0,10968896.0
2018-01-08 13:59:32.665369,436.0,435.8,436.0,10968896.0
2018-01-08 13:59:34.738158,436.0,435.8,436.0,10968896.0
2018-01-08 13:59:36.137048,436.0,435.8,436.0,10968896.0
2018-01-08 13:59:38.019623,436.2,436.0,436.2,10972696.0
2018-01-08 13:59:39.657580,436.2,436.0,436.2,10972696.0
2018-01-08 13:59:41.782941,436.2,436.0,436.2,10972696.0
2018-01-08 13:59:44.576968,436.2,436.0,436.2,10972696.0
2018-01-08 13:59:46.623291,436.2,436.0,436.2,11106496.0
2018-01-08 13:59:48.882831,436.2,436.0,436.2,11106496.0
2018-01-08 13:59:50.896333,436.2,436.0,436.2,11106496.0
2018-01-08 13:59:53.086578,436.2,436.0,436.2,11106496.0
2018-01-08 13:59:55.138064,436.2,436.0,436.2,11106496.0
2018-01-08 13:59:57.131205,436.2,436.0,436.2,11106496.0
2018-01-08 13:59:59.185244,436.2,436.0,436.2,11106496.0
2018-01-08 14:00:01.137904,436.2,436.0,436.2,11112296.0
2018-01-08 14:00:02.740332,436.2,436.0,436.2,11112296.0
2018-01-08 14:00:05.199702,436.2,436.0,436.2,11112296.0
2018-01-08 14:00:10.986351,436.2,436.0,436.2,11112296.0
2018-01-08 14:00:12.827193,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:14.915424,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:18.030293,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:19.857390,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:21.612175,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:23.517440,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:25.490768,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:27.641535,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:29.661309,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:31.623001,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:33.724793,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:35.730790,436.2,436.2,436.4,11121396.0
2018-01-08 14:00:37.852544,436.2,436.2,436.4,11124496.0
2018-01-08 14:00:39.356549,436.2,436.2,436.4,11124496.0
2018-01-08 14:00:41.327789,436.2,436.2,436.4,11132696.0
2018-01-08 14:00:43.271862,436.2,436.2,436.4,11132696.0
2018-01-08 14:00:45.201948,436.2,436.2,436.4,11132696.0
2018-01-08 14:00:47.002143,436.2,436.2,436.4,11132696.0
2018-01-08 14:00:49.230020,436.2,436.2,436.4,11132696.0
2018-01-08 14:00:50.881195,436.2,436.2,436.4,11139096.0
2018-01-08 14:00:52.350552,436.2,436.2,436.4,11149796.0
2018-01-08 14:00:54.277686,436.2,436.2,436.4,11149796.0
2018-01-08 14:00:56.133666,436.2,436.2,436.4,11149796.0
2018-01-08 14:00:58.128811,436.2,436.2,436.4,11149796.0
2018-01-08 14:01:00.213610,436.2,436.2,436.4,11149796.0
