time,price,bid,ask,volume
2018-01-15 09:37:41.122393,445.8,445.8,446.0,2670947.0
2018-01-15 09:37:43.960895,445.8,445.8,446.0,2670947.0
2018-01-15 09:37:45.127660,446.0,445.8,446.0,2672347.0
2018-01-15 09:37:46.483495,446.0,445.8,446.0,2672347.0
2018-01-15 09:37:47.938636,446.0,445.8,446.0,2672347.0
2018-01-15 09:37:50.149699,446.0,445.8,446.0,2672347.0
2018-01-15 09:37:51.771653,446.0,445.8,446.0,2672347.0
2018-01-15 09:37:53.106743,445.8,445.8,446.0,2675998.0
2018-01-15 09:37:54.375097,445.8,445.8,446.0,2675998.0
2018-01-15 09:37:55.878696,446.0,445.8,446.0,2675698.0
2018-01-15 09:37:57.241397,445.8,445.8,446.0,2683898.0
2018-01-15 09:37:58.373084,445.8,445.8,446.0,2675998.0
2018-01-15 09:37:59.564212,445.8,445.6,445.8,2691298.0
2018-01-15 09:38:00.985493,445.8,445.6,445.8,2698098.0
2018-01-15 09:38:03.106278,445.6,445.6,445.8,2695998.0
2018-01-15 09:38:04.790194,445.4,445.4,445.6,2699498.0
2018-01-15 09:38:06.426109,445.6,445.4,445.6,2702998.0
2018-01-15 09:38:08.196664,445.6,445.4,445.6,2706398.0
2018-01-15 09:38:09.767418,445.6,445.4,445.6,2702998.0
2018-01-15 09:38:11.238603,445.6,445.4,445.6,2706398.0
2018-01-15 09:38:12.608500,445.6,445.4,445.6,2706398.0
2018-01-15 09:38:14.778407,445.4,445.4,445.6,2708898.0
2018-01-15 09:38:16.751768,445.4,445.4,445.6,2707898.0
2018-01-15 09:38:18.035177,445.4,445.4,445.6,2709598.0
2018-01-15 09:38:19.612904,445.4,445.4,445.6,2708898.0
2018-01-15 09:38:21.655545,445.4,445.4,445.6,2711198.0
2018-01-15 09:38:23.046196,445.4,445.4,445.6,2710398.0
2018-01-15 09:38:25.401830,445.4,445.4,445.6,2710398.0
2018-01-15 09:38:26.907431,445.4,445.4,445.6,2710398.0
2018-01-15 09:38:28.446532,445.6,445.4,445.6,2715098.0
2018-01-15 09:38:29.747767,445.4,445.4,445.6,2720598.0
2018-01-15 09:38:31.228044,445.4,445.4,445.6,2720598.0
2018-01-15 09:38:32.700159,445.4,445.4,445.6,2734598.0
2018-01-15 09:38:34.114013,445.6,445.4,445.6,2733298.0
2018-01-15 09:38:35.261271,445.4,445.4,445.6,2734598.0
2018-01-15 09:38:36.641912,445.6,445.4,445.6,2733298.0
2018-01-15 09:38:37.979037,445.6,445.4,445.6,2733298.0
2018-01-15 09:38:39.840126,445.4,445.4,445.6,2734598.0
2018-01-15 09:38:41.096020,445.4,445.4,445.6,2734598.0
2018-01-15 09:38:42.416005,445.4,445.4,445.6,2735498.0
2018-01-15 09:38:43.871071,445.4,445.4,445.6,2736698.0
2018-01-15 09:38:45.373734,445.4,445.4,445.6,2735498.0
2018-01-15 09:38:46.556092,445.4,445.2,445.6,2760498.0
2018-01-15 09:38:47.801742,445.4,445.2,445.6,2760498.0
2018-01-15 09:38:49.376468,445.0,445.0,445.2,2777122.0
2018-01-15 09:38:50.699086,445.0,445.0,445.2,2776122.0
2018-01-15 09:38:52.055496,445.0,445.0,445.2,2776122.0
2018-01-15 09:38:53.290101,445.2,445.0,445.2,2782722.0
2018-01-15 09:38:54.512129,445.2,445.0,445.4,2782722.0
2018-01-15 09:38:55.505558,445.0,445.0,445.2,2792022.0
2018-01-15 09:38:56.665026,445.0,445.0,445.2,2819722.0
2018-01-15 09:38:57.961313,445.0,445.0,445.2,2823322.0
2018-01-15 09:38:59.418606,445.0,444.8,445.2,2858722.0
2018-01-15 09:39:01.747705,445.0,444.8,445.2,2858722.0
2018-01-15 09:39:03.294197,445.0,444.8,445.2,2862622.0
2018-01-15 09:39:04.682927,445.0,444.8,445.2,2862622.0
2018-01-15 09:39:06.196990,445.0,445.0,445.2,2871422.0
2018-01-15 09:39:07.367905,445.0,445.0,445.2,2871422.0
2018-01-15 09:39:10.374230,445.0,445.0,445.2,2874522.0
2018-01-15 09:39:11.713593,444.8,444.6,445.0,2873422.0
2018-01-15 09:39:12.942513,444.8,444.6,445.0,2873422.0
2018-01-15 09:39:14.156842,444.8,444.6,445.0,2873422.0
2018-01-15 09:39:15.526722,445.0,444.8,445.0,2874522.0
2018-01-15 09:39:16.728896,444.8,444.8,445.0,2875522.0
2018-01-15 09:39:17.860965,444.8,444.8,445.0,2875522.0
2018-01-15 09:39:19.182171,444.8,444.8,445.0,2875522.0
2018-01-15 09:39:20.403034,445.0,444.8,445.0,2884322.0
2018-01-15 09:39:21.620000,445.2,445.0,445.2,2888322.0
2018-01-15 09:39:22.746840,445.0,445.0,445.2,2884822.0
2018-01-15 09:39:23.814292,445.0,445.2,445.4,2884822.0
2018-01-15 09:39:24.996930,445.0,445.2,445.4,2884822.0
2018-01-15 09:39:26.143984,445.2,445.0,445.2,2888322.0
2018-01-15 09:39:27.376166,445.0,445.0,445.2,2884822.0
2018-01-15 09:39:28.600641,445.0,445.2,445.4,2884822.0
2018-01-15 09:39:29.820235,445.4,445.2,445.4,2896522.0
2018-01-15 09:39:30.978355,445.4,445.2,445.4,2896522.0
2018-01-15 09:39:32.312695,445.4,445.2,445.4,2896522.0
2018-01-15 09:39:33.562294,445.2,445.2,445.4,2898022.0
2018-01-15 09:39:34.634641,445.2,445.2,445.4,2898022.0
2018-01-15 09:39:35.653635,445.4,445.2,445.4,2898222.0
2018-01-15 09:39:36.856743,445.4,445.2,445.4,2898222.0
2018-01-15 09:39:37.962325,445.4,445.2,445.4,2898222.0
2018-01-15 09:39:39.035801,445.2,445.2,445.4,2898022.0
2018-01-15 09:39:40.051128,445.4,445.2,445.4,2898222.0
2018-01-15 09:39:41.099832,445.2,445.2,445.4,2910022.0
2018-01-15 09:39:42.097718,445.2,445.2,445.4,2910022.0
2018-01-15 09:39:43.320798,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:44.475550,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:45.606657,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:46.816857,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:48.053749,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:49.190666,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:50.224728,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:51.214167,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:52.247699,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:53.447664,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:54.518747,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:55.684769,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:56.885452,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:58.128021,445.4,445.2,445.4,2913222.0
2018-01-15 09:39:59.329115,445.4,445.2,445.4,2916022.0
2018-01-15 09:40:00.598692,445.4,445.2,445.4,2916022.0
2018-01-15 09:40:02.412905,445.4,445.2,445.4,2919422.0
2018-01-15 09:40:03.654592,445.4,445.2,445.4,2919422.0
2018-01-15 09:40:04.801327,445.4,445.2,445.4,2919422.0
2018-01-15 09:40:06.132573,445.2,445.2,445.4,2919522.0
2018-01-15 09:40:10.043974,445.2,445.2,445.4,2919522.0
2018-01-15 09:40:11.210510,445.4,445.2,445.4,2920822.0
2018-01-15 09:40:12.579709,445.2,445.2,445.4,2920622.0
2018-01-15 09:40:13.784013,445.2,445.2,445.4,2920622.0
2018-01-15 09:40:15.115014,445.4,445.2,445.4,2921422.0
2018-01-15 09:40:16.345816,445.4,445.2,445.4,2920822.0
2018-01-15 09:40:17.473035,445.4,445.2,445.4,2920822.0
2018-01-15 09:40:18.668095,445.4,445.2,445.4,2921422.0
2018-01-15 09:40:19.894667,445.4,445.2,445.4,2921422.0
2018-01-15 09:40:20.968871,445.4,445.2,445.4,2921422.0
2018-01-15 09:40:22.053990,445.2,445.2,445.4,2921622.0
2018-01-15 09:40:23.054803,445.4,445.2,445.4,2921422.0
2018-01-15 09:40:24.435512,445.4,445.2,445.4,2921422.0
2018-01-15 09:40:25.878984,445.2,445.2,445.4,2923922.0
2018-01-15 09:40:27.369666,445.2,445.2,445.4,2923922.0
2018-01-15 09:40:29.142337,445.2,445.2,445.4,2923922.0
2018-01-15 09:40:30.462351,445.6,445.4,445.6,2928922.0
2018-01-15 09:40:31.944811,445.6,445.4,445.6,2928922.0
2018-01-15 09:40:33.522279,445.6,445.4,445.6,2928922.0
2018-01-15 09:40:34.872507,445.4,445.4,445.6,2930522.0
2018-01-15 09:40:36.057574,445.4,445.4,445.6,2930522.0
2018-01-15 09:40:37.347593,445.4,445.4,445.6,2930522.0
2018-01-15 09:40:38.782208,445.4,445.4,445.6,2930522.0
2018-01-15 09:40:40.073171,445.4,445.4,445.6,2930522.0
2018-01-15 09:40:41.592949,445.4,445.4,445.6,2930522.0
2018-01-15 09:40:43.011500,445.6,445.4,445.8,2945822.0
2018-01-15 09:40:44.603256,445.6,445.4,445.8,2945822.0
2018-01-15 09:40:46.074153,445.6,445.4,445.8,2945822.0
2018-01-15 09:40:47.446210,445.8,445.6,445.8,2956022.0
2018-01-15 09:40:48.838741,445.8,445.6,445.8,2957422.0
2018-01-15 09:40:50.395752,445.8,445.6,445.8,2957422.0
2018-01-15 09:40:51.811355,445.8,445.6,445.8,2956022.0
2018-01-15 09:40:53.037470,445.6,445.6,445.8,2959722.0
2018-01-15 09:40:54.523180,445.6,445.6,445.8,2959722.0
2018-01-15 09:40:55.994619,445.6,445.6,445.8,2959722.0
2018-01-15 09:40:57.514790,445.6,445.6,445.8,2963822.0
2018-01-15 09:40:58.979774,445.6,445.6,445.8,2964122.0
2018-01-15 09:41:00.185306,445.6,445.6,445.8,2964122.0
2018-01-15 09:41:01.457346,445.6,445.6,445.8,2964122.0
2018-01-15 09:41:02.773571,445.6,445.6,445.8,2964122.0
2018-01-15 09:41:05.964990,445.6,445.6,445.8,2964122.0
2018-01-15 09:41:07.254020,445.6,445.4,445.6,2973822.0
2018-01-15 09:41:08.763392,445.6,445.4,445.6,2973822.0
2018-01-15 09:41:10.177383,445.4,445.4,445.6,2982422.0
2018-01-15 09:41:11.695760,445.4,445.4,445.6,2982522.0
2018-01-15 09:41:13.140547,445.6,445.4,445.6,2991222.0
2018-01-15 09:41:14.460904,445.6,445.4,445.6,2991222.0
2018-01-15 09:41:15.867005,445.6,445.4,445.6,2991222.0
2018-01-15 09:41:17.080208,445.6,445.4,445.6,2991222.0
2018-01-15 09:41:18.465837,445.6,445.4,445.6,2991222.0
2018-01-15 09:41:19.860506,445.6,445.6,445.8,3008122.0
2018-01-15 09:41:21.425928,445.8,445.6,445.8,3011772.0
2018-01-15 09:41:22.620253,445.8,445.6,445.8,3011772.0
2018-01-15 09:41:23.792515,445.8,445.6,445.8,3011772.0
2018-01-15 09:41:25.089766,445.8,445.6,445.8,3011772.0
2018-01-15 09:41:26.348633,445.8,445.6,445.8,3013372.0
2018-01-15 09:41:27.432969,445.8,445.6,445.8,3011772.0
2018-01-15 09:41:28.598463,445.8,445.6,445.8,3011772.0
2018-01-15 09:41:29.904286,445.6,445.6,445.8,3015372.0
2018-01-15 09:41:31.181886,445.8,445.6,445.8,3013372.0
2018-01-15 09:41:32.538045,445.6,445.6,445.8,3015372.0
2018-01-15 09:41:35.353152,445.8,445.6,445.8,3044972.0
2018-01-15 09:41:36.772954,445.8,445.8,446.0,3046272.0
2018-01-15 09:41:38.118709,446.0,445.8,446.0,3058272.0
2018-01-15 09:41:39.584399,446.0,445.8,446.0,3058272.0
2018-01-15 09:41:41.030715,445.8,445.8,446.0,3100572.0
2018-01-15 09:41:42.202322,446.0,445.8,446.0,3105472.0
2018-01-15 09:41:43.416879,446.0,445.8,446.0,3105472.0
2018-01-15 09:41:44.917987,446.0,445.8,446.0,3105472.0
2018-01-15 09:41:46.321504,445.8,445.8,446.0,3100572.0
2018-01-15 09:41:47.628108,445.8,445.8,446.0,3109172.0
2018-01-15 09:41:48.977046,445.8,445.8,446.0,3109172.0
2018-01-15 09:41:50.292941,445.8,445.8,446.0,3109172.0
2018-01-15 09:41:51.581864,445.8,445.8,446.0,3111172.0
2018-01-15 09:41:52.760023,445.8,445.8,446.0,3109172.0
2018-01-15 09:41:54.302002,445.8,445.8,446.0,3111172.0
2018-01-15 09:41:55.397984,445.8,445.8,446.0,3112472.0
2018-01-15 09:41:56.757479,445.8,445.8,446.0,3112472.0
2018-01-15 09:41:58.116384,445.8,445.8,446.0,3115772.0
2018-01-15 09:41:59.535894,445.8,445.8,446.0,3115072.0
2018-01-15 09:42:00.851050,445.8,445.8,446.0,3115072.0
2018-01-15 09:42:05.992463,446.0,445.8,446.0,3119572.0
2018-01-15 09:42:07.380332,445.8,445.8,446.0,3119272.0
2018-01-15 09:42:08.790988,445.8,445.8,446.0,3119272.0
2018-01-15 09:42:10.301100,445.8,445.8,446.0,3119272.0
2018-01-15 09:42:11.719613,446.0,445.8,446.0,3120972.0
2018-01-15 09:42:13.001406,446.0,445.8,446.0,3121172.0
2018-01-15 09:42:14.597119,445.8,445.8,446.0,3128072.0
2018-01-15 09:42:15.762944,445.8,445.8,446.0,3124572.0
2018-01-15 09:42:16.985738,445.8,445.8,446.0,3124572.0
2018-01-15 09:42:18.222414,445.8,445.8,446.0,3124572.0
2018-01-15 09:42:19.624137,445.8,445.6,445.8,3128072.0
2018-01-15 09:42:21.155999,445.6,445.6,445.8,3131872.0
2018-01-15 09:42:22.436013,445.6,445.6,445.8,3131972.0
2018-01-15 09:42:23.678221,445.6,445.4,445.6,3131872.0
2018-01-15 09:42:24.918923,445.6,445.4,445.6,3137472.0
2018-01-15 09:42:26.134521,445.6,445.4,445.6,3137472.0
2018-01-15 09:42:27.637800,445.6,445.4,445.6,3137472.0
2018-01-15 09:42:29.690418,445.6,445.4,445.6,3137472.0
2018-01-15 09:42:31.113389,445.6,445.4,445.6,3137472.0
2018-01-15 09:42:32.585350,445.6,445.4,445.6,3137472.0
2018-01-15 09:42:34.381648,445.6,445.4,445.6,3144972.0
2018-01-15 09:42:35.766033,445.6,445.4,445.6,3144972.0
2018-01-15 09:42:37.142873,446.0,445.6,446.0,3150172.0
2018-01-15 09:42:38.332997,446.0,445.6,446.0,3150172.0
2018-01-15 09:42:39.699677,446.0,445.6,446.0,3150172.0
2018-01-15 09:42:41.023393,446.0,445.6,446.0,3153672.0
2018-01-15 09:42:42.837066,446.0,445.6,446.0,3153672.0
2018-01-15 09:42:44.853431,446.0,445.6,446.0,3153672.0
2018-01-15 09:42:46.312530,446.0,445.6,446.0,3153672.0
2018-01-15 09:42:47.768652,446.0,445.6,446.0,3153672.0
2018-01-15 09:42:49.287776,446.0,445.6,446.0,3153672.0
2018-01-15 09:42:50.553276,446.0,445.6,446.0,3153672.0
2018-01-15 09:42:51.871795,446.0,445.6,446.0,3153672.0
2018-01-15 09:42:53.422375,446.0,445.8,446.0,3153672.0
2018-01-15 09:42:54.642361,445.8,445.8,446.0,3158372.0
2018-01-15 09:42:56.021676,445.8,445.8,446.0,3158072.0
2018-01-15 09:42:57.317615,445.8,445.8,446.0,3158072.0
2018-01-15 09:42:58.538586,445.8,445.8,446.0,3158372.0
2018-01-15 09:42:59.730246,445.8,445.8,446.0,3158372.0
2018-01-15 09:43:01.236292,445.8,445.8,446.0,3158072.0
2018-01-15 09:43:02.587153,445.8,445.8,446.0,3158372.0
2018-01-15 09:43:04.843268,445.8,445.8,446.0,3162872.0
2018-01-15 09:43:06.211284,445.8,445.8,446.0,3162872.0
2018-01-15 09:43:07.482268,445.8,445.8,446.0,3162772.0
2018-01-15 09:43:08.948943,445.8,445.8,446.0,3162872.0
2018-01-15 09:43:10.493381,445.8,445.8,446.0,3166372.0
2018-01-15 09:43:11.985074,445.8,445.8,446.0,3166372.0
2018-01-15 09:43:13.564805,445.8,445.8,446.0,3166372.0
2018-01-15 09:43:15.366900,446.0,445.8,446.0,3172572.0
2018-01-15 09:43:17.146221,446.0,445.8,446.0,3172572.0
2018-01-15 09:43:18.440196,446.0,445.8,446.0,3172572.0
2018-01-15 09:43:19.868247,445.8,445.8,446.0,3179172.0
2018-01-15 09:43:21.241613,445.8,445.8,446.0,3180472.0
2018-01-15 09:43:22.967024,445.8,445.8,446.0,3180472.0
2018-01-15 09:43:24.261861,445.8,445.8,446.0,3180472.0
2018-01-15 09:43:25.859556,445.8,445.8,446.0,3180472.0
2018-01-15 09:43:27.584183,446.0,445.8,446.0,3181972.0
2018-01-15 09:43:28.921234,445.8,445.8,446.0,3181772.0
2018-01-15 09:43:30.349769,445.8,445.8,446.0,3188772.0
2018-01-15 09:43:32.089597,445.8,445.8,446.0,3188772.0
2018-01-15 09:43:33.857733,446.0,445.8,446.0,3194172.0
2018-01-15 09:43:35.379656,445.8,445.8,446.0,3194772.0
2018-01-15 09:43:36.665393,445.8,445.8,446.0,3194772.0
2018-01-15 09:43:38.127680,446.0,445.8,446.2,3214372.0
2018-01-15 09:43:39.385643,446.0,445.8,446.2,3214372.0
2018-01-15 09:43:41.137251,446.0,445.8,446.0,3219272.0
2018-01-15 09:43:42.429749,446.0,445.8,446.0,3219272.0
2018-01-15 09:43:43.717360,446.0,445.8,446.2,3219272.0
2018-01-15 09:43:45.200551,446.0,445.8,446.0,3218172.0
2018-01-15 09:43:46.418317,446.0,445.8,446.0,3219272.0
2018-01-15 09:43:47.941788,446.0,445.8,446.0,3229672.0
2018-01-15 09:43:49.189573,446.0,445.8,446.0,3224572.0
2018-01-15 09:43:50.833697,446.0,445.8,446.0,3224572.0
2018-01-15 09:43:52.153971,446.0,445.8,446.0,3229672.0
2018-01-15 09:43:53.434662,446.0,445.8,446.0,3229672.0
2018-01-15 09:43:54.708758,445.8,445.8,446.0,3242372.0
2018-01-15 09:43:55.982565,445.8,445.8,446.0,3242372.0
2018-01-15 09:43:57.287085,445.8,445.8,446.0,3242472.0
2018-01-15 09:43:59.169260,445.8,445.8,446.0,3242372.0
2018-01-15 09:44:00.536623,445.8,445.8,446.0,3242372.0
2018-01-15 09:44:01.855662,445.8,445.8,446.0,3242372.0
2018-01-15 09:44:03.183424,445.8,445.6,445.8,3244172.0
2018-01-15 09:44:04.671786,445.8,445.6,445.8,3244172.0
2018-01-15 09:44:05.853502,445.8,445.6,445.8,3244172.0
2018-01-15 09:44:08.298721,445.8,445.6,445.8,3244172.0
2018-01-15 09:44:09.636203,445.8,445.6,445.8,3251272.0
2018-01-15 09:44:11.020091,445.8,445.6,445.8,3251272.0
2018-01-15 09:44:12.557321,445.8,445.6,445.8,3251272.0
2018-01-15 09:44:13.964464,445.8,445.6,445.8,3251272.0
2018-01-15 09:44:15.487860,445.8,445.6,445.8,3258678.0
2018-01-15 09:44:16.873309,445.8,445.6,445.8,3258678.0
2018-01-15 09:44:18.133677,445.8,445.6,445.8,3258678.0
2018-01-15 09:44:19.707396,445.8,445.6,445.8,3258678.0
2018-01-15 09:44:21.238633,445.8,445.6,445.8,3258678.0
2018-01-15 09:44:22.449637,445.8,445.6,445.8,3258678.0
2018-01-15 09:44:23.943807,445.8,445.6,445.8,3258678.0
2018-01-15 09:44:25.192595,445.6,445.6,445.8,3264078.0
2018-01-15 09:44:26.749196,445.8,445.6,445.8,3258678.0
2018-01-15 09:44:27.998959,445.6,445.6,445.8,3264078.0
2018-01-15 09:44:29.325249,445.8,445.6,445.8,3269678.0
2018-01-15 09:44:30.970001,445.8,445.6,445.8,3269678.0
2018-01-15 09:44:32.386552,445.8,445.6,445.8,3270278.0
2018-01-15 09:44:33.935115,446.0,445.8,446.0,3274978.0
2018-01-15 09:44:35.268265,445.8,445.8,446.0,3275078.0
2018-01-15 09:44:36.468713,445.8,445.8,446.0,3275078.0
2018-01-15 09:44:38.210991,446.0,445.8,446.0,3274978.0
2018-01-15 09:44:39.403920,446.0,445.8,446.0,3274978.0
2018-01-15 09:44:40.705782,446.0,445.8,446.0,3274978.0
2018-01-15 09:44:42.133583,445.8,445.8,446.0,3275078.0
2018-01-15 09:44:43.597244,446.0,445.8,446.0,3274978.0
2018-01-15 09:44:44.856582,446.0,446.0,446.2,3328078.0
2018-01-15 09:44:46.294854,446.0,446.0,446.2,3328078.0
2018-01-15 09:44:47.558917,446.2,446.0,446.2,3334978.0
2018-01-15 09:44:48.758299,446.0,445.8,446.2,3361373.0
2018-01-15 09:44:50.198513,446.0,446.0,446.2,3361373.0
2018-01-15 09:44:51.758469,446.0,446.0,446.2,3361373.0
2018-01-15 09:44:53.311803,446.0,445.8,446.2,3361373.0
2018-01-15 09:44:54.487565,446.0,445.8,446.2,3361373.0
2018-01-15 09:44:55.761809,446.0,445.8,446.2,3361373.0
2018-01-15 09:44:56.932913,446.2,446.0,446.4,3385773.0
2018-01-15 09:44:58.715325,446.2,446.0,446.4,3384673.0
2018-01-15 09:44:59.942933,446.2,446.0,446.4,3385773.0
2018-01-15 09:45:02.627726,446.2,446.2,446.4,3388873.0
2018-01-15 09:45:04.010225,446.2,446.2,446.4,3388873.0
2018-01-15 09:45:06.382217,446.2,446.2,446.4,3388873.0
2018-01-15 09:45:08.152328,446.2,446.2,446.4,3388873.0
2018-01-15 09:45:09.484186,446.2,446.2,446.4,3388873.0
2018-01-15 09:45:11.052470,446.2,446.2,446.4,3390973.0
2018-01-15 09:45:12.100141,446.2,446.2,446.4,3390973.0
2018-01-15 09:45:13.141491,446.2,446.2,446.4,3390873.0
2018-01-15 09:45:14.203810,446.2,446.2,446.4,3390873.0
2018-01-15 09:45:15.276208,446.2,446.2,446.4,3390973.0
2018-01-15 09:45:16.408512,446.2,446.2,446.4,3390973.0
2018-01-15 09:45:17.437488,446.2,446.2,446.4,3390873.0
2018-01-15 09:45:18.522750,446.2,446.2,446.4,3390873.0
2018-01-15 09:45:19.458884,446.2,446.2,446.4,3390973.0
2018-01-15 09:45:20.973393,446.2,446.2,446.4,3390973.0
2018-01-15 09:45:22.013224,446.2,446.2,446.4,3390873.0
2018-01-15 09:45:23.057663,446.2,446.2,446.4,3390973.0
2018-01-15 09:45:24.035199,446.2,446.2,446.4,3398348.0
2018-01-15 09:45:25.457424,446.2,446.0,446.2,3398348.0
2018-01-15 09:45:26.488110,446.2,446.0,446.2,3398348.0
2018-01-15 09:45:27.514026,446.2,446.0,446.2,3398348.0
2018-01-15 09:45:28.614637,446.2,446.0,446.2,3398348.0
2018-01-15 09:45:29.910945,446.2,446.0,446.2,3398348.0
2018-01-15 09:45:30.881920,446.0,446.0,446.2,3411548.0
2018-01-15 09:45:32.029622,446.0,446.0,446.2,3411548.0
2018-01-15 09:45:33.064254,446.0,446.0,446.2,3411548.0
2018-01-15 09:45:34.182078,446.0,445.8,446.0,3411548.0
2018-01-15 09:45:35.394659,446.0,445.8,446.2,3417848.0
2018-01-15 09:45:36.662423,446.0,445.8,446.2,3417848.0
2018-01-15 09:45:37.773034,446.0,445.8,446.2,3417848.0
2018-01-15 09:45:38.929460,446.0,445.8,446.2,3417848.0
2018-01-15 09:45:40.132279,446.2,446.0,446.2,3426248.0
2018-01-15 09:45:41.094512,446.0,446.0,446.2,3427148.0
2018-01-15 09:45:42.463638,446.2,445.8,446.2,3428848.0
2018-01-15 09:45:43.715899,446.0,445.8,446.2,3427148.0
2018-01-15 09:45:45.133883,446.0,446.0,446.2,3429348.0
2018-01-15 09:45:46.593907,446.0,446.0,446.2,3429348.0
2018-01-15 09:45:47.809093,446.0,446.0,446.2,3429348.0
2018-01-15 09:45:49.385855,446.0,445.8,446.2,3429348.0
2018-01-15 09:45:50.554190,446.2,446.0,446.2,3430248.0
2018-01-15 09:45:51.694186,446.0,446.0,446.2,3429348.0
2018-01-15 09:45:52.794916,446.2,446.0,446.2,3430248.0
2018-01-15 09:45:53.931461,446.2,446.0,446.2,3430948.0
2018-01-15 09:45:55.050352,446.2,446.0,446.2,3430948.0
2018-01-15 09:45:56.203549,446.2,446.0,446.2,3430948.0
2018-01-15 09:45:57.427833,446.2,446.0,446.2,3433748.0
2018-01-15 09:45:58.775068,445.8,445.8,446.2,3445148.0
2018-01-15 09:45:59.976393,445.8,445.8,446.2,3445148.0
2018-01-15 09:46:01.201194,446.0,445.8,446.2,3453648.0
2018-01-15 09:46:02.311051,446.2,445.6,446.2,3452248.0
2018-01-15 09:46:03.603304,446.2,445.6,446.2,3452248.0
2018-01-15 09:46:05.257921,446.0,445.8,446.2,3464248.0
2018-01-15 09:46:06.498899,446.0,445.6,446.2,3464248.0
2018-01-15 09:46:11.843504,446.2,445.6,446.2,3479248.0
2018-01-15 09:46:13.565056,446.2,445.6,446.2,3479248.0
2018-01-15 09:46:15.397488,446.2,445.6,446.2,3479348.0
2018-01-15 09:46:16.428484,445.8,445.6,446.2,3481048.0
2018-01-15 09:46:17.533063,446.2,445.8,446.0,3479348.0
2018-01-15 09:46:18.915958,445.8,445.6,446.0,3481048.0
2018-01-15 09:46:20.165201,445.8,445.6,446.0,3481048.0
2018-01-15 09:46:21.292892,445.8,445.6,446.0,3481048.0
