time,price,bid,ask,volume
2018-01-03 10:41:35.315186,425.0,425.0,425.2,8660127.0
2018-01-03 10:41:37.003575,425.2,425.0,425.2,8661627.0
2018-01-03 10:41:38.181356,425.2,425.0,425.2,8661627.0
2018-01-03 10:41:40.077424,425.2,425.0,425.2,8661627.0
2018-01-03 10:41:41.832839,425.2,425.0,425.2,8661627.0
2018-01-03 10:41:43.749476,425.2,425.0,425.2,8661627.0
2018-01-03 10:41:45.142985,425.2,425.0,425.2,8661627.0
2018-01-03 10:41:46.877932,425.0,425.0,425.2,8669302.0
2018-01-03 10:41:48.610680,425.0,425.0,425.2,8669302.0
2018-01-03 10:41:50.092632,425.0,425.0,425.2,8669302.0
2018-01-03 10:41:51.464669,425.0,425.0,425.2,8669302.0
2018-01-03 10:41:53.177873,425.0,425.0,425.2,8669302.0
2018-01-03 10:41:55.044988,425.0,425.0,425.2,8669302.0
2018-01-03 10:41:56.999540,425.0,425.0,425.2,8669302.0
2018-01-03 10:41:59.132167,425.0,425.0,425.2,8669302.0
2018-01-03 10:42:00.428350,425.0,425.0,425.2,8670902.0
2018-01-03 10:42:02.473256,425.0,425.0,425.2,8670902.0
2018-01-03 10:42:04.219448,425.0,425.0,425.2,8670902.0
2018-01-03 10:42:05.864575,425.0,425.0,425.2,8671802.0
2018-01-03 10:42:07.800791,425.0,425.0,425.2,8673402.0
2018-01-03 10:42:09.590739,425.0,425.0,425.2,8673402.0
2018-01-03 10:42:11.582819,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:15.851672,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:19.223902,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:21.268629,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:23.135405,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:24.741553,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:26.555559,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:27.945887,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:29.719587,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:31.616012,425.0,424.8,425.2,8686586.0
2018-01-03 10:42:33.826973,425.0,424.8,425.0,8687986.0
2018-01-03 10:42:36.006770,425.0,424.8,425.0,8687986.0
2018-01-03 10:42:37.648968,425.0,424.8,425.0,8687986.0
2018-01-03 10:42:39.700140,425.0,424.8,425.0,8687986.0
2018-01-03 10:42:40.985454,425.0,424.8,425.0,8687986.0
2018-01-03 10:42:42.867641,425.0,424.8,425.0,8687986.0
2018-01-03 10:42:44.801497,424.8,424.8,425.0,8691886.0
2018-01-03 10:42:46.197018,424.8,424.8,425.0,8697386.0
2018-01-03 10:42:48.310579,425.0,424.8,425.0,8700486.0
2018-01-03 10:42:50.441895,425.0,424.8,425.0,8700486.0
2018-01-03 10:42:52.251693,424.8,424.8,425.0,8701596.0
2018-01-03 10:42:54.194240,425.0,424.8,425.0,8705196.0
2018-01-03 10:42:56.117265,425.0,424.8,425.0,8705196.0
2018-01-03 10:42:58.221220,425.0,424.8,425.0,8706796.0
2018-01-03 10:43:00.292772,425.0,424.8,425.0,8706796.0
2018-01-03 10:43:02.290042,425.0,424.8,425.0,8706796.0
2018-01-03 10:43:04.123445,425.0,424.8,425.0,8706796.0
2018-01-03 10:43:06.110943,424.8,424.8,425.0,8709046.0
2018-01-03 10:43:10.231190,424.8,424.8,425.0,8709046.0
2018-01-03 10:43:12.092293,425.0,424.8,425.0,8713546.0
2018-01-03 10:43:13.968854,425.0,424.8,425.0,8713546.0
2018-01-03 10:43:15.372913,425.0,424.8,425.0,8713546.0
2018-01-03 10:43:17.933548,425.0,424.8,425.0,8713546.0
2018-01-03 10:43:20.041128,425.0,424.8,425.0,8713546.0
2018-01-03 10:43:21.619425,425.0,424.8,425.0,8713546.0
2018-01-03 10:43:23.644975,425.0,424.8,425.0,8713546.0
2018-01-03 10:43:25.595915,425.0,424.8,425.0,8713546.0
2018-01-03 10:43:27.634456,425.0,424.8,425.0,8714646.0
2018-01-03 10:43:29.445259,425.0,424.8,425.0,8714646.0
2018-01-03 10:43:31.355077,425.0,424.8,425.0,8715846.0
2018-01-03 10:43:32.967504,425.0,424.8,425.0,8715846.0
2018-01-03 10:43:34.599566,425.0,424.8,425.0,8715846.0
2018-01-03 10:43:36.522049,425.0,424.8,425.0,8715846.0
2018-01-03 10:43:38.026830,425.0,424.8,425.0,8717441.0
2018-01-03 10:43:40.006797,425.0,424.8,425.0,8718341.0
2018-01-03 10:43:41.508335,425.0,424.8,425.0,8718341.0
2018-01-03 10:43:43.430712,425.0,424.8,425.0,8718341.0
2018-01-03 10:43:45.310748,425.0,424.8,425.0,8718341.0
2018-01-03 10:43:47.441397,425.0,424.8,425.0,8720141.0
2018-01-03 10:43:49.419899,425.0,424.8,425.0,8720141.0
2018-01-03 10:43:51.298285,425.0,424.8,425.0,8720141.0
2018-01-03 10:43:53.373706,425.0,424.8,425.0,8723841.0
2018-01-03 10:43:55.217920,425.0,424.8,425.0,8723841.0
2018-01-03 10:43:56.900111,425.0,424.8,425.0,8723841.0
2018-01-03 10:43:58.838694,425.0,424.8,425.0,8723841.0
2018-01-03 10:44:00.745663,425.0,424.8,425.0,8724541.0
2018-01-03 10:44:02.811471,425.0,424.8,425.0,8724541.0
2018-01-03 10:44:07.918815,425.0,424.8,425.0,8724541.0
2018-01-03 10:44:09.882689,424.8,424.8,425.0,8726541.0
2018-01-03 10:44:13.745574,424.8,424.8,425.0,8726541.0
2018-01-03 10:44:15.724367,424.8,424.8,425.0,8726541.0
2018-01-03 10:44:17.278256,424.8,424.8,425.0,8728336.0
2018-01-03 10:44:19.148625,424.8,424.8,425.0,8728336.0
2018-01-03 10:44:20.841896,424.8,424.8,425.0,8728336.0
2018-01-03 10:44:22.691946,424.8,424.8,425.0,8728336.0
2018-01-03 10:44:24.517504,425.0,424.8,425.0,8730136.0
2018-01-03 10:44:26.416892,425.0,424.8,425.0,8730136.0
2018-01-03 10:44:27.889136,425.0,424.8,425.0,8730136.0
2018-01-03 10:44:30.155193,425.0,424.8,425.0,8730136.0
2018-01-03 10:44:32.020233,425.0,424.8,425.0,8730136.0
2018-01-03 10:44:34.126869,425.0,424.8,425.0,8730136.0
2018-01-03 10:44:36.220905,425.0,424.8,425.0,8731836.0
2018-01-03 10:44:38.093364,425.0,424.8,425.0,8731836.0
2018-01-03 10:44:39.925140,424.8,424.6,425.0,8733336.0
2018-01-03 10:44:41.978705,424.8,424.6,425.0,8750636.0
2018-01-03 10:44:43.974465,424.8,424.6,425.0,8750636.0
2018-01-03 10:44:45.721300,424.8,424.6,425.0,8750636.0
2018-01-03 10:44:47.369396,424.8,424.6,424.8,8755236.0
2018-01-03 10:44:49.157697,424.8,424.6,424.8,8755236.0
2018-01-03 10:44:51.143567,424.8,424.6,424.8,8755236.0
2018-01-03 10:44:53.163953,424.8,424.6,424.8,8755236.0
2018-01-03 10:44:54.990358,424.8,424.6,424.8,8755236.0
2018-01-03 10:44:56.711805,424.8,424.6,424.8,8755236.0
2018-01-03 10:44:58.231641,424.8,424.6,424.8,8756977.0
2018-01-03 10:44:59.481854,424.8,424.6,424.8,8756977.0
2018-01-03 10:45:01.262573,424.8,424.6,424.8,8756977.0
2018-01-03 10:45:02.658028,424.8,424.6,424.8,8756977.0
2018-01-03 10:45:04.305167,424.8,424.6,424.8,8756977.0
2018-01-03 10:45:05.893380,424.8,424.6,424.8,8756977.0
2018-01-03 10:45:07.430158,424.8,424.6,424.8,8759577.0
2018-01-03 10:45:09.410525,424.8,424.6,424.8,8759577.0
2018-01-03 10:45:11.785911,424.8,424.6,424.8,8759577.0
2018-01-03 10:45:13.458263,424.8,424.6,424.8,8759577.0
2018-01-03 10:45:15.042137,424.8,424.6,424.8,8759577.0
2018-01-03 10:45:16.594172,424.8,424.6,424.8,8759577.0
2018-01-03 10:45:18.117984,424.8,424.6,424.8,8759577.0
2018-01-03 10:45:19.938391,424.8,424.6,424.8,8759577.0
2018-01-03 10:45:21.728159,424.8,424.6,424.8,8761777.0
2018-01-03 10:45:23.215059,424.8,424.6,424.8,8761777.0
2018-01-03 10:45:25.189863,424.8,424.6,424.8,8761777.0
2018-01-03 10:45:27.144295,424.8,424.8,425.0,8772677.0
2018-01-03 10:45:29.140208,424.8,424.8,425.0,8772677.0
2018-01-03 10:45:30.943938,424.8,424.8,425.0,8772677.0
2018-01-03 10:45:32.206755,424.8,424.8,425.0,8772677.0
2018-01-03 10:45:34.172581,424.8,424.8,425.0,8772677.0
2018-01-03 10:45:35.911818,424.8,424.8,425.0,8772677.0
2018-01-03 10:45:37.710759,424.8,424.8,425.0,8772677.0
2018-01-03 10:45:39.464007,424.8,424.8,425.0,8772677.0
2018-01-03 10:45:40.824586,425.0,424.8,425.0,8775177.0
2018-01-03 10:45:42.804583,425.0,424.8,425.0,8775177.0
2018-01-03 10:45:44.750789,425.0,424.8,425.0,8775177.0
2018-01-03 10:45:46.906005,425.0,424.8,425.0,8775177.0
2018-01-03 10:45:49.064173,425.0,424.8,425.0,8775177.0
2018-01-03 10:45:50.978848,425.0,424.8,425.0,8775177.0
2018-01-03 10:45:52.789208,424.8,424.8,425.0,8776777.0
2018-01-03 10:45:54.786242,424.8,424.8,425.0,8776777.0
2018-01-03 10:45:56.035932,424.8,424.8,425.0,8776777.0
2018-01-03 10:45:57.670273,424.8,424.6,425.0,8791077.0
2018-01-03 10:45:58.858650,424.8,424.6,425.0,8791077.0
2018-01-03 10:46:00.129317,424.8,424.6,425.0,8791077.0
2018-01-03 10:46:01.281860,424.8,424.6,424.8,8793177.0
2018-01-03 10:46:03.219905,424.8,424.6,424.8,8793177.0
2018-01-03 10:46:05.321541,424.8,424.6,424.8,8794877.0
2018-01-03 10:46:07.158694,424.8,424.6,424.8,8794877.0
2018-01-03 10:46:08.630728,424.8,424.6,424.8,8794877.0
2018-01-03 10:46:10.247615,424.8,424.6,424.8,8794877.0
2018-01-03 10:46:12.027495,424.8,424.6,424.8,8794877.0
2018-01-03 10:46:13.787872,424.8,424.6,424.8,8794877.0
2018-01-03 10:46:15.118311,424.8,424.6,424.8,8794877.0
2018-01-03 10:46:18.361416,424.8,424.6,424.8,8794877.0
2018-01-03 10:46:20.236732,424.8,424.6,424.8,8794877.0
2018-01-03 10:46:22.163531,424.8,424.6,424.8,8796277.0
2018-01-03 10:46:23.974563,424.8,424.6,424.8,8799877.0
2018-01-03 10:46:25.322844,424.8,424.6,424.8,8799877.0
2018-01-03 10:46:27.158269,424.8,424.6,424.8,8801877.0
2018-01-03 10:46:28.465283,424.8,424.6,424.8,8801877.0
2018-01-03 10:46:30.292279,424.8,424.6,424.8,8801877.0
2018-01-03 10:46:32.085705,424.8,424.6,424.8,8801877.0
2018-01-03 10:46:33.523091,424.8,424.6,424.8,8801877.0
2018-01-03 10:46:35.268041,424.8,424.6,424.8,8801877.0
2018-01-03 10:46:37.162336,424.8,424.6,424.8,8801877.0
2018-01-03 10:46:39.043983,424.6,424.6,424.8,8803077.0
2018-01-03 10:46:40.508523,424.6,424.6,424.8,8803077.0
2018-01-03 10:46:42.621005,424.6,424.6,424.8,8803077.0
2018-01-03 10:46:44.572068,424.6,424.6,424.8,8803077.0
2018-01-03 10:46:45.864545,424.6,424.6,424.8,8803077.0
2018-01-03 10:46:47.520978,424.6,424.6,424.8,8803077.0
2018-01-03 10:46:49.509367,424.6,424.6,424.8,8803077.0
2018-01-03 10:46:51.308617,424.8,424.6,424.8,8804877.0
2018-01-03 10:46:53.115030,424.8,424.6,424.8,8804877.0
2018-01-03 10:46:55.000539,424.8,424.6,424.8,8804877.0
2018-01-03 10:46:56.298568,424.8,424.6,424.8,8826177.0
2018-01-03 10:46:57.970582,424.8,424.6,424.8,8826177.0
2018-01-03 10:46:59.183842,424.6,424.6,425.0,8828177.0
2018-01-03 10:47:00.991532,424.6,424.4,424.8,8872977.0
2018-01-03 10:47:02.755247,424.6,424.4,424.8,8872977.0
2018-01-03 10:47:04.528544,424.6,424.4,424.8,8872977.0
2018-01-03 10:47:05.739311,424.6,424.4,424.8,8872977.0
2018-01-03 10:47:07.070314,424.6,424.4,424.8,8872977.0
2018-01-03 10:47:08.925057,424.6,424.4,424.8,8872977.0
2018-01-03 10:47:10.574157,424.6,424.4,424.6,8874677.0
2018-01-03 10:47:12.663412,424.6,424.4,424.6,8874677.0
2018-01-03 10:47:14.027365,424.6,424.4,424.6,8874677.0
2018-01-03 10:47:15.173330,424.6,424.4,424.6,8874677.0
2018-01-03 10:47:19.923881,424.6,424.4,424.8,8876577.0
2018-01-03 10:47:21.742628,424.6,424.6,424.8,8878277.0
2018-01-03 10:47:23.631956,424.6,424.6,424.8,8878277.0
2018-01-03 10:47:25.525993,424.6,424.6,424.8,8878277.0
2018-01-03 10:47:27.425731,424.4,424.4,424.8,8881877.0
2018-01-03 10:47:28.983561,424.4,424.4,424.8,8881877.0
2018-01-03 10:47:30.696945,424.4,424.4,424.8,8881877.0
2018-01-03 10:47:32.631984,424.4,424.4,424.8,8881877.0
2018-01-03 10:47:34.136789,424.8,424.4,424.8,8882477.0
2018-01-03 10:47:35.820882,424.8,424.4,424.8,8882477.0
2018-01-03 10:47:37.693337,424.8,424.4,424.8,8882477.0
2018-01-03 10:47:39.075930,424.8,424.4,424.8,8882477.0
2018-01-03 10:47:41.008473,424.8,424.4,424.8,8882477.0
2018-01-03 10:47:42.896590,424.8,424.4,424.8,8882477.0
2018-01-03 10:47:44.849717,424.8,424.4,424.8,8882477.0
2018-01-03 10:47:46.677236,424.4,424.4,424.6,8890277.0
2018-01-03 10:47:48.643913,424.4,424.2,424.6,8898677.0
2018-01-03 10:47:50.650763,424.4,424.2,424.6,8901677.0
2018-01-03 10:47:52.761916,424.4,424.2,424.6,8901677.0
2018-01-03 10:47:54.206850,424.2,424.2,424.6,8903777.0
2018-01-03 10:47:56.158423,424.2,424.2,424.6,8903777.0
2018-01-03 10:47:57.861172,424.2,424.2,424.6,8903777.0
2018-01-03 10:47:59.201868,424.2,424.2,424.6,8903777.0
2018-01-03 10:48:01.129302,424.2,424.2,424.4,8909477.0
2018-01-03 10:48:05.313126,424.2,424.2,424.4,8909477.0
2018-01-03 10:48:07.547715,424.4,424.2,424.6,8912177.0
2018-01-03 10:48:11.631315,424.4,424.2,424.6,8912177.0
2018-01-03 10:48:13.624378,424.4,424.2,424.6,8912177.0
2018-01-03 10:48:15.453068,424.4,424.2,424.6,8912177.0
2018-01-03 10:48:17.445384,424.4,424.2,424.4,8915977.0
2018-01-03 10:48:19.437172,424.4,424.2,424.4,8915977.0
2018-01-03 10:48:21.560049,424.4,424.2,424.4,8917577.0
2018-01-03 10:48:22.960301,424.4,424.2,424.4,8917577.0
2018-01-03 10:48:24.811920,424.4,424.2,424.4,8917577.0
2018-01-03 10:48:26.796849,424.4,424.2,424.4,8920977.0
2018-01-03 10:48:28.672859,424.2,424.2,424.6,8923177.0
2018-01-03 10:48:30.465917,424.2,424.2,424.6,8923177.0
2018-01-03 10:48:32.392713,424.4,424.2,424.4,8924077.0
2018-01-03 10:48:34.269393,424.4,424.2,424.4,8924077.0
2018-01-03 10:48:35.339358,424.4,424.2,424.4,8924077.0
2018-01-03 10:48:36.850161,424.4,424.2,424.4,8924077.0
2018-01-03 10:48:38.893122,424.4,424.2,424.4,8924077.0
2018-01-03 10:48:40.754688,424.2,424.2,424.4,8927277.0
2018-01-03 10:48:42.747737,424.2,424.2,424.4,8945877.0
2018-01-03 10:48:44.755465,424.2,424.2,424.4,8955677.0
2018-01-03 10:48:46.885838,424.0,424.0,424.2,8962977.0
2018-01-03 10:48:48.950165,424.0,424.0,424.2,8962977.0
2018-01-03 10:48:51.015520,424.0,424.0,424.2,8962977.0
2018-01-03 10:48:53.087255,424.0,424.0,424.2,8963677.0
2018-01-03 10:48:54.976214,424.0,424.0,424.2,8963677.0
2018-01-03 10:48:56.903165,424.2,424.0,424.2,8965277.0
2018-01-03 10:48:58.554376,424.2,424.0,424.2,8965277.0
2018-01-03 10:49:00.248707,424.2,424.0,424.2,8967077.0
2018-01-03 10:49:01.565991,424.2,424.0,424.2,8969477.0
2018-01-03 10:49:02.987501,424.0,424.0,424.2,8999577.0
2018-01-03 10:49:05.008721,424.0,424.0,424.2,8999577.0
2018-01-03 10:49:08.323314,424.0,424.0,424.2,9003765.0
2018-01-03 10:49:10.016952,424.0,424.0,424.2,9003765.0
2018-01-03 10:49:12.057473,424.0,424.0,424.2,9006265.0
2018-01-03 10:49:13.685906,424.0,424.0,424.2,9007665.0
2018-01-03 10:49:15.585068,424.0,424.0,424.2,9007665.0
2018-01-03 10:49:17.494672,424.0,424.0,424.2,9007665.0
2018-01-03 10:49:19.058716,424.0,424.0,424.2,9007665.0
2018-01-03 10:49:20.931140,424.2,424.0,424.2,9009765.0
2018-01-03 10:49:22.271386,424.2,424.0,424.2,9009765.0
2018-01-03 10:49:23.710419,424.2,424.0,424.2,9011165.0
2018-01-03 10:49:25.505556,424.2,424.0,424.2,9012965.0
2018-01-03 10:49:27.231844,424.0,424.0,424.2,9131965.0
2018-01-03 10:49:29.271903,424.0,423.6,424.0,9174865.0
2018-01-03 10:49:31.397778,423.6,423.6,423.8,9176065.0
2018-01-03 10:49:33.306874,423.6,423.6,423.8,9177365.0
2018-01-03 10:49:35.540183,423.6,423.6,423.8,9177365.0
2018-01-03 10:49:37.435409,423.6,423.6,423.8,9179765.0
2018-01-03 10:49:39.194305,423.6,423.6,423.8,9179765.0
2018-01-03 10:49:41.167211,423.8,423.6,423.8,9180365.0
2018-01-03 10:49:42.884228,423.8,423.6,423.8,9180365.0
2018-01-03 10:49:44.925163,423.8,423.6,423.8,9180365.0
2018-01-03 10:49:46.984659,423.8,423.6,423.8,9180365.0
2018-01-03 10:49:48.879956,423.8,423.6,423.8,9184965.0
2018-01-03 10:49:50.984949,423.2,423.2,423.8,9209965.0
2018-01-03 10:49:52.880470,423.6,423.2,423.8,9215065.0
2018-01-03 10:49:54.460490,423.6,423.2,423.8,9215065.0
2018-01-03 10:49:56.374383,423.6,423.2,423.6,9216665.0
2018-01-03 10:49:58.027750,423.6,423.2,423.6,9216665.0
2018-01-03 10:49:59.860431,423.6,423.2,423.6,9216665.0
2018-01-03 10:50:01.840282,423.2,423.2,423.4,9219265.0
2018-01-03 10:50:05.886766,423.2,423.2,423.4,9224865.0
2018-01-03 10:50:07.804646,423.0,423.0,423.2,9241365.0
2018-01-03 10:50:09.499830,423.0,423.0,423.2,9254365.0
2018-01-03 10:50:13.239149,423.4,423.2,423.4,9283965.0
2018-01-03 10:50:15.506217,423.2,423.0,423.4,9296165.0
2018-01-03 10:50:17.488221,423.0,423.0,423.2,9299265.0
2018-01-03 10:50:19.423681,423.0,422.8,423.2,9304565.0
2018-01-03 10:50:20.965530,423.4,423.2,423.4,9305865.0
2018-01-03 10:50:22.630440,423.4,423.2,423.4,9305865.0
2018-01-03 10:50:24.280873,423.4,423.2,423.4,9305865.0
2018-01-03 10:50:25.838389,423.4,423.2,423.4,9305865.0
2018-01-03 10:50:27.802805,423.2,423.2,423.4,9308765.0
2018-01-03 10:50:29.715927,423.2,423.2,423.4,9308765.0
2018-01-03 10:50:31.542996,423.2,423.0,423.2,9311277.0
2018-01-03 10:50:33.448042,423.2,423.0,423.2,9311277.0
2018-01-03 10:50:35.366099,423.0,423.0,423.2,9318577.0
2018-01-03 10:50:37.666903,423.0,423.0,423.2,9320777.0
2018-01-03 10:50:39.496547,423.2,423.0,423.2,9328887.0
2018-01-03 10:50:41.236818,423.2,423.2,423.4,9330648.0
2018-01-03 10:50:43.275658,423.2,423.2,423.4,9330648.0
2018-01-03 10:50:45.299033,423.4,423.2,423.4,9341068.0
2018-01-03 10:50:47.449209,423.4,423.4,423.6,9347068.0
2018-01-03 10:50:49.371173,423.4,423.4,423.6,9347068.0
2018-01-03 10:50:50.947646,423.4,423.4,423.6,9350068.0
2018-01-03 10:50:52.701838,423.4,423.4,423.6,9350068.0
2018-01-03 10:50:54.690735,423.6,423.2,423.6,9360168.0
2018-01-03 10:50:56.487257,423.6,423.2,423.6,9360168.0
2018-01-03 10:50:58.379697,423.4,423.2,423.4,9363568.0
2018-01-03 10:50:59.763427,423.4,423.2,423.4,9364968.0
2018-01-03 10:51:01.123532,423.4,423.2,423.4,9364968.0
2018-01-03 10:51:03.067046,423.2,423.2,423.4,9366274.0
2018-01-03 10:51:05.768256,423.2,423.2,423.4,9366274.0
2018-01-03 10:51:07.627305,423.2,423.2,423.4,9366274.0
2018-01-03 10:51:11.056970,423.2,423.2,423.6,9368874.0
2018-01-03 10:51:13.069288,423.2,423.2,423.6,9381274.0
2018-01-03 10:51:14.902612,423.2,423.2,423.6,9381274.0
2018-01-03 10:51:16.890437,423.4,423.2,423.4,9382174.0
2018-01-03 10:51:18.633421,423.4,423.2,423.4,9382174.0
2018-01-03 10:51:20.506657,423.2,423.0,423.2,9396374.0
2018-01-03 10:51:22.546999,423.2,423.0,423.2,9396374.0
2018-01-03 10:51:24.269972,423.2,423.0,423.2,9399374.0
2018-01-03 10:51:26.163870,423.2,423.0,423.2,9399374.0
