time,price,bid,ask,volume
2018-01-10 13:01:06.536246,444.0,443.8,444.2,9924195.0
2018-01-10 13:01:11.211863,444.0,443.8,444.2,9924195.0
2018-01-10 13:01:12.815073,444.0,443.8,444.2,9924195.0
2018-01-10 13:01:14.503559,444.0,443.8,444.2,9924195.0
2018-01-10 13:01:18.421869,444.0,443.8,444.2,9924195.0
2018-01-10 13:01:20.320169,444.0,443.8,444.2,9924195.0
2018-01-10 13:01:22.490737,444.0,443.8,444.2,9924195.0
2018-01-10 13:01:24.557823,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:26.147951,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:27.578744,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:29.069955,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:31.139581,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:32.597702,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:34.464490,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:36.474356,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:38.553669,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:40.115981,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:42.054860,444.0,443.8,444.2,9953695.0
2018-01-10 13:01:43.637116,444.0,443.8,444.0,9962095.0
2018-01-10 13:01:45.329637,444.0,443.8,444.0,9962095.0
2018-01-10 13:01:47.117211,444.0,443.8,444.0,9962095.0
2018-01-10 13:01:49.102766,444.0,443.8,444.0,9962095.0
2018-01-10 13:01:51.108217,444.0,443.8,444.0,9962095.0
2018-01-10 13:01:52.457567,443.8,443.6,444.0,9972595.0
2018-01-10 13:01:54.224723,443.8,443.6,444.0,9972595.0
2018-01-10 13:01:55.868826,443.8,443.6,444.0,9972595.0
2018-01-10 13:01:57.415499,443.8,443.6,444.0,9972595.0
2018-01-10 13:01:58.842700,443.8,443.6,444.0,9972595.0
2018-01-10 13:02:00.444290,443.8,443.6,444.0,9972595.0
2018-01-10 13:02:02.619284,443.6,443.6,443.8,9977395.0
2018-01-10 13:02:04.369645,443.6,443.6,443.8,9977395.0
2018-01-10 13:02:05.769602,443.6,443.6,443.8,9977395.0
2018-01-10 13:02:09.696194,443.8,443.4,443.8,9987695.0
2018-01-10 13:02:12.012220,443.8,443.4,443.8,9987695.0
2018-01-10 13:02:14.270528,443.8,443.4,443.8,9987695.0
2018-01-10 13:02:15.800090,443.8,443.4,443.8,9987695.0
2018-01-10 13:02:17.550925,443.8,443.4,443.8,9987695.0
2018-01-10 13:02:19.218352,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:21.043028,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:23.222086,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:25.364509,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:26.896170,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:28.796522,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:30.625380,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:32.406891,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:34.105923,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:36.044593,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:37.620656,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:39.168745,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:41.450686,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:43.124460,443.8,443.6,443.8,9992595.0
2018-01-10 13:02:45.395917,443.6,443.4,443.6,10004395.0
2018-01-10 13:02:47.348182,443.6,443.4,443.6,10004395.0
2018-01-10 13:02:49.346175,443.6,443.4,443.6,10004395.0
2018-01-10 13:02:50.979099,443.6,443.4,443.6,10004395.0
2018-01-10 13:02:53.029575,443.6,443.4,443.6,10004395.0
2018-01-10 13:02:54.543493,443.6,443.4,443.6,10004395.0
2018-01-10 13:02:56.358646,443.6,443.4,443.6,10004395.0
2018-01-10 13:02:58.057515,443.6,443.4,443.6,10004395.0
2018-01-10 13:03:00.598617,443.6,443.4,443.6,10011495.0
2018-01-10 13:03:05.555585,443.6,443.4,443.6,10011495.0
2018-01-10 13:03:07.603412,443.6,443.4,443.6,10011495.0
2018-01-10 13:03:09.317834,443.6,443.4,443.6,10011495.0
2018-01-10 13:03:11.532276,443.6,443.4,443.6,10011495.0
2018-01-10 13:03:13.401213,443.6,443.4,443.6,10011495.0
2018-01-10 13:03:15.044329,443.6,443.4,443.6,10011495.0
2018-01-10 13:03:17.200323,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:18.659411,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:20.406046,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:22.101295,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:23.874606,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:25.734232,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:28.601470,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:30.688797,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:32.714189,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:34.643967,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:36.311949,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:37.724770,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:39.534953,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:41.388510,443.6,443.4,443.6,10013495.0
2018-01-10 13:03:43.255263,443.4,443.4,443.8,10020195.0
2018-01-10 13:03:45.480591,443.4,443.4,443.8,10020195.0
2018-01-10 13:03:47.312038,443.4,443.4,443.8,10020195.0
2018-01-10 13:03:48.854818,443.4,443.4,443.8,10020195.0
2018-01-10 13:03:50.736101,443.4,443.4,443.8,10020195.0
2018-01-10 13:03:52.630629,443.4,443.4,443.8,10020195.0
2018-01-10 13:03:54.557557,443.4,443.4,443.8,10020195.0
2018-01-10 13:03:56.263725,443.4,443.4,443.8,10020195.0
2018-01-10 13:03:58.030527,443.4,443.4,443.8,10020195.0
2018-01-10 13:03:59.217704,443.4,443.4,443.8,10020195.0
2018-01-10 13:04:00.938619,443.4,443.4,443.8,10020195.0
2018-01-10 13:04:02.786652,443.4,443.4,443.8,10020195.0
2018-01-10 13:04:04.494182,443.4,443.4,443.8,10020195.0
2018-01-10 13:04:06.087032,443.4,443.4,443.6,10024495.0
2018-01-10 13:04:07.969069,443.4,443.4,443.6,10024495.0
2018-01-10 13:04:09.652110,443.4,443.4,443.6,10024495.0
2018-01-10 13:04:14.310217,443.4,443.4,443.6,10026795.0
2018-01-10 13:04:16.142056,443.4,443.4,443.6,10026795.0
2018-01-10 13:04:17.894977,443.4,443.4,443.6,10026795.0
2018-01-10 13:04:19.803756,443.4,443.4,443.6,10026795.0
2018-01-10 13:04:21.758720,443.4,443.4,443.6,10026795.0
2018-01-10 13:04:23.679442,443.4,443.4,443.6,10026795.0
2018-01-10 13:04:25.478753,443.4,443.4,443.6,10026795.0
2018-01-10 13:04:27.019786,443.4,443.4,443.6,10026795.0
2018-01-10 13:04:28.506513,443.6,443.4,443.6,10028695.0
2018-01-10 13:04:30.419804,443.6,443.4,443.6,10028695.0
2018-01-10 13:04:32.804321,443.6,443.4,443.6,10028695.0
2018-01-10 13:04:34.846777,443.6,443.4,443.6,10028695.0
2018-01-10 13:04:36.683569,443.6,443.4,443.6,10028695.0
2018-01-10 13:04:38.157115,443.6,443.4,443.6,10028695.0
2018-01-10 13:04:39.589004,443.6,443.4,443.6,10028695.0
2018-01-10 13:04:41.361851,443.6,443.4,443.6,10028695.0
2018-01-10 13:04:43.286659,443.6,443.4,443.6,10030695.0
2018-01-10 13:04:45.444118,443.6,443.4,443.6,10042295.0
2018-01-10 13:04:47.299320,443.6,443.4,443.6,10042295.0
2018-01-10 13:04:49.467135,443.6,443.4,443.6,10042295.0
2018-01-10 13:04:51.185394,443.6,443.4,443.6,10042295.0
2018-01-10 13:04:52.896868,443.6,443.4,443.6,10042295.0
2018-01-10 13:04:54.838912,443.6,443.4,443.6,10042295.0
2018-01-10 13:04:56.680001,443.6,443.4,443.6,10042295.0
2018-01-10 13:04:58.575662,443.6,443.4,443.6,10042295.0
2018-01-10 13:05:00.387503,443.4,443.4,443.6,10043995.0
2018-01-10 13:05:02.346723,443.4,443.4,443.6,10048095.0
2018-01-10 13:05:04.073137,443.4,443.4,443.6,10048095.0
2018-01-10 13:05:06.259095,443.4,443.4,443.6,10048095.0
2018-01-10 13:05:10.983609,443.4,443.4,443.6,10048095.0
2018-01-10 13:05:12.777932,443.4,443.4,443.6,10048095.0
2018-01-10 13:05:14.494866,443.4,443.4,443.6,10048095.0
2018-01-10 13:05:15.420263,443.4,443.4,443.6,10048095.0
2018-01-10 13:05:17.904342,443.4,443.4,443.6,10048095.0
2018-01-10 13:05:19.075578,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:20.278788,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:22.753285,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:24.546859,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:26.128279,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:27.308947,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:29.194603,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:31.002945,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:32.649924,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:34.611804,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:36.482020,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:38.237544,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:39.761427,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:41.780898,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:43.487481,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:44.931417,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:46.711846,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:48.577865,443.6,443.4,443.6,10056395.0
2018-01-10 13:05:50.383934,443.6,443.6,443.8,10063095.0
2018-01-10 13:05:51.851948,443.6,443.6,443.8,10063095.0
2018-01-10 13:05:53.554556,443.6,443.6,443.8,10063095.0
2018-01-10 13:05:55.452832,443.6,443.6,443.8,10063095.0
2018-01-10 13:05:56.816262,443.6,443.6,443.8,10063095.0
2018-01-10 13:05:58.843411,443.6,443.6,443.8,10063095.0
2018-01-10 13:06:00.442219,443.6,443.6,443.8,10063095.0
2018-01-10 13:06:02.188723,443.6,443.6,443.8,10063095.0
2018-01-10 13:06:03.978318,443.6,443.6,443.8,10063095.0
2018-01-10 13:06:05.693485,443.6,443.6,443.8,10063095.0
2018-01-10 13:06:07.495444,443.6,443.6,443.8,10066095.0
2018-01-10 13:06:08.963722,443.6,443.6,443.8,10066095.0
2018-01-10 13:06:13.492891,443.6,443.6,443.8,10066095.0
2018-01-10 13:06:17.619444,443.6,443.6,443.8,10066095.0
2018-01-10 13:06:19.409465,443.6,443.6,443.8,10066095.0
2018-01-10 13:06:21.254960,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:23.150159,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:24.927060,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:26.803558,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:28.343893,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:30.308620,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:31.963836,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:33.483636,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:35.468313,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:37.147248,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:39.207801,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:41.149268,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:43.000186,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:44.832186,443.6,443.6,443.8,10068995.0
2018-01-10 13:06:46.464374,443.4,443.4,443.6,10072195.0
2018-01-10 13:06:47.815856,443.4,443.4,443.6,10072195.0
2018-01-10 13:06:49.370034,443.4,443.4,443.6,10072195.0
2018-01-10 13:06:50.688059,443.4,443.4,443.6,10072195.0
2018-01-10 13:06:52.651061,443.4,443.4,443.6,10072195.0
2018-01-10 13:06:54.527184,443.4,443.4,443.6,10072195.0
2018-01-10 13:06:56.563674,443.4,443.4,443.6,10072195.0
2018-01-10 13:06:58.348016,443.4,443.4,443.6,10072195.0
2018-01-10 13:06:59.955639,443.4,443.4,443.6,10072195.0
2018-01-10 13:07:02.801115,443.4,443.4,443.6,10072195.0
2018-01-10 13:07:05.867366,443.4,443.4,443.6,10072195.0
2018-01-10 13:07:07.120851,443.4,443.4,443.6,10072195.0
2018-01-10 13:07:11.813812,443.8,443.4,443.8,10075495.0
2018-01-10 13:07:13.702174,443.8,443.4,443.8,10075495.0
2018-01-10 13:07:15.654289,443.8,443.4,443.8,10075495.0
2018-01-10 13:07:19.701007,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:21.451693,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:23.261355,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:24.722434,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:26.760984,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:28.456006,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:30.155985,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:31.933170,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:33.794038,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:35.344077,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:37.156160,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:38.533123,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:40.152838,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:41.608812,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:43.288829,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:44.870673,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:46.372527,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:47.932963,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:49.283035,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:50.973644,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:52.647480,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:54.137556,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:55.578100,443.6,443.4,443.8,10077795.0
2018-01-10 13:07:57.438790,443.6,443.6,443.8,10079905.0
2018-01-10 13:07:58.914712,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:00.217837,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:05.388575,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:07.219553,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:09.230047,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:12.880866,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:14.337159,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:16.396657,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:19.699417,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:21.275743,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:23.180723,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:25.038917,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:27.038695,443.6,443.6,443.8,10082205.0
2018-01-10 13:08:29.128120,443.4,443.4,443.8,10084548.0
2018-01-10 13:08:30.930675,443.4,443.4,443.8,10084548.0
2018-01-10 13:08:32.776103,443.4,443.4,443.8,10084548.0
2018-01-10 13:08:34.689786,443.4,443.4,443.8,10084548.0
2018-01-10 13:08:36.600002,443.4,443.4,443.8,10084548.0
2018-01-10 13:08:38.454380,443.4,443.4,443.8,10084548.0
2018-01-10 13:08:40.359392,443.4,443.4,443.6,10092148.0
2018-01-10 13:08:42.180907,443.4,443.4,443.6,10092148.0
2018-01-10 13:08:43.927626,443.4,443.2,443.6,10094448.0
2018-01-10 13:08:45.766105,443.4,443.2,443.6,10094448.0
2018-01-10 13:08:47.394641,443.4,443.2,443.6,10094448.0
2018-01-10 13:08:49.247350,443.4,443.2,443.6,10094448.0
2018-01-10 13:08:51.109131,443.4,443.2,443.6,10094448.0
2018-01-10 13:08:52.625011,443.4,443.2,443.6,10094448.0
2018-01-10 13:08:54.691212,443.4,443.2,443.6,10094448.0
2018-01-10 13:08:56.794279,443.4,443.2,443.6,10094448.0
2018-01-10 13:08:58.185964,443.4,443.2,443.6,10094448.0
2018-01-10 13:08:59.179364,443.4,443.2,443.6,10094448.0
2018-01-10 13:09:01.021043,443.4,443.2,443.6,10094448.0
2018-01-10 13:09:02.625679,443.4,443.2,443.6,10094448.0
2018-01-10 13:09:08.323846,443.4,443.2,443.6,10094448.0
2018-01-10 13:09:12.682280,443.4,443.2,443.6,10094448.0
2018-01-10 13:09:20.002570,443.4,443.2,443.4,10097248.0
2018-01-10 13:09:21.412175,443.4,443.2,443.4,10097248.0
2018-01-10 13:09:23.196917,443.4,443.2,443.4,10097248.0
2018-01-10 13:09:24.800852,443.4,443.2,443.4,10097248.0
2018-01-10 13:09:26.568063,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:28.239052,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:30.040638,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:31.992132,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:34.303637,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:36.308912,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:37.972884,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:39.770038,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:41.549043,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:43.716815,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:45.556518,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:47.771765,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:49.898459,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:51.700362,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:53.146461,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:54.825404,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:56.142122,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:57.933283,443.6,443.4,443.6,10100948.0
2018-01-10 13:09:59.610373,443.6,443.4,443.6,10100948.0
2018-01-10 13:10:01.758895,443.6,443.4,443.6,10100948.0
2018-01-10 13:10:03.603152,443.6,443.4,443.6,10100948.0
2018-01-10 13:10:05.306830,443.6,443.4,443.6,10100948.0
2018-01-10 13:10:06.995739,443.6,443.4,443.6,10100948.0
2018-01-10 13:10:12.274069,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:14.108363,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:20.293882,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:22.260101,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:23.655076,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:25.512873,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:27.171215,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:28.781841,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:30.860925,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:32.155626,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:33.714579,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:35.144416,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:37.302695,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:39.126342,443.4,443.2,443.4,10106048.0
2018-01-10 13:10:40.948075,443.2,443.2,443.4,10117948.0
2018-01-10 13:10:42.224921,443.2,443.2,443.4,10117948.0
2018-01-10 13:10:44.107226,443.2,443.2,443.4,10117948.0
2018-01-10 13:10:45.987237,443.2,443.2,443.4,10117948.0
2018-01-10 13:10:47.887800,443.2,443.2,443.4,10117948.0
2018-01-10 13:10:49.879259,443.2,443.2,443.4,10117948.0
2018-01-10 13:10:51.744607,443.2,443.2,443.4,10117948.0
2018-01-10 13:10:53.595574,443.2,443.2,443.4,10117948.0
2018-01-10 13:10:54.991696,443.2,443.2,443.4,10117948.0
2018-01-10 13:10:56.703966,443.2,443.0,443.2,10130448.0
2018-01-10 13:10:57.825278,443.2,443.0,443.2,10130448.0
2018-01-10 13:10:59.590220,443.2,443.0,443.2,10130448.0
2018-01-10 13:11:00.858014,443.2,443.0,443.2,10130448.0
2018-01-10 13:11:02.185157,443.2,443.0,443.2,10130448.0
2018-01-10 13:11:06.393872,443.2,443.0,443.2,10130448.0
2018-01-10 13:11:08.217254,443.2,443.0,443.2,10130448.0
2018-01-10 13:11:09.913855,443.2,443.0,443.2,10130448.0
2018-01-10 13:11:11.763662,443.2,443.0,443.2,10130448.0
2018-01-10 13:11:14.319243,443.0,443.0,443.4,10133348.0
2018-01-10 13:11:15.639227,443.0,443.0,443.4,10133348.0
2018-01-10 13:11:16.935244,443.0,443.0,443.4,10133348.0
2018-01-10 13:11:18.597399,443.0,443.0,443.4,10133348.0
2018-01-10 13:11:20.743381,443.0,443.0,443.4,10133348.0
2018-01-10 13:11:22.469569,443.0,443.0,443.4,10137648.0
2018-01-10 13:11:23.981999,443.0,443.0,443.4,10137648.0
2018-01-10 13:11:25.884953,443.0,443.0,443.4,10137648.0
2018-01-10 13:11:27.129800,443.0,443.0,443.4,10137648.0
2018-01-10 13:11:29.028314,443.0,443.0,443.4,10137648.0
2018-01-10 13:11:31.039049,443.0,443.0,443.4,10137648.0
2018-01-10 13:11:32.711310,443.0,443.0,443.4,10137648.0
2018-01-10 13:11:34.831733,443.0,443.0,443.4,10137648.0
2018-01-10 13:11:36.030699,443.0,443.0,443.4,10137648.0
2018-01-10 13:11:37.718624,443.2,443.0,443.4,10142248.0
2018-01-10 13:11:39.234251,443.2,443.0,443.4,10142248.0
2018-01-10 13:11:41.053616,443.2,443.0,443.4,10142248.0
2018-01-10 13:11:42.868604,443.2,443.0,443.4,10142248.0
2018-01-10 13:11:44.972045,443.2,443.0,443.4,10142248.0
2018-01-10 13:11:46.942271,443.2,443.0,443.4,10142248.0
2018-01-10 13:11:48.981539,443.2,443.0,443.4,10142248.0
2018-01-10 13:11:50.800334,443.2,443.0,443.4,10148148.0
2018-01-10 13:11:52.153686,443.0,443.0,443.4,10191948.0
2018-01-10 13:11:53.499017,443.0,443.0,443.4,10205848.0
2018-01-10 13:11:54.823445,443.0,443.0,443.4,10205848.0
2018-01-10 13:11:56.995732,443.0,443.0,443.4,10205848.0
2018-01-10 13:11:58.815656,442.8,442.6,442.8,10223248.0
2018-01-10 13:12:00.457006,442.8,442.6,442.8,10223248.0
2018-01-10 13:12:02.048465,442.8,442.6,442.8,10223248.0
2018-01-10 13:12:03.578923,442.8,442.6,442.8,10223248.0
2018-01-10 13:12:07.151482,442.8,442.6,442.8,10223248.0
2018-01-10 13:12:10.189333,442.8,442.6,442.8,10223248.0
2018-01-10 13:12:11.378579,442.8,442.6,442.8,10223248.0
2018-01-10 13:12:14.718537,442.8,442.6,442.8,10223248.0
2018-01-10 13:12:16.263143,442.8,442.8,443.0,10233148.0
2018-01-10 13:12:18.144595,442.8,442.8,443.0,10233148.0
2018-01-10 13:12:19.884783,442.8,442.8,443.0,10233148.0
2018-01-10 13:12:21.883683,442.8,442.8,443.0,10233148.0
2018-01-10 13:12:23.685956,442.8,442.8,443.0,10233148.0
2018-01-10 13:12:25.503797,442.8,442.8,443.0,10233148.0
2018-01-10 13:12:27.478316,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:28.716366,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:30.894547,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:32.658006,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:34.535364,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:36.181855,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:37.805225,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:39.110029,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:40.523914,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:42.307708,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:44.587110,442.8,442.8,443.0,10238448.0
2018-01-10 13:12:46.417518,442.8,442.6,442.8,10245748.0
2018-01-10 13:12:48.370066,442.8,442.6,442.8,10245748.0
2018-01-10 13:12:50.060691,442.8,442.6,442.8,10245748.0
2018-01-10 13:12:51.402222,442.8,442.6,442.8,10245748.0
2018-01-10 13:12:53.285848,442.8,442.6,442.8,10245748.0
2018-01-10 13:12:54.750669,442.8,442.6,442.8,10245748.0
2018-01-10 13:12:56.596708,442.8,442.6,442.8,10245748.0
2018-01-10 13:12:58.443479,442.8,442.6,442.8,10245748.0
2018-01-10 13:12:59.828131,442.8,442.6,442.8,10245748.0
2018-01-10 13:13:01.052883,442.8,442.6,442.8,10245748.0
2018-01-10 13:13:06.496824,442.8,442.6,442.8,10245748.0
2018-01-10 13:13:08.463314,442.8,442.6,442.8,10245748.0
2018-01-10 13:13:10.250905,442.8,442.6,442.8,10245748.0
2018-01-10 13:13:12.127367,442.8,442.6,442.8,10245748.0
2018-01-10 13:13:14.000831,442.6,442.6,442.8,10248854.0
2018-01-10 13:13:15.969770,442.6,442.6,442.8,10248854.0
2018-01-10 13:13:17.810716,442.6,442.6,442.8,10251954.0
