time,price,bid,ask,volume
2018-01-26 09:53:43.087145,466.8,466.6,466.8,4126667.0
2018-01-26 09:53:44.980722,466.8,466.6,466.8,4126667.0
2018-01-26 09:53:46.763335,466.8,466.6,466.8,4129167.0
2018-01-26 09:53:48.421132,466.8,466.6,466.8,4128567.0
2018-01-26 09:53:50.257889,466.8,466.6,466.8,4129167.0
2018-01-26 09:53:51.822041,466.8,466.6,466.8,4133567.0
2018-01-26 09:53:54.176509,466.8,466.6,466.8,4136067.0
2018-01-26 09:53:56.953958,466.8,466.6,466.8,4139167.0
2018-01-26 09:53:58.972691,466.8,466.6,466.8,4139167.0
2018-01-26 09:54:00.647899,466.8,466.6,466.8,4141767.0
2018-01-26 09:54:02.422525,466.8,466.6,466.8,4141767.0
2018-01-26 09:54:04.267463,466.8,466.6,466.8,4141767.0
2018-01-26 09:54:05.933777,466.8,466.6,466.8,4141767.0
2018-01-26 09:54:07.656805,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:10.132449,466.8,466.6,466.8,4142167.0
2018-01-26 09:54:11.875799,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:14.453024,466.8,466.6,466.8,4142167.0
2018-01-26 09:54:15.695359,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:16.904298,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:18.459758,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:19.661208,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:20.637124,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:21.835506,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:22.801853,466.8,466.6,466.8,4145367.0
2018-01-26 09:54:23.836180,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:25.194640,466.8,466.6,466.8,4144967.0
2018-01-26 09:54:26.206792,466.8,466.6,466.8,4145367.0
2018-01-26 09:54:27.053182,467.0,466.6,466.8,4159867.0
2018-01-26 09:54:28.300885,467.0,466.6,466.8,4161467.0
2018-01-26 09:54:29.527113,467.0,466.6,466.8,4161567.0
2018-01-26 09:54:30.294875,467.0,466.6,466.8,4161567.0
2018-01-26 09:54:31.323390,467.0,466.6,466.8,4161567.0
2018-01-26 09:54:32.242164,467.0,467.0,467.2,4171967.0
2018-01-26 09:54:33.440065,467.0,467.0,467.2,4171967.0
2018-01-26 09:54:34.729965,467.2,467.0,467.2,4182167.0
2018-01-26 09:54:36.692402,467.2,467.0,467.2,4182167.0
2018-01-26 09:54:38.778845,467.2,467.0,467.2,4191267.0
2018-01-26 09:54:40.523093,467.2,467.2,467.4,4195567.0
2018-01-26 09:54:42.391491,467.2,467.2,467.4,4195567.0
2018-01-26 09:54:45.083682,467.2,467.2,467.4,4195567.0
2018-01-26 09:54:47.044363,467.2,467.0,467.2,4195567.0
2018-01-26 09:54:49.735970,467.2,467.0,467.2,4195567.0
2018-01-26 09:54:51.788322,467.2,467.0,467.2,4220167.0
2018-01-26 09:54:54.393761,467.2,467.0,467.2,4220767.0
2018-01-26 09:54:56.427017,467.2,467.0,467.2,4220767.0
2018-01-26 09:54:58.993440,467.2,467.0,467.2,4221513.0
2018-01-26 09:55:01.049111,467.2,467.0,467.2,4220767.0
2018-01-26 09:55:02.778574,467.2,467.0,467.2,4220767.0
2018-01-26 09:55:04.582846,467.2,467.0,467.2,4221513.0
2018-01-26 09:55:06.324202,467.0,467.0,467.2,4227013.0
2018-01-26 09:55:08.288064,467.4,467.2,467.4,4249213.0
2018-01-26 09:55:09.886587,467.2,467.2,467.4,4251213.0
2018-01-26 09:55:11.642397,467.2,467.2,467.4,4251213.0
2018-01-26 09:55:13.713804,467.4,467.2,467.4,4251413.0
2018-01-26 09:55:15.601716,467.2,467.2,467.4,4257613.0
2018-01-26 09:55:18.282362,467.4,467.4,467.6,4296913.0
2018-01-26 09:55:20.140264,467.4,467.4,467.6,4296913.0
2018-01-26 09:55:22.045938,467.4,467.4,467.6,4296913.0
2018-01-26 09:55:23.847982,467.4,467.4,467.6,4296913.0
2018-01-26 09:55:25.471639,467.4,467.4,467.6,4301413.0
2018-01-26 09:55:28.235613,467.4,467.4,467.6,4296913.0
2018-01-26 09:55:30.536749,467.6,467.4,467.6,4301513.0
2018-01-26 09:55:32.416238,467.4,467.2,467.4,4304853.0
2018-01-26 09:55:34.053290,467.4,467.2,467.6,4316153.0
2018-01-26 09:55:35.901954,467.4,467.2,467.4,4316153.0
2018-01-26 09:55:37.664037,467.4,467.2,467.4,4316153.0
2018-01-26 09:55:39.562709,467.2,467.2,467.4,4314953.0
2018-01-26 09:55:41.361994,467.2,467.2,467.6,4314953.0
2018-01-26 09:55:44.083200,467.4,467.4,467.6,4316153.0
2018-01-26 09:55:46.206284,467.4,467.2,467.6,4317653.0
2018-01-26 09:55:48.142643,467.4,467.4,467.6,4317653.0
2018-01-26 09:55:49.973428,467.4,467.4,467.6,4317653.0
2018-01-26 09:55:51.780274,467.4,467.4,467.6,4317653.0
2018-01-26 09:55:53.679686,467.4,467.4,467.6,4334517.0
2018-01-26 09:55:55.523850,467.4,467.2,467.6,4334517.0
2018-01-26 09:55:57.277683,467.4,467.2,467.4,4356417.0
2018-01-26 09:55:59.771843,467.4,467.2,467.4,4355417.0
2018-01-26 09:56:01.855251,467.6,467.4,467.6,4366117.0
2018-01-26 09:56:03.919827,467.6,467.4,467.6,4366117.0
2018-01-26 09:56:06.264698,467.6,467.4,467.6,4366117.0
2018-01-26 09:56:08.215439,467.6,467.4,467.6,4366017.0
2018-01-26 09:56:10.915502,467.6,467.4,467.6,4366117.0
2018-01-26 09:56:12.939198,467.6,467.4,467.6,4366117.0
2018-01-26 09:56:14.871056,467.6,467.4,467.6,4366117.0
2018-01-26 09:56:17.549775,467.6,467.4,467.6,4367036.0
2018-01-26 09:56:19.654823,467.6,467.4,467.6,4379136.0
2018-01-26 09:56:22.223834,467.6,467.4,467.6,4379136.0
2018-01-26 09:56:24.685504,467.6,467.4,467.6,4382536.0
2018-01-26 09:56:26.658264,467.4,467.4,467.6,4382736.0
2018-01-26 09:56:28.779247,467.6,467.4,467.6,4382536.0
2018-01-26 09:56:30.798277,467.4,467.4,467.6,4382736.0
2018-01-26 09:56:32.467569,468.0,467.4,467.6,4412936.0
2018-01-26 09:56:34.207531,467.4,467.4,467.6,4437736.0
2018-01-26 09:56:36.085349,467.8,467.4,467.6,4443836.0
2018-01-26 09:56:37.787124,467.8,467.6,467.8,4443836.0
2018-01-26 09:56:39.783621,467.8,467.6,467.8,4443836.0
2018-01-26 09:56:41.551249,467.8,467.6,467.8,4447636.0
2018-01-26 09:56:43.345047,467.8,467.6,468.0,4447636.0
2018-01-26 09:56:45.260645,467.8,467.6,467.8,4447536.0
2018-01-26 09:56:48.035342,467.6,467.6,467.8,4449436.0
2018-01-26 09:56:50.402777,467.6,467.6,467.8,4449436.0
2018-01-26 09:56:52.560237,468.0,467.6,468.0,4495436.0
2018-01-26 09:56:54.259183,468.2,467.8,468.2,4498236.0
2018-01-26 09:56:56.851807,468.2,467.8,468.2,4502336.0
2018-01-26 09:56:59.115721,468.2,467.8,468.2,4502336.0
2018-01-26 09:57:00.965539,467.8,467.8,468.0,4503636.0
2018-01-26 09:57:02.115672,468.0,467.6,468.0,4509436.0
2018-01-26 09:57:03.422646,468.0,467.6,468.0,4509436.0
2018-01-26 09:57:04.650342,468.0,467.6,468.0,4509436.0
2018-01-26 09:57:05.601767,468.0,467.6,468.0,4509436.0
2018-01-26 09:57:06.805295,468.0,467.6,468.0,4509436.0
2018-01-26 09:57:07.899724,468.0,467.6,468.0,4511836.0
2018-01-26 09:57:08.921147,468.0,467.8,468.0,4511836.0
2018-01-26 09:57:10.863006,468.0,467.8,468.0,4512036.0
2018-01-26 09:57:12.006846,468.0,467.8,468.0,4511836.0
2018-01-26 09:57:13.363553,468.0,467.8,468.0,4512036.0
2018-01-26 09:57:14.688714,468.0,467.8,468.0,4512036.0
2018-01-26 09:57:15.768339,468.0,467.8,468.0,4511836.0
2018-01-26 09:57:16.994051,468.0,467.8,468.0,4513036.0
2018-01-26 09:57:18.210055,468.0,467.8,468.0,4513036.0
2018-01-26 09:57:19.388968,468.0,467.8,468.0,4513036.0
2018-01-26 09:57:20.935268,468.0,467.8,468.0,4513036.0
2018-01-26 09:57:21.875792,468.0,468.0,468.2,4517881.0
2018-01-26 09:57:23.102756,468.0,468.0,468.2,4515381.0
2018-01-26 09:57:24.311297,468.0,468.0,468.2,4515381.0
2018-01-26 09:57:25.729378,468.4,468.0,468.6,4547581.0
2018-01-26 09:57:27.545323,468.4,468.2,468.4,4569181.0
2018-01-26 09:57:28.981572,468.6,468.2,468.6,4575281.0
2018-01-26 09:57:30.545612,468.6,468.0,468.6,4578981.0
2018-01-26 09:57:31.844633,468.6,468.0,468.6,4578981.0
2018-01-26 09:57:33.575746,468.6,468.0,468.6,4578981.0
2018-01-26 09:57:34.696908,468.6,468.0,468.6,4578981.0
2018-01-26 09:57:35.938552,468.2,468.2,468.6,4584081.0
2018-01-26 09:57:37.186309,468.2,468.2,468.6,4584081.0
2018-01-26 09:57:38.396513,468.2,468.0,468.2,4585481.0
2018-01-26 09:57:39.608546,468.2,468.0,468.2,4585481.0
2018-01-26 09:57:40.696530,468.2,468.0,468.2,4584081.0
2018-01-26 09:57:41.881946,468.4,468.4,468.6,4599081.0
2018-01-26 09:57:42.920429,468.2,468.4,468.6,4585481.0
2018-01-26 09:57:44.045548,468.4,468.4,468.6,4599081.0
2018-01-26 09:57:45.248374,468.4,468.4,468.6,4599081.0
2018-01-26 09:57:46.613964,468.6,468.0,468.4,4609681.0
2018-01-26 09:57:48.046887,468.6,468.4,468.6,4609681.0
2018-01-26 09:57:49.341821,468.4,468.4,468.6,4612181.0
2018-01-26 09:57:50.576262,468.4,468.4,468.6,4612181.0
2018-01-26 09:57:51.549854,468.4,468.4,468.6,4612181.0
2018-01-26 09:57:52.892190,468.6,468.4,468.6,4613581.0
2018-01-26 09:57:54.211565,468.6,468.4,468.6,4613581.0
2018-01-26 09:57:55.662803,468.6,468.4,468.6,4613581.0
2018-01-26 09:57:57.296799,468.2,468.2,468.4,4640481.0
2018-01-26 09:57:58.414121,468.2,468.2,468.4,4640481.0
2018-01-26 09:58:00.293559,468.2,468.2,468.4,4640481.0
2018-01-26 09:58:01.692437,468.2,468.2,468.4,4640481.0
2018-01-26 09:58:03.070269,468.2,468.2,468.4,4640481.0
2018-01-26 09:58:05.043132,468.4,468.0,468.4,4672281.0
2018-01-26 09:58:06.432495,468.6,468.2,468.6,4674981.0
2018-01-26 09:58:07.491764,468.6,468.2,468.4,4674981.0
2018-01-26 09:58:08.864388,468.2,468.2,468.6,4676181.0
2018-01-26 09:58:09.918037,468.4,468.2,468.4,4677681.0
2018-01-26 09:58:11.003637,468.4,468.2,468.4,4677681.0
2018-01-26 09:58:13.019898,468.4,468.2,468.4,4677681.0
2018-01-26 09:58:14.846652,468.4,468.2,468.4,4680081.0
2018-01-26 09:58:16.152402,468.4,468.2,468.4,4680081.0
2018-01-26 09:58:17.463187,468.2,468.2,468.4,4681381.0
2018-01-26 09:58:18.949429,468.2,468.2,468.4,4681381.0
2018-01-26 09:58:20.385581,468.2,468.2,468.4,4681281.0
2018-01-26 09:58:21.478229,468.2,468.0,468.2,4689881.0
2018-01-26 09:58:23.033482,468.2,468.0,468.2,4689881.0
2018-01-26 09:58:24.365755,468.2,468.0,468.2,4693681.0
2018-01-26 09:58:25.765058,468.2,468.0,468.2,4693681.0
2018-01-26 09:58:27.275440,468.2,468.0,468.2,4693681.0
2018-01-26 09:58:29.014352,468.2,468.0,468.2,4693681.0
2018-01-26 09:58:30.118454,468.2,468.0,468.2,4693681.0
2018-01-26 09:58:31.616490,468.2,468.0,468.2,4695381.0
2018-01-26 09:58:32.983924,468.2,468.0,468.2,4695381.0
2018-01-26 09:58:34.542295,468.2,468.0,468.2,4695381.0
2018-01-26 09:58:36.086738,468.2,468.0,468.2,4697281.0
2018-01-26 09:58:37.130482,468.0,468.0,468.2,4714281.0
2018-01-26 09:58:38.725186,468.0,468.0,468.4,4713481.0
2018-01-26 09:58:40.010983,468.0,468.0,468.4,4714281.0
2018-01-26 09:58:41.430236,468.0,468.0,468.4,4714281.0
2018-01-26 09:58:42.968821,468.0,468.0,468.4,4714281.0
2018-01-26 09:58:45.012791,468.2,468.0,468.2,4719781.0
2018-01-26 09:58:46.365193,468.2,468.2,468.4,4717981.0
2018-01-26 09:58:47.579946,468.2,468.2,468.4,4717981.0
2018-01-26 09:58:48.994668,468.2,468.2,468.4,4720981.0
2018-01-26 09:58:50.509166,468.2,468.0,468.2,4720981.0
2018-01-26 09:58:52.237222,468.2,468.0,468.2,4723781.0
2018-01-26 09:58:53.247701,468.2,468.0,468.2,4723781.0
2018-01-26 09:58:54.330430,468.2,468.0,468.2,4723781.0
2018-01-26 09:58:55.781647,468.2,468.0,468.2,4723781.0
2018-01-26 09:58:57.570124,468.2,468.0,468.2,4725581.0
2018-01-26 09:58:58.800607,468.2,468.2,468.4,4731281.0
2018-01-26 09:58:59.931380,468.2,468.0,468.2,4726281.0
2018-01-26 09:59:01.596488,468.2,468.2,468.4,4731281.0
2018-01-26 09:59:02.931898,468.4,468.2,468.4,4731481.0
2018-01-26 09:59:04.249618,468.4,468.0,468.4,4733981.0
2018-01-26 09:59:06.083578,468.2,468.0,468.4,4733281.0
2018-01-26 09:59:07.228902,468.4,468.0,468.4,4733981.0
2018-01-26 09:59:08.459318,468.4,468.0,468.4,4735681.0
2018-01-26 09:59:10.039659,468.4,468.0,468.4,4735681.0
2018-01-26 09:59:11.783154,468.4,468.0,468.4,4735681.0
2018-01-26 09:59:13.908276,468.4,468.2,468.4,4743381.0
2018-01-26 09:59:14.882169,468.4,468.2,468.4,4743381.0
2018-01-26 09:59:15.969136,468.4,468.2,468.4,4743581.0
2018-01-26 09:59:17.368374,468.4,468.2,468.4,4745481.0
2018-01-26 09:59:18.811490,468.4,468.2,468.4,4743581.0
2018-01-26 09:59:20.626860,468.4,468.2,468.4,4745481.0
2018-01-26 09:59:21.972029,468.2,468.2,468.4,4745581.0
2018-01-26 09:59:23.488721,468.2,468.2,468.4,4745581.0
2018-01-26 09:59:25.023944,468.4,468.2,468.4,4745481.0
2018-01-26 09:59:26.358270,468.2,468.2,468.4,4745581.0
2018-01-26 09:59:27.417629,468.2,468.2,468.4,4745581.0
2018-01-26 09:59:28.704071,468.2,468.2,468.4,4745581.0
2018-01-26 09:59:30.182171,468.2,468.2,468.4,4745581.0
2018-01-26 09:59:31.721239,468.2,468.2,468.4,4749581.0
2018-01-26 09:59:32.897353,468.2,468.2,468.4,4749581.0
2018-01-26 09:59:34.121185,468.2,468.2,468.4,4749581.0
2018-01-26 09:59:37.052499,468.4,468.2,468.4,4751081.0
2018-01-26 09:59:38.993238,468.2,468.0,468.4,4762581.0
2018-01-26 09:59:40.693528,468.2,468.0,468.4,4762581.0
2018-01-26 09:59:42.547017,468.2,468.0,468.2,4767481.0
2018-01-26 09:59:44.203810,468.2,468.0,468.4,4762581.0
2018-01-26 09:59:45.960959,468.0,468.0,468.2,4772081.0
2018-01-26 09:59:47.948555,467.8,467.8,468.0,4805381.0
2018-01-26 09:59:49.933443,468.0,467.6,468.0,4811781.0
2018-01-26 09:59:52.613791,467.8,467.8,468.0,4817581.0
2018-01-26 09:59:54.504237,467.8,467.8,468.0,4816181.0
2018-01-26 09:59:56.457610,467.8,467.8,468.0,4817581.0
2018-01-26 09:59:58.198122,467.8,467.8,468.0,4818281.0
2018-01-26 10:00:00.058221,468.0,467.6,468.0,4821881.0
2018-01-26 10:00:01.862047,468.0,467.6,467.8,4821881.0
2018-01-26 10:00:03.664567,467.6,467.6,467.8,4827081.0
2018-01-26 10:00:05.504920,467.6,467.6,467.8,4827081.0
2018-01-26 10:00:07.352943,467.6,467.6,467.8,4827081.0
2018-01-26 10:00:10.228163,467.8,467.6,467.8,4825981.0
2018-01-26 10:00:12.401649,468.0,468.0,468.2,4846381.0
2018-01-26 10:00:14.320223,468.2,468.0,468.2,4852581.0
2018-01-26 10:00:16.232273,468.2,468.0,468.2,4852581.0
2018-01-26 10:00:18.885606,468.0,468.0,468.2,4852781.0
2018-01-26 10:00:21.173513,468.2,468.0,468.2,4852581.0
2018-01-26 10:00:22.158908,468.0,468.0,468.2,4866081.0
2018-01-26 10:00:23.282967,468.0,468.0,468.2,4864081.0
2018-01-26 10:00:24.632569,468.0,468.0,468.2,4866081.0
2018-01-26 10:00:25.840832,468.0,468.0,468.2,4864081.0
2018-01-26 10:00:27.100977,468.0,468.0,468.2,4866081.0
2018-01-26 10:00:28.810567,468.0,468.0,468.2,4866081.0
2018-01-26 10:00:30.162043,468.0,468.0,468.2,4867981.0
2018-01-26 10:00:31.370271,468.0,468.0,468.2,4867981.0
2018-01-26 10:00:32.647445,468.2,468.0,468.2,4867881.0
2018-01-26 10:00:34.018370,468.0,468.0,468.2,4867981.0
2018-01-26 10:00:35.189363,468.2,468.0,468.2,4867881.0
2018-01-26 10:00:36.445473,468.0,468.0,468.2,4870481.0
2018-01-26 10:00:37.509764,468.0,468.0,468.2,4870481.0
2018-01-26 10:00:38.774384,468.0,468.0,468.2,4870481.0
2018-01-26 10:00:40.483927,468.0,468.0,468.2,4875181.0
2018-01-26 10:00:42.201136,468.0,468.0,468.2,4875181.0
2018-01-26 10:00:43.491701,468.0,468.0,468.2,4875181.0
2018-01-26 10:00:44.426007,468.0,468.0,468.2,4875181.0
2018-01-26 10:00:45.881194,468.0,467.8,468.0,4875181.0
2018-01-26 10:00:46.960625,468.0,468.0,468.2,4880881.0
2018-01-26 10:00:48.516220,468.0,468.0,468.2,4880881.0
2018-01-26 10:00:49.490393,468.0,468.0,468.2,4880181.0
2018-01-26 10:00:50.642547,467.8,467.8,468.0,4889681.0
2018-01-26 10:00:51.968881,467.8,467.8,468.0,4889681.0
2018-01-26 10:00:53.166800,467.8,467.8,468.0,4889681.0
2018-01-26 10:00:54.275557,467.8,467.8,468.0,4889681.0
2018-01-26 10:00:55.461274,467.8,467.8,468.0,4889681.0
2018-01-26 10:00:57.013279,467.8,467.8,468.0,4889681.0
2018-01-26 10:00:58.375455,467.4,467.4,468.0,4926781.0
2018-01-26 10:00:59.732716,467.4,467.4,468.0,4926781.0
2018-01-26 10:01:00.893946,467.4,467.4,468.0,4926781.0
2018-01-26 10:01:02.612469,467.4,467.4,468.0,4926781.0
2018-01-26 10:01:04.149597,467.4,467.4,468.0,4926781.0
2018-01-26 10:01:05.208013,467.4,467.4,468.0,4926781.0
2018-01-26 10:01:06.399331,467.4,467.4,468.0,4926781.0
2018-01-26 10:01:07.890661,467.4,467.4,468.0,4926781.0
2018-01-26 10:01:09.546686,467.8,467.8,468.0,4929181.0
2018-01-26 10:01:11.251376,468.0,467.8,468.0,4931781.0
2018-01-26 10:01:12.935776,467.8,467.8,468.0,4929181.0
2018-01-26 10:01:14.141268,467.8,467.8,468.0,4929181.0
2018-01-26 10:01:15.362427,467.8,467.8,468.0,4929181.0
2018-01-26 10:01:16.849810,468.0,467.8,468.0,4931781.0
2018-01-26 10:01:18.075879,468.0,467.8,468.0,4931781.0
2018-01-26 10:01:19.024644,468.0,467.8,468.0,4931781.0
2018-01-26 10:01:20.243581,468.0,467.8,468.0,4931781.0
2018-01-26 10:01:21.609613,468.0,467.8,468.0,4931781.0
2018-01-26 10:01:23.358060,468.0,467.8,468.0,4931781.0
2018-01-26 10:01:24.261144,468.0,467.8,468.0,4934781.0
2018-01-26 10:01:25.652130,468.0,467.8,468.0,4934781.0
2018-01-26 10:01:27.144565,468.0,467.8,468.0,4934781.0
2018-01-26 10:01:28.235468,468.0,467.8,468.0,4934781.0
2018-01-26 10:01:30.838794,467.6,467.6,468.0,4942081.0
2018-01-26 10:01:32.574256,467.6,467.6,468.0,4942081.0
2018-01-26 10:01:33.733116,467.6,467.6,468.0,4942081.0
2018-01-26 10:01:34.859816,467.6,467.6,468.0,4942081.0
2018-01-26 10:01:36.580556,467.6,467.6,468.0,4942081.0
2018-01-26 10:01:37.731709,467.6,467.6,468.0,4942081.0
2018-01-26 10:01:39.174615,468.0,467.6,468.0,4976181.0
2018-01-26 10:01:40.784567,467.6,467.6,468.0,4942081.0
2018-01-26 10:01:42.407918,468.0,468.0,468.2,4976981.0
2018-01-26 10:01:43.590426,468.0,468.0,468.2,4976181.0
2018-01-26 10:01:44.825991,468.0,468.0,468.2,4976981.0
2018-01-26 10:01:46.519203,468.2,468.0,468.4,4991281.0
2018-01-26 10:01:47.862284,468.4,468.2,468.4,4995681.0
2018-01-26 10:01:49.120474,468.2,468.2,468.4,4995281.0
2018-01-26 10:01:50.374305,468.2,468.2,468.4,4995281.0
2018-01-26 10:01:51.928117,468.4,468.2,468.4,4995681.0
2018-01-26 10:01:53.909200,468.2,468.2,468.4,4995281.0
2018-01-26 10:01:55.167623,468.4,468.2,468.4,5008981.0
2018-01-26 10:01:56.462404,468.4,468.2,468.4,5008981.0
2018-01-26 10:01:58.117592,468.4,468.2,468.4,5008981.0
2018-01-26 10:01:59.259594,468.2,468.2,468.4,5009881.0
2018-01-26 10:02:00.494172,468.2,468.2,468.4,5009881.0
2018-01-26 10:02:01.935546,468.4,468.2,468.4,5009981.0
2018-01-26 10:02:03.247990,468.2,468.2,468.4,5009881.0
2018-01-26 10:02:04.485329,468.4,468.4,468.6,5029581.0
2018-01-26 10:02:05.453512,468.4,468.4,468.6,5029581.0
2018-01-26 10:02:06.930142,468.4,468.4,468.6,5029581.0
2018-01-26 10:02:08.184825,468.6,468.4,468.6,5040081.0
2018-01-26 10:02:09.677883,468.6,468.4,468.6,5038381.0
2018-01-26 10:02:10.926276,468.6,468.4,468.6,5038381.0
2018-01-26 10:02:12.160553,468.6,468.4,468.6,5038381.0
2018-01-26 10:02:13.474960,468.6,468.4,468.6,5040081.0
2018-01-26 10:02:15.404418,468.6,468.4,468.6,5038381.0
2018-01-26 10:02:16.682256,468.6,468.4,468.6,5040081.0
2018-01-26 10:02:18.003014,468.6,468.6,468.8,5042681.0
2018-01-26 10:02:19.451359,468.6,468.6,468.8,5042681.0
2018-01-26 10:02:21.192457,468.6,468.6,468.8,5042681.0
2018-01-26 10:02:22.383413,468.6,468.6,468.8,5042681.0
2018-01-26 10:02:23.739756,468.6,468.4,468.6,5042681.0
2018-01-26 10:02:25.866573,468.6,468.6,468.8,5046581.0
2018-01-26 10:02:27.098502,468.6,468.6,468.8,5047381.0
2018-01-26 10:02:28.600567,468.6,468.6,468.8,5047381.0
2018-01-26 10:02:29.671357,468.8,468.4,468.8,5059781.0
2018-01-26 10:02:31.435259,468.8,468.4,468.8,5059781.0
2018-01-26 10:02:32.946124,468.4,468.4,468.8,5061781.0
2018-01-26 10:02:34.648653,468.4,468.4,468.8,5061781.0
2018-01-26 10:02:35.667566,468.4,468.4,468.8,5061781.0
2018-01-26 10:02:37.326802,468.4,468.4,468.8,5061781.0
2018-01-26 10:02:38.505524,468.4,468.4,468.8,5061781.0
2018-01-26 10:02:39.804694,468.4,468.4,468.8,5061781.0
2018-01-26 10:02:41.045111,468.4,468.4,468.8,5061781.0
2018-01-26 10:02:42.540264,468.4,468.4,468.8,5061781.0
2018-01-26 10:02:44.040874,468.4,468.4,468.8,5061781.0
2018-01-26 10:02:45.041067,468.6,468.6,468.8,5067781.0
2018-01-26 10:02:47.042502,468.6,468.6,468.8,5067781.0
2018-01-26 10:02:48.340822,468.6,468.6,468.8,5067781.0
2018-01-26 10:02:49.695047,468.6,468.6,468.8,5067781.0
