time,price,bid,ask,volume
2018-01-08 09:37:27.303647,436.8,436.8,437.0,2836440.0
2018-01-08 09:37:28.651741,436.8,436.8,437.0,2836440.0
2018-01-08 09:37:30.116073,436.8,436.8,437.0,2836440.0
2018-01-08 09:37:31.631456,436.8,436.8,437.0,2836440.0
2018-01-08 09:37:33.160313,436.8,436.8,437.0,2836440.0
2018-01-08 09:37:34.998977,436.8,436.8,437.0,2836440.0
2018-01-08 09:37:36.639193,436.8,436.8,437.0,2836440.0
2018-01-08 09:37:38.100850,436.8,436.8,437.0,2836440.0
2018-01-08 09:37:39.673663,436.8,436.8,437.0,2836440.0
2018-01-08 09:37:41.348609,436.8,436.6,436.8,2837974.0
2018-01-08 09:37:42.935749,436.6,436.4,436.8,2851974.0
2018-01-08 09:37:44.748481,436.6,436.4,436.8,2851974.0
2018-01-08 09:37:46.312377,436.4,436.4,436.6,2857674.0
2018-01-08 09:37:47.724387,436.4,436.4,436.6,2857674.0
2018-01-08 09:37:49.239287,436.4,436.4,436.6,2857674.0
2018-01-08 09:37:50.934521,436.4,436.4,436.6,2857674.0
2018-01-08 09:37:52.103972,436.4,436.4,436.6,2863674.0
2018-01-08 09:37:53.932421,436.4,436.4,436.6,2863674.0
2018-01-08 09:37:55.566204,436.4,436.4,436.6,2863674.0
2018-01-08 09:37:56.695798,436.4,436.4,436.6,2863674.0
2018-01-08 09:37:58.318795,436.2,436.2,436.4,2869174.0
2018-01-08 09:37:59.957351,436.2,436.2,436.4,2869174.0
2018-01-08 09:38:01.476951,436.2,436.2,436.4,2869174.0
2018-01-08 09:38:03.393203,436.0,436.0,436.4,2874774.0
2018-01-08 09:38:04.994595,436.0,436.0,436.4,2874774.0
2018-01-08 09:38:06.699469,436.0,436.0,436.4,2874774.0
2018-01-08 09:38:08.235595,436.0,436.0,436.4,2874774.0
2018-01-08 09:38:09.795214,436.0,436.0,436.4,2874774.0
2018-01-08 09:38:11.558465,436.0,436.0,436.4,2874774.0
2018-01-08 09:38:12.691562,436.4,436.2,436.4,2881074.0
2018-01-08 09:38:14.347686,436.4,436.2,436.4,2881074.0
2018-01-08 09:38:16.077984,436.4,436.2,436.4,2881074.0
2018-01-08 09:38:17.427244,436.2,436.2,436.4,2885043.0
2018-01-08 09:38:18.477953,436.2,436.2,436.4,2885043.0
2018-01-08 09:38:20.091133,436.2,436.2,436.4,2885043.0
2018-01-08 09:38:21.823664,436.2,436.2,436.4,2885043.0
2018-01-08 09:38:23.119975,436.2,436.2,436.4,2885043.0
2018-01-08 09:38:24.703027,436.2,436.0,436.2,2889143.0
2018-01-08 09:38:26.573618,436.2,436.0,436.2,2889143.0
2018-01-08 09:38:28.056602,436.4,436.2,436.4,2899343.0
2018-01-08 09:38:29.632625,436.4,436.2,436.4,2899343.0
2018-01-08 09:38:31.396721,436.4,436.4,436.6,2907143.0
2018-01-08 09:38:33.134437,436.4,436.4,436.6,2907143.0
2018-01-08 09:38:34.707760,436.4,436.4,436.6,2907143.0
2018-01-08 09:38:35.922263,436.4,436.4,436.6,2907143.0
2018-01-08 09:38:37.419285,436.4,436.4,436.6,2907143.0
2018-01-08 09:38:39.011095,436.4,436.4,436.6,2907143.0
2018-01-08 09:38:40.692663,436.4,436.4,436.6,2912443.0
2018-01-08 09:38:42.393915,436.4,436.4,436.6,2912443.0
2018-01-08 09:38:44.173224,436.4,436.4,436.6,2912443.0
2018-01-08 09:38:45.742976,436.4,436.4,436.6,2917243.0
2018-01-08 09:38:47.049844,436.2,436.2,436.4,2920743.0
2018-01-08 09:38:48.447625,436.6,436.2,436.6,2923243.0
2018-01-08 09:38:50.013933,436.6,436.2,436.6,2923243.0
2018-01-08 09:38:51.532478,436.6,436.2,436.6,2923243.0
2018-01-08 09:38:52.911706,436.4,436.2,436.4,2926043.0
2018-01-08 09:38:54.429852,436.4,436.2,436.4,2926043.0
2018-01-08 09:38:56.306844,436.4,436.2,436.4,2926043.0
2018-01-08 09:38:57.951502,436.4,436.2,436.4,2926043.0
2018-01-08 09:38:59.393942,436.4,436.2,436.4,2926043.0
2018-01-08 09:39:00.704588,436.4,436.2,436.4,2929343.0
2018-01-08 09:39:02.247271,436.4,436.2,436.4,2933643.0
2018-01-08 09:39:03.799982,436.4,436.2,436.4,2933643.0
2018-01-08 09:39:05.681785,436.4,436.2,436.4,2933643.0
2018-01-08 09:39:07.538035,436.4,436.2,436.4,2933643.0
2018-01-08 09:39:09.142199,436.4,436.2,436.4,2933643.0
2018-01-08 09:39:10.829339,436.4,436.4,436.6,2937643.0
2018-01-08 09:39:12.286240,436.4,436.4,436.6,2937643.0
2018-01-08 09:39:13.790122,436.4,436.4,436.6,2937643.0
2018-01-08 09:39:15.550648,436.4,436.4,436.6,2945743.0
2018-01-08 09:39:17.006593,436.6,436.2,436.6,2956843.0
2018-01-08 09:39:18.699212,436.6,436.2,436.6,2956843.0
2018-01-08 09:39:20.471189,436.6,436.2,436.6,2956843.0
2018-01-08 09:39:21.736576,436.6,436.2,436.6,2956843.0
2018-01-08 09:39:23.096001,436.6,436.2,436.6,2956843.0
2018-01-08 09:39:24.143362,436.4,436.2,436.4,2958843.0
2018-01-08 09:39:25.763614,436.4,436.2,436.4,2962043.0
2018-01-08 09:39:26.825684,436.4,436.2,436.4,2962043.0
2018-01-08 09:39:28.434683,436.4,436.2,436.4,2962043.0
2018-01-08 09:39:30.068179,436.4,436.2,436.4,2962043.0
2018-01-08 09:39:31.435572,436.4,436.2,436.4,2962043.0
2018-01-08 09:39:32.941757,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:34.493306,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:36.032765,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:37.715103,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:39.486042,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:41.140898,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:42.627141,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:44.325726,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:46.201897,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:47.941496,436.2,436.2,436.6,2969343.0
2018-01-08 09:39:49.144873,436.4,436.4,436.6,2971943.0
2018-01-08 09:39:50.902238,436.4,436.4,436.6,2971943.0
2018-01-08 09:39:52.898229,436.6,436.4,436.6,2976643.0
2018-01-08 09:39:54.409464,436.6,436.4,436.6,2976643.0
2018-01-08 09:39:56.126638,436.6,436.4,436.6,2976643.0
2018-01-08 09:39:57.088706,436.6,436.4,436.6,2976643.0
2018-01-08 09:39:58.733194,436.6,436.4,436.6,2981143.0
2018-01-08 09:40:00.337178,436.6,436.4,436.6,2981143.0
2018-01-08 09:40:02.020598,436.6,436.4,436.6,2981143.0
2018-01-08 09:40:03.612752,436.6,436.4,436.6,2981143.0
2018-01-08 09:40:05.242600,436.6,436.4,436.6,2986643.0
2018-01-08 09:40:06.833116,436.4,436.2,436.4,2990543.0
2018-01-08 09:40:07.898082,436.4,436.2,436.4,2990543.0
2018-01-08 09:40:09.525433,436.4,436.2,436.4,2990543.0
2018-01-08 09:40:11.200136,436.4,436.2,436.4,2990543.0
2018-01-08 09:40:12.589466,436.4,436.2,436.4,2993418.0
2018-01-08 09:40:14.279501,436.4,436.2,436.4,2993418.0
2018-01-08 09:40:15.921892,436.4,436.2,436.4,2993418.0
2018-01-08 09:40:17.606786,436.4,436.2,436.4,2997618.0
2018-01-08 09:40:19.220296,436.4,436.4,436.6,2999718.0
2018-01-08 09:40:20.915284,436.4,436.4,436.6,2999718.0
2018-01-08 09:40:22.652972,436.4,436.4,436.6,2999718.0
2018-01-08 09:40:24.274643,436.4,436.4,436.6,2999718.0
2018-01-08 09:40:26.059965,436.4,436.4,436.6,2999718.0
2018-01-08 09:40:27.739296,436.4,436.4,436.6,3002418.0
2018-01-08 09:40:29.222582,436.4,436.4,436.6,3002418.0
2018-01-08 09:40:30.930426,436.4,436.4,436.6,3002418.0
2018-01-08 09:40:32.225196,436.4,436.4,436.6,3002418.0
2018-01-08 09:40:33.545779,436.4,436.4,436.6,3005718.0
2018-01-08 09:40:35.160080,436.4,436.4,436.6,3005718.0
2018-01-08 09:40:36.935382,436.4,436.4,436.6,3005718.0
2018-01-08 09:40:38.637790,436.4,436.2,436.6,3011318.0
2018-01-08 09:40:40.310380,436.4,436.4,436.6,3017118.0
2018-01-08 09:40:41.982519,436.4,436.4,436.6,3017118.0
2018-01-08 09:40:43.198633,436.4,436.4,436.6,3017118.0
2018-01-08 09:40:45.913630,436.4,436.4,436.6,3018518.0
2018-01-08 09:40:47.687824,436.4,436.4,436.6,3018518.0
2018-01-08 09:40:49.179316,436.4,436.4,436.6,3018518.0
2018-01-08 09:40:50.832004,436.4,436.4,436.6,3018518.0
2018-01-08 09:40:52.763323,436.4,436.4,436.6,3018518.0
2018-01-08 09:40:54.722060,436.4,436.4,436.6,3018518.0
2018-01-08 09:40:56.350014,436.4,436.2,436.4,3022260.0
2018-01-08 09:40:58.365661,436.4,436.2,436.4,3022260.0
2018-01-08 09:40:59.610929,436.4,436.2,436.4,3022260.0
2018-01-08 09:41:01.513725,436.4,436.2,436.4,3027760.0
2018-01-08 09:41:02.886990,436.4,436.2,436.4,3027760.0
2018-01-08 09:41:04.567723,436.4,436.2,436.4,3027760.0
2018-01-08 09:41:10.088486,436.4,436.2,436.4,3027760.0
2018-01-08 09:41:12.362283,436.4,436.4,436.6,3034760.0
2018-01-08 09:41:17.847658,436.6,436.4,436.6,3038060.0
2018-01-08 09:41:19.474433,436.6,436.4,436.6,3038060.0
2018-01-08 09:41:21.259247,436.6,436.4,436.6,3038060.0
2018-01-08 09:41:22.946372,436.6,436.4,436.6,3038060.0
2018-01-08 09:41:24.911814,436.6,436.4,436.6,3038060.0
2018-01-08 09:41:26.851954,436.6,436.4,436.6,3038060.0
2018-01-08 09:41:28.991162,436.6,436.4,436.6,3038060.0
2018-01-08 09:41:31.085572,436.6,436.4,436.6,3038060.0
2018-01-08 09:41:33.325720,436.6,436.4,436.6,3040160.0
2018-01-08 09:41:35.187718,436.6,436.4,436.6,3040160.0
2018-01-08 09:41:36.916166,436.6,436.4,436.6,3040160.0
2018-01-08 09:41:38.840915,436.6,436.4,436.6,3040160.0
2018-01-08 09:41:40.516190,436.6,436.4,436.6,3040160.0
2018-01-08 09:41:42.471218,436.6,436.4,436.6,3042060.0
2018-01-08 09:41:44.608302,436.6,436.4,436.6,3042060.0
2018-01-08 09:41:47.014480,436.6,436.4,436.6,3043560.0
2018-01-08 09:41:48.734540,436.6,436.4,436.6,3043560.0
2018-01-08 09:41:50.389032,436.6,436.4,436.6,3043560.0
2018-01-08 09:41:52.045261,436.4,436.4,436.6,3049760.0
2018-01-08 09:41:54.223158,436.4,436.4,436.6,3049760.0
2018-01-08 09:41:56.312515,436.4,436.4,436.6,3049760.0
2018-01-08 09:42:00.301512,436.4,436.4,436.6,3049760.0
2018-01-08 09:42:02.215777,436.4,436.4,436.6,3049760.0
2018-01-08 09:42:04.315008,436.4,436.4,436.6,3049760.0
2018-01-08 09:42:06.210165,436.6,436.4,436.6,3056050.0
2018-01-08 09:42:08.220780,436.6,436.4,436.6,3056050.0
2018-01-08 09:42:10.189941,436.6,436.4,436.6,3056050.0
2018-01-08 09:42:13.647198,436.6,436.4,436.6,3056050.0
2018-01-08 09:42:15.729757,436.6,436.4,436.6,3056050.0
2018-01-08 09:42:17.939741,436.6,436.4,436.6,3056050.0
2018-01-08 09:42:19.981873,436.6,436.4,436.6,3056050.0
2018-01-08 09:42:22.087277,436.6,436.4,436.6,3058525.0
2018-01-08 09:42:24.517583,436.6,436.4,436.6,3064825.0
2018-01-08 09:42:26.681603,436.6,436.4,436.6,3064825.0
2018-01-08 09:42:28.727316,436.6,436.4,436.6,3064825.0
2018-01-08 09:42:30.371161,436.6,436.4,436.6,3064825.0
2018-01-08 09:42:32.386188,436.6,436.4,436.6,3064825.0
2018-01-08 09:42:34.517571,436.6,436.4,436.6,3064825.0
2018-01-08 09:42:36.629111,436.6,436.4,436.6,3064825.0
2018-01-08 09:42:38.751746,436.6,436.6,436.8,3064825.0
2018-01-08 09:42:40.787519,436.6,436.6,436.8,3068125.0
2018-01-08 09:42:43.153599,436.6,436.6,436.8,3068125.0
2018-01-08 09:42:44.908517,436.6,436.4,436.6,3081025.0
2018-01-08 09:42:46.398705,436.6,436.4,436.6,3081025.0
2018-01-08 09:42:48.431731,436.6,436.4,436.6,3081025.0
2018-01-08 09:42:50.358420,436.6,436.4,436.6,3081025.0
2018-01-08 09:42:52.627186,436.6,436.4,436.6,3081025.0
2018-01-08 09:42:54.739587,436.6,436.4,436.6,3092625.0
2018-01-08 09:42:56.530073,436.6,436.4,436.6,3092625.0
2018-01-08 09:42:58.402460,436.6,436.4,436.6,3092625.0
2018-01-08 09:43:00.387630,436.6,436.4,436.6,3094925.0
2018-01-08 09:43:01.866799,436.6,436.4,436.6,3094925.0
2018-01-08 09:43:03.632733,436.6,436.4,436.6,3100125.0
2018-01-08 09:43:06.508126,436.6,436.4,436.6,3100125.0
2018-01-08 09:43:08.459019,436.6,436.4,436.6,3106925.0
2018-01-08 09:43:13.537838,436.6,436.4,436.6,3106925.0
2018-01-08 09:43:15.643419,436.6,436.4,436.6,3109625.0
2018-01-08 09:43:17.682010,436.6,436.4,436.6,3109625.0
2018-01-08 09:43:19.936895,436.8,436.6,436.8,3115425.0
2018-01-08 09:43:21.585073,436.8,436.6,436.8,3115425.0
2018-01-08 09:43:23.641624,436.8,436.6,436.8,3115425.0
2018-01-08 09:43:25.513797,436.8,436.6,436.8,3119025.0
2018-01-08 09:43:27.334909,436.8,436.6,436.8,3119025.0
2018-01-08 09:43:29.285995,436.8,436.6,436.8,3119025.0
2018-01-08 09:43:31.235642,436.8,436.6,436.8,3119025.0
2018-01-08 09:43:32.849664,436.8,436.6,436.8,3119025.0
2018-01-08 09:43:35.116030,436.8,436.6,436.8,3166625.0
2018-01-08 09:43:37.048656,436.8,436.6,436.8,3166625.0
2018-01-08 09:43:39.140852,436.8,436.6,436.8,3166625.0
2018-01-08 09:43:41.235680,436.8,436.6,436.8,3166625.0
2018-01-08 09:43:42.935134,436.8,436.8,437.0,3173225.0
2018-01-08 09:43:44.906421,436.8,436.8,437.0,3173225.0
2018-01-08 09:43:46.946199,436.8,436.8,437.0,3173225.0
2018-01-08 09:43:48.719295,436.8,436.8,437.0,3179625.0
2018-01-08 09:43:50.100387,436.8,436.8,437.0,3179625.0
2018-01-08 09:43:52.113123,436.8,436.8,437.0,3179625.0
2018-01-08 09:43:54.358818,436.8,436.8,437.0,3179625.0
2018-01-08 09:43:56.246369,436.8,436.8,437.0,3179625.0
2018-01-08 09:43:58.090675,436.8,436.8,437.0,3179625.0
2018-01-08 09:44:00.147095,436.8,436.8,437.0,3179625.0
2018-01-08 09:44:05.484882,436.8,436.8,437.0,3191925.0
2018-01-08 09:44:10.648497,436.8,436.6,436.8,3199525.0
2018-01-08 09:44:12.169193,436.8,436.6,436.8,3199525.0
2018-01-08 09:44:14.731624,436.8,436.6,436.8,3199525.0
2018-01-08 09:44:16.153435,436.8,436.6,436.8,3199525.0
2018-01-08 09:44:18.053019,436.8,436.6,436.8,3199525.0
2018-01-08 09:44:19.809743,436.8,436.6,436.8,3199525.0
2018-01-08 09:44:21.835384,436.8,436.6,436.8,3203925.0
2018-01-08 09:44:23.695119,436.8,436.8,437.0,3207578.0
2018-01-08 09:44:25.443547,436.8,436.8,437.0,3207578.0
2018-01-08 09:44:26.889708,436.8,436.6,436.8,3212578.0
2018-01-08 09:44:28.822965,436.8,436.6,436.8,3212578.0
2018-01-08 09:44:30.585024,436.6,436.6,436.8,3218578.0
2018-01-08 09:44:32.434760,436.6,436.6,436.8,3218578.0
2018-01-08 09:44:34.388099,436.6,436.6,436.8,3218578.0
2018-01-08 09:44:36.059745,436.6,436.6,436.8,3218578.0
2018-01-08 09:44:37.877365,436.8,436.6,436.8,3223578.0
2018-01-08 09:44:39.345812,436.8,436.6,436.8,3223578.0
2018-01-08 09:44:40.804769,436.8,436.6,436.8,3223578.0
2018-01-08 09:44:42.669275,436.8,436.6,436.8,3223578.0
2018-01-08 09:44:44.161078,436.8,436.6,436.8,3223578.0
2018-01-08 09:44:46.062885,436.8,436.6,436.8,3223578.0
2018-01-08 09:44:48.079224,436.6,436.4,436.6,3226378.0
2018-01-08 09:44:49.947653,436.6,436.4,436.6,3226378.0
2018-01-08 09:44:51.590094,436.6,436.4,436.6,3226378.0
2018-01-08 09:44:53.429780,436.6,436.4,436.8,3239978.0
2018-01-08 09:44:55.313103,436.6,436.4,436.8,3239978.0
2018-01-08 09:45:02.296108,436.6,436.4,436.8,3239978.0
2018-01-08 09:45:05.256850,436.6,436.4,436.8,3239978.0
2018-01-08 09:45:11.762916,436.8,436.6,436.8,3257225.0
2018-01-08 09:45:13.488919,436.8,436.8,437.0,3259525.0
2018-01-08 09:45:15.521855,436.8,436.8,437.0,3259525.0
2018-01-08 09:45:17.293633,436.8,436.8,437.0,3264725.0
2018-01-08 09:45:19.473089,436.8,436.8,437.0,3264725.0
2018-01-08 09:45:21.088037,436.8,436.8,437.0,3264725.0
2018-01-08 09:45:22.716810,436.8,436.8,437.0,3264725.0
2018-01-08 09:45:24.340476,436.8,436.8,437.0,3264725.0
2018-01-08 09:45:26.149445,436.8,436.8,437.0,3264725.0
2018-01-08 09:45:27.912618,437.0,436.8,437.0,3274375.0
2018-01-08 09:45:29.739599,437.0,436.8,437.0,3293175.0
2018-01-08 09:45:31.764496,437.0,436.8,437.0,3293175.0
2018-01-08 09:45:33.241280,437.0,436.8,437.0,3293175.0
2018-01-08 09:45:35.205911,436.8,436.8,437.0,3299375.0
2018-01-08 09:45:36.855052,436.8,436.8,437.0,3299375.0
2018-01-08 09:45:38.954109,436.8,436.8,437.0,3299375.0
2018-01-08 09:45:40.757620,436.8,436.8,437.0,3299375.0
2018-01-08 09:45:42.572092,437.0,437.0,437.2,3311275.0
2018-01-08 09:45:44.634685,437.0,437.0,437.2,3311275.0
2018-01-08 09:45:46.396320,437.2,436.8,437.0,3322675.0
2018-01-08 09:45:48.175581,437.2,436.8,437.0,3322675.0
2018-01-08 09:45:50.354927,437.0,436.8,437.2,3326075.0
2018-01-08 09:45:52.346450,436.8,437.0,437.2,3330975.0
2018-01-08 09:45:54.126647,436.8,436.6,436.8,3336275.0
2018-01-08 09:45:55.786341,436.8,436.6,436.8,3336275.0
2018-01-08 09:45:57.641856,436.6,436.4,436.6,3356875.0
2018-01-08 09:45:59.237809,436.6,436.4,436.6,3356875.0
2018-01-08 09:46:00.767439,436.6,436.4,436.6,3356875.0
2018-01-08 09:46:06.084026,436.6,436.4,436.6,3360875.0
2018-01-08 09:46:07.456503,436.6,436.4,436.8,3369975.0
2018-01-08 09:46:12.167342,436.6,436.4,436.8,3369975.0
2018-01-08 09:46:13.850890,436.6,436.4,436.8,3369975.0
2018-01-08 09:46:16.328303,436.6,436.4,436.8,3369975.0
2018-01-08 09:46:18.061158,436.6,436.4,436.6,3374375.0
2018-01-08 09:46:19.973032,436.6,436.4,436.6,3374375.0
2018-01-08 09:46:21.781355,436.6,436.4,436.6,3374375.0
2018-01-08 09:46:23.181281,436.6,436.4,436.6,3374375.0
2018-01-08 09:46:25.006680,436.6,436.4,436.6,3374375.0
2018-01-08 09:46:26.939269,436.6,436.4,436.6,3376975.0
2018-01-08 09:46:29.141761,436.6,436.4,436.6,3379775.0
2018-01-08 09:46:31.508108,436.6,436.4,436.6,3379775.0
2018-01-08 09:46:33.200573,436.6,436.4,436.6,3379775.0
2018-01-08 09:46:34.815392,436.6,436.4,436.6,3379775.0
2018-01-08 09:46:36.769368,436.4,436.4,436.6,3382375.0
2018-01-08 09:46:37.986946,436.4,436.4,436.6,3382375.0
2018-01-08 09:46:39.729353,436.4,436.4,436.6,3382375.0
2018-01-08 09:46:41.499006,436.4,436.4,436.6,3382375.0
2018-01-08 09:46:43.295391,436.4,436.4,436.6,3382375.0
2018-01-08 09:46:44.919023,436.4,436.4,436.6,3386175.0
2018-01-08 09:46:46.597079,436.4,436.4,436.6,3386175.0
2018-01-08 09:46:48.085765,436.4,436.4,436.6,3386175.0
2018-01-08 09:46:49.712483,436.4,436.4,436.6,3386175.0
2018-01-08 09:46:51.460558,436.4,436.4,436.6,3386175.0
2018-01-08 09:46:52.960497,436.4,436.4,436.6,3386175.0
2018-01-08 09:46:54.508635,436.4,436.4,436.6,3389875.0
2018-01-08 09:46:56.096352,436.4,436.4,436.6,3395475.0
2018-01-08 09:46:57.751451,436.4,436.4,436.6,3395475.0
2018-01-08 09:46:59.775604,436.4,436.4,436.6,3395475.0
2018-01-08 09:47:00.871385,436.2,436.2,436.4,3401775.0
2018-01-08 09:47:02.297432,436.2,436.2,436.4,3401775.0
2018-01-08 09:47:03.948256,436.2,436.2,436.4,3401775.0
2018-01-08 09:47:05.653768,436.2,436.2,436.4,3410175.0
2018-01-08 09:47:07.345793,436.2,436.2,436.4,3410175.0
2018-01-08 09:47:09.071942,436.2,436.2,436.4,3423875.0
2018-01-08 09:47:10.355737,436.0,436.0,436.2,3437675.0
2018-01-08 09:47:11.872788,436.0,436.0,436.2,3437675.0
2018-01-08 09:47:13.318169,436.0,436.0,436.2,3437675.0
2018-01-08 09:47:14.953242,436.0,436.0,436.2,3437675.0
2018-01-08 09:47:16.468451,436.0,436.0,436.2,3443775.0
2018-01-08 09:47:17.991317,436.0,436.0,436.2,3443775.0
2018-01-08 09:47:19.482815,436.0,435.8,436.2,3457375.0
2018-01-08 09:47:20.490896,436.0,435.8,436.2,3457375.0
2018-01-08 09:47:22.143070,436.0,435.8,436.2,3457375.0
2018-01-08 09:47:23.799989,435.8,435.8,436.0,3462975.0
2018-01-08 09:47:25.524692,435.8,435.8,436.0,3462975.0
2018-01-08 09:47:26.959128,435.8,435.8,436.0,3462975.0
2018-01-08 09:47:28.399371,435.8,435.8,436.0,3462975.0
2018-01-08 09:47:30.256220,435.8,435.8,436.0,3462975.0
2018-01-08 09:47:32.075088,435.8,435.8,436.0,3462975.0
2018-01-08 09:47:33.868524,436.0,435.8,436.2,3468775.0
2018-01-08 09:47:35.671144,436.0,435.8,436.2,3468775.0
2018-01-08 09:47:37.253041,436.0,435.8,436.2,3468775.0
2018-01-08 09:47:38.580209,436.0,435.8,436.0,3474275.0
2018-01-08 09:47:40.253547,436.0,435.8,436.0,3474275.0
2018-01-08 09:47:41.909496,436.0,435.8,436.0,3474275.0
2018-01-08 09:47:43.341958,436.2,436.0,436.2,3476875.0
2018-01-08 09:47:44.925988,436.2,436.0,436.2,3476875.0
2018-01-08 09:47:46.516345,436.2,436.0,436.2,3476875.0
2018-01-08 09:47:48.425172,436.2,436.0,436.2,3476875.0
2018-01-08 09:47:50.220932,436.0,436.0,436.2,3488375.0
2018-01-08 09:47:51.833032,436.0,436.0,436.2,3495475.0
2018-01-08 09:47:53.390388,436.0,436.0,436.2,3495475.0
2018-01-08 09:47:55.214538,436.0,436.0,436.2,3495475.0
2018-01-08 09:47:56.938195,436.0,436.0,436.2,3495475.0
2018-01-08 09:47:58.752486,436.4,436.0,436.4,3510275.0
2018-01-08 09:48:00.324232,436.4,436.0,436.4,3510275.0
2018-01-08 09:48:01.962307,436.4,436.0,436.4,3510275.0
2018-01-08 09:48:03.807224,436.4,436.0,436.4,3510275.0
2018-01-08 09:48:05.837595,436.4,436.0,436.4,3510275.0
2018-01-08 09:48:07.549461,436.4,436.0,436.4,3510275.0
2018-01-08 09:48:08.890803,436.4,436.0,436.4,3510275.0
2018-01-08 09:48:10.546745,436.2,436.2,436.4,3513375.0
2018-01-08 09:48:12.183682,436.2,436.2,436.4,3513375.0
2018-01-08 09:48:13.642249,436.2,436.2,436.4,3513375.0
2018-01-08 09:48:15.230847,436.2,436.2,436.4,3513375.0
2018-01-08 09:48:17.054713,436.2,436.0,436.4,3527575.0
2018-01-08 09:48:18.678352,436.2,436.0,436.2,3529075.0
2018-01-08 09:48:20.350591,436.2,436.0,436.2,3529075.0
2018-01-08 09:48:22.074950,436.2,436.0,436.2,3529075.0
2018-01-08 09:48:23.133616,436.2,436.0,436.2,3529075.0
2018-01-08 09:48:25.022544,436.2,436.0,436.2,3529075.0
2018-01-08 09:48:26.674331,436.2,436.0,436.2,3529075.0
2018-01-08 09:48:28.257799,436.0,436.0,436.2,3543775.0
2018-01-08 09:48:29.959520,436.0,436.0,436.2,3543775.0
2018-01-08 09:48:31.772178,436.0,436.0,436.2,3543775.0
2018-01-08 09:48:33.478910,436.0,436.0,436.2,3543775.0
2018-01-08 09:48:35.100013,435.8,435.8,436.0,3549575.0
2018-01-08 09:48:36.567505,435.8,435.8,436.0,3549575.0
2018-01-08 09:48:40.509740,435.8,435.6,435.8,3558330.0
