time,price,bid,ask,volume
2018-01-03 14:26:49.419000,421.2,421.0,421.2,17035709.0
2018-01-03 14:26:54.357810,421.2,421.0,421.2,17035709.0
2018-01-03 14:26:56.599377,421.2,421.0,421.2,17035709.0
2018-01-03 14:26:58.153347,421.2,421.0,421.2,17035709.0
2018-01-03 14:27:00.222493,421.2,421.0,421.2,17035709.0
2018-01-03 14:27:02.338952,421.2,421.0,421.2,17035709.0
2018-01-03 14:27:03.972973,421.2,421.0,421.2,17035709.0
2018-01-03 14:27:09.043694,421.0,421.0,421.2,17039709.0
2018-01-03 14:27:12.442283,421.0,421.0,421.2,17039709.0
2018-01-03 14:27:14.587591,421.0,421.0,421.2,17041709.0
2018-01-03 14:27:16.682382,421.0,421.0,421.2,17041709.0
2018-01-03 14:27:18.692655,421.0,421.0,421.2,17041709.0
2018-01-03 14:27:20.375566,421.0,421.0,421.2,17041709.0
2018-01-03 14:27:22.390283,421.0,421.0,421.2,17041709.0
2018-01-03 14:27:24.394920,421.0,421.0,421.2,17041709.0
2018-01-03 14:27:25.926473,421.0,421.0,421.2,17041709.0
2018-01-03 14:27:28.109776,421.0,421.0,421.2,17049109.0
2018-01-03 14:27:30.018672,421.0,421.0,421.2,17049109.0
2018-01-03 14:27:31.810044,421.0,421.0,421.2,17049109.0
2018-01-03 14:27:33.845963,421.0,421.0,421.2,17051209.0
2018-01-03 14:27:35.377403,421.0,421.0,421.2,17056109.0
2018-01-03 14:27:37.483429,421.0,421.0,421.2,17056109.0
2018-01-03 14:27:39.383647,421.0,421.0,421.2,17056109.0
2018-01-03 14:27:41.563884,421.0,420.8,421.2,17065309.0
2018-01-03 14:27:43.713561,420.8,420.8,421.0,17071409.0
2018-01-03 14:27:45.550010,420.8,420.8,421.0,17071409.0
2018-01-03 14:27:48.151911,420.8,420.6,421.0,17075609.0
2018-01-03 14:27:50.370732,420.8,420.6,421.0,17075609.0
2018-01-03 14:27:52.223971,420.8,420.6,421.0,17075609.0
2018-01-03 14:27:53.845180,420.8,420.6,421.0,17075609.0
2018-01-03 14:27:55.694985,420.8,420.6,420.8,17078909.0
2018-01-03 14:28:00.308754,420.8,420.6,420.8,17078909.0
2018-01-03 14:28:02.288928,420.8,420.6,420.8,17078909.0
2018-01-03 14:28:04.896214,420.8,420.6,420.8,17078909.0
2018-01-03 14:28:10.521981,420.8,420.6,420.8,17078909.0
2018-01-03 14:28:13.440090,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:16.650664,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:18.772574,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:20.695597,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:22.848874,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:24.588092,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:26.166643,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:28.532589,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:31.583032,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:33.622705,420.6,420.6,420.8,17081009.0
2018-01-03 14:28:35.525491,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:37.231149,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:38.780891,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:40.700138,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:42.527906,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:44.482260,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:46.563349,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:48.344888,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:50.231500,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:52.238722,420.6,420.6,420.8,17082609.0
2018-01-03 14:28:54.173334,420.8,420.6,420.8,17084409.0
2018-01-03 14:28:56.260513,420.8,420.6,420.8,17084409.0
2018-01-03 14:28:58.043543,420.8,420.6,420.8,17084409.0
2018-01-03 14:28:59.814369,420.8,420.6,420.8,17084409.0
2018-01-03 14:29:04.107576,420.8,420.6,420.8,17084409.0
2018-01-03 14:29:06.451696,420.8,420.6,420.8,17084409.0
2018-01-03 14:29:17.901236,420.6,420.6,420.8,17087809.0
2018-01-03 14:29:24.235159,420.6,420.4,420.6,17098909.0
2018-01-03 14:29:26.690274,420.6,420.4,420.6,17102009.0
2018-01-03 14:29:28.807711,420.6,420.4,420.6,17102009.0
2018-01-03 14:29:31.603707,420.6,420.4,420.6,17102009.0
2018-01-03 14:29:41.079747,420.6,420.4,420.6,17108009.0
2018-01-03 14:29:43.479445,420.6,420.4,420.8,17112909.0
2018-01-03 14:29:45.394502,420.6,420.4,420.8,17113509.0
2018-01-03 14:29:47.080286,420.6,420.4,420.8,17113509.0
2018-01-03 14:29:49.100230,420.6,420.4,420.8,17113509.0
2018-01-03 14:29:51.112686,420.6,420.4,420.8,17113509.0
2018-01-03 14:29:53.394699,420.6,420.4,420.8,17113509.0
2018-01-03 14:29:55.538010,420.6,420.6,420.8,17116109.0
2018-01-03 14:29:57.121144,420.6,420.6,420.8,17116109.0
2018-01-03 14:29:58.877725,420.6,420.6,420.8,17116109.0
2018-01-03 14:30:00.803897,420.6,420.6,420.8,17118509.0
2018-01-03 14:30:02.511765,420.6,420.6,420.8,17118509.0
2018-01-03 14:30:05.401734,420.6,420.6,420.8,17118509.0
2018-01-03 14:30:07.218474,420.6,420.6,420.8,17118509.0
2018-01-03 14:30:09.413815,420.6,420.6,420.8,17118509.0
2018-01-03 14:30:11.431016,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:13.208570,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:15.721589,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:17.533481,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:19.522170,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:21.503237,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:23.366439,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:24.973489,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:27.183343,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:29.131107,420.6,420.4,420.6,17122709.0
2018-01-03 14:30:31.065103,420.8,420.4,420.8,17125109.0
2018-01-03 14:30:33.002363,420.8,420.4,420.8,17125109.0
2018-01-03 14:30:34.903673,420.8,420.4,420.8,17125109.0
2018-01-03 14:30:36.991951,420.6,420.6,420.8,17129709.0
2018-01-03 14:30:39.256628,420.6,420.6,420.8,17129709.0
2018-01-03 14:30:40.833646,420.6,420.6,420.8,17129709.0
2018-01-03 14:30:42.809079,420.6,420.6,420.8,17129709.0
2018-01-03 14:30:44.864635,420.6,420.6,420.8,17129709.0
2018-01-03 14:30:46.371983,420.6,420.6,420.8,17129709.0
2018-01-03 14:30:48.373283,420.6,420.6,420.8,17129709.0
2018-01-03 14:30:50.573506,420.6,420.6,420.8,17132909.0
2018-01-03 14:30:52.105488,420.6,420.6,420.8,17134909.0
2018-01-03 14:30:54.130396,420.6,420.6,420.8,17134909.0
2018-01-03 14:30:56.091124,420.6,420.6,420.8,17134909.0
2018-01-03 14:30:57.981081,420.6,420.6,420.8,17134909.0
2018-01-03 14:31:00.116358,420.6,420.6,420.8,17134909.0
2018-01-03 14:31:01.967084,420.6,420.6,420.8,17134909.0
2018-01-03 14:31:04.675085,420.6,420.6,420.8,17134909.0
2018-01-03 14:31:06.808924,420.6,420.6,420.8,17134909.0
2018-01-03 14:31:08.925312,420.6,420.6,420.8,17134909.0
2018-01-03 14:31:11.032057,420.6,420.6,420.8,17134909.0
2018-01-03 14:31:13.047969,420.6,420.6,420.8,17134909.0
2018-01-03 14:31:14.976062,420.4,420.4,420.6,17138509.0
2018-01-03 14:31:17.144588,420.4,420.4,420.6,17138509.0
2018-01-03 14:31:18.959022,420.4,420.4,420.6,17138509.0
2018-01-03 14:31:21.080046,420.4,420.4,420.6,17138509.0
2018-01-03 14:31:23.240274,420.4,420.4,420.6,17138509.0
2018-01-03 14:31:25.223526,420.4,420.4,420.6,17147409.0
2018-01-03 14:31:27.392363,420.4,420.4,420.6,17147409.0
2018-01-03 14:31:29.847620,420.4,420.4,420.6,17147409.0
2018-01-03 14:31:31.890438,420.2,420.2,420.4,17247109.0
2018-01-03 14:31:34.139055,420.2,420.2,420.4,17247109.0
2018-01-03 14:31:36.076116,420.2,420.2,420.4,17247109.0
2018-01-03 14:31:39.506393,420.2,420.2,420.4,17247109.0
2018-01-03 14:31:41.597033,420.6,420.2,420.6,17252709.0
2018-01-03 14:31:43.769445,420.6,420.2,420.6,17252709.0
2018-01-03 14:31:46.225425,420.6,420.2,420.6,17255009.0
2018-01-03 14:31:48.241906,420.6,420.2,420.6,17255009.0
2018-01-03 14:31:51.669296,420.6,420.2,420.6,17255009.0
2018-01-03 14:31:53.864558,420.6,420.2,420.6,17255009.0
2018-01-03 14:31:55.772717,420.6,420.2,420.6,17255009.0
2018-01-03 14:31:57.606940,420.6,420.2,420.6,17255009.0
2018-01-03 14:31:59.702157,420.6,420.2,420.6,17255009.0
2018-01-03 14:32:05.638578,420.6,420.2,420.6,17255009.0
2018-01-03 14:32:07.850843,420.2,420.2,420.4,17258709.0
2018-01-03 14:32:09.767052,420.2,420.2,420.4,17258709.0
2018-01-03 14:32:11.808725,420.2,420.2,420.4,17258709.0
2018-01-03 14:32:13.406126,420.2,420.2,420.4,17258709.0
2018-01-03 14:32:15.299424,420.2,420.2,420.4,17258709.0
2018-01-03 14:32:17.236710,420.2,420.2,420.4,17258709.0
2018-01-03 14:32:18.758966,420.2,420.2,420.4,17258709.0
2018-01-03 14:32:20.787338,420.4,420.2,420.4,17264109.0
2018-01-03 14:32:22.769489,420.4,420.2,420.4,17264109.0
2018-01-03 14:32:24.337411,420.4,420.2,420.4,17264109.0
2018-01-03 14:32:26.229189,420.4,420.2,420.4,17264109.0
2018-01-03 14:32:28.210468,420.4,420.2,420.4,17264109.0
2018-01-03 14:32:30.554714,420.4,420.2,420.4,17264109.0
2018-01-03 14:32:32.735080,420.4,420.2,420.4,17264109.0
2018-01-03 14:32:35.044846,420.4,420.2,420.4,17264109.0
2018-01-03 14:32:37.045658,420.4,420.2,420.4,17266309.0
2018-01-03 14:32:39.143057,420.4,420.2,420.4,17266309.0
2018-01-03 14:32:41.332658,420.4,420.2,420.4,17266309.0
2018-01-03 14:32:43.490995,420.4,420.2,420.4,17269909.0
2018-01-03 14:32:45.499367,420.4,420.2,420.4,17269909.0
2018-01-03 14:32:47.475135,420.4,420.2,420.4,17269909.0
2018-01-03 14:32:49.735275,420.4,420.2,420.4,17269909.0
2018-01-03 14:32:51.231612,420.4,420.2,420.4,17269909.0
2018-01-03 14:32:52.772732,420.4,420.2,420.4,17269909.0
2018-01-03 14:32:54.695400,420.4,420.2,420.4,17269909.0
2018-01-03 14:32:56.851690,420.2,420.2,420.4,17284509.0
2018-01-03 14:32:58.581323,420.2,420.2,420.4,17289909.0
2018-01-03 14:33:00.622114,420.2,420.2,420.4,17289909.0
2018-01-03 14:33:02.242976,420.2,420.2,420.4,17289909.0
2018-01-03 14:33:04.216670,420.0,420.0,420.2,17292609.0
2018-01-03 14:33:06.002360,420.0,420.0,420.2,17292609.0
2018-01-03 14:33:07.925812,420.2,420.2,420.4,17304809.0
2018-01-03 14:33:10.001962,420.2,420.2,420.4,17304809.0
2018-01-03 14:33:12.103346,420.2,420.2,420.4,17304809.0
2018-01-03 14:33:14.142645,420.2,420.2,420.4,17304809.0
2018-01-03 14:33:16.138230,420.2,420.2,420.4,17304809.0
2018-01-03 14:33:18.205673,420.2,420.2,420.4,17304809.0
2018-01-03 14:33:20.183851,420.2,420.2,420.4,17304809.0
2018-01-03 14:33:22.379417,420.2,420.2,420.4,17304809.0
2018-01-03 14:33:24.295407,420.2,420.2,420.4,17320809.0
2018-01-03 14:33:26.598564,420.2,420.2,420.4,17320809.0
2018-01-03 14:33:28.451527,420.2,420.2,420.4,17320809.0
2018-01-03 14:33:29.905219,420.2,420.2,420.4,17320809.0
2018-01-03 14:33:31.908406,420.2,420.2,420.4,17320809.0
2018-01-03 14:33:33.765974,420.2,420.2,420.4,17320809.0
2018-01-03 14:33:35.721674,420.2,420.2,420.4,17322409.0
2018-01-03 14:33:37.794169,420.2,420.2,420.4,17323909.0
2018-01-03 14:33:39.966446,420.4,420.0,420.4,17332509.0
2018-01-03 14:33:41.726725,420.4,420.0,420.4,17332509.0
2018-01-03 14:33:44.321344,420.4,420.0,420.4,17332509.0
2018-01-03 14:33:46.093565,420.4,420.0,420.4,17343209.0
2018-01-03 14:33:47.869999,420.4,420.0,420.4,17343209.0
2018-01-03 14:33:50.031129,420.4,420.0,420.4,17343209.0
2018-01-03 14:33:52.106164,420.4,420.0,420.4,17343209.0
2018-01-03 14:33:53.960327,420.4,420.0,420.4,17343209.0
2018-01-03 14:33:55.952547,420.4,420.0,420.4,17343209.0
2018-01-03 14:33:57.727343,420.2,420.2,420.4,17344709.0
2018-01-03 14:33:59.785249,420.2,420.2,420.4,17344709.0
2018-01-03 14:34:01.875185,420.2,420.2,420.4,17344709.0
2018-01-03 14:34:03.602441,420.2,420.2,420.4,17344709.0
2018-01-03 14:34:05.518495,420.2,420.0,420.2,17348009.0
2018-01-03 14:34:07.496032,420.2,420.0,420.2,17348009.0
2018-01-03 14:34:09.420870,420.2,420.0,420.2,17348009.0
2018-01-03 14:34:11.969986,420.2,420.0,420.2,17348009.0
2018-01-03 14:34:13.963588,420.2,420.0,420.2,17348009.0
2018-01-03 14:34:15.998024,420.2,420.0,420.2,17348009.0
2018-01-03 14:34:17.972363,420.2,420.0,420.2,17348009.0
2018-01-03 14:34:20.025007,420.2,420.0,420.2,17348009.0
2018-01-03 14:34:21.993833,420.0,420.0,420.2,17355409.0
2018-01-03 14:34:23.967429,420.0,420.0,420.2,17355409.0
2018-01-03 14:34:25.807427,420.0,420.0,420.2,17355409.0
2018-01-03 14:34:27.945996,420.0,420.0,420.2,17360809.0
2018-01-03 14:34:30.371572,420.0,420.0,420.2,17411209.0
2018-01-03 14:34:32.755773,419.8,419.8,420.0,17423109.0
2018-01-03 14:34:34.626455,419.8,419.8,420.0,17428709.0
2018-01-03 14:34:36.203933,419.8,419.8,420.0,17440209.0
2018-01-03 14:34:37.858332,419.6,419.6,419.8,17444409.0
2018-01-03 14:34:39.861388,419.6,419.6,419.8,17444409.0
2018-01-03 14:34:41.890779,419.6,419.6,419.8,17444409.0
2018-01-03 14:34:43.908163,419.8,419.6,419.8,17447679.0
2018-01-03 14:34:45.418923,419.4,419.4,419.8,17451279.0
2018-01-03 14:34:47.164389,419.4,419.4,419.8,17451279.0
2018-01-03 14:34:49.156188,419.4,419.4,419.8,17451279.0
2018-01-03 14:34:50.959181,419.6,419.4,419.6,17464979.0
2018-01-03 14:34:52.344244,419.6,419.4,419.6,17464979.0
2018-01-03 14:34:53.991325,419.6,419.4,419.6,17464979.0
2018-01-03 14:34:56.144807,419.6,419.4,419.6,17464979.0
2018-01-03 14:34:58.269067,419.6,419.4,419.6,17464979.0
2018-01-03 14:35:00.700406,419.6,419.4,419.6,17464979.0
2018-01-03 14:35:06.060384,419.4,419.4,419.8,17482979.0
2018-01-03 14:35:08.888845,419.4,419.4,419.8,17482979.0
2018-01-03 14:35:10.461152,419.4,419.4,419.8,17482979.0
2018-01-03 14:35:12.482573,419.4,419.4,419.8,17482979.0
2018-01-03 14:35:14.374906,419.4,419.4,419.8,17482979.0
2018-01-03 14:35:16.065612,419.6,419.6,419.8,17494679.0
2018-01-03 14:35:17.951582,419.6,419.6,419.8,17494679.0
2018-01-03 14:35:19.910705,419.6,419.6,419.8,17494679.0
2018-01-03 14:35:21.946111,419.6,419.6,419.8,17494679.0
2018-01-03 14:35:23.994918,419.6,419.6,419.8,17494679.0
2018-01-03 14:35:26.106263,419.6,419.6,419.8,17494679.0
2018-01-03 14:35:28.072943,419.6,419.6,419.8,17494679.0
2018-01-03 14:35:29.765724,419.6,419.6,419.8,17494679.0
2018-01-03 14:35:32.089096,419.4,419.4,419.6,17499679.0
2018-01-03 14:35:33.675615,419.4,419.4,419.6,17499679.0
2018-01-03 14:35:35.535954,419.6,419.4,419.6,17502079.0
2018-01-03 14:35:37.297309,419.6,419.4,419.6,17502079.0
2018-01-03 14:35:39.424214,419.8,419.4,420.0,17544879.0
2018-01-03 14:35:41.598227,419.8,419.4,420.0,17544879.0
2018-01-03 14:35:43.679983,419.8,419.4,420.0,17544879.0
2018-01-03 14:35:45.170330,419.8,419.4,420.0,17544879.0
2018-01-03 14:35:47.161705,419.8,419.4,420.0,17544879.0
2018-01-03 14:35:49.245643,419.6,419.6,419.8,17547779.0
2018-01-03 14:35:50.946353,419.6,419.6,419.8,17547779.0
2018-01-03 14:35:53.172906,419.6,419.6,419.8,17547779.0
2018-01-03 14:35:54.931918,419.6,419.6,419.8,17547779.0
2018-01-03 14:35:56.807142,419.6,419.6,419.8,17547779.0
2018-01-03 14:35:59.014288,419.6,419.6,419.8,17547779.0
2018-01-03 14:36:01.257958,419.6,419.6,419.8,17547779.0
2018-01-03 14:36:16.738083,419.8,419.8,420.0,17550879.0
2018-01-03 14:36:26.399308,419.8,419.8,420.0,17554879.0
2018-01-03 14:36:54.209675,419.8,419.8,420.0,17563579.0
2018-01-03 14:36:57.794474,420.2,420.0,420.2,17687779.0
2018-01-03 14:36:59.779521,420.2,420.2,420.6,17694279.0
2018-01-03 14:37:04.145812,420.2,420.2,420.6,17694279.0
2018-01-03 14:37:06.169243,420.4,420.4,420.6,17695479.0
2018-01-03 14:37:08.806587,420.4,420.4,420.6,17695479.0
2018-01-03 14:37:10.780093,420.4,420.4,420.6,17695479.0
2018-01-03 14:37:12.504153,420.4,420.4,420.6,17695479.0
2018-01-03 14:37:14.182937,420.4,420.4,420.6,17695479.0
2018-01-03 14:37:15.672067,420.4,420.4,420.6,17695479.0
2018-01-03 14:37:17.311523,420.4,420.4,420.6,17695479.0
2018-01-03 14:37:18.993530,420.4,420.4,420.6,17695479.0
2018-01-03 14:37:21.460893,420.4,420.4,420.6,17695479.0
2018-01-03 14:37:23.850349,420.4,420.2,420.4,17701879.0
2018-01-03 14:37:25.574895,420.4,420.2,420.4,17701879.0
2018-01-03 14:37:27.208362,420.4,420.2,420.4,17701879.0
2018-01-03 14:37:29.264381,420.4,420.2,420.4,17701879.0
2018-01-03 14:37:31.518629,420.4,420.2,420.4,17703779.0
2018-01-03 14:37:33.729071,420.4,420.4,420.6,17708479.0
2018-01-03 14:37:35.335544,420.4,420.4,420.6,17708479.0
2018-01-03 14:37:37.263490,420.4,420.4,420.6,17708479.0
2018-01-03 14:37:39.966255,420.4,420.4,420.6,17708479.0
2018-01-03 14:37:43.012742,420.4,420.4,420.6,17708479.0
2018-01-03 14:37:45.364294,420.4,420.4,420.6,17708479.0
2018-01-03 14:37:47.683119,420.4,420.2,420.4,17711679.0
2018-01-03 14:37:50.953656,420.4,420.2,420.4,17711679.0
2018-01-03 14:37:53.388614,420.4,420.2,420.4,17711679.0
2018-01-03 14:37:55.611358,420.4,420.2,420.4,17711679.0
2018-01-03 14:37:57.710863,420.4,420.2,420.4,17711679.0
2018-01-03 14:37:59.576244,420.2,420.2,420.4,17720379.0
2018-01-03 14:38:01.516545,420.2,420.2,420.4,17720379.0
2018-01-03 14:38:03.740392,420.2,420.2,420.4,17720379.0
2018-01-03 14:38:05.638143,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:07.315490,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:09.388479,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:11.145543,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:13.073404,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:16.065623,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:18.055535,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:19.994424,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:22.100584,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:24.592810,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:26.323637,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:28.360440,420.0,420.0,420.2,17740079.0
2018-01-03 14:38:29.949734,420.0,419.8,420.2,17745479.0
2018-01-03 14:38:32.303169,420.0,419.8,420.2,17745479.0
2018-01-03 14:38:33.738907,420.0,419.8,420.2,17745479.0
2018-01-03 14:38:36.502868,420.0,419.8,420.0,17755879.0
2018-01-03 14:38:38.340932,420.0,419.8,420.0,17755879.0
2018-01-03 14:38:40.279964,420.0,419.8,420.0,17755879.0
2018-01-03 14:38:42.147059,419.8,419.8,420.0,17759979.0
2018-01-03 14:38:43.611709,419.8,419.8,420.0,17759979.0
2018-01-03 14:38:45.535171,419.8,419.8,420.0,17759979.0
2018-01-03 14:38:47.610732,419.8,419.8,420.0,17759979.0
2018-01-03 14:38:49.581334,419.8,419.8,420.0,17759979.0
2018-01-03 14:38:51.362204,419.8,419.8,420.0,17759979.0
2018-01-03 14:38:53.322961,419.8,419.6,420.0,17781779.0
2018-01-03 14:38:55.678705,419.8,419.6,420.0,17781779.0
2018-01-03 14:38:57.611355,419.8,419.6,420.0,17781779.0
2018-01-03 14:38:59.240940,419.8,419.6,420.0,17781779.0
2018-01-03 14:39:01.035074,419.8,419.6,420.0,17781779.0
2018-01-03 14:39:02.912780,419.8,419.6,420.0,17781779.0
2018-01-03 14:39:05.434875,419.6,419.6,419.8,17785079.0
2018-01-03 14:39:09.577546,419.6,419.6,419.8,17785079.0
2018-01-03 14:39:11.261462,419.6,419.6,419.8,17785079.0
2018-01-03 14:39:13.288412,419.6,419.6,419.8,17785079.0
2018-01-03 14:39:17.669769,419.6,419.6,419.8,17785079.0
2018-01-03 14:39:19.838729,419.6,419.6,420.0,17792279.0
2018-01-03 14:39:21.806911,419.6,419.6,420.0,17792279.0
2018-01-03 14:39:23.966831,419.6,419.6,420.0,17792279.0
2018-01-03 14:39:25.860043,419.6,419.6,420.0,17792279.0
2018-01-03 14:39:27.850280,419.6,419.6,420.0,17792279.0
2018-01-03 14:39:29.831278,419.6,419.6,420.0,17792279.0
2018-01-03 14:39:31.788399,419.8,419.8,420.0,17794979.0
2018-01-03 14:39:33.383286,419.8,419.8,420.0,17796779.0
2018-01-03 14:39:34.941669,419.8,419.8,420.0,17796779.0
2018-01-03 14:39:36.815102,419.6,419.4,419.6,17801179.0
2018-01-03 14:39:38.458298,419.6,419.4,419.6,17801179.0
2018-01-03 14:39:40.557967,419.6,419.4,419.6,17801179.0
2018-01-03 14:39:42.432454,419.6,419.4,419.6,17801179.0
2018-01-03 14:39:44.895821,419.6,419.4,419.6,17801179.0
