Date,Open,High,Low,Close,Volume
"Apr 16, 2010",30.15,30.15,29.75,29.95,723991.0
"Apr 19, 2010",29.95,29.95,29.65,29.8,601421.0
"Apr 20, 2010",29.95,30.05,29.9,30.0,894000.0
"Apr 21, 2010",30.1,30.1,29.9,29.9,1650266.0
"Apr 22, 2010",30.0,30.1,29.9,30.0,1798904.0
"Apr 23, 2010",30.0,30.4,30.0,30.05,3437634.0
"Apr 26, 2010",30.4,30.5,30.25,30.45,2007847.0
"Apr 27, 2010",29.7,29.7,29.1,29.2,1373599.0
"Apr 28, 2010",28.7,29.5,28.7,29.1,1351596.0
"Apr 29, 2010",29.3,29.45,29.15,29.4,2370000.0
"Apr 30, 2010",29.5,29.55,28.9,29.15,1100782.0
"May 3, 2010",29.15,29.15,28.9,29.15,642452.0
"May 4, 2010",29.2,29.2,28.7,28.85,578000.0
"May 5, 2010",28.5,28.8,28.0,28.25,1542404.0
"May 6, 2010",28.35,28.55,28.0,28.4,926626.0
"May 7, 2010",28.3,28.5,27.95,28.4,788215.0
"May 10, 2010",28.15,28.5,28.05,28.1,949854.0
"May 11, 2010",28.25,28.45,28.1,28.45,521946.0
"May 12, 2010",28.55,28.65,28.4,28.65,432742.0
"May 13, 2010",28.65,28.9,28.5,28.75,675360.0
"May 14, 2010",28.5,28.75,28.35,28.5,357000.0
"May 17, 2010",28.45,28.95,28.15,28.8,1011962.0
"May 18, 2010",29.05,29.15,28.7,29.05,1659700.0
"May 19, 2010",28.95,29.2,28.95,29.0,2293000.0
"May 20, 2010",28.8,29.2,28.8,28.95,1986600.0
"May 24, 2010",28.65,28.9,28.3,28.5,1605700.0
"May 25, 2010",28.35,28.4,28.0,28.1,1926835.0
"May 26, 2010",27.9,28.35,27.9,27.95,1347000.0
"May 27, 2010",27.7,28.4,27.7,28.05,1986214.0
"May 28, 2010",28.2,28.35,27.85,28.2,1128528.0
"May 31, 2010",28.2,28.5,28.05,28.1,1008000.0
"Jun 1, 2010",28.1,28.25,28.0,28.05,863039.0
"Jun 2, 2010",28.4,28.4,28.1,28.15,543753.0
"Jun 3, 2010",28.25,28.45,27.9,27.9,2463874.0
"Jun 4, 2010",27.5,28.15,27.5,27.85,3898000.0
"Jun 7, 2010",27.55,27.95,27.55,27.7,2164386.0
"Jun 8, 2010",27.75,27.9,27.6,27.6,843365.0
"Jun 9, 2010",27.7,27.85,27.55,27.65,649000.0
"Jun 10, 2010",27.75,27.95,27.5,27.55,1360600.0
"Jun 11, 2010",27.75,27.85,27.6,27.8,1185324.0
"Jun 14, 2010",27.75,27.9,27.55,27.7,874724.0
"Jun 15, 2010",27.6,27.85,27.55,27.65,949383.0
"Jun 17, 2010",27.85,28.0,27.55,27.65,1357200.0
"Jun 18, 2010",27.7,27.75,27.3,27.4,1884266.0
"Jun 21, 2010",27.6,27.65,27.4,27.45,2017002.0
"Jun 22, 2010",27.5,27.55,27.25,27.3,3213323.0
"Jun 23, 2010",27.4,27.8,27.4,27.65,1546977.0
"Jun 24, 2010",27.8,28.7,27.75,28.4,5185000.0
"Jun 25, 2010",28.3,28.6,28.15,28.25,1291000.0
"Jun 28, 2010",28.25,28.4,28.15,28.2,1187654.0
"Jun 29, 2010",28.2,28.4,28.15,28.35,833941.0
"Jun 30, 2010",28.05,29.0,28.05,29.0,3524061.0
"Jul 2, 2010",28.45,28.75,28.35,28.45,1511302.0
"Jul 5, 2010",28.55,28.9,28.35,28.45,527357.0
"Jul 6, 2010",28.7,28.7,28.15,28.3,459123.0
"Jul 7, 2010",28.35,28.65,28.3,28.45,605000.0
"Jul 8, 2010",28.7,28.75,28.5,28.75,526121.0
"Jul 9, 2010",28.75,28.9,28.35,28.9,792000.0
"Jul 12, 2010",28.75,28.85,28.3,28.45,1058919.0
"Jul 13, 2010",28.45,28.7,28.45,28.6,520186.0
"Jul 14, 2010",28.75,28.75,28.5,28.65,536000.0
"Jul 15, 2010",28.75,28.75,28.5,28.5,443359.0
"Jul 16, 2010",28.85,28.85,28.5,28.7,1091000.0
"Jul 19, 2010",28.65,28.65,28.4,28.45,182000.0
"Jul 20, 2010",28.45,28.65,28.45,28.65,687000.0
"Jul 21, 2010",28.65,28.7,28.35,28.5,704000.0
"Jul 22, 2010",28.55,28.75,28.4,28.65,787795.0
"Jul 23, 2010",28.6,28.85,28.55,28.85,1128000.0
"Jul 26, 2010",29.0,29.2,28.8,29.2,927000.0
"Jul 27, 2010",29.4,29.4,29.0,29.2,1056000.0
"Jul 28, 2010",29.1,29.25,29.0,29.1,874144.0
"Jul 29, 2010",29.05,29.15,28.45,28.9,1059031.0
"Jul 30, 2010",29.0,30.3,29.0,29.1,3363000.0
"Aug 2, 2010",29.5,29.85,29.5,29.55,2615100.0
"Aug 3, 2010",29.8,29.8,29.45,29.7,1775628.0
"Aug 4, 2010",29.85,30.1,29.65,29.9,3057218.0
"Aug 5, 2010",30.0,30.0,29.65,29.85,1674400.0
"Aug 6, 2010",29.85,29.95,29.6,29.7,2940380.0
"Aug 9, 2010",29.8,29.95,29.35,29.5,1921079.0
"Aug 10, 2010",29.6,30.25,29.5,29.95,2665586.0
"Aug 11, 2010",29.8,30.0,29.7,29.9,990962.0
"Aug 12, 2010",29.85,30.0,29.8,29.9,1031620.0
"Aug 13, 2010",29.9,30.0,29.85,29.95,440344.0
"Aug 16, 2010",30.0,30.1,29.65,30.05,2331324.0
"Aug 17, 2010",29.95,30.2,29.95,30.1,1475000.0
"Aug 18, 2010",30.0,30.35,29.95,30.25,1008679.0
"Aug 19, 2010",30.2,30.4,30.1,30.2,567000.0
"Aug 20, 2010",30.4,30.4,30.0,30.3,1249075.0
"Aug 23, 2010",30.3,30.3,30.05,30.1,1003000.0
"Aug 24, 2010",30.1,30.1,29.9,29.9,568000.0
"Aug 25, 2010",30.0,30.0,29.9,29.9,660139.0
"Aug 26, 2010",29.95,30.0,29.7,29.85,836556.0
"Aug 27, 2010",30.1,30.1,29.9,29.95,957000.0
"Aug 30, 2010",30.1,30.15,29.9,29.9,926000.0
"Aug 31, 2010",29.85,30.0,29.55,30.0,949437.0
"Sep 1, 2010",29.95,30.65,29.8,30.55,2586481.0
"Sep 2, 2010",30.6,30.6,30.2,30.3,1266753.0
"Sep 3, 2010",30.55,30.55,30.2,30.35,627219.0
"Sep 6, 2010",30.5,30.55,30.2,30.5,988343.0
"Sep 7, 2010",30.5,30.8,30.4,30.6,1304180.0
"Sep 8, 2010",30.7,30.7,30.25,30.3,454000.0
"Sep 9, 2010",30.25,30.65,30.25,30.4,554000.0
"Sep 10, 2010",30.5,30.55,30.25,30.4,959640.0
"Sep 13, 2010",30.4,30.55,30.15,30.35,1167767.0
"Sep 14, 2010",30.55,30.9,30.4,30.8,1202466.0
"Sep 15, 2010",30.65,31.75,30.65,31.3,1322100.0
"Sep 16, 2010",32.1,32.1,31.05,31.3,1686000.0
"Sep 17, 2010",31.3,31.35,30.8,31.0,1402152.0
"Sep 20, 2010",31.15,31.55,31.1,31.55,1015438.0
"Sep 21, 2010",31.45,31.65,31.1,31.35,1116489.0
"Sep 22, 2010",31.3,31.9,31.2,31.8,1371205.0
"Sep 24, 2010",32.0,32.2,31.7,31.8,1183000.0
"Sep 27, 2010",32.1,32.2,30.85,30.9,2016522.0
"Sep 28, 2010",30.85,31.5,30.85,31.45,1851284.0
"Sep 29, 2010",31.7,31.7,30.9,31.0,1895000.0
"Sep 30, 2010",31.3,31.3,30.8,30.8,1461989.0
"Oct 4, 2010",31.0,31.05,30.55,30.55,1981300.0
"Oct 5, 2010",30.5,31.55,30.5,31.5,2084000.0
"Oct 6, 2010",31.65,31.7,31.15,31.4,2020652.0
"Oct 7, 2010",31.5,32.0,31.45,32.0,1814080.0
"Oct 8, 2010",32.0,32.0,31.5,31.6,1849837.0
"Oct 11, 2010",31.6,32.25,31.55,32.05,1898314.0
"Oct 12, 2010",32.0,32.1,31.85,32.0,1057029.0
"Oct 13, 2010",32.5,32.6,31.9,32.15,1188377.0
"Oct 14, 2010",32.6,33.4,32.5,33.1,3018319.0
"Oct 15, 2010",33.4,33.4,33.0,33.05,993900.0
"Oct 18, 2010",33.35,33.5,32.6,32.8,2007000.0
"Oct 19, 2010",32.8,33.0,32.7,32.9,1252286.0
"Oct 20, 2010",31.95,34.4,31.95,33.9,3015021.0
"Oct 21, 2010",33.8,34.0,33.2,33.55,1362000.0
"Oct 22, 2010",33.65,33.65,33.2,33.55,1998080.0
"Oct 25, 2010",33.25,33.9,33.25,33.7,888500.0
"Oct 26, 2010",33.4,33.5,33.3,33.45,386000.0
"Oct 27, 2010",33.45,33.75,32.45,32.85,1409000.0
"Oct 28, 2010",32.9,33.05,32.05,32.25,1541000.0
"Oct 29, 2010",32.3,32.65,31.9,32.4,1597000.0
"Nov 1, 2010",32.4,33.0,32.4,33.0,1124142.0
"Nov 2, 2010",33.25,33.45,33.0,33.45,798937.0
"Nov 3, 2010",33.35,34.0,33.15,33.8,1615000.0
"Nov 4, 2010",33.9,34.0,33.6,33.65,870531.0
"Nov 5, 2010",34.2,34.2,32.8,33.0,2694000.0
"Nov 8, 2010",33.15,33.3,32.7,32.95,1576000.0
"Nov 9, 2010",33.35,34.0,33.25,34.0,2267158.0
"Nov 10, 2010",34.0,34.5,33.65,34.1,1196985.0
"Nov 11, 2010",34.3,35.25,34.15,34.9,2749609.0
"Nov 12, 2010",35.25,35.35,33.9,34.1,1121556.0
"Nov 15, 2010",34.3,34.4,33.85,34.0,1063304.0
"Nov 16, 2010",34.15,35.5,33.4,34.0,1091300.0
"Nov 17, 2010",33.45,33.8,33.0,33.35,1012000.0
"Nov 18, 2010",34.8,34.8,33.85,34.2,966400.0
"Nov 19, 2010",34.35,34.35,34.0,34.15,467477.0
"Nov 22, 2010",34.55,34.55,33.95,34.0,357000.0
"Nov 23, 2010",33.6,33.8,33.05,33.1,1004800.0
"Nov 24, 2010",33.1,33.9,33.1,33.75,449749.0
"Nov 25, 2010",34.15,34.4,33.95,34.05,1764900.0
"Nov 26, 2010",34.6,34.6,33.75,34.1,624707.0
"Nov 29, 2010",34.2,34.35,34.1,34.2,579578.0
"Nov 30, 2010",34.4,34.8,34.1,34.6,1978139.0
"Dec 1, 2010",34.8,35.0,34.55,34.75,748168.0
"Dec 2, 2010",34.75,35.85,34.75,34.85,2579240.0
"Dec 3, 2010",34.8,36.9,34.8,36.65,3727000.0
"Dec 6, 2010",36.5,38.4,36.5,37.7,3355688.0
"Dec 7, 2010",37.4,37.4,35.65,36.15,2657894.0
"Dec 8, 2010",36.5,36.5,35.25,35.5,1951328.0
"Dec 9, 2010",35.3,36.0,35.3,35.9,1366000.0
"Dec 10, 2010",36.6,36.6,35.6,35.9,530000.0
"Dec 13, 2010",35.95,36.45,35.9,35.9,709073.0
"Dec 14, 2010",36.75,36.8,35.8,36.1,712000.0
"Dec 15, 2010",36.1,36.1,35.15,35.15,1104777.0
"Dec 16, 2010",35.3,35.5,34.55,34.85,1208245.0
"Dec 17, 2010",35.05,35.45,34.55,35.3,1550000.0
"Dec 20, 2010",35.15,35.4,34.55,34.55,601490.0
"Dec 21, 2010",35.0,35.0,34.35,34.85,795500.0
"Dec 22, 2010",35.3,36.05,35.15,35.85,1543599.0
"Dec 23, 2010",35.7,36.15,35.3,35.35,308000.0
"Dec 24, 2010",35.6,35.65,34.6,35.25,102832.0
"Dec 28, 2010",34.85,35.05,34.8,34.9,195500.0
"Dec 29, 2010",35.3,35.75,35.15,35.7,237000.0
"Dec 30, 2010",35.7,36.0,35.4,35.85,837000.0
"Dec 31, 2010",35.65,35.95,35.45,35.6,207000.0
"Jan 3, 2011",35.4,36.15,35.35,36.0,270000.0
"Jan 4, 2011",36.5,36.5,36.05,36.25,957770.0
"Jan 5, 2011",36.3,36.3,34.5,36.1,740000.0
"Jan 6, 2011",36.3,37.7,36.15,37.15,1847000.0
"Jan 7, 2011",37.7,37.7,36.45,36.55,654834.0
"Jan 10, 2011",36.7,36.7,35.75,36.0,1171446.0
"Jan 11, 2011",35.8,36.7,35.7,35.85,1998011.0
"Jan 12, 2011",36.15,36.4,35.7,36.35,1611156.0
"Jan 13, 2011",36.2,36.75,36.1,36.15,935187.0
"Jan 14, 2011",36.15,36.95,36.0,36.65,2322068.0
"Jan 17, 2011",37.0,37.05,36.3,36.4,592000.0
"Jan 18, 2011",36.65,36.65,36.2,36.2,595000.0
"Jan 19, 2011",36.6,36.95,36.15,36.9,1324838.0
"Jan 20, 2011",37.0,37.0,36.25,36.8,1203000.0
"Jan 21, 2011",36.65,36.9,36.4,36.8,609000.0
"Jan 24, 2011",36.9,37.7,36.45,37.15,1013829.0
"Jan 25, 2011",36.95,37.95,36.4,36.65,1582842.0
"Jan 26, 2011",36.8,36.8,36.2,36.3,806332.0
"Jan 27, 2011",36.5,37.4,36.3,37.35,788200.0
"Jan 28, 2011",37.35,37.75,36.9,37.75,794994.0
"Jan 31, 2011",36.95,37.3,36.75,36.85,961900.0
"Feb 1, 2011",36.75,37.15,36.65,36.8,325700.0
"Feb 2, 2011",37.1,37.75,36.85,37.35,438400.0
"Feb 7, 2011",37.4,38.0,37.25,38.0,738084.0
"Feb 8, 2011",37.75,38.1,37.5,38.1,1250297.0
"Feb 9, 2011",38.35,38.95,38.15,38.45,1890820.0
"Feb 10, 2011",37.85,39.2,37.85,38.5,1570000.0
"Feb 11, 2011",38.65,39.0,37.0,37.25,1603954.0
"Feb 14, 2011",37.2,37.45,36.65,36.7,1745599.0
"Feb 15, 2011",36.75,36.95,36.55,36.75,285684.0
"Feb 16, 2011",36.8,37.1,36.6,36.7,785500.0
"Feb 17, 2011",36.7,37.0,36.7,36.75,455500.0
"Feb 18, 2011",36.7,37.5,36.7,37.25,1584000.0
"Feb 21, 2011",37.7,38.35,37.25,38.0,2217745.0
"Feb 22, 2011",37.7,38.05,37.25,37.5,1926000.0
"Feb 23, 2011",37.35,37.7,37.1,37.5,448000.0
"Feb 24, 2011",37.1,38.0,37.1,37.65,1247000.0
"Feb 25, 2011",37.4,38.15,37.4,38.15,1535200.0
"Feb 28, 2011",37.95,38.5,37.9,38.35,1182000.0
"Mar 1, 2011",38.4,38.8,38.25,38.45,723406.0
"Mar 2, 2011",38.15,38.15,37.35,37.65,1848000.0
"Mar 3, 2011",37.15,37.45,36.35,36.35,3641000.0
"Mar 4, 2011",36.35,36.95,36.3,36.6,2079820.0
"Mar 7, 2011",36.65,36.95,36.35,36.55,673000.0
"Mar 8, 2011",36.95,37.75,36.85,37.65,1511616.0
"Mar 9, 2011",37.65,37.65,37.4,37.65,621079.0
"Mar 10, 2011",37.25,37.6,37.25,37.35,842556.0
"Mar 11, 2011",37.1,37.5,37.1,37.25,518855.0
"Mar 14, 2011",37.4,37.5,36.9,37.4,343200.0
"Mar 15, 2011",37.4,37.4,36.3,36.6,822025.0
"Mar 16, 2011",36.9,37.1,36.6,36.65,444500.0
"Mar 17, 2011",36.35,36.65,35.85,36.15,849500.0
"Mar 18, 2011",36.15,36.3,35.25,35.35,1381200.0
"Mar 21, 2011",35.25,36.0,35.25,36.0,587000.0
"Mar 22, 2011",35.8,36.1,35.5,36.05,514987.0
"Mar 23, 2011",36.45,36.8,36.1,36.7,787000.0
"Mar 24, 2011",36.9,37.2,36.75,36.75,608770.0
"Mar 25, 2011",37.25,37.25,36.65,36.7,850640.0
"Mar 28, 2011",37.05,37.25,36.0,36.1,1461000.0
"Mar 29, 2011",36.3,36.35,35.65,36.3,991800.0
"Mar 30, 2011",36.7,36.75,36.3,36.7,570000.0
"Mar 31, 2011",37.1,37.1,36.6,36.75,1195000.0
"Apr 1, 2011",36.95,37.05,36.4,36.65,661804.0
"Apr 4, 2011",36.6,36.75,36.2,36.5,1610500.0
"Apr 6, 2011",36.5,37.0,36.45,37.0,1620235.0
"Apr 7, 2011",37.45,37.5,36.5,37.0,1185900.0
"Apr 8, 2011",37.0,37.0,36.6,36.95,376425.0
"Apr 11, 2011",36.5,36.9,36.5,36.7,1094586.0
"Apr 12, 2011",36.5,36.75,36.4,36.65,709530.0
"Apr 13, 2011",36.65,36.8,36.3,36.8,797899.0
"Apr 14, 2011",36.6,36.95,36.5,36.95,1277484.0
"Apr 15, 2011",36.8,37.3,36.8,37.05,1373010.0
"Apr 18, 2011",37.1,37.5,36.9,37.2,781301.0
"Apr 19, 2011",37.0,37.4,36.85,37.4,482753.0
"Apr 20, 2011",37.45,37.7,36.9,37.15,615286.0
"Apr 21, 2011",37.1,37.75,37.0,37.75,623788.0
"Apr 26, 2011",37.8,38.35,37.7,38.2,1112923.0
"Apr 27, 2011",37.95,38.2,37.6,38.1,865654.0
"Apr 28, 2011",38.5,38.5,37.7,38.3,890761.0
"Apr 29, 2011",38.3,38.5,37.45,37.85,385000.0
"May 3, 2011",38.3,38.85,38.0,38.3,557700.0
"May 4, 2011",38.3,38.4,38.05,38.3,713437.0
"May 5, 2011",38.2,38.5,37.6,37.9,853437.0
"May 6, 2011",36.7,36.7,35.45,35.65,3547323.0
"May 9, 2011",35.8,36.75,35.55,36.6,1440234.0
"May 11, 2011",36.6,36.6,35.85,36.05,1268077.0
"May 12, 2011",36.0,36.0,35.75,35.85,1301635.0
"May 13, 2011",36.0,36.8,35.85,36.8,1041000.0
"May 16, 2011",36.3,36.8,35.65,35.7,1235775.0
"May 17, 2011",35.7,36.05,35.7,35.75,579789.0
"May 18, 2011",36.0,36.3,35.85,36.0,969000.0
"May 19, 2011",36.4,36.45,36.1,36.45,1276839.0
"May 20, 2011",36.4,36.5,35.5,35.8,3459200.0
"May 23, 2011",35.9,36.05,35.3,35.65,1499010.0
"May 24, 2011",35.65,36.25,35.5,36.2,1846896.0
"May 25, 2011",35.8,36.2,35.8,36.1,1173064.0
"May 26, 2011",36.15,36.2,35.8,35.95,558300.0
"May 27, 2011",36.0,36.7,35.85,36.7,1174095.0
"May 30, 2011",36.8,36.8,36.1,36.3,625667.0
"May 31, 2011",36.25,37.0,36.25,36.7,1013000.0
"Jun 1, 2011",37.2,37.5,36.75,37.05,2207293.0
"Jun 2, 2011",37.0,38.1,36.55,37.5,1707160.0
"Jun 3, 2011",37.7,38.5,37.7,38.4,1728000.0
"Jun 7, 2011",37.9,38.75,37.9,38.45,1431742.0
"Jun 8, 2011",39.45,39.7,38.55,39.1,2697595.0
"Jun 9, 2011",38.65,40.1,38.65,39.8,2278000.0
"Jun 10, 2011",40.2,40.2,39.15,39.6,748725.0
"Jun 13, 2011",39.3,39.5,38.75,39.3,1410606.0
"Jun 14, 2011",39.5,40.0,39.3,39.65,413000.0
"Jun 15, 2011",39.8,40.35,39.4,40.35,1014716.0
"Jun 16, 2011",40.1,41.05,40.1,40.4,2104707.0
"Jun 17, 2011",40.15,40.5,39.8,40.2,749781.0
"Jun 20, 2011",40.2,40.95,39.8,40.8,697686.0
"Jun 21, 2011",41.0,41.0,39.45,39.45,628758.0
"Jun 22, 2011",39.9,40.65,39.65,40.45,655161.0
"Jun 23, 2011",40.5,40.5,39.7,40.1,449177.0
"Jun 24, 2011",39.9,40.15,39.65,39.65,1138143.0
"Jun 27, 2011",39.7,39.9,38.75,39.4,2482720.0
"Jun 28, 2011",40.0,40.0,39.15,39.6,2376865.0
"Jun 29, 2011",39.6,40.35,39.5,39.95,3959320.0
"Jun 30, 2011",40.9,40.9,40.0,40.3,4290400.0
"Jul 4, 2011",40.95,41.0,40.4,40.75,3008200.0
"Jul 5, 2011",40.95,41.0,40.05,40.2,1172523.0
"Jul 6, 2011",39.7,40.15,39.2,39.75,2032651.0
"Jul 7, 2011",39.55,41.8,39.55,40.9,2454145.0
"Jul 8, 2011",41.25,41.9,40.65,40.7,1895000.0
"Jul 11, 2011",41.45,41.5,41.1,41.1,553641.0
"Jul 12, 2011",41.1,42.4,41.1,42.3,2194001.0
"Jul 13, 2011",42.2,43.05,42.2,42.9,1939180.0
"Jul 14, 2011",43.2,43.8,42.9,43.4,2024558.0
"Jul 15, 2011",40.5,41.35,40.4,41.2,95777987.0
"Jul 18, 2011",41.2,43.25,41.2,42.85,5178000.0
"Jul 19, 2011",43.0,43.1,42.0,43.1,3205810.0
"Jul 20, 2011",42.9,43.5,42.55,43.1,1622030.0
"Jul 21, 2011",43.5,43.5,42.6,42.8,1357200.0
"Jul 22, 2011",42.9,43.0,42.35,42.45,2993102.0
"Jul 25, 2011",42.2,42.6,41.6,41.95,2051500.0
"Jul 26, 2011",41.35,43.4,41.35,43.35,1361172.0
"Jul 27, 2011",43.4,43.4,42.1,43.15,1139933.0
"Jul 28, 2011",42.8,45.5,42.8,44.65,4841907.0
"Jul 29, 2011",44.9,45.1,44.25,44.75,2475300.0
"Aug 1, 2011",44.6,45.3,44.6,44.75,1934171.0
"Aug 2, 2011",45.0,47.25,45.0,46.45,3050073.0
"Aug 3, 2011",46.35,47.45,46.15,46.6,3712412.0
"Aug 4, 2011",46.0,46.8,45.2,45.7,1803650.0
"Aug 5, 2011",43.05,44.85,42.85,44.8,5961200.0
"Aug 8, 2011",43.75,43.95,42.45,43.4,2012355.0
"Aug 9, 2011",42.0,44.5,40.35,43.0,4132822.0
"Aug 10, 2011",44.25,45.1,43.9,44.75,4164730.0
"Aug 11, 2011",44.9,47.25,44.5,47.0,5229659.0
"Aug 12, 2011",47.45,48.9,47.25,47.25,3237200.0
"Aug 15, 2011",47.05,47.3,45.05,45.75,2477499.0
"Aug 16, 2011",45.55,46.35,45.3,46.0,2457574.0
"Aug 17, 2011",46.05,47.45,45.85,46.95,2185327.0
"Aug 18, 2011",47.5,47.5,45.95,46.05,1221186.0
"Aug 19, 2011",45.3,46.55,44.6,46.1,1862950.0
"Aug 22, 2011",45.55,47.25,45.5,47.25,3443257.0
"Aug 23, 2011",45.9,47.4,45.9,47.05,2429059.0
"Aug 24, 2011",47.2,47.7,46.1,47.15,2296537.0
"Aug 25, 2011",47.0,48.5,47.0,48.1,820886.0
"Aug 26, 2011",48.0,48.35,47.15,47.65,1341200.0
"Aug 29, 2011",48.8,50.0,47.8,49.0,2720008.0
"Aug 30, 2011",49.2,49.3,47.05,48.1,2419000.0
"Aug 31, 2011",47.5,48.25,46.85,47.25,2266912.0
"Sep 1, 2011",47.0,48.25,47.0,47.85,1936844.0
"Sep 2, 2011",48.6,48.8,47.3,47.75,1367369.0
"Sep 5, 2011",47.25,47.6,46.9,47.3,1056500.0
"Sep 6, 2011",46.85,48.8,46.85,48.8,2466000.0
"Sep 7, 2011",48.65,48.9,48.0,48.6,2022400.0
"Sep 8, 2011",48.5,48.5,48.15,48.35,788609.0
"Sep 9, 2011",48.5,48.55,48.1,48.1,824121.0
"Sep 12, 2011",47.5,48.1,46.3,46.6,1218323.0
"Sep 14, 2011",47.2,47.2,45.75,46.05,2512247.0
"Sep 15, 2011",46.25,48.05,46.25,47.8,1760275.0
"Sep 16, 2011",48.0,48.55,47.1,47.3,1188941.0
"Sep 19, 2011",46.9,46.95,45.65,45.65,1141706.0
"Sep 20, 2011",45.35,45.9,44.0,45.8,3679565.0
"Sep 21, 2011",45.6,45.8,44.9,45.5,946895.0
"Sep 22, 2011",45.0,45.0,44.4,44.8,1605610.0
"Sep 23, 2011",44.2,44.2,41.8,43.0,3937387.0
"Sep 26, 2011",43.5,44.0,42.85,44.0,2624456.0
