time,price,bid,ask,volume
2018-01-29 13:02:08.390000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:11.153000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:13.704000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:16.266000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:18.895000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:21.484000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:24.077000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:26.404000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:29.096000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:31.623000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:34.158000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:36.842000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:39.509000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:42.390000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:45.153000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:47.703000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:50.229000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:52.968000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:55.526000,4.95,4.94,4.96,6974400.0
2018-01-29 13:02:58.435000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:00.964000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:03.516000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:06.358000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:08.969000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:11.560000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:14.160000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:16.652000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:19.229000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:21.751000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:24.480000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:27.127000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:29.697000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:32.327000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:35.044000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:37.829000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:40.653000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:44.365000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:47.642000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:51.188000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:54.377000,4.95,4.94,4.96,6974400.0
2018-01-29 13:03:57.927000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:01.531000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:04.714000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:07.858000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:11.288000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:14.713000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:18.023000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:21.627000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:24.816000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:28.266000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:31.299000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:34.471000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:37.627000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:40.779000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:43.841000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:47.174000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:50.265000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:53.597000,4.95,4.94,4.96,6974400.0
2018-01-29 13:04:56.862000,4.95,4.94,4.96,6974400.0
2018-01-29 13:05:00.186000,4.95,4.94,4.96,6974400.0
2018-01-29 13:05:03.901000,4.95,4.94,4.96,6974400.0
2018-01-29 13:05:07.038000,4.95,4.94,4.96,6974400.0
2018-01-29 13:05:10.232000,4.95,4.94,4.96,6974400.0
2018-01-29 13:05:13.379000,4.95,4.94,4.96,6974400.0
2018-01-29 13:05:17.586000,4.95,4.94,4.96,6974400.0
2018-01-29 13:05:20.942000,4.95,4.94,4.96,6974400.0
2018-01-29 13:05:24.166000,4.95,4.94,4.96,6974400.0
2018-01-29 13:05:27.332000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:30.547000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:33.582000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:36.633000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:39.909000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:43.022000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:45.953000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:49.395000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:52.545000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:55.599000,4.95,4.94,4.95,6984400.0
2018-01-29 13:05:59.145000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:02.066000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:05.281000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:08.515000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:11.478000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:14.461000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:17.709000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:20.952000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:24.427000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:27.646000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:30.955000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:34.056000,4.95,4.94,4.95,6984400.0
2018-01-29 13:06:37.162000,4.95,4.94,4.96,6984900.0
2018-01-29 13:06:40.453000,4.95,4.94,4.96,6984900.0
2018-01-29 13:06:43.501000,4.95,4.94,4.96,6984900.0
2018-01-29 13:06:46.754000,4.95,4.94,4.96,6984900.0
2018-01-29 13:06:49.731000,4.95,4.94,4.96,6984900.0
2018-01-29 13:06:52.965000,4.95,4.94,4.96,6984900.0
2018-01-29 13:06:56.662000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:03.316000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:06.553000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:09.635000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:12.843000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:16.142000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:19.365000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:22.522000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:25.740000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:28.776000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:32.080000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:35.438000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:38.378000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:41.665000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:45.063000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:48.367000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:51.367000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:54.584000,4.95,4.94,4.96,6984900.0
2018-01-29 13:07:57.696000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:00.851000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:04,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:07.206000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:10.346000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:13.527000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:16.695000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:19.825000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:23.074000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:25.939000,,,,
2018-01-29 13:08:29.258000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:32.565000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:35.630000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:38.685000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:41.865000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:45.051000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:47.991000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:51.249000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:54.367000,4.95,4.94,4.96,6984900.0
2018-01-29 13:08:57.521000,4.95,4.94,4.96,6984900.0
2018-01-29 13:09:00.740000,4.95,4.94,4.96,6984900.0
2018-01-29 13:09:03.915000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:07.060000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:10.317000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:13.607000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:17.020000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:20.199000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:23.467000,,,,
2018-01-29 13:09:26.713000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:29.760000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:32.950000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:36.490000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:39.636000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:42.890000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:46.118000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:49.152000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:52.490000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:55.552000,4.95,4.94,4.95,7019900.0
2018-01-29 13:09:58.759000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:01.902000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:05.036000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:08.167000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:11.279000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:14.520000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:17.683000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:21.043000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:24.108000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:27.230000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:30.249000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:33.465000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:36.669000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:39.859000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:43.122000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:46.429000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:49.526000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:52.784000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:55.995000,4.95,4.94,4.95,7019900.0
2018-01-29 13:10:59.062000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:02.510000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:05.716000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:08.714000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:11.763000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:14.924000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:18.203000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:21.290000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:24.230000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:27.181000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:30.556000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:33.794000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:37.133000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:40.460000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:43.607000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:46.713000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:49.935000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:53.440000,4.95,4.94,4.95,7019900.0
2018-01-29 13:11:57.108000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:00.313000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:03.670000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:06.803000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:09.869000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:12.962000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:16.276000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:19.558000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:22.601000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:25.702000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:28.777000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:31.977000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:35.014000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:38.238000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:41.296000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:44.456000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:47.593000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:50.859000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:54.249000,4.95,4.94,4.95,7019900.0
2018-01-29 13:12:57.547000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:00.668000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:03.862000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:07.104000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:10.234000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:13.112000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:16.297000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:19.680000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:22.983000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:26.136000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:29.339000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:32.756000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:35.904000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:38.926000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:42.084000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:45.477000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:48.540000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:51.844000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:55.118000,4.95,4.94,4.95,7019900.0
2018-01-29 13:13:58.204000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:01.497000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:04.798000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:07.984000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:10.873000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:14.012000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:17.139000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:20.480000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:23.342000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:26.548000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:29.659000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:33.034000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:36.093000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:39.284000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:42.456000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:45.631000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:48.669000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:51.822000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:55.120000,4.95,4.94,4.95,7019900.0
2018-01-29 13:14:58.215000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:01.389000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:04.502000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:07.484000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:10.596000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:13.873000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:17.373000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:20.502000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:23.410000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:26.707000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:29.816000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:32.785000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:36.029000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:39.303000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:42.504000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:45.664000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:48.829000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:51.765000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:54.972000,4.95,4.94,4.95,7019900.0
2018-01-29 13:15:58.315000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:01.655000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:04.741000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:07.892000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:11.170000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:14.320000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:17.610000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:20.568000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:24.037000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:27.345000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:30.365000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:33.790000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:37.072000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:40.337000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:43.512000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:46.876000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:50.118000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:53.308000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:56.312000,4.95,4.94,4.95,7019900.0
2018-01-29 13:16:59.233000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:02.213000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:05.354000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:08.373000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:11.453000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:14.646000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:17.876000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:21.016000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:24.201000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:27.347000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:30.875000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:33.939000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:36.935000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:40.073000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:43.258000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:46.409000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:49.507000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:52.576000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:55.398000,4.95,4.94,4.95,7019900.0
2018-01-29 13:17:58.288000,4.95,4.94,4.95,7019900.0
2018-01-29 13:18:01.081000,4.95,4.94,4.95,7019900.0
2018-01-29 13:18:03.914000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:06.821000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:09.976000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:13.220000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:15.921000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:18.825000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:21.823000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:24.851000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:28.272000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:31.627000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:34.810000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:38.147000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:41.173000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:44.649000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:47.759000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:51.098000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:54.385000,4.95,4.94,4.95,7024900.0
2018-01-29 13:18:57.295000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:00.603000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:03.712000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:06.800000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:09.727000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:12.697000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:15.794000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:18.903000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:22.020000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:25.108000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:29.296000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:32.367000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:35.343000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:38.431000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:41.583000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:46.621000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:49.499000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:52.538000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:55.542000,4.95,4.94,4.95,7024900.0
2018-01-29 13:19:58.826000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:01.701000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:04.746000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:07.712000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:10.903000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:13.859000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:16.771000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:19.794000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:22.622000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:25.835000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:28.646000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:31.771000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:34.812000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:38.058000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:41.037000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:44.138000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:47.274000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:50.264000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:53.128000,4.95,4.94,4.95,7024900.0
2018-01-29 13:20:56.287000,4.95,4.95,4.96,7027900.0
2018-01-29 13:20:59.346000,4.95,4.95,4.96,7027900.0
2018-01-29 13:21:02.290000,4.95,4.95,4.96,7027900.0
2018-01-29 13:21:05.419000,4.95,4.95,4.96,7027900.0
2018-01-29 13:21:08.385000,4.95,4.95,4.96,7027900.0
