time,price,bid,ask,volume
2018-01-25 10:14:28.030000,33.0,32.95,33.0,5787575.0
2018-01-25 10:14:30.499000,33.0,32.95,33.0,5787575.0
2018-01-25 10:14:33.093000,33.0,32.95,33.0,5787575.0
2018-01-25 10:14:35.639000,33.0,32.95,33.0,5787575.0
2018-01-25 10:14:38.478000,33.0,32.95,33.0,5787575.0
2018-01-25 10:14:41.249000,33.05,33.0,33.05,5812075.0
2018-01-25 10:14:43.891000,33.05,33.0,33.05,5812075.0
2018-01-25 10:14:46.505000,33.05,33.0,33.05,5812075.0
2018-01-25 10:14:49.439000,33.05,33.0,33.05,5812075.0
2018-01-25 10:14:51.918000,33.05,33.0,33.05,5812075.0
2018-01-25 10:14:54.459000,33.05,33.0,33.05,5812075.0
2018-01-25 10:14:56.999000,33.05,33.0,33.05,5812075.0
2018-01-25 10:14:59.800000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:02.439000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:05.341000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:08.353000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:11.115000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:13.813000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:16.474000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:19.247000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:21.745000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:24.335000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:27,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:29.977000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:32.877000,33.05,33.0,33.05,5812075.0
2018-01-25 10:15:35.509000,32.95,32.95,33.0,5848695.0
2018-01-25 10:15:38.131000,32.95,32.95,33.0,5848695.0
2018-01-25 10:15:40.762000,32.95,32.95,33.0,5848695.0
2018-01-25 10:15:43.329000,32.95,32.95,33.0,5848695.0
2018-01-25 10:15:46.052000,32.95,32.95,33.0,5848695.0
2018-01-25 10:15:48.627000,32.95,32.95,33.0,5848695.0
2018-01-25 10:15:51.343000,32.95,32.95,33.0,5848695.0
2018-01-25 10:15:53.824000,32.95,32.95,33.0,5848695.0
2018-01-25 10:15:56.417000,32.95,32.95,33.0,5848695.0
2018-01-25 10:15:59.006000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:01.898000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:04.617000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:07.092000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:09.848000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:12.444000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:15.212000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:18.020000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:20.742000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:23.247000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:25.929000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:28.662000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:31.395000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:33.958000,32.95,32.95,33.0,5848695.0
2018-01-25 10:16:36.548000,32.95,32.95,33.0,5857195.0
2018-01-25 10:16:39.193000,32.95,32.95,33.0,5857195.0
2018-01-25 10:16:41.821000,32.95,32.95,33.0,5857195.0
2018-01-25 10:16:44.817000,32.95,32.95,33.0,5857195.0
2018-01-25 10:16:47.406000,32.95,32.95,33.0,5857195.0
2018-01-25 10:16:50.144000,32.95,32.95,33.0,5857195.0
2018-01-25 10:16:53.126000,32.95,32.95,33.0,5857195.0
2018-01-25 10:16:55.773000,32.95,32.95,33.0,5857195.0
2018-01-25 10:16:58.338000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:01.084000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:03.696000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:06.194000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:08.768000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:11.417000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:14.069000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:16.648000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:19.212000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:21.582000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:24.194000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:26.880000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:29.490000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:31.982000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:34.500000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:36.891000,32.95,32.95,33.0,5857195.0
2018-01-25 10:17:39.460000,32.95,32.95,33.0,5859195.0
2018-01-25 10:17:42.013000,32.95,32.95,33.0,5859195.0
2018-01-25 10:17:44.538000,32.95,32.95,33.0,5859195.0
2018-01-25 10:17:47.494000,32.95,32.95,33.0,5859195.0
2018-01-25 10:17:50.198000,32.95,32.95,33.0,5859195.0
2018-01-25 10:17:52.933000,32.95,32.95,33.0,5859195.0
2018-01-25 10:17:55.635000,32.95,32.95,33.0,5859195.0
2018-01-25 10:17:58.197000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:00.923000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:03.427000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:05.931000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:08.476000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:10.967000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:13.481000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:15.949000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:18.660000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:21.231000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:23.749000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:26.223000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:28.770000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:31.372000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:34.149000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:36.804000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:39.290000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:42.091000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:44.743000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:47.277000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:49.761000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:52.638000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:55.295000,32.95,32.95,33.0,5859195.0
2018-01-25 10:18:58.040000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:00.715000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:03.349000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:05.949000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:08.651000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:11.323000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:13.731000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:16.081000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:18.631000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:21.328000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:24.076000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:26.774000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:29.415000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:32.170000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:34.931000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:37.598000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:40.308000,32.95,32.95,33.0,5859195.0
2018-01-25 10:19:43.002000,33.0,32.95,33.0,5899195.0
2018-01-25 10:19:45.892000,33.0,32.95,33.0,5899195.0
2018-01-25 10:19:48.884000,33.0,32.95,33.0,5899195.0
2018-01-25 10:19:51.512000,33.0,32.95,33.0,5899195.0
2018-01-25 10:19:54.105000,33.0,32.95,33.0,5899195.0
2018-01-25 10:19:56.622000,33.0,32.95,33.0,5899195.0
2018-01-25 10:19:59.293000,33.0,32.95,33.0,5899195.0
2018-01-25 10:20:02.014000,33.0,32.95,33.0,5899195.0
2018-01-25 10:20:04.573000,33.0,32.95,33.0,5899195.0
2018-01-25 10:20:07.063000,33.0,32.95,33.0,5899195.0
2018-01-25 10:20:09.798000,33.0,32.95,33.0,5899195.0
2018-01-25 10:20:12.480000,33.0,32.95,33.0,5899195.0
2018-01-25 10:20:15.501000,33.0,32.95,33.0,5899195.0
2018-01-25 10:20:17.990000,33.0,32.95,33.0,5899195.0
2018-01-25 10:20:20.511000,33.0,32.95,33.0,5899195.0
2018-01-25 10:20:23.150000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:25.981000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:28.654000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:31.282000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:33.685000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:36.351000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:38.984000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:41.597000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:44.386000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:46.993000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:49.778000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:52.479000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:55.094000,32.95,32.95,33.0,5935195.0
2018-01-25 10:20:57.876000,32.95,32.95,33.0,5935195.0
2018-01-25 10:21:00.488000,32.95,32.95,33.0,5935195.0
2018-01-25 10:21:03.081000,32.95,32.95,33.0,5935195.0
2018-01-25 10:21:05.685000,32.95,32.95,33.0,5935195.0
2018-01-25 10:21:08.381000,32.95,32.95,33.0,5935195.0
2018-01-25 10:21:11.055000,32.95,32.95,33.0,5935195.0
2018-01-25 10:21:13.971000,32.95,32.95,33.0,5935195.0
2018-01-25 10:21:16.817000,32.95,32.95,33.0,5935195.0
2018-01-25 10:21:19.730000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:22.640000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:25.422000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:28.228000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:30.822000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:33.494000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:35.995000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:38.784000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:41.437000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:44.060000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:46.851000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:49.455000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:52.168000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:54.903000,32.95,32.95,33.0,5963195.0
2018-01-25 10:21:57.614000,32.95,32.95,33.0,5963195.0
2018-01-25 10:22:00.297000,32.95,32.95,33.0,5963195.0
2018-01-25 10:22:03.112000,32.95,32.95,33.0,5963195.0
2018-01-25 10:22:05.716000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:08.557000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:11.360000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:13.916000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:16.709000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:19.484000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:22.297000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:24.812000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:27.486000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:30.094000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:32.798000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:35.613000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:38.169000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:40.752000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:43.385000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:46.043000,32.95,32.95,33.0,6032195.0
2018-01-25 10:22:49.061000,32.95,32.95,33.0,6042695.0
2018-01-25 10:22:51.987000,32.95,32.95,33.0,6042695.0
2018-01-25 10:22:54.641000,32.95,32.95,33.0,6042695.0
2018-01-25 10:22:57.334000,32.95,32.95,33.0,6042695.0
2018-01-25 10:22:59.991000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:02.731000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:05.487000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:08.120000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:10.769000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:13.332000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:16.019000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:18.577000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:20.996000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:23.624000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:26.369000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:29.093000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:31.699000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:34.350000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:36.832000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:39.350000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:41.744000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:44.131000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:46.778000,32.95,32.95,33.0,6042695.0
2018-01-25 10:23:49.157000,32.95,32.95,33.0,6043775.0
2018-01-25 10:23:51.551000,32.95,32.95,33.0,6043775.0
2018-01-25 10:23:54.295000,32.95,32.95,33.0,6043775.0
2018-01-25 10:23:56.997000,32.95,32.95,33.0,6043775.0
2018-01-25 10:23:59.864000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:02.608000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:05.297000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:07.879000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:10.737000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:13.351000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:15.961000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:18.707000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:21.300000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:24.024000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:26.712000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:29.302000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:31.777000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:34.591000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:37.247000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:40.050000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:42.780000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:45.230000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:48.348000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:50.949000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:53.697000,32.95,32.95,33.0,6043775.0
2018-01-25 10:24:56.209000,32.95,32.95,33.0,6085275.0
2018-01-25 10:24:58.741000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:01.501000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:04.263000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:06.912000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:09.606000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:12.245000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:14.706000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:17.226000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:19.736000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:22.237000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:25.082000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:27.701000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:30.632000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:33.496000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:36.133000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:38.824000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:41.712000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:44.470000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:47.150000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:50.030000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:52.632000,32.95,32.95,33.0,6085275.0
2018-01-25 10:25:55.195000,32.95,32.95,33.0,6169775.0
2018-01-25 10:25:57.836000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:00.481000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:03.157000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:05.708000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:08.697000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:11.322000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:13.983000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:16.653000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:19.203000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:21.749000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:24.411000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:27.193000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:29.833000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:32.583000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:35.227000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:38.012000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:40.630000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:43.308000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:46.541000,32.95,32.95,33.0,6169775.0
2018-01-25 10:26:49.039000,32.95,32.95,33.0,6178775.0
2018-01-25 10:26:51.906000,32.95,32.95,33.0,6178775.0
2018-01-25 10:26:54.551000,32.95,32.95,33.0,6178775.0
2018-01-25 10:26:57.065000,32.95,32.95,33.0,6178775.0
2018-01-25 10:26:59.747000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:02.375000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:05.075000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:07.543000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:10.287000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:13.166000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:15.721000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:18.467000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:21.336000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:24.180000,32.95,32.95,33.0,6178775.0
2018-01-25 10:27:26.882000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:29.616000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:32.246000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:34.818000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:37.367000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:40.069000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:42.687000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:45.336000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:47.919000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:50.539000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:53.272000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:55.786000,33.0,32.95,33.0,6244275.0
2018-01-25 10:27:58.393000,33.0,32.95,33.0,6244275.0
2018-01-25 10:28:01.099000,33.0,32.95,33.0,6244275.0
2018-01-25 10:28:04.057000,33.0,32.95,33.0,6244275.0
2018-01-25 10:28:06.684000,33.0,32.95,33.0,6244275.0
2018-01-25 10:28:09.391000,33.0,32.95,33.0,6244275.0
2018-01-25 10:28:12.171000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:14.760000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:17.403000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:20.007000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:22.978000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:25.649000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:28.377000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:31.305000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:33.759000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:36.503000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:39.036000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:41.759000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:45.929000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:49.318000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:52.651000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:55.834000,32.95,32.95,33.0,6376775.0
2018-01-25 10:28:59.433000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:02.489000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:05.526000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:08.575000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:11.807000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:14.945000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:18.096000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:21.103000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:24.306000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:27.218000,32.95,32.95,33.0,6376775.0
2018-01-25 10:29:30.618000,33.0,32.95,33.0,6605463.0
