time,price,bid,ask,volume
2018-01-08 13:38:25.797000,31.0,30.95,31.0,36678741.0
2018-01-08 13:38:29.767000,31.0,30.95,31.0,36678741.0
2018-01-08 13:38:33.968000,31.0,30.95,31.0,36678741.0
2018-01-08 13:38:37.210000,31.0,30.95,31.0,36678741.0
2018-01-08 13:38:40.500000,31.0,30.95,31.0,36678741.0
2018-01-08 13:38:43.780000,31.0,30.95,31.0,36678741.0
2018-01-08 13:38:47.488000,31.0,30.95,31.0,36678741.0
2018-01-08 13:38:51.268000,31.0,30.95,31.0,36678741.0
2018-01-08 13:38:54.579000,31.0,30.95,31.0,36678741.0
2018-01-08 13:38:58.500000,31.0,30.95,31.0,36678741.0
2018-01-08 13:39:03.957000,31.0,30.95,31.0,36678741.0
2018-01-08 13:39:07.829000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:11.286000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:18.427000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:22.283000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:26.224000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:29.985000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:33.665000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:37.028000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:40.684000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:44.251000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:48.177000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:52.237000,31.0,30.95,31.0,36683741.0
2018-01-08 13:39:56.234000,31.0,30.95,31.0,36683741.0
2018-01-08 13:40:00.237000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:04.111000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:12.129000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:15.785000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:20.347000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:24.494000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:27.543000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:30.893000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:34.393000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:37.906000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:42.146000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:46.380000,31.0,30.95,31.0,36685741.0
2018-01-08 13:40:49.992000,31.0,30.95,31.0,36712241.0
2018-01-08 13:40:54.011000,31.0,30.95,31.0,36712241.0
2018-01-08 13:40:57.727000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:01.614000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:05.380000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:12.843000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:18.732000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:22.695000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:26.049000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:29.622000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:33.468000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:37.477000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:41.936000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:45.442000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:49.230000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:53.186000,31.0,30.95,31.0,36712241.0
2018-01-08 13:41:56.873000,31.0,30.95,31.0,36712241.0
2018-01-08 13:42:00.632000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:03.316000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:07.126000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:11.006000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:14.788000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:19.973000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:23.430000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:27.436000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:31.369000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:35.039000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:38.902000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:42.133000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:45.075000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:48.972000,31.0,30.95,31.0,36726241.0
2018-01-08 13:42:53.106000,31.0,30.95,31.0,36728241.0
2018-01-08 13:42:57.939000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:02.025000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:07.037000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:10.932000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:15.343000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:18.671000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:22.618000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:26.864000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:29.976000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:34.123000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:38.292000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:42.016000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:46.445000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:50.366000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:53.666000,31.0,30.95,31.0,36728241.0
2018-01-08 13:43:57.314000,31.0,30.95,31.0,36728241.0
2018-01-08 13:44:01.030000,31.0,30.95,31.0,36728241.0
2018-01-08 13:44:04.871000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:08.711000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:14.647000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:18.678000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:22.593000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:26.668000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:30.132000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:33.542000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:36.972000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:40.748000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:43.845000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:47.560000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:51.688000,31.0,30.95,31.0,36735941.0
2018-01-08 13:44:55.498000,31.0,30.95,31.0,36738441.0
2018-01-08 13:44:58.879000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:02.717000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:05.824000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:10.018000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:14.159000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:17.580000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:21.494000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:25.184000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:28.832000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:32.671000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:36.890000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:40.590000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:44.354000,31.0,30.95,31.0,36738441.0
2018-01-08 13:45:47.815000,31.0,30.95,31.0,36740441.0
2018-01-08 13:45:51.454000,31.0,30.95,31.0,36740441.0
2018-01-08 13:45:55.682000,31.0,30.95,31.0,36740441.0
2018-01-08 13:45:59.182000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:02.688000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:06.059000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:10.356000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:14.013000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:17.421000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:21.092000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:24.211000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:28.214000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:31.813000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:35.950000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:39.567000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:43.223000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:47.002000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:50.937000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:54.633000,31.0,30.95,31.0,36740441.0
2018-01-08 13:46:58.507000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:01.355000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:05.215000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:08.422000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:12.184000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:16.173000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:22.103000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:24.811000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:28.377000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:52.321000,31.0,30.95,31.0,36747941.0
2018-01-08 13:47:56.388000,31.0,30.95,31.0,36747941.0
2018-01-08 13:48:00.155000,31.0,30.95,31.0,36747941.0
2018-01-08 13:48:03.568000,31.0,30.95,31.0,36747941.0
2018-01-08 13:48:07.326000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:11.091000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:14.313000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:18.002000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:21.913000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:25.436000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:29.535000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:33.709000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:37.708000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:41.469000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:45.029000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:48.711000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:52.811000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:56.128000,31.0,30.95,31.0,36758941.0
2018-01-08 13:48:58.928000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:02.118000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:05.407000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:12.549000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:17.591000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:21.300000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:25.439000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:28.859000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:32.521000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:35.702000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:38.475000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:42.123000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:45.454000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:49.007000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:52.402000,31.0,30.95,31.0,36766441.0
2018-01-08 13:49:56.207000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:00.409000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:03.824000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:08.571000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:12.741000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:18.327000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:22.255000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:25.917000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:28.974000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:32.238000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:35.973000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:39.414000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:43.344000,31.0,30.95,31.0,36780421.0
2018-01-08 13:50:46.852000,31.0,30.95,31.0,36782921.0
2018-01-08 13:50:50.782000,31.0,30.95,31.0,36782921.0
2018-01-08 13:50:54.776000,31.0,30.95,31.0,36782921.0
2018-01-08 13:50:58.600000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:02.004000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:05.440000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:08.805000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:12.172000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:15.799000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:19.335000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:23.354000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:26.486000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:30.285000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:34.109000,31.0,30.95,31.0,36782921.0
2018-01-08 13:51:37.945000,31.0,30.95,31.0,36797921.0
2018-01-08 13:51:41.535000,31.0,30.95,31.0,36797921.0
2018-01-08 13:51:45.121000,31.0,30.95,31.0,36797921.0
2018-01-08 13:51:48.835000,31.0,30.95,31.0,36797921.0
2018-01-08 13:51:52.930000,31.0,30.95,31.0,36797921.0
2018-01-08 13:51:56.487000,31.0,30.95,31.0,36797921.0
2018-01-08 13:51:59.812000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:02.959000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:06.580000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:10.739000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:14.468000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:17.588000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:21.071000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:24.935000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:28.791000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:32.727000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:36.285000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:39.690000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:43.295000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:46.974000,31.0,30.95,31.0,36797921.0
2018-01-08 13:52:50.691000,31.0,30.95,31.0,36826921.0
2018-01-08 13:52:54.413000,31.0,30.95,31.0,36826921.0
2018-01-08 13:52:58.158000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:02.233000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:10.062000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:16.805000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:20.615000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:24.755000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:28.633000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:32.880000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:36.696000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:40.710000,31.0,30.95,31.0,36826921.0
2018-01-08 13:53:43.245000,31.0,30.95,31.0,36829421.0
2018-01-08 13:53:47.119000,31.0,30.95,31.0,36829421.0
2018-01-08 13:53:51.052000,31.0,30.95,31.0,36829421.0
2018-01-08 13:53:55.003000,31.0,30.95,31.0,36829421.0
2018-01-08 13:53:58.936000,31.0,30.95,31.0,36829421.0
2018-01-08 13:54:02.899000,31.0,30.95,31.0,36829421.0
2018-01-08 13:54:07.368000,31.0,30.95,31.0,36829421.0
2018-01-08 13:54:12.516000,31.0,30.95,31.0,36829421.0
2018-01-08 13:54:19.306000,31.0,30.95,31.0,36829421.0
2018-01-08 13:54:22.340000,31.0,30.95,31.0,36829421.0
2018-01-08 13:54:25.907000,31.0,30.95,31.0,36829421.0
2018-01-08 13:54:29.601000,31.0,30.95,31.0,36829421.0
2018-01-08 13:54:33.196000,31.0,30.95,31.0,36855921.0
2018-01-08 13:54:36.458000,31.0,30.95,31.0,36855921.0
2018-01-08 13:54:40.256000,31.0,30.95,31.0,36855921.0
2018-01-08 13:54:43.909000,31.0,30.95,31.0,36855921.0
2018-01-08 13:54:47.951000,31.0,30.95,31.0,36855921.0
2018-01-08 13:54:51.761000,31.0,30.95,31.0,36855921.0
2018-01-08 13:54:55.062000,31.0,30.95,31.0,36855921.0
2018-01-08 13:54:58.872000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:02.721000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:06.478000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:10.139000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:14.010000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:19.158000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:22.990000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:26.960000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:30.885000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:35.399000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:38.510000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:42.323000,31.0,30.95,31.0,36855921.0
2018-01-08 13:55:46.116000,31.0,30.95,31.0,36891921.0
2018-01-08 13:55:49.922000,31.0,30.95,31.0,36891921.0
2018-01-08 13:55:53.917000,31.0,30.95,31.0,36891921.0
2018-01-08 13:55:57.545000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:01.308000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:07.738000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:10.968000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:14.612000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:17.981000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:21.852000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:25.276000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:28.733000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:32.783000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:36.808000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:40.523000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:43.409000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:47.624000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:50.855000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:54.313000,31.0,30.95,31.0,36891921.0
2018-01-08 13:56:57.587000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:01.434000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:05.139000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:12.152000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:16.012000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:20.035000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:23.740000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:28.811000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:32.855000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:36.864000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:40.572000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:44.037000,31.0,30.95,31.0,36900421.0
2018-01-08 13:57:48.026000,31.0,30.95,31.0,36902921.0
2018-01-08 13:57:51.904000,31.0,30.95,31.0,36902921.0
2018-01-08 13:57:55.604000,31.0,30.95,31.0,36902921.0
2018-01-08 13:57:59.715000,31.0,30.95,31.0,36902921.0
2018-01-08 13:58:03.737000,31.0,30.95,31.0,36902921.0
2018-01-08 13:58:11.104000,31.0,30.95,31.0,36902921.0
2018-01-08 13:58:14.748000,31.0,30.95,31.0,36902921.0
2018-01-08 13:58:18.127000,31.0,30.95,31.0,36902921.0
2018-01-08 13:58:21.870000,31.0,30.95,31.0,36902921.0
