time,price,bid,ask,volume
2018-01-26 13:02:47.263000,4.96,4.96,4.97,5601000.0
2018-01-26 13:02:50.052000,4.96,4.96,4.97,5601000.0
2018-01-26 13:02:52.744000,4.96,4.96,4.97,5601000.0
2018-01-26 13:02:55.602000,4.96,4.96,4.97,5601000.0
2018-01-26 13:02:58.167000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:01.014000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:03.589000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:06.044000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:12.208000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:14.920000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:17.684000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:21.080000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:23.811000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:26.721000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:29.628000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:32.317000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:35.149000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:37.590000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:40.300000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:43.091000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:46.140000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:49.468000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:52.299000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:55.032000,4.96,4.96,4.97,5601000.0
2018-01-26 13:03:57.638000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:00.234000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:02.871000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:05.469000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:08.184000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:11.519000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:14.002000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:16.716000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:19.344000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:21.973000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:24.518000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:27.270000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:30.031000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:32.699000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:35.406000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:38.076000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:40.594000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:43.310000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:46.141000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:49.497000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:52.188000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:54.775000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:57.509000,4.96,4.96,4.97,5601000.0
2018-01-26 13:04:59.946000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:03.094000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:06.471000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:09.306000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:12.008000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:14.626000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:17.064000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:19.608000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:22.189000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:25.003000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:27.626000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:32.002000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:35.118000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:37.859000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:40.505000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:43.110000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:48.469000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:51.892000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:56.512000,4.96,4.96,4.97,5601000.0
2018-01-26 13:05:59.710000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:03.359000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:06.320000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:09.120000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:11.992000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:14.750000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:17.907000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:20.815000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:23.594000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:26.581000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:29.304000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:32.248000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:35.345000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:38.270000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:41.162000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:44.570000,4.96,4.96,4.97,5601000.0
2018-01-26 13:06:47.321000,4.96,4.96,4.97,5616000.0
2018-01-26 13:06:50.212000,4.96,4.96,4.97,5616000.0
2018-01-26 13:06:53.002000,4.96,4.96,4.97,5616000.0
2018-01-26 13:06:55.660000,4.96,4.96,4.97,5616000.0
2018-01-26 13:06:58.410000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:01.288000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:04.381000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:07.140000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:10.490000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:13.333000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:16.366000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:19.173000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:22.279000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:25.168000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:28.205000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:31.008000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:34.012000,4.96,4.95,4.97,6166600.0
2018-01-26 13:07:36.803000,4.95,4.95,4.96,6411300.0
2018-01-26 13:07:39.946000,4.95,4.95,4.96,6411300.0
2018-01-26 13:07:44.511000,4.95,4.95,4.96,6411300.0
2018-01-26 13:07:47.883000,4.95,4.95,4.96,6411300.0
2018-01-26 13:07:51.185000,4.95,4.95,4.96,6423500.0
2018-01-26 13:07:55.568000,4.95,4.95,4.96,6423500.0
2018-01-26 13:07:59.228000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:02.700000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:06.045000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:09.350000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:12.576000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:16.131000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:19.459000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:22.971000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:26.162000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:29.515000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:32.524000,,,,
2018-01-26 13:08:35.723000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:38.985000,4.95,4.95,4.96,6423500.0
2018-01-26 13:08:42.513000,4.95,4.94,4.96,6423500.0
2018-01-26 13:08:45.831000,4.95,4.94,4.96,6423500.0
2018-01-26 13:08:49.008000,4.95,4.94,4.96,6423500.0
2018-01-26 13:08:52.382000,4.95,4.94,4.96,6423500.0
2018-01-26 13:08:55.609000,4.95,4.94,4.96,6423500.0
2018-01-26 13:08:58.941000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:03.194000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:07.009000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:10.619000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:13.833000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:17.086000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:20.399000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:24.241000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:27.681000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:31.290000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:34.723000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:37.776000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:41.291000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:44.360000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:47.644000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:51.152000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:54.570000,4.95,4.94,4.96,6423500.0
2018-01-26 13:09:57.926000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:01.140000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:04.443000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:07.780000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:11.098000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:14.666000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:17.968000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:21.611000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:25.080000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:28.586000,4.95,4.94,4.96,6423500.0
2018-01-26 13:10:31.594000,4.95,4.94,4.95,6425500.0
2018-01-26 13:10:34.868000,4.95,4.94,4.95,6425500.0
2018-01-26 13:10:38.004000,4.95,4.94,4.95,6425500.0
2018-01-26 13:10:41.169000,4.95,4.94,4.95,6425500.0
2018-01-26 13:10:44.352000,4.95,4.94,4.95,6425500.0
2018-01-26 13:10:47.937000,4.95,4.94,4.95,6425500.0
2018-01-26 13:10:51.470000,4.95,4.94,4.95,6425500.0
2018-01-26 13:10:54.636000,4.95,4.94,4.95,6425500.0
2018-01-26 13:10:58.090000,4.95,4.94,4.95,6425500.0
2018-01-26 13:11:01.407000,4.95,4.94,4.95,6425500.0
2018-01-26 13:11:04.587000,4.95,4.94,4.95,6425500.0
2018-01-26 13:11:07.860000,4.95,4.94,4.95,6425500.0
2018-01-26 13:11:11.276000,4.95,4.94,4.95,6425500.0
2018-01-26 13:11:14.581000,4.95,4.94,4.95,6425500.0
2018-01-26 13:11:18.116000,4.95,4.94,4.95,6425500.0
2018-01-26 13:11:21.518000,4.95,4.94,4.95,6425500.0
2018-01-26 13:11:24.585000,4.95,4.94,4.95,6425500.0
2018-01-26 13:11:27.703000,4.95,4.95,4.96,6540500.0
2018-01-26 13:11:30.790000,4.95,4.95,4.96,6540500.0
2018-01-26 13:11:34.093000,4.95,4.95,4.96,6540500.0
2018-01-26 13:11:37.325000,4.95,4.95,4.96,6540500.0
2018-01-26 13:11:40.851000,4.95,4.95,4.96,6540500.0
2018-01-26 13:11:44.103000,4.95,4.95,4.96,6540500.0
2018-01-26 13:11:47.230000,4.95,4.95,4.96,6540500.0
2018-01-26 13:11:50.436000,4.95,4.95,4.96,6540500.0
2018-01-26 13:11:53.646000,4.95,4.95,4.96,6540500.0
2018-01-26 13:11:56.768000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:00.081000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:03.209000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:06.660000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:10.355000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:13.493000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:16.629000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:19.977000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:23.604000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:26.875000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:30.223000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:33.731000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:36.878000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:40.262000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:43.464000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:46.600000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:49.811000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:53.015000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:56.014000,4.95,4.95,4.96,6540500.0
2018-01-26 13:12:59.100000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:02.382000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:05.206000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:08.050000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:11.068000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:14.105000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:17.552000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:20.684000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:23.854000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:27.037000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:29.706000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:32.408000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:34.911000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:37.833000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:40.828000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:44.089000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:47.158000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:50.081000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:52.862000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:55.636000,4.95,4.95,4.96,6540500.0
2018-01-26 13:13:58.683000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:01.746000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:05.131000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:08.340000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:11.503000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:14.864000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:17.889000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:20.840000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:23.748000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:26.832000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:29.945000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:33.032000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:36.316000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:39.138000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:42.126000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:45.281000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:48.395000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:51.581000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:54.529000,4.95,4.95,4.96,6540500.0
2018-01-26 13:14:57.844000,4.95,4.95,4.96,6540500.0
2018-01-26 13:15:00.977000,4.95,4.95,4.96,6540500.0
2018-01-26 13:15:04.092000,4.95,4.95,4.96,6540500.0
2018-01-26 13:15:07.793000,4.95,4.95,4.96,6540500.0
2018-01-26 13:15:11.079000,4.95,4.95,4.96,6540500.0
2018-01-26 13:15:14.109000,4.95,4.95,4.96,6540500.0
2018-01-26 13:15:17.077000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:20.270000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:23.295000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:26.448000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:29.477000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:32.525000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:35.622000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:39.204000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:42.196000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:45.253000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:48.431000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:51.408000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:54.423000,4.95,4.95,4.96,6544500.0
2018-01-26 13:15:57.162000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:00.127000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:03.406000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:06.670000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:09.663000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:12.771000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:15.652000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:18.702000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:21.538000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:24.986000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:28.029000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:31.017000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:34.250000,4.95,4.95,4.96,6544500.0
2018-01-26 13:16:37.365000,4.95,4.95,4.96,6606800.0
2018-01-26 13:16:40.424000,4.95,4.95,4.96,6606800.0
2018-01-26 13:16:43.751000,4.95,4.95,4.96,6606800.0
2018-01-26 13:16:47.175000,4.95,4.95,4.96,6606800.0
2018-01-26 13:16:50.116000,4.95,4.95,4.96,6606800.0
2018-01-26 13:16:53.289000,4.95,4.95,4.96,6606800.0
2018-01-26 13:16:56.555000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:00.113000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:03.145000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:06.208000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:09.157000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:12.147000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:15.238000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:18.563000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:21.548000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:24.820000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:27.987000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:31.069000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:34.048000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:37.198000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:40.352000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:43.313000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:46.240000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:49.444000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:52.560000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:55.542000,4.95,4.95,4.96,6606800.0
2018-01-26 13:17:58.764000,4.95,4.95,4.96,6606800.0
2018-01-26 13:18:01.919000,4.95,4.95,4.96,6606800.0
2018-01-26 13:18:05.128000,4.95,4.95,4.96,6607800.0
2018-01-26 13:18:08.219000,4.95,4.95,4.96,6607800.0
2018-01-26 13:18:11.223000,4.95,4.95,4.96,6607800.0
2018-01-26 13:18:14.190000,4.95,4.95,4.96,6607800.0
2018-01-26 13:18:17.187000,4.95,4.95,4.96,6607800.0
2018-01-26 13:18:20.101000,4.95,4.95,4.96,6607800.0
2018-01-26 13:18:22.767000,4.95,4.95,4.96,6607800.0
2018-01-26 13:18:25.641000,4.96,4.94,4.96,6639800.0
2018-01-26 13:18:28.318000,4.96,4.94,4.96,6639800.0
2018-01-26 13:18:31.365000,4.96,4.94,4.96,6639800.0
2018-01-26 13:18:33.909000,4.96,4.95,4.96,6639800.0
2018-01-26 13:18:36.542000,4.96,4.95,4.96,6639800.0
2018-01-26 13:18:39.115000,4.96,4.95,4.96,6639800.0
2018-01-26 13:18:42.001000,4.96,4.95,4.96,6639800.0
2018-01-26 13:18:45.115000,4.96,4.95,4.96,6639800.0
2018-01-26 13:18:47.917000,4.96,4.95,4.96,6639800.0
2018-01-26 13:18:50.894000,4.96,4.95,4.96,6639800.0
2018-01-26 13:18:54.365000,4.96,4.95,4.96,6639800.0
2018-01-26 13:18:58.451000,4.96,4.95,4.96,6639800.0
2018-01-26 13:19:02.210000,4.96,4.95,4.96,6639800.0
2018-01-26 13:19:05.811000,4.96,4.95,4.96,6639800.0
2018-01-26 13:19:09.144000,4.96,4.95,4.96,6639800.0
2018-01-26 13:19:12.602000,4.96,4.95,4.96,6639800.0
2018-01-26 13:19:16.100000,4.96,4.95,4.96,6639800.0
2018-01-26 13:19:19.555000,4.96,4.95,4.96,6639800.0
2018-01-26 13:19:23.030000,4.96,4.95,4.96,6639800.0
2018-01-26 13:19:26.133000,4.96,4.95,4.96,6639800.0
2018-01-26 13:19:29.490000,4.95,4.94,4.96,6655500.0
2018-01-26 13:19:32.867000,4.95,4.94,4.96,6655500.0
2018-01-26 13:19:36.015000,4.95,4.94,4.96,6655500.0
2018-01-26 13:19:39.115000,4.95,4.94,4.96,6655500.0
2018-01-26 13:19:42.468000,4.95,4.94,4.96,6655500.0
2018-01-26 13:19:45.677000,4.95,4.94,4.96,6655500.0
2018-01-26 13:19:49.036000,4.95,4.94,4.96,6655500.0
2018-01-26 13:19:52.182000,4.95,4.94,4.96,6655500.0
2018-01-26 13:19:55.587000,4.95,4.94,4.96,6655500.0
2018-01-26 13:19:59.006000,4.95,4.94,4.96,6655500.0
2018-01-26 13:20:02.087000,4.95,4.94,4.96,6655500.0
2018-01-26 13:20:05.146000,4.95,4.94,4.96,6655500.0
2018-01-26 13:20:08.391000,4.95,4.94,4.96,6655500.0
2018-01-26 13:20:11.926000,4.95,4.94,4.96,6655500.0
2018-01-26 13:20:15.076000,4.95,4.94,4.96,6655500.0
2018-01-26 13:20:18.532000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:21.821000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:25.333000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:28.939000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:32.188000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:35.257000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:38.577000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:41.804000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:45.084000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:48.537000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:51.829000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:55.013000,4.95,4.95,4.96,6672600.0
2018-01-26 13:20:58.192000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:01.607000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:04.787000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:08.174000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:11.728000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:14.814000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:18.005000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:22.023000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:25.194000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:28.812000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:32.017000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:35.565000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:38.713000,4.95,4.94,4.96,6674600.0
2018-01-26 13:21:42.001000,4.95,4.95,4.96,6694600.0
2018-01-26 13:21:45.771000,4.95,4.95,4.96,6694600.0
2018-01-26 13:21:48.819000,4.95,4.95,4.96,6694600.0
2018-01-26 13:21:52.471000,4.95,4.95,4.96,6694600.0
2018-01-26 13:21:55.744000,4.95,4.95,4.96,6694600.0
2018-01-26 13:21:59.312000,4.95,4.95,4.96,6694600.0
2018-01-26 13:22:02.823000,4.95,4.95,4.96,6694600.0
2018-01-26 13:22:05.922000,4.95,4.95,4.96,6694600.0
2018-01-26 13:22:09.069000,4.95,4.95,4.96,6694600.0
2018-01-26 13:22:12.275000,4.95,4.95,4.96,6694600.0
2018-01-26 13:22:15.402000,4.95,4.95,4.96,6694600.0
2018-01-26 13:22:19.089000,4.95,4.95,4.96,6694600.0
2018-01-26 13:22:22.270000,4.95,4.94,4.95,6694600.0
2018-01-26 13:22:25.497000,4.95,4.94,4.95,6694600.0
2018-01-26 13:22:28.885000,4.95,4.94,4.95,6694600.0
2018-01-26 13:22:32.144000,4.95,4.94,4.95,6694600.0
2018-01-26 13:22:35.246000,4.95,4.94,4.95,6694600.0
2018-01-26 13:22:38.176000,4.95,4.94,4.95,6694600.0
2018-01-26 13:22:41.349000,4.95,4.94,4.95,6694600.0
