time,price,bid,ask,volume
2018-01-29 09:46:31.576000,33.55,33.55,33.6,4686488.0
2018-01-29 09:46:34.114000,33.55,33.55,33.6,4686488.0
2018-01-29 09:46:36.727000,33.55,33.55,33.6,4686488.0
2018-01-29 09:46:39.226000,33.55,33.55,33.6,4686488.0
2018-01-29 09:46:41.789000,33.55,33.55,33.6,4686488.0
2018-01-29 09:46:44.429000,33.55,33.55,33.6,4686488.0
2018-01-29 09:46:46.870000,33.55,33.55,33.6,4686488.0
2018-01-29 09:46:50.225000,33.55,33.55,33.6,4686488.0
2018-01-29 09:46:52.957000,33.55,33.55,33.6,4686488.0
2018-01-29 09:46:55.573000,33.6,33.55,33.6,4793488.0
2018-01-29 09:46:58.081000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:00.350000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:02.911000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:05.566000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:07.934000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:10.393000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:12.818000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:15.418000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:18.022000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:20.291000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:22.662000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:25.087000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:27.520000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:30.056000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:32.478000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:34.944000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:37.388000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:39.743000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:42.371000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:44.807000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:47.086000,33.6,33.55,33.6,4793488.0
2018-01-29 09:47:49.694000,33.55,33.55,33.6,5126988.0
2018-01-29 09:47:52.087000,33.55,33.55,33.6,5126988.0
2018-01-29 09:47:54.527000,33.55,33.55,33.6,5126988.0
2018-01-29 09:47:57.077000,33.55,33.55,33.6,5126988.0
2018-01-29 09:47:59.383000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:01.779000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:04.208000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:06.636000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:09.134000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:11.575000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:13.976000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:16.716000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:19.195000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:21.822000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:24.212000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:26.728000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:29.179000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:31.669000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:34.057000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:36.639000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:39.135000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:41.654000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:44.289000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:46.956000,33.55,33.55,33.6,5126988.0
2018-01-29 09:48:49.663000,33.55,33.55,33.6,5259252.0
2018-01-29 09:48:52.185000,33.55,33.55,33.6,5259252.0
2018-01-29 09:48:54.520000,33.55,33.55,33.6,5259252.0
2018-01-29 09:48:56.895000,33.55,33.55,33.6,5259252.0
2018-01-29 09:48:59.241000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:01.857000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:04.406000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:06.913000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:09.399000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:11.903000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:14.289000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:16.742000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:19.446000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:22.097000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:24.873000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:27.371000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:31.699000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:36.731000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:40.038000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:43.086000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:46.271000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:49.320000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:52.171000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:55.284000,33.55,33.55,33.6,5259252.0
2018-01-29 09:49:58.256000,33.55,33.55,33.6,5259252.0
2018-01-29 09:50:01.041000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:03.932000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:06.737000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:11.517000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:14.443000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:17.420000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:20.894000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:24.998000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:28.025000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:30.927000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:33.750000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:36.478000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:39.264000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:42.432000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:45.557000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:48.763000,33.55,33.55,33.6,5269752.0
2018-01-29 09:50:52.346000,33.55,33.55,33.6,5290752.0
2018-01-29 09:50:55.296000,33.55,33.55,33.6,5290752.0
2018-01-29 09:50:58.273000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:01.486000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:04.513000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:07.451000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:10.481000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:13.971000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:16.819000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:19.903000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:22.736000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:25.404000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:28.385000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:31.243000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:34.307000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:37.192000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:40.067000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:43.135000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:46.091000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:48.940000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:51.899000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:54.756000,33.55,33.55,33.6,5290752.0
2018-01-29 09:51:57.618000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:00.629000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:03.498000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:06.523000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:09.593000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:12.534000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:15.514000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:18.213000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:20.973000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:23.801000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:26.585000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:29.314000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:32.140000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:34.727000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:37.597000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:40.546000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:43.683000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:46.671000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:49.529000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:52.317000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:55.137000,33.6,33.55,33.6,5315575.0
2018-01-29 09:52:57.933000,33.6,33.55,33.6,5315575.0
2018-01-29 09:53:00.873000,33.6,33.55,33.6,5315575.0
2018-01-29 09:53:03.836000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:06.629000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:09.521000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:12.505000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:15.281000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:18.067000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:20.871000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:24.040000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:27.017000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:29.941000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:32.951000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:35.937000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:39.250000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:42.162000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:45.067000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:48.128000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:51.032000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:54.047000,33.6,33.55,33.6,5461075.0
2018-01-29 09:53:57.348000,33.6,33.55,33.6,5461075.0
2018-01-29 09:54:00.579000,33.6,33.55,33.6,5461075.0
2018-01-29 09:54:03.673000,33.6,33.55,33.6,5461075.0
2018-01-29 09:54:06.552000,33.6,33.55,33.6,5461075.0
2018-01-29 09:54:09.788000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:12.713000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:15.702000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:18.733000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:21.749000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:24.813000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:27.726000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:30.957000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:34.030000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:37.112000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:40.311000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:43.116000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:46.234000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:49.063000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:52.834000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:56.110000,33.6,33.55,33.6,5484881.0
2018-01-29 09:54:59.048000,33.6,33.55,33.6,5484881.0
2018-01-29 09:55:01.946000,33.6,33.55,33.6,5484881.0
2018-01-29 09:55:04.639000,33.6,33.55,33.6,5484881.0
2018-01-29 09:55:08.449000,33.6,33.55,33.6,5484881.0
2018-01-29 09:55:12.410000,33.6,33.55,33.6,5484881.0
2018-01-29 09:55:15.001000,33.6,33.55,33.6,5484881.0
2018-01-29 09:55:18.092000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:20.848000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:23.571000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:26.567000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:29.318000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:32.234000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:35.163000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:38.195000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:41.141000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:44.013000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:46.769000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:49.592000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:52.505000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:55.447000,33.6,33.6,33.65,5655105.0
2018-01-29 09:55:58.471000,33.6,33.6,33.65,5655105.0
2018-01-29 09:56:01.568000,33.6,33.6,33.65,5655105.0
2018-01-29 09:56:04.515000,33.6,33.6,33.65,5655105.0
2018-01-29 09:56:07.535000,33.6,33.6,33.65,5655105.0
2018-01-29 09:56:10.517000,33.6,33.6,33.65,5655105.0
2018-01-29 09:56:13.340000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:16.368000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:19.374000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:22.288000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:25.141000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:28.292000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:31.305000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:34.437000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:37.315000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:40.211000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:43.204000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:45.905000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:48.562000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:51.294000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:54.682000,33.6,33.6,33.65,5660105.0
2018-01-29 09:56:59.047000,33.6,33.6,33.65,5660105.0
2018-01-29 09:57:03.045000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:07.210000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:11.245000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:15.789000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:20.005000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:24.189000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:28.277000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:32.308000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:36.551000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:42.919000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:46.997000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:51.925000,33.6,33.55,33.6,5982105.0
2018-01-29 09:57:57.847000,33.6,33.55,33.6,5982105.0
2018-01-29 09:58:01.824000,33.6,33.55,33.6,5982105.0
2018-01-29 09:58:06.130000,33.6,33.55,33.6,5982105.0
2018-01-29 09:58:10.442000,33.6,33.55,33.6,5982105.0
2018-01-29 09:58:14.474000,33.6,33.55,33.6,5982105.0
2018-01-29 09:58:18.413000,33.6,33.55,33.6,5982105.0
2018-01-29 09:58:22.984000,33.6,33.55,33.6,5982105.0
2018-01-29 09:58:27.416000,33.6,33.55,33.6,5982105.0
2018-01-29 09:58:31.678000,33.6,33.55,33.6,5982105.0
2018-01-29 09:58:35.880000,33.55,33.55,33.6,5992105.0
2018-01-29 09:58:40.267000,33.55,33.55,33.6,5992105.0
2018-01-29 09:58:45.147000,33.55,33.55,33.6,5992105.0
2018-01-29 09:58:50.068000,33.55,33.55,33.6,5992105.0
2018-01-29 09:58:55.037000,33.55,33.55,33.6,5992105.0
2018-01-29 09:58:59.554000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:04.851000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:09.482000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:13.360000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:16.134000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:19.035000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:21.970000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:24.768000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:27.584000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:30.569000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:33.319000,33.55,33.55,33.6,5992105.0
2018-01-29 09:59:36.271000,33.6,33.55,33.65,6006105.0
2018-01-29 09:59:39.144000,33.6,33.55,33.65,6006105.0
2018-01-29 09:59:41.838000,33.6,33.55,33.65,6006105.0
2018-01-29 09:59:44.624000,33.6,33.55,33.65,6006105.0
2018-01-29 09:59:47.775000,33.6,33.55,33.65,6006105.0
2018-01-29 09:59:50.506000,33.6,33.55,33.65,6006105.0
2018-01-29 09:59:53.428000,33.6,33.55,33.65,6006105.0
2018-01-29 09:59:56.315000,33.6,33.55,33.65,6006105.0
2018-01-29 09:59:59.083000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:02.039000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:04.880000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:07.910000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:10.790000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:13.647000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:16.464000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:19.209000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:22.012000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:24.913000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:27.921000,33.6,33.55,33.65,6006105.0
2018-01-29 10:00:31.276000,33.6,33.55,33.65,6316605.0
2018-01-29 10:00:34.021000,33.6,33.55,33.65,6316605.0
2018-01-29 10:00:36.957000,33.6,33.55,33.65,6316605.0
2018-01-29 10:00:40.090000,33.6,33.55,33.65,6316605.0
2018-01-29 10:00:43.296000,33.6,33.55,33.65,6316605.0
2018-01-29 10:00:46.183000,33.6,33.55,33.65,6316605.0
2018-01-29 10:00:48.972000,33.6,33.55,33.65,6316605.0
2018-01-29 10:00:51.894000,33.6,33.55,33.65,6316605.0
2018-01-29 10:00:55.317000,33.6,33.55,33.65,6316605.0
2018-01-29 10:00:59.191000,33.6,33.55,33.65,6316605.0
2018-01-29 10:01:02.132000,33.6,33.55,33.65,6316605.0
2018-01-29 10:01:05.133000,33.6,33.55,33.65,6316605.0
2018-01-29 10:01:08.564000,33.6,33.55,33.65,6316605.0
2018-01-29 10:01:11.274000,33.6,33.55,33.65,6316605.0
2018-01-29 10:01:14.035000,33.6,33.55,33.65,6316605.0
2018-01-29 10:01:16.929000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:19.571000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:22.531000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:25.379000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:28.472000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:31.062000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:33.851000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:36.660000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:39.442000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:42.524000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:45.526000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:48.447000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:51.528000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:54.224000,33.6,33.55,33.6,6334105.0
2018-01-29 10:01:57.259000,33.6,33.55,33.6,6334105.0
