time,price,bid,ask,volume
2018-01-08 09:51:43.309000,31.0,30.95,31.0,1547310.0
2018-01-08 09:51:47.403000,31.0,30.95,31.0,1547310.0
2018-01-08 09:51:50.438000,31.0,30.95,31.0,1547310.0
2018-01-08 09:51:54.357000,31.0,30.95,31.0,1547310.0
2018-01-08 09:51:57.723000,31.0,30.95,31.0,1547310.0
2018-01-08 09:52:01.836000,31.0,30.95,31.0,1547310.0
2018-01-08 09:52:05.502000,31.0,30.95,31.0,1547310.0
2018-01-08 09:52:09.535000,31.0,30.95,31.0,1547310.0
2018-01-08 09:52:15.682000,31.0,30.95,31.0,1547310.0
2018-01-08 09:52:19.453000,31.0,30.95,31.0,1547310.0
2018-01-08 09:52:23.377000,31.0,30.95,31.0,1547310.0
2018-01-08 09:52:27.301000,31.0,30.95,31.0,1550810.0
2018-01-08 09:52:31.429000,31.0,30.95,31.0,1550810.0
2018-01-08 09:52:35.401000,31.0,30.95,31.0,1550810.0
2018-01-08 09:52:39.503000,31.0,30.95,31.0,1550810.0
2018-01-08 09:52:44.348000,31.0,30.95,31.0,1550810.0
2018-01-08 09:52:48.433000,31.0,30.95,31.0,1653310.0
2018-01-08 09:52:52.541000,31.0,30.95,31.0,1653310.0
2018-01-08 09:52:56.614000,31.0,30.95,31.0,1653310.0
2018-01-08 09:53:00.189000,31.0,30.95,31.0,1653310.0
2018-01-08 09:53:03.512000,31.0,30.95,31.0,1653310.0
2018-01-08 09:53:06.542000,31.0,30.95,31.0,1653310.0
2018-01-08 09:53:13.781000,31.0,30.95,31.0,1653310.0
2018-01-08 09:53:18.759000,31.0,30.95,31.05,3255310.0
2018-01-08 09:53:22.926000,31.0,30.95,31.05,3255310.0
2018-01-08 09:53:26.911000,31.0,30.95,31.05,3255310.0
2018-01-08 09:53:30.443000,31.0,30.95,31.05,3255310.0
2018-01-08 09:53:34.565000,31.0,30.95,31.05,3255310.0
2018-01-08 09:53:38.364000,31.0,30.95,31.05,3255310.0
2018-01-08 09:53:42.178000,31.0,30.95,31.0,3438310.0
2018-01-08 09:53:46.270000,31.0,30.95,31.0,3438310.0
2018-01-08 09:53:50.018000,31.0,30.95,31.0,3438310.0
2018-01-08 09:53:53.589000,31.0,30.95,31.0,3438310.0
2018-01-08 09:53:57.727000,31.0,30.95,31.0,3438310.0
2018-01-08 09:54:01.489000,31.0,30.95,31.0,3438310.0
2018-01-08 09:54:05.466000,31.0,30.95,31.0,3438310.0
2018-01-08 09:54:09.551000,31.0,30.95,31.0,3438310.0
2018-01-08 09:54:18.023000,31.0,30.95,31.0,3438310.0
2018-01-08 09:54:22.207000,31.0,31.0,31.05,3648810.0
2018-01-08 09:54:26.654000,31.0,31.0,31.05,3648810.0
2018-01-08 09:54:29.977000,31.0,31.0,31.05,3648810.0
2018-01-08 09:54:34.518000,31.0,31.0,31.05,3648810.0
2018-01-08 09:54:38.995000,31.0,31.0,31.05,3648810.0
2018-01-08 09:54:42.833000,31.0,31.0,31.05,3648810.0
2018-01-08 09:54:46.350000,31.05,31.0,31.05,3711810.0
2018-01-08 09:54:50.600000,31.05,31.0,31.05,3711810.0
2018-01-08 09:54:54.858000,31.05,31.0,31.05,3711810.0
2018-01-08 09:54:58.662000,31.05,31.0,31.05,3711810.0
2018-01-08 09:55:02.781000,31.05,31.0,31.05,3711810.0
2018-01-08 09:55:06.128000,31.05,31.0,31.05,3711810.0
2018-01-08 09:55:12.113000,31.05,31.0,31.05,3711810.0
2018-01-08 09:55:15.757000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:19.161000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:24.113000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:28.268000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:31.205000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:35.075000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:38.619000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:41.953000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:46.139000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:49.865000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:53.505000,31.0,30.95,31.0,3712810.0
2018-01-08 09:55:57.267000,31.0,30.95,31.0,3712810.0
2018-01-08 09:56:03.021000,31.0,30.95,31.0,3712810.0
2018-01-08 09:56:11.505000,31.0,30.95,31.0,3712810.0
2018-01-08 09:56:16.145000,31.0,30.95,31.0,3712810.0
2018-01-08 09:56:21.540000,31.0,30.95,31.0,3716810.0
2018-01-08 09:56:26.754000,31.0,30.95,31.0,3716810.0
2018-01-08 09:56:32.093000,31.0,30.95,31.0,3716810.0
2018-01-08 09:56:36.774000,31.0,30.95,31.0,3716810.0
2018-01-08 09:56:41.797000,31.0,30.95,31.0,3716810.0
2018-01-08 09:56:46.247000,31.0,30.95,31.0,3716810.0
2018-01-08 09:56:50.498000,31.0,30.95,31.0,3716810.0
2018-01-08 09:56:55.329000,31.0,30.95,31.0,3716810.0
2018-01-08 09:57:00.502000,31.0,30.95,31.0,3716810.0
2018-01-08 09:57:05.524000,31.0,30.95,31.0,3716810.0
2018-01-08 09:57:12.345000,31.0,30.95,31.0,3716810.0
2018-01-08 09:57:18.224000,31.0,30.95,31.0,3757310.0
2018-01-08 09:57:23.665000,31.0,30.95,31.0,3757310.0
2018-01-08 09:57:28.057000,31.0,30.95,31.0,3757310.0
2018-01-08 09:57:32.968000,31.0,30.95,31.0,3757310.0
2018-01-08 09:57:38.075000,31.0,30.95,31.0,3757310.0
2018-01-08 09:57:44.636000,31.0,30.95,31.0,3757310.0
2018-01-08 09:57:49.479000,31.0,30.95,31.0,3757310.0
2018-01-08 09:57:54.963000,31.0,30.95,31.0,3757310.0
2018-01-08 09:57:59.617000,31.0,30.95,31.0,3757310.0
2018-01-08 09:58:05.210000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:10.395000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:15.775000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:21.044000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:26.870000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:31.520000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:36.269000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:41.498000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:46.887000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:52.208000,30.95,30.95,31.0,3763310.0
2018-01-08 09:58:57.526000,30.95,30.95,31.0,3763310.0
2018-01-08 09:59:03.454000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:11.214000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:17.788000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:23.982000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:28.605000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:33.170000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:37.231000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:40.982000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:45.200000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:49.200000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:52.562000,31.0,30.95,31.0,3769230.0
2018-01-08 09:59:56.530000,31.0,30.95,31.0,3769230.0
2018-01-08 10:00:01.952000,31.0,30.95,31.0,3769230.0
2018-01-08 10:00:07.163000,31.0,30.95,31.0,3769230.0
2018-01-08 10:00:10.645000,31.0,30.95,31.0,3769230.0
2018-01-08 10:00:15.449000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:20.356000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:23.295000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:26.744000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:30.263000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:33.407000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:37.576000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:41.172000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:45.199000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:49.589000,31.0,30.95,31.0,3772730.0
2018-01-08 10:00:54.427000,31.0,30.95,31.0,3772730.0
2018-01-08 10:01:00.075000,31.0,30.95,31.0,3772730.0
2018-01-08 10:01:04.777000,31.0,30.95,31.0,3772730.0
2018-01-08 10:01:11.997000,31.0,30.95,31.0,3772730.0
2018-01-08 10:01:18.340000,31.0,30.95,31.0,3772730.0
2018-01-08 10:01:22.199000,31.0,30.95,31.0,3772730.0
2018-01-08 10:01:27.174000,31.0,30.95,31.0,3775730.0
2018-01-08 10:01:32.089000,31.0,30.95,31.0,3775730.0
2018-01-08 10:01:37.112000,31.0,30.95,31.0,3775730.0
2018-01-08 10:01:42.122000,31.0,30.95,31.0,3775730.0
2018-01-08 10:01:47.791000,31.0,30.95,31.0,3775730.0
2018-01-08 10:01:52.771000,31.0,30.95,31.0,3775730.0
2018-01-08 10:01:58.646000,31.0,30.95,31.0,3775730.0
2018-01-08 10:02:03.670000,31.0,30.95,31.0,3775730.0
2018-01-08 10:02:08.837000,31.0,30.95,31.0,3775730.0
2018-01-08 10:02:13.934000,31.0,30.95,31.0,3777730.0
2018-01-08 10:02:20.250000,30.95,30.9,30.95,3843730.0
2018-01-08 10:02:25.315000,30.95,30.9,30.95,3843730.0
2018-01-08 10:02:29.427000,30.95,30.9,30.95,3843730.0
2018-01-08 10:02:34.034000,30.95,30.9,30.95,3843730.0
2018-01-08 10:02:39.639000,30.95,30.9,30.95,3843730.0
2018-01-08 10:02:44.335000,30.95,30.9,30.95,3843730.0
2018-01-08 10:02:49.330000,30.95,30.9,30.95,3850730.0
2018-01-08 10:02:55.312000,30.95,30.9,30.95,3850730.0
2018-01-08 10:03:00.723000,30.95,30.9,30.95,3850730.0
2018-01-08 10:03:05.970000,30.95,30.9,30.95,3850730.0
2018-01-08 10:03:11.016000,30.95,30.9,30.95,3850730.0
2018-01-08 10:03:16.814000,31.0,30.95,31.0,3886230.0
2018-01-08 10:03:22.814000,31.0,30.95,31.0,3886230.0
2018-01-08 10:03:27.481000,31.0,30.95,31.0,3886230.0
2018-01-08 10:03:32.331000,31.0,30.95,31.0,3886230.0
2018-01-08 10:03:37.383000,31.0,30.95,31.0,3886230.0
2018-01-08 10:03:42.443000,31.0,30.95,31.0,3886230.0
2018-01-08 10:03:47.803000,31.0,30.95,31.0,3886230.0
2018-01-08 10:03:53.732000,31.0,30.95,31.0,3886230.0
2018-01-08 10:03:58.812000,31.0,30.95,31.0,3886230.0
2018-01-08 10:04:04.052000,31.0,30.95,31.0,3886230.0
2018-01-08 10:04:09.893000,31.0,30.95,31.0,3886230.0
2018-01-08 10:04:14.311000,30.95,30.95,31.0,3893230.0
2018-01-08 10:04:17.587000,30.95,30.95,31.0,3893230.0
2018-01-08 10:04:21.082000,30.95,30.95,31.0,3893230.0
2018-01-08 10:04:25.330000,30.95,30.95,31.0,3893230.0
2018-01-08 10:04:28.926000,30.95,30.95,31.0,3893230.0
2018-01-08 10:04:32.454000,30.95,30.95,31.0,3893230.0
2018-01-08 10:04:39.120000,30.95,30.95,31.0,3893230.0
2018-01-08 10:04:43.807000,30.95,30.9,30.95,4016730.0
2018-01-08 10:04:48.620000,30.95,30.9,30.95,4016730.0
2018-01-08 10:04:52.882000,30.95,30.9,30.95,4016730.0
2018-01-08 10:04:58.350000,30.95,30.9,30.95,4016730.0
2018-01-08 10:05:02.918000,30.95,30.9,30.95,4016730.0
2018-01-08 10:05:07.948000,30.95,30.9,30.95,4016730.0
2018-01-08 10:05:11.984000,30.95,30.9,30.95,4016730.0
2018-01-08 10:05:17.985000,30.95,30.9,30.95,4016730.0
2018-01-08 10:05:22.699000,30.95,30.9,30.95,4139230.0
2018-01-08 10:05:27.654000,30.95,30.9,30.95,4139230.0
2018-01-08 10:05:33.262000,30.95,30.9,30.95,4139230.0
2018-01-08 10:05:38.353000,30.95,30.9,30.95,4139230.0
2018-01-08 10:05:43.557000,30.95,30.9,30.95,4139230.0
2018-01-08 10:05:49.078000,30.95,30.9,30.95,4139230.0
2018-01-08 10:05:53.884000,30.95,30.95,31.0,4163230.0
2018-01-08 10:05:58.837000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:04.302000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:09.389000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:14.182000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:22.432000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:27.451000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:33.356000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:38.159000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:42.993000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:48.237000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:54.211000,30.95,30.95,31.0,4163230.0
2018-01-08 10:06:59.306000,30.95,30.95,31.0,4163230.0
2018-01-08 10:07:04.992000,30.95,30.95,31.0,4163230.0
2018-01-08 10:07:09.382000,30.95,30.95,31.0,4163230.0
2018-01-08 10:07:14.646000,30.95,30.95,31.0,4163230.0
2018-01-08 10:07:19.667000,31.0,30.9,31.0,4166230.0
2018-01-08 10:07:24.638000,31.0,30.9,31.0,4166230.0
2018-01-08 10:07:29.863000,31.0,30.9,31.0,4166230.0
2018-01-08 10:07:34.136000,31.0,30.9,31.0,4166230.0
2018-01-08 10:07:38.473000,31.0,30.9,31.0,4166230.0
2018-01-08 10:07:44.613000,31.0,30.9,31.0,4166230.0
2018-01-08 10:07:51.555000,31.0,30.9,31.0,4166230.0
2018-01-08 10:07:56.895000,31.0,30.9,31.0,4166230.0
2018-01-08 10:08:01.934000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:07.121000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:14.460000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:19.395000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:23.002000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:27.615000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:32.587000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:37.498000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:43.299000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:48.499000,30.95,30.95,31.0,4270230.0
2018-01-08 10:08:53.437000,31.0,30.95,31.0,4359730.0
2018-01-08 10:08:58.949000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:04.357000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:09.444000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:14.672000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:20.621000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:26.113000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:31.058000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:36.544000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:40.964000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:46.640000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:51.482000,31.0,30.95,31.0,4359730.0
2018-01-08 10:09:56.560000,31.0,30.95,31.0,4359730.0
2018-01-08 10:10:01.964000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:07.484000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:12.809000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:18.732000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:25.372000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:30.745000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:36.324000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:41.364000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:46.432000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:52.873000,31.0,30.95,31.0,4372730.0
2018-01-08 10:10:58.267000,30.95,30.95,31.0,4395230.0
2018-01-08 10:11:04.326000,30.95,30.95,31.0,4395230.0
2018-01-08 10:11:10.115000,30.95,30.95,31.0,4395230.0
2018-01-08 10:11:16.168000,30.95,30.95,31.0,4395230.0
2018-01-08 10:11:22.590000,30.95,30.95,31.0,4395230.0
2018-01-08 10:11:29.072000,30.95,30.95,31.0,4395230.0
2018-01-08 10:11:34.556000,30.95,30.95,31.0,4395230.0
2018-01-08 10:11:40.139000,30.95,30.95,31.0,4395230.0
2018-01-08 10:11:43.691000,30.95,30.95,31.0,4395230.0
2018-01-08 10:11:47.461000,30.95,30.9,31.0,4507730.0
2018-01-08 10:11:51.602000,30.95,30.9,31.0,4507730.0
2018-01-08 10:11:55.577000,30.95,30.95,31.0,5008230.0
2018-01-08 10:11:58.853000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:02.154000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:07.704000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:11.473000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:15.461000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:19.403000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:22.754000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:26.795000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:30.828000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:35.251000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:39.120000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:43.058000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:46.719000,30.95,30.95,31.0,5008230.0
2018-01-08 10:12:49.967000,31.0,30.95,31.0,5011230.0
2018-01-08 10:12:53.947000,31.0,30.95,31.0,5011230.0
2018-01-08 10:12:57.002000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:00.569000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:03.952000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:07.829000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:12.836000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:18.799000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:33.958000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:37.546000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:41.364000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:45.454000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:48.852000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:52.800000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:56.299000,31.0,30.95,31.0,5011230.0
2018-01-08 10:13:59.475000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:03.358000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:06.944000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:11.266000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:15.605000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:19.015000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:22.470000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:26.190000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:30.185000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:33.810000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:37.609000,30.95,30.9,30.95,5214230.0
2018-01-08 10:14:41.629000,30.95,30.95,31.0,5545230.0
2018-01-08 10:14:45.240000,30.95,30.95,31.0,5545230.0
2018-01-08 10:14:49.086000,30.95,30.95,31.0,5545230.0
2018-01-08 10:14:52.677000,30.95,30.95,31.0,5545230.0
2018-01-08 10:14:56.174000,30.95,30.95,31.0,5545230.0
2018-01-08 10:14:59.949000,30.95,30.95,31.0,5545230.0
2018-01-08 10:15:03.482000,30.95,30.95,31.0,5545230.0
2018-01-08 10:15:07.408000,30.95,30.95,31.0,5545230.0
