time,price,bid,ask,volume
2018-01-24 13:05:03.600000,33.05,33.05,33.1,20802460.0
2018-01-24 13:05:05.924000,33.05,33.05,33.1,20802460.0
2018-01-24 13:05:08.727000,33.05,33.05,33.1,20802460.0
2018-01-24 13:05:11.189000,33.05,33.05,33.1,20802460.0
2018-01-24 13:05:13.763000,33.05,33.05,33.1,20802460.0
2018-01-24 13:05:16.266000,33.05,33.05,33.1,20802460.0
2018-01-24 13:05:18.707000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:21.265000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:23.868000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:26.469000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:29.269000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:31.938000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:34.478000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:37.033000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:39.559000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:42.046000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:44.502000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:47.002000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:49.656000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:52.162000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:54.623000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:57.167000,33.05,33.05,33.1,20807160.0
2018-01-24 13:05:59.521000,33.05,33.05,33.1,20807160.0
2018-01-24 13:06:01.928000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:04.411000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:06.829000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:09.213000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:11.792000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:14.454000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:17.071000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:19.612000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:22.290000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:24.793000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:27.366000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:29.647000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:32.207000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:34.598000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:37.284000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:39.708000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:42.161000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:44.555000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:47.208000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:49.864000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:52.232000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:54.746000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:57.154000,33.05,33.05,33.1,20807551.0
2018-01-24 13:06:59.678000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:02.238000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:04.601000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:07.070000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:10.007000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:12.558000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:15.343000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:17.925000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:20.413000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:23.101000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:25.825000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:28.365000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:31.003000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:33.525000,33.05,33.05,33.1,20807551.0
2018-01-24 13:07:36.144000,33.1,33.05,33.1,20811051.0
2018-01-24 13:07:38.482000,33.1,33.05,33.1,20811051.0
2018-01-24 13:07:41.066000,33.1,33.05,33.1,20811051.0
2018-01-24 13:07:43.584000,33.1,33.05,33.1,20811051.0
2018-01-24 13:07:46.012000,33.1,33.05,33.1,20811051.0
2018-01-24 13:07:48.374000,33.1,33.05,33.1,20811051.0
2018-01-24 13:07:51.015000,33.1,33.05,33.1,20811051.0
2018-01-24 13:07:53.500000,33.1,33.05,33.1,20811051.0
2018-01-24 13:07:56.212000,33.1,33.05,33.1,20811051.0
2018-01-24 13:07:58.743000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:01.208000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:04.024000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:06.551000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:09.258000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:12.258000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:15.028000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:17.274000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:19.809000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:22.353000,33.1,33.05,33.1,20811051.0
2018-01-24 13:08:24.856000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:27.327000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:29.971000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:32.540000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:35.273000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:37.733000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:40.134000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:42.673000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:45.098000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:47.696000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:50.360000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:52.848000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:55.555000,33.1,33.1,33.15,21118551.0
2018-01-24 13:08:57.858000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:00.331000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:02.754000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:05.217000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:07.793000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:10.374000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:12.805000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:15.388000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:17.805000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:20.386000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:22.818000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:25.603000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:28.055000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:30.711000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:33.290000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:36.017000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:38.463000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:41.257000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:44.080000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:46.568000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:48.818000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:51.475000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:53.897000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:56.381000,33.1,33.1,33.15,21118551.0
2018-01-24 13:09:59.213000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:01.695000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:04.276000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:06.836000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:09.324000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:11.634000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:14.184000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:16.631000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:19.431000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:21.806000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:24.216000,33.1,33.1,33.15,21118551.0
2018-01-24 13:10:26.913000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:29.369000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:31.884000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:34.268000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:36.837000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:39.365000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:42.009000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:44.575000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:47.273000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:50.354000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:53.025000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:55.450000,33.1,33.05,33.1,21126096.0
2018-01-24 13:10:57.915000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:00.392000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:02.899000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:05.381000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:07.962000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:10.319000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:12.726000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:15.217000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:17.523000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:19.979000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:22.504000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:25.147000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:27.700000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:30.286000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:32.860000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:35.486000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:37.867000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:40.159000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:42.601000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:45.073000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:47.559000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:50.190000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:52.728000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:55.591000,33.1,33.05,33.1,21126096.0
2018-01-24 13:11:58.026000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:00.545000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:03.112000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:05.693000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:08.065000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:10.475000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:12.967000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:15.280000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:17.840000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:20.301000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:22.869000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:25.395000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:27.715000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:30.044000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:32.590000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:35.106000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:37.918000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:40.376000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:42.989000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:45.483000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:48.150000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:50.716000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:53.512000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:56.316000,33.1,33.05,33.1,21126096.0
2018-01-24 13:12:59.286000,33.1,33.05,33.1,21126096.0
2018-01-24 13:13:01.947000,33.1,33.05,33.1,21126096.0
2018-01-24 13:13:04.393000,33.1,33.05,33.1,21126096.0
2018-01-24 13:13:06.870000,33.1,33.05,33.1,21126096.0
2018-01-24 13:13:09.576000,33.1,33.05,33.1,21126096.0
2018-01-24 13:13:12.073000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:14.453000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:17.012000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:19.593000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:22.693000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:25.100000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:27.673000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:30.095000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:32.495000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:35.043000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:37.505000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:39.977000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:42.553000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:45.037000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:47.527000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:50.062000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:52.598000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:55.199000,33.05,33.05,33.1,21136596.0
2018-01-24 13:13:57.516000,,,,
2018-01-24 13:14:00.016000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:02.527000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:04.984000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:07.434000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:10.016000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:12.375000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:14.720000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:17.250000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:19.687000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:22.376000,33.05,33.05,33.1,21136596.0
2018-01-24 13:14:24.970000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:27.459000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:30.132000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:32.574000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:35.208000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:37.795000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:40.548000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:42.955000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:45.398000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:47.943000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:50.360000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:52.813000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:55.816000,33.05,33.05,33.1,21142292.0
2018-01-24 13:14:58.329000,33.05,33.05,33.1,21142292.0
2018-01-24 13:15:00.732000,33.05,33.05,33.1,21142292.0
2018-01-24 13:15:03.374000,33.05,33.05,33.1,21142292.0
2018-01-24 13:15:05.922000,33.05,33.05,33.1,21142292.0
2018-01-24 13:16:16.249000,,,,
2018-01-24 13:16:29.928000,,,,
2018-01-24 13:16:44.739000,33.05,33.05,33.1,21142292.0
2018-01-24 13:16:47.924000,33.05,33.05,33.1,21142292.0
2018-01-24 13:16:50.444000,33.05,33.05,33.1,21142292.0
2018-01-24 13:16:53.336000,33.05,33.05,33.1,21157292.0
2018-01-24 13:16:55.783000,33.05,33.05,33.1,21157292.0
2018-01-24 13:16:58.615000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:01.090000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:03.822000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:06.404000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:08.902000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:11.760000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:13.943000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:16.797000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:19.394000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:21.882000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:24.354000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:26.875000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:29.365000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:31.989000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:34.561000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:37.034000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:40.113000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:42.599000,33.05,33.05,33.1,21157292.0
2018-01-24 13:17:45.074000,33.05,33.05,33.1,21192292.0
2018-01-24 13:17:47.629000,33.05,33.05,33.1,21192292.0
2018-01-24 13:17:50.273000,33.05,33.05,33.1,21192292.0
2018-01-24 13:17:52.620000,33.05,33.05,33.1,21192292.0
2018-01-24 13:17:55.201000,33.05,33.05,33.1,21192292.0
2018-01-24 13:17:57.798000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:00.370000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:02.815000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:05.271000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:07.803000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:15.443000,,,,
2018-01-24 13:18:23.802000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:26.385000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:28.835000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:31.417000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:34.162000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:36.695000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:39.148000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:41.897000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:44.453000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:47.300000,33.05,33.05,33.1,21192292.0
2018-01-24 13:18:49.951000,33.05,33.05,33.1,21198292.0
2018-01-24 13:18:52.428000,33.05,33.05,33.1,21198292.0
2018-01-24 13:18:54.890000,33.05,33.05,33.1,21198292.0
2018-01-24 13:18:57.527000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:00.138000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:02.929000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:05.369000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:07.974000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:10.494000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:13.069000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:15.563000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:18.029000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:20.486000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:23.179000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:25.383000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:27.770000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:30.180000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:32.523000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:34.854000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:37.147000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:42.412000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:44.781000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:47.395000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:49.680000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:52.107000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:54.290000,33.05,33.05,33.1,21198292.0
2018-01-24 13:19:56.668000,33.05,33.05,33.1,21206292.0
2018-01-24 13:19:58.962000,33.05,33.05,33.1,21206292.0
2018-01-24 13:20:01.621000,33.05,33.05,33.1,21206292.0
2018-01-24 13:20:03.897000,33.05,33.05,33.1,21206292.0
2018-01-24 13:20:06.384000,33.05,33.05,33.1,21206292.0
2018-01-24 13:20:08.540000,33.05,33.05,33.1,21206292.0
2018-01-24 13:20:10.919000,33.05,33.05,33.1,21206292.0
2018-01-24 13:20:13.201000,33.05,33.05,33.1,21206292.0
