time,price,bid,ask,volume
2018-01-26 13:03:33.639000,33.3,33.25,33.3,25737127.0
2018-01-26 13:03:36.408000,33.3,33.25,33.3,25737127.0
2018-01-26 13:03:39.065000,33.25,33.2,33.3,25982627.0
2018-01-26 13:03:41.663000,33.25,33.2,33.3,25982627.0
2018-01-26 13:03:44.827000,33.25,33.2,33.3,25982627.0
2018-01-26 13:03:48.090000,33.25,33.2,33.3,25982627.0
2018-01-26 13:03:50.870000,33.25,33.2,33.3,25982627.0
2018-01-26 13:03:53.763000,33.25,33.2,33.3,25982627.0
2018-01-26 13:03:56.365000,33.25,33.2,33.3,25982627.0
2018-01-26 13:03:58.952000,33.25,33.2,33.3,25982627.0
2018-01-26 13:04:01.549000,33.25,33.2,33.3,25982627.0
2018-01-26 13:04:04.153000,33.25,33.2,33.3,25982627.0
2018-01-26 13:04:06.782000,33.25,33.2,33.3,25982627.0
2018-01-26 13:04:10.125000,33.25,33.2,33.3,25982627.0
2018-01-26 13:04:12.686000,33.25,33.2,33.3,25982627.0
2018-01-26 13:04:15.479000,33.25,33.2,33.3,25982627.0
2018-01-26 13:04:18.123000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:20.675000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:23.374000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:25.893000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:28.661000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:31.422000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:34.092000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:36.728000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:39.359000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:41.922000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:44.813000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:47.436000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:50.875000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:53.286000,,,,
2018-01-26 13:04:56.168000,33.25,33.2,33.3,26085127.0
2018-01-26 13:04:58.577000,,,,
2018-01-26 13:05:01.559000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:04.393000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:08.091000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:10.668000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:13.344000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:15.861000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:18.389000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:20.923000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:23.706000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:26.392000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:29.123000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:33.687000,33.25,33.2,33.3,26085127.0
2018-01-26 13:05:36.537000,33.3,33.25,33.3,26093987.0
2018-01-26 13:05:39.172000,33.3,33.25,33.3,26093987.0
2018-01-26 13:05:41.802000,33.3,33.25,33.3,26093987.0
2018-01-26 13:05:47.189000,33.3,33.25,33.3,26093987.0
2018-01-26 13:05:49.876000,33.3,33.25,33.3,26093987.0
2018-01-26 13:05:54.537000,33.3,33.25,33.3,26093987.0
2018-01-26 13:05:58.441000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:01.525000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:05.003000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:07.798000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:10.607000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:13.438000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:16.442000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:19.300000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:22.315000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:25.191000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:28.017000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:30.710000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:34.053000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:36.896000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:39.740000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:43.173000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:46.008000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:48.741000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:51.632000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:54.337000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:57.116000,33.3,33.25,33.3,26093987.0
2018-01-26 13:06:59.997000,33.3,33.25,33.3,26093987.0
2018-01-26 13:07:02.878000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:05.700000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:09.072000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:11.900000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:14.972000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:17.876000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:20.638000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:23.821000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:26.807000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:29.743000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:32.465000,33.3,33.25,33.3,26117987.0
2018-01-26 13:07:35.441000,33.35,33.3,33.35,26334987.0
2018-01-26 13:07:38.274000,33.35,33.3,33.4,26390987.0
2018-01-26 13:07:42.941000,33.35,33.3,33.4,26390987.0
2018-01-26 13:07:46.217000,33.35,33.3,33.4,26390987.0
2018-01-26 13:07:49.585000,33.35,33.3,33.4,26390987.0
2018-01-26 13:07:52.941000,33.35,33.3,33.4,26390987.0
2018-01-26 13:07:57.474000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:01.069000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:04.592000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:07.586000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:10.956000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:14.522000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:17.881000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:21.241000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:24.584000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:27.987000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:31.228000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:34.209000,33.35,33.35,33.4,28052987.0
2018-01-26 13:08:37.414000,33.35,33.3,33.4,29813487.0
2018-01-26 13:08:40.957000,33.35,33.3,33.4,29813487.0
2018-01-26 13:08:44.184000,33.35,33.3,33.4,29813487.0
2018-01-26 13:08:47.494000,33.35,33.3,33.4,29813487.0
2018-01-26 13:08:50.832000,33.35,33.3,33.4,29813487.0
2018-01-26 13:08:54.015000,33.35,33.3,33.4,29813487.0
2018-01-26 13:08:57.412000,33.35,33.3,33.4,29813487.0
2018-01-26 13:09:00.570000,33.35,33.3,33.4,29813487.0
2018-01-26 13:09:05.446000,33.35,33.3,33.4,29813487.0
2018-01-26 13:09:09.025000,33.35,33.3,33.4,29813487.0
2018-01-26 13:09:12.335000,33.35,33.3,33.4,29813487.0
2018-01-26 13:09:15.523000,33.35,33.3,33.4,29813487.0
2018-01-26 13:09:18.785000,33.35,33.3,33.4,29813487.0
2018-01-26 13:09:22.649000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:25.893000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:29.302000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:33.082000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:36.273000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:39.461000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:42.852000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:45.978000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:49.477000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:52.892000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:56.149000,33.35,33.3,33.4,29970487.0
2018-01-26 13:09:59.528000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:02.876000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:06.196000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:09.477000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:13.084000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:16.432000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:19.825000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:23.208000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:26.877000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:30.031000,33.35,33.3,33.4,29970487.0
2018-01-26 13:10:33.368000,33.35,33.35,33.4,29981607.0
2018-01-26 13:10:36.478000,33.35,33.35,33.4,29981607.0
2018-01-26 13:10:39.653000,33.35,33.35,33.4,29981607.0
2018-01-26 13:10:42.689000,33.35,33.35,33.4,29981607.0
2018-01-26 13:10:46.261000,33.35,33.35,33.4,29981607.0
2018-01-26 13:10:49.712000,33.35,33.35,33.4,29981607.0
2018-01-26 13:10:53.180000,33.35,33.35,33.4,29981607.0
2018-01-26 13:10:56.317000,33.35,33.35,33.4,29981607.0
2018-01-26 13:10:59.797000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:03.104000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:06.244000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:09.509000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:12.971000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:16.365000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:19.777000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:23.104000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:26.242000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:29.270000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:32.612000,33.35,33.35,33.4,29981607.0
2018-01-26 13:11:35.691000,33.35,33.35,33.4,29996607.0
2018-01-26 13:11:39.020000,33.35,33.35,33.4,29996607.0
2018-01-26 13:11:42.627000,33.35,33.35,33.4,29996607.0
2018-01-26 13:11:45.824000,33.35,33.35,33.4,29996607.0
2018-01-26 13:11:48.790000,33.35,33.35,33.4,29996607.0
2018-01-26 13:11:52.077000,33.35,33.35,33.4,29996607.0
2018-01-26 13:11:55.208000,33.35,33.35,33.4,29996607.0
2018-01-26 13:11:58.508000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:01.725000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:04.980000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:08.620000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:11.980000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:15.105000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:18.398000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:21.904000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:25.292000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:28.573000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:31.914000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:35.406000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:38.556000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:41.944000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:45.059000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:48.257000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:51.515000,33.35,33.35,33.4,29996607.0
2018-01-26 13:12:54.561000,33.35,33.3,33.35,30000323.0
2018-01-26 13:12:57.614000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:00.783000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:03.964000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:06.683000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:09.641000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:12.595000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:16.014000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:19.184000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:22.312000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:25.482000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:28.447000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:31.105000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:33.762000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:36.369000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:39.402000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:42.606000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:45.748000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:48.746000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:51.543000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:54.247000,33.35,33.3,33.35,30000323.0
2018-01-26 13:13:57.187000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:00.272000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:03.543000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:06.660000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:09.996000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:13.159000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:16.448000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:19.353000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:22.422000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:25.445000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:28.384000,33.35,33.3,33.35,30000323.0
2018-01-26 13:14:31.526000,33.35,33.3,33.4,30001323.0
2018-01-26 13:14:34.735000,33.35,33.3,33.4,30001323.0
2018-01-26 13:14:37.773000,33.35,33.3,33.4,30001323.0
2018-01-26 13:14:40.688000,33.35,33.3,33.4,30001323.0
2018-01-26 13:14:43.858000,33.35,33.3,33.4,30001323.0
2018-01-26 13:14:46.815000,33.35,33.3,33.4,30001323.0
2018-01-26 13:14:50.043000,33.35,33.3,33.4,30001323.0
2018-01-26 13:14:53.081000,33.35,33.3,33.4,30001323.0
2018-01-26 13:14:56.091000,33.35,33.3,33.4,30001323.0
2018-01-26 13:14:59.353000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:02.613000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:05.853000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:09.483000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:12.676000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:15.605000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:18.703000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:21.844000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:25.020000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:28.045000,33.35,33.3,33.4,30001323.0
2018-01-26 13:15:31.040000,33.35,33.3,33.4,30004323.0
2018-01-26 13:15:34.126000,33.35,33.3,33.4,30004323.0
2018-01-26 13:15:37.656000,33.35,33.3,33.4,30004323.0
2018-01-26 13:15:40.816000,33.35,33.3,33.4,30004323.0
2018-01-26 13:15:43.718000,33.35,33.3,33.4,30004323.0
2018-01-26 13:15:46.839000,33.35,33.3,33.4,30004323.0
2018-01-26 13:15:50.030000,33.35,33.3,33.4,30004323.0
2018-01-26 13:15:52.958000,33.35,33.3,33.4,30004323.0
2018-01-26 13:15:55.848000,33.35,33.3,33.4,30004323.0
2018-01-26 13:15:58.657000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:01.788000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:05.079000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:08.270000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:11.137000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:14.220000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:17.230000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:20.137000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:23.334000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:26.528000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:29.611000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:32.689000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:35.856000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:39.015000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:42.057000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:45.549000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:48.702000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:51.942000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:54.865000,33.35,33.3,33.4,30004323.0
2018-01-26 13:16:58.136000,33.35,33.3,33.4,30004323.0
2018-01-26 13:17:01.692000,33.35,33.3,33.4,30004323.0
2018-01-26 13:17:04.783000,33.35,33.3,33.4,30004323.0
2018-01-26 13:17:07.719000,33.35,33.3,33.4,30004323.0
2018-01-26 13:17:10.704000,33.35,33.3,33.4,30004323.0
2018-01-26 13:17:13.650000,33.35,33.3,33.4,30004323.0
2018-01-26 13:17:17.066000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:20.106000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:23.254000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:26.493000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:29.543000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:32.622000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:35.729000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:38.849000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:41.826000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:44.834000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:47.998000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:51.025000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:54.049000,33.35,33.3,33.35,30008323.0
2018-01-26 13:17:57.327000,33.35,33.3,33.35,30008323.0
2018-01-26 13:18:00.512000,33.35,33.3,33.35,30008323.0
2018-01-26 13:18:03.570000,33.35,33.3,33.35,30008323.0
2018-01-26 13:18:06.688000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:09.754000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:12.685000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:15.747000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:18.755000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:21.451000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:24.269000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:26.912000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:29.817000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:32.677000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:35.291000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:37.810000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:40.696000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:43.588000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:46.430000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:49.504000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:52.243000,33.35,33.35,33.4,30438823.0
2018-01-26 13:18:56.497000,33.35,33.35,33.4,30438823.0
2018-01-26 13:19:00.491000,33.35,33.35,33.4,30438823.0
2018-01-26 13:19:04.099000,33.35,33.35,33.4,30438823.0
2018-01-26 13:19:07.569000,33.35,33.35,33.4,30438823.0
2018-01-26 13:19:10.909000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:14.293000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:17.954000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:21.354000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:24.692000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:27.783000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:31.177000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:34.462000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:37.644000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:41.024000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:44.116000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:47.307000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:50.632000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:53.961000,33.35,33.35,33.4,30439323.0
2018-01-26 13:19:57.284000,33.35,33.35,33.4,30439323.0
2018-01-26 13:20:00.665000,33.35,33.35,33.4,30439323.0
2018-01-26 13:20:03.633000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:06.807000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:10.392000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:13.555000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:16.657000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:20.239000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:23.966000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:26.994000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:30.620000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:33.757000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:36.983000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:40.196000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:43.461000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:46.822000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:50.241000,33.35,33.35,33.4,30538823.0
2018-01-26 13:20:53.413000,33.35,33.35,33.4,30546803.0
2018-01-26 13:20:56.674000,33.35,33.35,33.4,30546803.0
2018-01-26 13:20:59.864000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:03.174000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:06.674000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:09.929000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:13.291000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:16.511000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:19.789000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:23.651000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:27.136000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:30.398000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:33.997000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:37.112000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:40.386000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:44.329000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:47.370000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:50.671000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:54.158000,33.35,33.35,33.4,30546803.0
2018-01-26 13:21:57.793000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:01.153000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:04.400000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:07.472000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:10.731000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:13.931000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:17.280000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:20.817000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:23.930000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:27.380000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:30.597000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:33.772000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:36.720000,33.35,33.35,33.4,30546803.0
2018-01-26 13:22:39.815000,33.35,33.35,33.4,30546803.0
