time,price,bid,ask,volume
2018-01-05 09:43:19.164000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:23.132000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:26.512000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:29.943000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:33.757000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:37.179000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:40.236000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:43.751000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:47.167000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:50.527000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:54.423000,5.32,5.31,5.32,276800.0
2018-01-05 09:43:57.764000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:01.330000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:05.655000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:09.209000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:13.339000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:17.206000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:21.202000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:24.540000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:28.536000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:32.146000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:35.568000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:38.858000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:42.328000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:46.449000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:50.238000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:54.313000,5.32,5.31,5.32,276800.0
2018-01-05 09:44:57.982000,5.32,5.31,5.32,276800.0
2018-01-05 09:45:00.886000,5.32,5.31,5.32,276800.0
2018-01-05 09:45:05.059000,5.32,5.31,5.32,276800.0
2018-01-05 09:45:08.835000,5.32,5.31,5.32,276800.0
2018-01-05 09:45:12.909000,5.32,5.31,5.32,276800.0
2018-01-05 09:45:16.038000,5.32,5.31,5.32,276800.0
2018-01-05 09:45:19.576000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:23.341000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:26.715000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:30.723000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:34.876000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:38.680000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:41.976000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:45.664000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:49.039000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:52.330000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:55.976000,5.32,5.31,5.32,278800.0
2018-01-05 09:45:59.901000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:03.301000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:07.177000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:12.280000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:19.139000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:23.355000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:27.571000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:30.753000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:34.284000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:37.293000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:41.191000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:44.862000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:48.175000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:51.575000,5.32,5.31,5.32,278800.0
2018-01-05 09:46:55,5.32,5.31,5.32,278800.0
2018-01-05 09:46:58.902000,5.32,5.31,5.32,278800.0
2018-01-05 09:47:02.347000,5.32,5.31,5.32,278800.0
2018-01-05 09:47:06.197000,5.32,5.31,5.32,278800.0
2018-01-05 09:47:09.923000,5.32,5.31,5.32,278800.0
2018-01-05 09:47:13.960000,5.32,5.31,5.32,278800.0
2018-01-05 09:47:17.795000,5.32,5.31,5.32,278800.0
2018-01-05 09:47:21.535000,5.32,5.31,5.32,278800.0
2018-01-05 09:47:24.882000,5.32,5.31,5.32,278800.0
2018-01-05 09:47:28.730000,5.31,5.31,5.32,290200.0
2018-01-05 09:47:32.511000,5.31,5.31,5.32,290200.0
2018-01-05 09:47:36.425000,5.31,5.31,5.32,290200.0
2018-01-05 09:47:39.992000,5.31,5.31,5.32,290200.0
2018-01-05 09:47:44.208000,5.31,5.31,5.32,290200.0
2018-01-05 09:47:47.149000,5.31,5.31,5.32,290200.0
2018-01-05 09:47:50.859000,5.31,5.31,5.32,290200.0
2018-01-05 09:47:54.211000,5.31,5.31,5.32,290200.0
2018-01-05 09:47:57.695000,5.31,5.31,5.32,290200.0
2018-01-05 09:48:01.359000,5.31,5.31,5.32,290200.0
2018-01-05 09:48:04.430000,5.31,5.31,5.32,290200.0
2018-01-05 09:48:07.511000,5.31,5.31,5.32,290200.0
2018-01-05 09:48:10.824000,5.31,5.31,5.32,290200.0
2018-01-05 09:48:13.842000,5.31,5.31,5.32,290200.0
2018-01-05 09:48:17.840000,5.31,5.31,5.32,290200.0
2018-01-05 09:48:21.879000,5.31,5.31,5.32,290200.0
2018-01-05 09:48:26.116000,5.31,5.31,5.32,290200.0
2018-01-05 09:48:30.168000,5.31,5.31,5.32,297600.0
2018-01-05 09:48:34.181000,5.31,5.31,5.32,297600.0
2018-01-05 09:48:37.775000,5.31,5.31,5.32,297600.0
2018-01-05 09:48:41.974000,5.31,5.31,5.32,297600.0
2018-01-05 09:48:45.250000,5.31,5.31,5.32,297600.0
2018-01-05 09:48:48.932000,5.31,5.31,5.32,297600.0
2018-01-05 09:48:52.277000,5.31,5.31,5.32,297600.0
2018-01-05 09:48:55.829000,5.31,5.31,5.32,297600.0
2018-01-05 09:48:59.094000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:02.354000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:05.869000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:09.051000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:16.013000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:19.644000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:23.148000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:26.761000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:30.751000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:34.826000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:38.217000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:41.997000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:45.817000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:49.512000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:53.011000,5.31,5.31,5.32,297600.0
2018-01-05 09:49:56.962000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:01,5.31,5.31,5.32,297600.0
2018-01-05 09:50:05.643000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:09.064000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:14.899000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:22.077000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:25.483000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:29.840000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:34.035000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:38.318000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:42.635000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:46.322000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:49.744000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:53.828000,5.31,5.31,5.32,297600.0
2018-01-05 09:50:57.339000,5.31,5.31,5.32,297600.0
2018-01-05 09:51:00.782000,5.31,5.31,5.32,297600.0
2018-01-05 09:51:04.919000,5.31,5.31,5.32,297600.0
2018-01-05 09:51:08.216000,5.31,5.31,5.32,297600.0
2018-01-05 09:51:12.343000,5.31,5.31,5.32,297600.0
2018-01-05 09:51:15.959000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:19.923000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:22.785000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:26.620000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:30.454000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:33.814000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:37.444000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:41.529000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:45.121000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:48.973000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:52.699000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:56.246000,5.32,5.31,5.32,308500.0
2018-01-05 09:51:59.636000,5.32,5.31,5.32,308500.0
2018-01-05 09:52:06.536000,5.32,5.31,5.32,308500.0
2018-01-05 09:52:09.945000,5.32,5.31,5.32,308500.0
2018-01-05 09:52:14.065000,5.32,5.31,5.32,308500.0
2018-01-05 09:52:18.072000,5.32,5.31,5.32,308500.0
2018-01-05 09:52:22.084000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:25.646000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:28.843000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:32.641000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:35.937000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:39.801000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:43.878000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:47.157000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:50.591000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:53.986000,5.33,5.32,5.33,314500.0
2018-01-05 09:52:57.447000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:04.117000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:08.620000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:12.430000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:19.611000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:23.429000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:26.752000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:30.810000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:34.614000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:37.909000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:41.520000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:44.909000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:48.802000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:52.814000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:56.013000,5.33,5.32,5.33,314500.0
2018-01-05 09:53:59.636000,5.33,5.32,5.33,314500.0
2018-01-05 09:54:03.743000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:10.252000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:13.561000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:17.091000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:20.957000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:24.060000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:27.959000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:31.853000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:35.671000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:39.841000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:43.912000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:47.736000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:50.916000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:54.964000,5.32,5.31,5.32,316700.0
2018-01-05 09:54:59.519000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:03.135000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:08.860000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:12.470000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:20.348000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:24.166000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:27.944000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:33.141000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:37.242000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:40.423000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:44.452000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:47.925000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:51.467000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:54.789000,5.32,5.31,5.32,316700.0
2018-01-05 09:55:58.817000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:02.141000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:07.202000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:13.503000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:17.509000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:20.884000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:24.524000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:28.281000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:31.054000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:35.045000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:38.641000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:42.002000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:45.719000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:49.475000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:53.258000,5.32,5.31,5.32,316700.0
2018-01-05 09:56:56.601000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:00.294000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:03.329000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:10.283000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:13.589000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:19.896000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:23.375000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:27.417000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:31.055000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:34.626000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:37.839000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:41.736000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:45.664000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:49.240000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:52.846000,5.32,5.31,5.32,316700.0
2018-01-05 09:57:56.530000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:00.349000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:03.147000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:06.727000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:10.587000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:13.711000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:17.546000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:20.541000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:24.406000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:28.396000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:32.043000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:36.212000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:39.853000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:43.781000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:47.094000,5.32,5.31,5.32,316700.0
2018-01-05 09:58:51.073000,5.32,5.32,5.33,316900.0
2018-01-05 09:58:54.507000,5.32,5.32,5.33,316900.0
2018-01-05 09:58:57.937000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:01.360000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:04.750000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:08.763000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:12.467000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:15.726000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:19.342000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:23.042000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:26.786000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:30.380000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:33.327000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:37.301000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:41.247000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:44.604000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:48.182000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:51.683000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:55.518000,5.32,5.32,5.33,316900.0
2018-01-05 09:59:59.034000,5.32,5.32,5.33,316900.0
2018-01-05 10:00:02.944000,5.32,5.32,5.33,316900.0
2018-01-05 10:00:06.625000,5.32,5.32,5.33,316900.0
2018-01-05 10:00:10.234000,5.32,5.32,5.33,316900.0
2018-01-05 10:00:14.324000,5.32,5.32,5.33,316900.0
