time,price,bid,ask,volume
2018-01-10 13:14:45.361000,5.26,5.26,5.27,2361300.0
2018-01-10 13:14:49.616000,5.26,5.26,5.27,2361300.0
2018-01-10 13:14:53.612000,5.27,5.26,5.27,2365700.0
2018-01-10 13:14:57.539000,5.27,5.26,5.27,2365700.0
2018-01-10 13:15:01.436000,5.27,5.26,5.27,2365700.0
2018-01-10 13:15:05.339000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:09.055000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:12.763000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:16.820000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:20.349000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:24.362000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:28.502000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:31.931000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:36.398000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:40.193000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:44.066000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:47.784000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:51.659000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:55.407000,5.27,5.26,5.28,2365700.0
2018-01-10 13:15:59.334000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:03.441000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:08.254000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:11.565000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:15.552000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:19.566000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:23.817000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:27.481000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:30.931000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:33.960000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:37.714000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:41.055000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:44.587000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:48.785000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:52.438000,5.27,5.26,5.28,2365700.0
2018-01-10 13:16:56.542000,5.27,5.26,5.28,2365700.0
2018-01-10 13:17:00.213000,5.27,5.26,5.28,2365700.0
2018-01-10 13:17:04.070000,5.27,5.26,5.28,2365700.0
2018-01-10 13:17:10.752000,5.27,5.26,5.28,2365700.0
2018-01-10 13:17:14.634000,5.27,5.26,5.28,2365700.0
2018-01-10 13:17:18.353000,5.27,5.26,5.28,2365700.0
2018-01-10 13:17:22.452000,5.27,5.26,5.28,2365700.0
2018-01-10 13:17:25.727000,5.27,5.26,5.28,2365700.0
2018-01-10 13:17:29.476000,5.27,5.26,5.28,2365700.0
2018-01-10 13:17:33.476000,5.27,5.27,5.28,2366700.0
2018-01-10 13:17:37.535000,5.27,5.27,5.28,2366700.0
2018-01-10 13:17:41.093000,5.27,5.27,5.28,2366700.0
2018-01-10 13:17:44.950000,5.27,5.27,5.28,2366700.0
2018-01-10 13:17:49.055000,5.27,5.27,5.28,2366700.0
2018-01-10 13:17:53.249000,5.27,5.27,5.28,2366700.0
2018-01-10 13:17:57.198000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:01.216000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:04.744000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:11.903000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:15.454000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:20.131000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:24.712000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:28.073000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:32.043000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:35.198000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:39.872000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:43.530000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:47.350000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:50.918000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:54.387000,5.27,5.27,5.28,2366700.0
2018-01-10 13:18:58.379000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:01.575000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:09.181000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:13.147000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:16.966000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:20.584000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:23.759000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:26.849000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:30.842000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:35.013000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:38.188000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:42.260000,5.27,5.27,5.28,2366700.0
2018-01-10 13:19:46.033000,5.27,5.27,5.28,2375200.0
2018-01-10 13:19:49.418000,5.27,5.27,5.28,2375200.0
2018-01-10 13:19:53.281000,5.27,5.27,5.28,2375200.0
2018-01-10 13:19:56.348000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:00.882000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:04.918000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:08.313000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:12.627000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:16.624000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:20.878000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:24.870000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:28.905000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:32.861000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:36.993000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:40.289000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:43.677000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:47.221000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:50.608000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:54.230000,5.27,5.27,5.28,2375200.0
2018-01-10 13:20:58.148000,5.27,5.27,5.28,2375200.0
2018-01-10 13:21:01.632000,5.27,5.27,5.28,2375200.0
2018-01-10 13:21:05.457000,5.27,5.27,5.28,2375200.0
2018-01-10 13:21:12.251000,5.27,5.27,5.28,2375200.0
2018-01-10 13:21:16.234000,5.27,5.27,5.28,2375200.0
2018-01-10 13:21:19.798000,5.27,5.27,5.28,2375200.0
2018-01-10 13:21:23.574000,5.27,5.27,5.28,2396200.0
2018-01-10 13:21:27.531000,5.27,5.27,5.28,2396200.0
2018-01-10 13:21:31.619000,5.27,5.27,5.28,2396200.0
2018-01-10 13:21:35.135000,5.27,5.27,5.28,2396200.0
2018-01-10 13:21:39.418000,5.27,5.27,5.28,2396200.0
2018-01-10 13:21:42.984000,5.27,5.27,5.28,2396200.0
2018-01-10 13:21:46.315000,5.27,5.27,5.28,2396200.0
2018-01-10 13:21:49.841000,5.27,5.27,5.28,2396200.0
2018-01-10 13:21:53.360000,5.27,5.27,5.28,2396200.0
2018-01-10 13:21:56.959000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:00.673000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:04.686000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:11.881000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:15.457000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:19.202000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:22.861000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:27.393000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:31.376000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:35.256000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:39.312000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:43.574000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:47.284000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:50.610000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:54.342000,5.27,5.27,5.28,2396200.0
2018-01-10 13:22:58.080000,5.27,5.27,5.28,2396200.0
2018-01-10 13:23:02.705000,5.27,5.27,5.28,2396200.0
2018-01-10 13:23:10.003000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:18.129000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:21.921000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:26.261000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:30.095000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:34.093000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:37.852000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:41.193000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:45.251000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:48.916000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:52.645000,5.28,5.27,5.28,2399200.0
2018-01-10 13:23:57.441000,5.28,5.27,5.28,2399200.0
2018-01-10 13:24:00.974000,5.28,5.27,5.28,2399200.0
2018-01-10 13:24:04.720000,5.28,5.27,5.28,2399200.0
2018-01-10 13:24:08.465000,5.28,5.27,5.28,2399200.0
2018-01-10 13:24:13.369000,5.28,5.27,5.28,2399200.0
2018-01-10 13:24:18.642000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:22.695000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:26.696000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:30.518000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:34.330000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:38.169000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:42.090000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:46.314000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:49.752000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:54.024000,5.28,5.28,5.29,2401200.0
2018-01-10 13:24:57.538000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:01.428000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:06.123000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:10.066000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:13.132000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:18.569000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:22.682000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:26.509000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:30.159000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:33.962000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:37.620000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:41.452000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:45.440000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:48.841000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:52.371000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:56.334000,5.28,5.28,5.29,2401200.0
2018-01-10 13:25:59.851000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:03.395000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:09.024000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:13.080000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:16.741000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:20.756000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:24.755000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:29.043000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:32.963000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:36.601000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:40.394000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:44.271000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:48.152000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:52.258000,5.28,5.28,5.29,2401200.0
2018-01-10 13:26:56.258000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:00.536000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:04.011000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:07.805000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:11.281000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:15.064000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:18.693000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:22.587000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:26.492000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:30.725000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:34.692000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:38.062000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:41.782000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:45.804000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:50.180000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:54.247000,5.28,5.28,5.29,2401200.0
2018-01-10 13:27:58.027000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:02.257000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:06.118000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:10.139000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:13.491000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:17.530000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:21.649000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:25.021000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:29.068000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:32.466000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:36.268000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:39.867000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:43.954000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:48.091000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:52.203000,5.28,5.28,5.29,2401200.0
2018-01-10 13:28:56.389000,5.28,5.28,5.29,2401200.0
2018-01-10 13:29:00.553000,5.28,5.28,5.29,2401200.0
2018-01-10 13:29:04.081000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:11.215000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:15.116000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:19.534000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:23.401000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:26.759000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:30.805000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:34.296000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:38.057000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:42.084000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:46.175000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:49.506000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:53.063000,5.28,5.27,5.29,2401200.0
2018-01-10 13:29:56.995000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:00.666000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:04.946000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:08.414000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:12.075000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:16.185000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:20.493000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:23.874000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:27.246000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:30.807000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:34.798000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:38.521000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:41.997000,5.28,5.27,5.29,2401200.0
2018-01-10 13:30:46.087000,5.28,5.27,5.29,2401200.0
