time,price,bid,ask,volume
2018-01-03 13:04:04.398000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:08.837000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:15.149000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:19.029000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:22.979000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:27.059000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:31.258000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:35.048000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:38.855000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:42.296000,30.75,30.75,30.8,35919732.0
2018-01-03 13:04:45.884000,30.75,30.75,30.8,35924232.0
2018-01-03 13:04:49.589000,30.75,30.75,30.8,35924232.0
2018-01-03 13:04:53.648000,30.75,30.75,30.8,35924232.0
2018-01-03 13:04:57.343000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:00.813000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:04.169000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:08.418000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:12.447000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:18.695000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:22.600000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:26.395000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:29.841000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:33.046000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:36.751000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:40.491000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:44.008000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:47.939000,30.75,30.75,30.8,35924232.0
2018-01-03 13:05:52.104000,30.75,30.75,30.8,35931732.0
2018-01-03 13:05:55.924000,30.75,30.75,30.8,35931732.0
2018-01-03 13:05:59.774000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:06.244000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:13.724000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:16.967000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:20.960000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:24.628000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:28.066000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:31.497000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:35.082000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:38.930000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:42.131000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:45.727000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:49.537000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:52.693000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:56.250000,30.75,30.75,30.8,35931732.0
2018-01-03 13:06:59.750000,30.75,30.75,30.8,35931732.0
2018-01-03 13:07:03.014000,30.75,30.75,30.8,35931732.0
2018-01-03 13:07:06.688000,30.75,30.75,30.8,35931732.0
2018-01-03 13:07:11.732000,30.75,30.75,30.8,35931732.0
2018-01-03 13:07:14.609000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:17.957000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:21.496000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:25.581000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:28.358000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:31.699000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:34.989000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:38.976000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:42.678000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:45.945000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:50.011000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:53.943000,30.75,30.75,30.8,35940732.0
2018-01-03 13:07:57.323000,30.75,30.75,30.8,35940732.0
2018-01-03 13:08:00.842000,30.75,30.75,30.8,35940732.0
2018-01-03 13:08:05.218000,30.75,30.75,30.8,35940732.0
2018-01-03 13:08:09.818000,30.75,30.75,30.8,35940732.0
2018-01-03 13:08:14.061000,30.75,30.75,30.8,35940732.0
2018-01-03 13:08:17.946000,30.75,30.75,30.8,35940732.0
2018-01-03 13:08:21.675000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:25.234000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:28.225000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:32.236000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:35.995000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:39.666000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:43.451000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:47.254000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:50.500000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:54.523000,30.75,30.75,30.8,36045232.0
2018-01-03 13:08:58.130000,30.75,30.75,30.8,36045232.0
2018-01-03 13:09:01.270000,30.75,30.75,30.8,36045232.0
2018-01-03 13:09:04.791000,30.75,30.75,30.8,36045232.0
2018-01-03 13:09:08.306000,30.75,30.75,30.8,36045232.0
2018-01-03 13:09:11.529000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:15.442000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:19.368000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:22.748000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:26.681000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:30.001000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:33.424000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:37.063000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:39.642000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:43.831000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:47.438000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:51.480000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:55.043000,30.75,30.75,30.8,36049232.0
2018-01-03 13:09:58.912000,30.75,30.75,30.8,36049232.0
2018-01-03 13:10:02.464000,30.75,30.75,30.8,36049232.0
2018-01-03 13:10:04.967000,30.75,30.75,30.8,36049232.0
2018-01-03 13:10:08.556000,30.75,30.75,30.8,36049232.0
2018-01-03 13:10:12.430000,30.75,30.75,30.8,36049232.0
2018-01-03 13:10:16.150000,30.75,30.75,30.8,36049232.0
2018-01-03 13:10:19.382000,30.75,30.75,30.8,36049232.0
2018-01-03 13:10:23.027000,30.75,30.75,30.8,36059232.0
2018-01-03 13:10:27.080000,30.75,30.75,30.8,36059232.0
2018-01-03 13:10:30.905000,30.75,30.75,30.8,36059232.0
2018-01-03 13:10:35.858000,30.75,30.75,30.8,36059232.0
2018-01-03 13:10:39.690000,30.75,30.75,30.8,36059232.0
2018-01-03 13:10:42.957000,30.75,30.75,30.8,36059232.0
2018-01-03 13:10:45.564000,30.75,30.75,30.8,36059232.0
2018-01-03 13:10:49.515000,30.75,30.75,30.8,36059232.0
2018-01-03 13:10:53.478000,30.75,30.75,30.8,36059232.0
2018-01-03 13:10:57.012000,30.75,30.75,30.8,36059232.0
2018-01-03 13:11:01.092000,30.75,30.75,30.8,36059232.0
2018-01-03 13:11:04.298000,30.75,30.75,30.8,36059232.0
2018-01-03 13:11:07.905000,30.75,30.75,30.8,36059232.0
2018-01-03 13:11:13.157000,30.75,30.75,30.8,36059232.0
2018-01-03 13:11:16.405000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:20.200000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:25.252000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:29.198000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:33.021000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:36.908000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:40.520000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:44.725000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:47.769000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:51.331000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:54.318000,30.75,30.75,30.8,36072732.0
2018-01-03 13:11:57.357000,30.75,30.75,30.8,36072732.0
2018-01-03 13:12:01.302000,30.75,30.75,30.8,36072732.0
2018-01-03 13:12:05.467000,30.75,30.75,30.8,36072732.0
2018-01-03 13:12:09.577000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:12.390000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:16.447000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:20.133000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:24.371000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:28.322000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:32.082000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:35.842000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:39.593000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:42.349000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:46.232000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:49.438000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:52.767000,30.75,30.75,30.8,36085732.0
2018-01-03 13:12:56.986000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:00.249000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:03.270000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:07.217000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:12.093000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:15.953000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:20.292000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:23.458000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:27.238000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:30.991000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:34.483000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:37.919000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:41.928000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:45.745000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:49.292000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:53.229000,30.75,30.75,30.8,36090938.0
2018-01-03 13:13:57.119000,30.75,30.75,30.8,36090938.0
2018-01-03 13:14:00.736000,30.75,30.75,30.8,36090938.0
2018-01-03 13:14:05.067000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:10.437000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:14.389000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:18.169000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:21.735000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:25.304000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:28.357000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:32.131000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:35.957000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:39.487000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:44.268000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:47.382000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:50.936000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:54.667000,30.75,30.75,30.8,36103438.0
2018-01-03 13:14:58.777000,30.75,30.75,30.8,36103438.0
2018-01-03 13:15:03.008000,30.75,30.75,30.8,36103438.0
2018-01-03 13:15:06.202000,30.75,30.75,30.8,36103438.0
2018-01-03 13:15:09.554000,30.75,30.75,30.8,36103438.0
2018-01-03 13:15:15.385000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:19,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:22.812000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:26.707000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:29.976000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:32.706000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:36.447000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:40.370000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:44.073000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:48.049000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:51.606000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:55.401000,30.75,30.75,30.8,36109938.0
2018-01-03 13:15:58.640000,30.75,30.75,30.8,36109938.0
2018-01-03 13:16:02.187000,30.75,30.75,30.8,36109938.0
2018-01-03 13:16:05.462000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:10.634000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:14.177000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:16.928000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:20.659000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:24.748000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:28.438000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:32.197000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:35.794000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:38.751000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:42.194000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:45.604000,30.75,30.75,30.8,36120938.0
2018-01-03 13:16:49.001000,30.75,30.75,30.8,36133438.0
2018-01-03 13:16:52.573000,30.75,30.75,30.8,36133438.0
2018-01-03 13:16:56.646000,30.75,30.75,30.8,36133438.0
2018-01-03 13:17:00.519000,30.75,30.75,30.8,36133438.0
2018-01-03 13:17:04.053000,30.75,30.75,30.8,36133438.0
2018-01-03 13:17:07.687000,30.75,30.75,30.8,36133438.0
2018-01-03 13:17:15.500000,30.75,30.75,30.8,36133438.0
2018-01-03 13:17:19.163000,30.75,30.75,30.8,36133438.0
2018-01-03 13:17:22.043000,30.75,30.75,30.8,36133438.0
2018-01-03 13:17:25.911000,30.75,30.75,30.8,36153438.0
2018-01-03 13:17:29.865000,30.75,30.75,30.8,36153438.0
2018-01-03 13:17:32.943000,30.75,30.75,30.8,36153438.0
2018-01-03 13:17:36.418000,30.75,30.75,30.8,36153438.0
2018-01-03 13:17:40.478000,30.75,30.75,30.8,36153438.0
2018-01-03 13:17:43.977000,30.75,30.75,30.8,36153438.0
2018-01-03 13:17:47.784000,30.75,30.75,30.8,36153438.0
2018-01-03 13:17:51.057000,30.75,30.75,30.8,36153438.0
2018-01-03 13:17:54.700000,30.75,30.75,30.8,36153438.0
2018-01-03 13:17:58.516000,30.75,30.75,30.8,36153438.0
2018-01-03 13:18:02.162000,30.75,30.75,30.8,36153438.0
2018-01-03 13:18:05.834000,30.75,30.75,30.8,36153438.0
2018-01-03 13:18:08.493000,30.75,30.75,30.8,36153438.0
2018-01-03 13:18:13.760000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:17.553000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:20.744000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:24.857000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:28.383000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:32.356000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:35.635000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:39.341000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:43.274000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:46.927000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:50.986000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:54.771000,30.75,30.75,30.8,36211438.0
2018-01-03 13:18:57.989000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:01.360000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:05.370000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:13.626000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:17.376000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:20.984000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:24.811000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:28.040000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:31.206000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:35.234000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:38.238000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:41.753000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:45.341000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:49.126000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:52.828000,30.75,30.75,30.8,36218938.0
2018-01-03 13:19:56.406000,30.75,30.75,30.8,36231607.0
2018-01-03 13:19:59.579000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:03.814000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:07.894000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:13.001000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:15.979000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:19.954000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:23.087000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:26.763000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:41.620000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:47.539000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:51.614000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:55.397000,30.75,30.75,30.8,36231607.0
2018-01-03 13:20:59.560000,30.75,30.75,30.8,36231607.0
2018-01-03 13:21:02.962000,30.75,30.75,30.8,36231607.0
2018-01-03 13:21:06.711000,30.75,30.75,30.8,36231607.0
2018-01-03 13:21:13.521000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:17.356000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:21.128000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:23.892000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:27.063000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:30.590000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:33.936000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:37.062000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:40.888000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:44.083000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:47.935000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:51.397000,30.8,30.75,30.8,36240107.0
2018-01-03 13:21:54.981000,30.75,30.75,30.8,36407607.0
2018-01-03 13:21:57.995000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:01.701000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:04.241000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:07.361000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:11.013000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:15.250000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:19.642000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:24.319000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:27.991000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:31.623000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:34.835000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:38.468000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:41.820000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:45.692000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:49.263000,30.75,30.7,30.75,37097607.0
2018-01-03 13:22:53.098000,30.75,30.7,30.75,37497607.0
2018-01-03 13:22:56.677000,30.75,30.7,30.75,37497607.0
2018-01-03 13:23:00.402000,30.75,30.7,30.75,37497607.0
2018-01-03 13:23:06.113000,30.75,30.7,30.75,37497607.0
2018-01-03 13:23:12.037000,30.75,30.7,30.75,37497607.0
2018-01-03 13:23:15.640000,30.75,30.7,30.75,37497607.0
2018-01-03 13:23:19.121000,30.75,30.7,30.75,37497607.0
2018-01-03 13:23:22.319000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:26.041000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:29.533000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:32.522000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:36.245000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:39.626000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:42.877000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:46.469000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:50.514000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:54.579000,30.75,30.7,30.75,38004107.0
2018-01-03 13:23:58.072000,30.75,30.7,30.75,38004107.0
2018-01-03 13:24:01.962000,30.75,30.7,30.75,38004107.0
2018-01-03 13:24:09.067000,30.75,30.7,30.75,38004107.0
2018-01-03 13:24:12.935000,30.75,30.7,30.75,38004107.0
2018-01-03 13:24:16.210000,30.75,30.7,30.75,38004107.0
2018-01-03 13:24:19.995000,30.75,30.7,30.75,38004107.0
2018-01-03 13:24:23.370000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:27.020000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:29.950000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:33.547000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:37.004000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:40.670000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:44.493000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:48.220000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:51.990000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:55.195000,30.75,30.75,30.8,38506607.0
2018-01-03 13:24:58.486000,30.75,30.75,30.8,38506607.0
2018-01-03 13:25:02.288000,30.75,30.75,30.8,38506607.0
2018-01-03 13:25:06.611000,30.75,30.75,30.8,38506607.0
2018-01-03 13:25:08.977000,30.75,30.75,30.8,38506607.0
2018-01-03 13:25:15.154000,30.75,30.75,30.8,38506607.0
2018-01-03 13:25:17.664000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:20.802000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:23.840000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:27.182000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:31.011000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:34.300000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:38.319000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:41.422000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:45.097000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:48.016000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:51.801000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:55.503000,30.75,30.75,30.8,38512107.0
2018-01-03 13:25:58.753000,30.75,30.75,30.8,38512107.0
2018-01-03 13:26:02.263000,30.75,30.75,30.8,38512107.0
2018-01-03 13:26:05.617000,30.75,30.75,30.8,38512107.0
2018-01-03 13:26:09.304000,30.75,30.75,30.8,38512107.0
2018-01-03 13:26:15.037000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:18.555000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:22.085000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:25.249000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:33.781000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:37.307000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:41.157000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:45.006000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:49.416000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:52.489000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:55.940000,30.75,30.75,30.8,38526607.0
2018-01-03 13:26:59.902000,30.75,30.75,30.8,38526607.0
2018-01-03 13:27:03.617000,30.75,30.75,30.8,38526607.0
2018-01-03 13:27:09.336000,30.75,30.75,30.8,38526607.0
2018-01-03 13:27:12.577000,30.75,30.75,30.8,38526607.0
2018-01-03 13:27:17.837000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:21.620000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:25.285000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:28.634000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:32.071000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:35.796000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:38.957000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:42.382000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:45.993000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:49.584000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:52.831000,30.75,30.75,30.8,38537107.0
2018-01-03 13:27:56.859000,30.75,30.75,30.8,38537107.0
