time,price,bid,ask,volume
2018-01-26 09:53:37.793000,4.99,4.98,4.99,889500.0
2018-01-26 09:53:40.587000,4.99,4.98,4.99,889500.0
2018-01-26 09:53:43.180000,4.99,4.98,4.99,889500.0
2018-01-26 09:53:45.760000,4.99,4.98,4.99,889500.0
2018-01-26 09:53:48.166000,4.99,4.98,4.99,889500.0
2018-01-26 09:53:50.838000,4.99,4.98,4.99,889500.0
2018-01-26 09:53:53.294000,4.99,4.98,4.99,889500.0
2018-01-26 09:53:56.005000,4.99,4.98,4.99,889500.0
2018-01-26 09:53:58.508000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:01.088000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:03.685000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:06.244000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:09.030000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:11.700000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:14.328000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:16.916000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:19.529000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:21.957000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:24.862000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:27.506000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:33.374000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:36.327000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:39.033000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:41.465000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:44.005000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:46.949000,4.99,4.98,4.99,889500.0
2018-01-26 09:54:56.910000,4.99,4.98,4.99,889500.0
2018-01-26 09:55:02.185000,4.99,4.98,4.99,889500.0
2018-01-26 09:55:04.962000,4.99,4.98,4.99,889500.0
2018-01-26 09:55:07.750000,4.99,4.98,4.99,889500.0
2018-01-26 09:55:10.422000,4.99,4.98,4.99,889500.0
2018-01-26 09:55:13.032000,4.99,4.98,4.99,889500.0
2018-01-26 09:55:21.904000,4.99,4.98,4.99,889500.0
2018-01-26 09:55:33.300000,4.99,4.98,4.99,889500.0
2018-01-26 09:55:41.438000,4.99,4.98,4.99,889500.0
2018-01-26 09:55:45.733000,4.99,4.99,5.0,920900.0
2018-01-26 09:55:49.044000,4.99,4.99,5.0,920900.0
2018-01-26 09:55:52.374000,4.99,4.99,5.0,920900.0
2018-01-26 09:55:55.452000,4.99,4.99,5.0,920900.0
2018-01-26 09:55:59.562000,4.99,4.99,5.0,920900.0
2018-01-26 09:56:02.942000,4.99,4.99,5.0,920900.0
2018-01-26 09:56:06.123000,4.99,4.99,5.0,920900.0
2018-01-26 09:56:09.619000,4.99,4.99,5.0,920900.0
2018-01-26 09:56:13.165000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:16.219000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:19.845000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:23.024000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:26.157000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:29.391000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:32.334000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:35.636000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:38.705000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:41.612000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:44.720000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:48.096000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:51.640000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:54.970000,4.99,4.98,5.0,961900.0
2018-01-26 09:56:58.085000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:01.031000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:04.426000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:07.734000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:11.150000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:14.320000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:17.702000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:20.940000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:23.997000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:27.153000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:30.382000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:33.460000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:36.665000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:39.834000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:42.912000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:46.124000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:49.219000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:52.298000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:56.040000,4.99,4.98,5.0,961900.0
2018-01-26 09:57:59.139000,4.99,4.98,5.0,961900.0
2018-01-26 09:58:02.346000,4.99,4.98,5.0,961900.0
2018-01-26 09:58:05.425000,4.99,4.98,5.0,961900.0
2018-01-26 09:58:08.409000,4.99,4.98,5.0,961900.0
2018-01-26 09:58:11.754000,4.99,4.98,5.0,961900.0
2018-01-26 09:58:14.832000,4.99,4.98,5.0,961900.0
2018-01-26 09:58:17.940000,4.99,4.98,5.0,961900.0
2018-01-26 09:58:21.719000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:25.052000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:28.241000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:31.362000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:34.504000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:37.810000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:41.067000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:44.301000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:47.863000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:50.916000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:53.909000,4.99,4.98,4.99,1062000.0
2018-01-26 09:58:57.003000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:00.259000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:03.702000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:06.959000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:10.103000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:13.257000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:16.316000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:19.928000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:22.994000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:26.326000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:29.435000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:32.787000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:35.822000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:38.959000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:42.029000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:45.381000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:48.416000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:51.597000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:54.588000,4.99,4.98,4.99,1062000.0
2018-01-26 09:59:57.755000,4.99,4.98,4.99,1062000.0
2018-01-26 10:00:01.055000,4.99,4.98,4.99,1062000.0
2018-01-26 10:00:04.343000,4.99,4.98,4.99,1062000.0
2018-01-26 10:00:07.928000,4.99,4.98,4.99,1062000.0
2018-01-26 10:00:11.238000,4.99,4.98,4.99,1062000.0
2018-01-26 10:00:14.438000,4.99,4.99,5.0,1067000.0
2018-01-26 10:00:17.601000,4.99,4.99,5.0,1067000.0
2018-01-26 10:00:20.605000,4.99,4.99,5.0,1067000.0
2018-01-26 10:00:24,4.99,4.99,5.0,1067000.0
2018-01-26 10:00:27.208000,4.99,4.99,5.0,1067000.0
2018-01-26 10:00:30.438000,4.99,4.99,5.0,1067000.0
2018-01-26 10:00:33.726000,4.99,4.99,5.0,1067000.0
2018-01-26 10:00:36.771000,4.99,4.98,4.99,1067000.0
2018-01-26 10:00:40.040000,4.99,4.98,4.99,1067000.0
2018-01-26 10:00:43.306000,4.99,4.98,4.99,1067000.0
2018-01-26 10:00:46.551000,4.99,4.98,4.99,1067000.0
2018-01-26 10:00:49.965000,4.99,4.98,4.99,1067000.0
2018-01-26 10:00:53.075000,4.99,4.98,4.99,1067000.0
2018-01-26 10:00:56.474000,4.99,4.98,4.99,1067000.0
2018-01-26 10:00:59.572000,4.99,4.98,4.99,1067000.0
2018-01-26 10:01:02.702000,4.99,4.98,4.99,1067000.0
2018-01-26 10:01:05.732000,4.99,4.98,4.99,1067000.0
2018-01-26 10:01:09.043000,4.99,4.98,4.99,1067000.0
2018-01-26 10:01:12.218000,4.99,4.98,4.99,1067000.0
2018-01-26 10:01:15.704000,4.99,4.98,4.99,1067000.0
2018-01-26 10:01:19.145000,4.99,4.98,4.99,1067000.0
2018-01-26 10:01:22.202000,4.99,4.98,4.99,1067000.0
2018-01-26 10:01:25.571000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:28.867000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:32.012000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:35.118000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:38.357000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:41.806000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:44.846000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:48.309000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:51.353000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:54.739000,4.99,4.98,5.0,1078000.0
2018-01-26 10:01:58.040000,4.99,4.98,5.0,1078000.0
2018-01-26 10:02:01.221000,4.99,4.98,5.0,1078000.0
2018-01-26 10:02:04.409000,4.99,4.98,5.0,1078000.0
2018-01-26 10:02:07.665000,4.99,4.98,5.0,1078000.0
2018-01-26 10:02:10.716000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:13.854000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:16.985000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:20.223000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:23.248000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:26.616000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:29.854000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:32.842000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:36.211000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:39.344000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:42.409000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:45.888000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:49.057000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:52.180000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:55.457000,4.99,4.98,5.0,1097000.0
2018-01-26 10:02:58.558000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:01.540000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:04.778000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:08.063000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:11.242000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:14.752000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:18.134000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:21.461000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:24.788000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:27.982000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:31.152000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:34.398000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:37.769000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:40.969000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:44.114000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:47.141000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:50.245000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:53.567000,4.99,4.98,5.0,1097000.0
2018-01-26 10:03:56.634000,4.99,4.98,5.0,1097000.0
2018-01-26 10:04:00.201000,4.99,4.98,5.0,1097000.0
2018-01-26 10:04:03.622000,4.99,4.98,5.0,1097000.0
2018-01-26 10:04:06.744000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:10.183000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:13.575000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:17.357000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:20.951000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:24.201000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:27.433000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:30.591000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:33.870000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:37.012000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:40.063000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:43.407000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:46.484000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:49.734000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:53.254000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:56.383000,4.99,4.99,5.0,1107000.0
2018-01-26 10:04:59.627000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:02.834000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:06.014000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:09.128000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:12.411000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:15.502000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:18.809000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:21.871000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:25.392000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:28.705000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:32.300000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:35.929000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:39.688000,4.99,4.99,5.0,1107000.0
2018-01-26 10:05:42.922000,5.0,4.99,5.0,1167800.0
2018-01-26 10:05:46.255000,5.0,4.99,5.0,1167800.0
2018-01-26 10:05:49.465000,5.0,4.99,5.0,1167800.0
2018-01-26 10:05:52.519000,5.0,4.99,5.0,1167800.0
2018-01-26 10:05:55.738000,5.0,4.99,5.0,1167800.0
2018-01-26 10:05:58.744000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:01.998000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:05.088000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:08.147000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:11.298000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:14.483000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:17.848000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:20.688000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:24.109000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:27.201000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:30.375000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:33.395000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:36.411000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:39.623000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:42.704000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:45.897000,5.0,4.99,5.0,1167800.0
2018-01-26 10:06:49.046000,5.0,4.99,5.0,1239000.0
2018-01-26 10:06:52.108000,5.0,4.99,5.0,1239000.0
2018-01-26 10:06:55.134000,5.0,4.99,5.0,1239000.0
2018-01-26 10:06:58.377000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:01.439000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:04.433000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:07.393000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:10.841000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:13.905000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:16.969000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:20.224000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:23.826000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:26.812000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:29.913000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:32.997000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:36.034000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:39.019000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:41.953000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:45.034000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:48.260000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:51.575000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:54.666000,5.0,4.99,5.0,1239000.0
2018-01-26 10:07:57.799000,5.0,4.99,5.0,1239000.0
2018-01-26 10:08:01.115000,5.0,4.99,5.0,1239000.0
2018-01-26 10:08:04.031000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:07.046000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:10.265000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:13.442000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:16.455000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:19.427000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:22.579000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:25.948000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:28.866000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:31.940000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:35.140000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:38.291000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:41.425000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:44.590000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:47.836000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:51.116000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:54.269000,5.0,4.99,5.0,1289600.0
2018-01-26 10:08:57.220000,5.0,4.99,5.0,1289600.0
2018-01-26 10:09:00.375000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:03.400000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:06.636000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:09.773000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:12.892000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:15.768000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:18.978000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:22.208000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:25.269000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:28.490000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:31.547000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:34.746000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:37.785000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:40.982000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:44.020000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:47.261000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:50.146000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:53.335000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:56.319000,5.0,4.99,5.0,1291600.0
2018-01-26 10:09:59.397000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:02.412000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:05.495000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:08.745000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:12.020000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:15.589000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:18.801000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:22.200000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:25.311000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:28.255000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:31.399000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:34.332000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:37.633000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:40.756000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:43.741000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:46.778000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:49.639000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:52.599000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:55.676000,5.0,4.99,5.0,1291600.0
2018-01-26 10:10:58.778000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:01.927000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:04.899000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:07.901000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:10.974000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:13.981000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:17.135000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:20.235000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:23.271000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:26.387000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:29.163000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:32.133000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:35.278000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:38.491000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:41.830000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:45.181000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:48.291000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:51.510000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:54.698000,5.0,4.99,5.0,1291600.0
2018-01-26 10:11:57.898000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:01.029000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:04.196000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:07.417000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:10.433000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:13.591000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:16.813000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:20.061000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:23.264000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:26.395000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:29.498000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:32.631000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:35.775000,5.0,4.99,5.0,1291600.0
2018-01-26 10:12:38.889000,5.0,4.99,5.01,1311600.0
2018-01-26 10:12:41.968000,5.0,4.99,5.01,1311600.0
2018-01-26 10:12:45.148000,5.0,4.99,5.01,1311600.0
2018-01-26 10:12:48.246000,5.0,4.99,5.01,1311600.0
2018-01-26 10:12:51.278000,5.0,4.99,5.01,1311600.0
2018-01-26 10:12:54.517000,5.0,4.99,5.01,1311600.0
2018-01-26 10:12:57.570000,5.0,4.99,5.01,1311600.0
2018-01-26 10:13:00.819000,5.0,4.99,5.01,1311600.0
2018-01-26 10:13:03.852000,5.0,4.99,5.01,1311600.0
2018-01-26 10:13:07.065000,5.0,4.99,5.01,1311600.0
2018-01-26 10:13:10.323000,5.0,4.99,5.0,1400700.0
2018-01-26 10:13:13.575000,5.0,4.99,5.0,1400700.0
2018-01-26 10:13:16.824000,5.0,4.99,5.0,1400700.0
